date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,0,,,,,14163,,,,,,0,0,,,,False,False,False
2013-04-11,0,22,0,,,,,14187,,,,,,0,0,,,,False,False,False
2013-04-12,0,21,0,,,,,14210,,,,,,0,0,,,,False,False,False
2013-04-13,0,21,0,,,,,14234,,,,,,0,0,,,,False,False,False
2013-04-14,0,21,0,,,,,14259,,,,,,0,0,,,,False,False,False
2013-04-15,0,21,0,,,,,14282,,,,,,0,0,,,,False,False,False
2013-04-16,0,21,0,,,,,14306,,,,,,0,0,,,,False,False,False
2013-04-17,0,22,0,,,,,14330,,,,,,0,0,,,,False,False,False
2013-04-18,0,22,0,,,,,14354,,,,,,0,0,,,,False,False,False
2013-04-19,0,22,0,,,,,14378,,,,,,0,0,,,,False,False,False
2013-04-20,0,22,0,,,,,14402,,,,,,0,0,,,,False,False,False
2013-04-21,0,22,0,,,,,14425,,,,,,0,0,,,,False,False,False
2013-04-22,0,22,0,,,,,14449,,,,,,0,0,,,,False,False,False
2013-04-23,0,22,0,,,,,14473,,,,,,0,0,,,,False,False,False
2013-04-24,0,22,0,,,,,14497,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,0,,,,,14521,,,,,,0,0,,,,False,False,False
2013-04-26,0,22,0,,,,,14545,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,0,,,,,14568,,,,,,0,0,,,,False,False,False
2013-04-28,0,22,0,,,,,14592,,,,,,0,0,,,,False,False,False
2013-04-29,0,22,0,,,,,14616,,,,,,0,0,,,,False,False,False
2013-04-30,0,21,0,,,,,14640,,,,,,0,0,,,,False,False,False
2013-05-01,0,22,0,,,,,14664,,,,,,0,0,,,,False,False,False
2013-05-02,0,22,0,,,,,14688,,,,,,0,0,,,,False,False,False
2013-05-03,0,22,0,,,,,14712,,,,,,0,0,,,,False,False,False
2013-05-04,0,22,0,,,,,14736,,,,,,0,0,,,,False,False,False
2013-05-05,0,22,0,,,,,14760,,,,,,0,0,,,,False,False,False
2013-05-06,0,22,0,,,,,14783,,,,,,0,0,,,,False,False,False
2013-05-07,0,22,0,,,,,14807,,,,,,0,0,,,,False,False,False
2013-05-08,0,22,0,,,,,14831,,,,,,0,0,,,,False,False,False
2013-05-09,0,22,0,,,,,14855,,,,,,0,0,,,,False,False,False
2013-05-10,0,22,0,,,,,14879,,,,,,0,0,,,,False,False,False
2013-05-11,0,22,0,,,,,14903,,,,,,0,0,,,,False,False,False
2013-05-12,0,22,0,,,,,14927,,,,,,0,0,,,,False,False,False
2013-05-13,0,22,0,,,,,14950,,,,,,0,0,,,,False,False,False
2013-05-14,0,22,0,,,,,14974,,,,,,0,0,,,,False,False,False
2013-05-15,0,22,0,,,,,14998,,,,,,0,0,,,,False,False,False
2013-05-16,0,22,0,,,,,15022,,,,,,0,0,,,,False,False,False
2013-05-17,0,22,0,,,,,15046,,,,,,0,0,,,,False,False,False
2013-05-18,0,22,0,,,,,15070,,,,,,0,0,,,,False,False,False
2013-05-19,0,22,0,,,,,15094,,,,,,0,0,,,,False,False,False
2013-05-20,0,22,0,,,,,15117,,,,,,0,0,,,,False,False,False
2013-05-21,0,22,0,,,,,15141,,,,,,0,0,,,,False,False,False
2013-05-22,0,22,0,,,,,15165,,,,,,0,0,,,,False,False,False
2013-05-23,0,22,0,,,,,15189,,,,,,0,0,,,,False,False,False
2013-05-24,0,21,0,,,,,15213,,,,,,0,0,,,,False,False,False
2013-05-25,0,22,0,,,,,15237,,,,,,0,0,,,,False,False,False
2013-05-26,0,21,0,,,,,15261,,,,,,0,0,,,,False,False,False
2013-05-27,0,21,0,,,,,15285,,,,,,0,0,,,,False,False,False
2013-05-28,0,21,0,,,,,15309,,,,,,0,0,,,,False,False,False
2013-05-29,0,21,0,,,,,15332,,,,,,0,0,,,,False,False,False
2013-05-30,0,21,0,,,,,15356,,,,,,0,0,,,,False,False,False
2013-05-31,0,22,0,,,,,15380,,,,,,0,0,,,,False,False,False
2013-06-01,0,22,0,,,,,15404,,,,,,0,0,,,,False,False,False
2013-06-02,0,22,0,,,,,15428,,,,,,0,0,,,,False,False,False
2013-06-03,0,22,0,,,,,15452,,,,,,0,0,,,,False,False,False
2013-06-04,0,22,0,,,,,15476,,,,,,0,0,,,,False,False,False
2013-06-05,0,22,0,,,,,15500,,,,,,0,0,,,,False,False,False
2013-06-06,0,22,0,,,,,15523,,,,,,0,0,,,,False,False,False
2013-06-07,0,22,0,,,,,15547,,,,,,0,0,,,,False,False,False
2013-06-08,0,22,0,,,,,15571,,,,,,0,0,,,,False,False,False
2013-06-09,0,22,0,,,,,15595,,,,,,0,0,,,,False,False,False
2013-06-10,0,22,0,,,,,15619,,,,,,0,0,,,,False,False,False
2013-06-11,0,22,0,,,,,15643,,,,,,0,0,,,,False,False,False
2013-06-12,0,22,0,,,,,15667,,,,,,0,0,,,,False,False,False
2013-06-13,0,22,0,,,,,15691,,,,,,0,0,,,,False,False,False
2013-06-14,0,22,0,,,,,15715,,,,,,0,0,,,,False,False,False
2013-06-15,0,22,0,,,,,15739,,,,,,0,0,,,,False,False,False
2013-06-16,0,22,0,,,,,15762,,,,,,0,0,,,,False,False,False
2013-06-17,0,22,0,,,,,15786,,,,,,0,0,,,,False,False,False
2013-06-18,0,22,0,,,,,15810,,,,,,0,0,,,,False,False,False
2013-06-19,0,22,0,,,,,15834,,,,,,0,0,,,,False,False,False
2013-06-20,0,22,0,,,,,15858,,,,,,0,0,,,,False,False,False
2013-06-21,0,22,0,,,,,15882,,,,,,0,0,,,,False,False,False
2013-06-22,0,22,0,,,,,15906,,,,,,0,0,,,,False,False,False
2013-06-23,0,22,0,,,,,15930,,,,,,0,0,,,,False,False,False
2013-06-24,0,22,0,,,,,15953,,,,,,0,0,,,,False,False,False
2013-06-25,0,22,0,,,,,15977,,,,,,0,0,,,,False,False,False
2013-06-26,0,22,0,,,,,16001,,,,,,0,0,,,,False,False,False
2013-06-27,0,21,0,,,,,16025,,,,,,0,0,,,,False,False,False
2013-06-28,0,22,0,,,,,16049,,,,,,0,0,,,,False,False,False
2013-06-29,0,21,0,,,,,16073,,,,,,0,0,,,,False,False,False
2013-06-30,0,22,0,,,,,16097,,,,,,0,0,,,,False,False,False
2013-07-01,0,21,0,,,,,16121,,,,,,0,0,,,,False,False,False
