date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,0,,,,,20018,,,,,,0,0,,,,False,False,False
2013-04-11,0,25,0,,,,,20041,,,,,,0,0,,,,False,False,False
2013-04-12,0,24,0,,,,,20065,,,,,,0,0,,,,False,False,False
2013-04-13,0,25,0,,,,,20089,,,,,,0,0,,,,False,False,False
2013-04-14,0,24,0,,,,,20113,,,,,,0,0,,,,False,False,False
2013-04-15,0,24,0,,,,,20136,,,,,,0,0,,,,False,False,False
2013-04-16,0,24,0,,,,,20160,,,,,,0,0,,,,False,False,False
2013-04-17,0,24,0,,,,,20184,,,,,,0,0,,,,False,False,False
2013-04-18,0,24,0,,,,,20208,,,,,,0,0,,,,False,False,False
2013-04-19,0,24,0,,,,,20231,,,,,,0,0,,,,False,False,False
2013-04-20,0,24,0,,,,,20255,,,,,,0,0,,,,False,False,False
2013-04-21,0,24,0,,,,,20279,,,,,,0,0,,,,False,False,False
2013-04-22,0,24,0,,,,,20303,,,,,,0,0,,,,False,False,False
2013-04-23,0,24,0,,,,,20327,,,,,,0,0,,,,False,False,False
2013-04-24,0,24,0,,,,,20350,,,,,,0,0,,,,False,False,False
2013-04-25,0,24,0,,,,,20374,,,,,,0,0,,,,False,False,False
2013-04-26,0,24,0,,,,,20398,,,,,,0,0,,,,False,False,False
2013-04-27,0,23,0,,,,,20422,,,,,,0,0,,,,False,False,False
2013-04-28,0,24,0,,,,,20445,,,,,,0,0,,,,False,False,False
2013-04-29,0,23,0,,,,,20469,,,,,,0,0,,,,False,False,False
2013-04-30,0,23,0,,,,,20493,,,,,,0,0,,,,False,False,False
2013-05-01,0,25,0,,,,,20517,,,,,,0,0,,,,False,False,False
2013-05-02,0,24,0,,,,,20541,,,,,,0,0,,,,False,False,False
2013-05-03,0,25,0,,,,,20565,,,,,,0,0,,,,False,False,False
2013-05-04,0,25,0,,,,,20589,,,,,,0,0,,,,False,False,False
2013-05-05,0,25,0,,,,,20612,,,,,,0,0,,,,False,False,False
2013-05-06,0,25,0,,,,,20636,,,,,,0,0,,,,False,False,False
2013-05-07,0,25,0,,,,,20660,,,,,,0,0,,,,False,False,False
2013-05-08,0,25,0,,,,,20684,,,,,,0,0,,,,False,False,False
2013-05-09,0,25,0,,,,,20707,,,,,,0,0,,,,False,False,False
2013-05-10,0,25,0,,,,,20731,,,,,,0,0,,,,False,False,False
2013-05-11,0,25,0,,,,,20755,,,,,,0,0,,,,False,False,False
2013-05-12,0,25,0,,,,,20779,,,,,,0,0,,,,False,False,False
2013-05-13,0,25,0,,,,,20802,,,,,,0,0,,,,False,False,False
2013-05-14,0,25,0,,,,,20826,,,,,,0,0,,,,False,False,False
2013-05-15,0,25,0,,,,,20850,,,,,,0,0,,,,False,False,False
2013-05-16,0,25,0,,,,,20874,,,,,,0,0,,,,False,False,False
2013-05-17,0,25,0,,,,,20897,,,,,,0,0,,,,False,False,False
2013-05-18,0,25,0,,,,,20921,,,,,,0,0,,,,False,False,False
2013-05-19,0,25,0,,,,,20945,,,,,,0,0,,,,False,False,False
2013-05-20,0,25,0,,,,,20969,,,,,,0,0,,,,False,False,False
2013-05-21,0,25,0,,,,,20993,,,,,,0,0,,,,False,False,False
2013-05-22,0,25,0,,,,,21017,,,,,,0,0,,,,False,False,False
2013-05-23,0,25,0,,,,,21040,,,,,,0,0,,,,False,False,False
2013-05-24,0,25,0,,,,,21064,,,,,,0,0,,,,False,False,False
2013-05-25,0,25,0,,,,,21088,,,,,,0,0,,,,False,False,False
2013-05-26,0,25,0,,,,,21112,,,,,,0,0,,,,False,False,False
2013-05-27,0,25,0,,,,,21135,,,,,,0,0,,,,False,False,False
2013-05-28,0,25,0,,,,,21159,,,,,,0,0,,,,False,False,False
2013-05-29,0,25,0,,,,,21183,,,,,,0,0,,,,False,False,False
2013-05-30,0,24,0,,,,,21207,,,,,,0,0,,,,False,False,False
2013-05-31,0,23,0,,,,,21231,,,,,,0,0,,,,False,False,False
2013-06-01,0,23,0,,,,,21255,,,,,,0,0,,,,False,False,False
2013-06-02,0,23,0,,,,,21279,,,,,,0,0,,,,False,False,False
