date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,0,,,,,36960,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,0,,,,,36984,,,,,,0,0,,,,False,False,False
2013-04-12,0,31,0,,,,,37007,,,,,,0,0,,,,False,False,False
2013-04-13,0,31,0,,,,,37031,,,,,,0,0,,,,False,False,False
2013-04-14,0,31,0,,,,,37055,,,,,,0,0,,,,False,False,False
2013-04-15,0,31,0,,,,,37078,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,0,,,,,37102,,,,,,0,0,,,,False,False,False
2013-04-17,0,31,0,,,,,37125,,,,,,0,0,,,,False,False,False
2013-04-18,0,31,0,,,,,37149,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,0,,,,,37173,,,,,,0,0,,,,False,False,False
2013-04-20,0,31,0,,,,,37197,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,0,,,,,37220,,,,,,0,0,,,,False,False,False
2013-04-22,0,30,0,,,,,37244,,,,,,0,0,,,,False,False,False
2013-04-23,0,31,0,,,,,37268,,,,,,0,0,,,,False,False,False
2013-04-24,0,30,0,,,,,37291,,,,,,0,0,,,,False,False,False
2013-04-25,0,30,0,,,,,37315,,,,,,0,0,,,,False,False,False
2013-04-26,0,30,0,,,,,37339,,,,,,0,0,,,,False,False,False
2013-04-27,0,30,0,,,,,37363,,,,,,0,0,,,,False,False,False
2013-04-28,0,29,0,,,,,37387,,,,,,0,0,,,,False,False,False
2013-04-29,0,29,0,,,,,37410,,,,,,0,0,,,,False,False,False
2013-04-30,0,29,0,,,,,37434,,,,,,0,0,,,,False,False,False
2013-05-01,0,30,0,,,,,37458,,,,,,0,0,,,,False,False,False
2013-05-02,0,29,0,,,,,37481,,,,,,0,0,,,,False,False,False
2013-05-03,0,28,0,,,,,37505,,,,,,0,0,,,,False,False,False
2013-05-04,0,28,0,,,,,37529,,,,,,0,0,,,,False,False,False
2013-05-05,0,29,0,,,,,37552,,,,,,0,0,,,,False,False,False
2013-05-06,0,27,0,,,,,37576,,,,,,0,0,,,,False,False,False
2013-05-07,0,28,0,,,,,37600,,,,,,0,0,,,,False,False,False
2013-05-08,0,28,0,,,,,37623,,,,,,0,0,,,,False,False,False
2013-05-09,0,28,0,,,,,37647,,,,,,0,0,,,,False,False,False
2013-05-10,0,28,0,,,,,37671,,,,,,0,0,,,,False,False,False
2013-05-11,0,28,0,,,,,37695,,,,,,0,0,,,,False,False,False
2013-05-12,0,28,0,,,,,37718,,,,,,0,0,,,,False,False,False
2013-05-13,0,28,0,,,,,37742,,,,,,0,0,,,,False,False,False
2013-05-14,0,29,0,,,,,37766,,,,,,0,0,,,,False,False,False
2013-05-15,0,28,0,,,,,37789,,,,,,0,0,,,,False,False,False
2013-05-16,0,28,0,,,,,37813,,,,,,0,0,,,,False,False,False
2013-05-17,0,28,0,,,,,37837,,,,,,0,0,,,,False,False,False
2013-05-18,0,27,0,,,,,37861,,,,,,0,0,,,,False,False,False
2013-05-19,0,27,0,,,,,37884,,,,,,0,0,,,,False,False,False
2013-05-20,0,28,0,,,,,37908,,,,,,0,0,,,,False,False,False
2013-05-21,0,27,0,,,,,37932,,,,,,0,0,,,,False,False,False
2013-05-22,0,27,0,,,,,37956,,,,,,0,0,,,,False,False,False
2013-05-23,0,28,0,,,,,37980,,,,,,0,0,,,,False,False,False
2013-05-24,0,28,0,,,,,38004,,,,,,0,0,,,,False,False,False
2013-05-25,0,28,0,,,,,38027,,,,,,0,0,,,,False,False,False
2013-05-26,0,28,0,,,,,38051,,,,,,0,0,,,,False,False,False
2013-05-27,0,28,0,,,,,38075,,,,,,0,0,,,,False,False,False
2013-05-28,0,28,0,,,,,38099,,,,,,0,0,,,,False,False,False
2013-05-29,0,28,0,,,,,38122,,,,,,0,0,,,,False,False,False
2013-05-30,0,27,0,,,,,38146,,,,,,0,0,,,,False,False,False
2013-05-31,0,28,0,,,,,38170,,,,,,0,0,,,,False,False,False
