date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,21,0,,,,,37470,,,,,,0,0,,,
2013-04-11,0,21,0,,,,,37494,,,,,,0,0,,,
2013-04-12,0,21,0,,,,,37518,,,,,,0,0,,,
2013-04-13,0,22,0,,,,,37542,,,,,,0,0,,,
2013-04-14,0,21,0,,,,,37566,,,,,,0,0,,,
2013-04-15,0,21,0,,,,,37589,,,,,,0,0,,,
2013-04-16,0,21,0,,,,,37613,,,,,,0,0,,,
2013-04-17,0,21,0,,,,,37637,,,,,,0,0,,,
2013-04-18,0,21,0,,,,,37661,,,,,,0,0,,,
2013-04-19,0,21,0,,,,,37685,,,,,,0,0,,,
2013-04-20,0,22,0,,,,,37709,,,,,,0,0,,,
2013-04-21,0,21,0,,,,,37733,,,,,,0,0,,,
2013-04-22,0,21,0,,,,,37757,,,,,,0,0,,,
2013-04-23,0,21,0,,,,,37781,,,,,,0,0,,,
2013-04-24,0,21,0,,,,,37805,,,,,,0,0,,,
2013-04-25,0,21,0,,,,,37828,,,,,,0,0,,,
2013-04-26,0,21,0,,,,,37852,,,,,,0,0,,,
2013-04-27,0,21,0,,,,,37876,,,,,,0,0,,,
2013-04-28,0,20,0,,,,,37900,,,,,,0,0,,,
2013-04-29,0,21,0,,,,,37924,,,,,,0,0,,,
2013-04-30,0,21,0,,,,,37948,,,,,,0,0,,,
2013-05-01,0,21,0,,,,,37971,,,,,,0,0,,,
2013-05-02,0,21,0,,,,,37995,,,,,,0,0,,,
2013-05-03,0,21,0,,,,,38019,,,,,,0,0,,,
2013-05-04,0,21,0,,,,,38043,,,,,,0,0,,,
2013-05-05,0,21,0,,,,,38067,,,,,,0,0,,,
2013-05-06,0,21,0,,,,,38091,,,,,,0,0,,,
2013-05-07,0,21,0,,,,,38115,,,,,,0,0,,,
2013-05-08,0,21,0,,,,,38139,,,,,,0,0,,,
2013-05-09,0,21,0,,,,,38162,,,,,,0,0,,,
2013-05-10,0,21,0,,,,,38186,,,,,,0,0,,,
2013-05-11,0,21,0,,,,,38210,,,,,,0,0,,,
2013-05-12,0,21,0,,,,,38234,,,,,,0,0,,,
2013-05-13,0,21,0,,,,,38258,,,,,,0,0,,,
2013-05-14,0,21,0,,,,,38282,,,,,,0,0,,,
2013-05-15,0,21,0,,,,,38305,,,,,,0,0,,,
2013-05-16,0,21,0,,,,,38329,,,,,,0,0,,,
2013-05-17,0,20,0,,,,,38353,,,,,,0,0,,,
2013-05-18,0,21,0,,,,,38376,,,,,,0,0,,,
2013-05-19,0,21,0,,,,,38400,,,,,,0,0,,,
2013-05-20,0,21,0,,,,,38424,,,,,,0,0,,,
2013-05-21,0,21,0,,,,,38448,,,,,,0,0,,,
2013-05-22,0,21,0,,,,,38471,,,,,,0,0,,,
2013-05-23,0,21,0,,,,,38495,,,,,,0,0,,,
2013-05-24,0,21,0,,,,,38519,,,,,,0,0,,,
2013-05-25,0,21,0,,,,,38542,,,,,,0,0,,,
2013-05-26,0,21,0,,,,,38566,,,,,,0,0,,,
2013-05-27,0,21,0,,,,,38590,,,,,,0,0,,,
2013-05-28,0,21,0,,,,,38613,,,,,,0,0,,,
2013-05-29,0,21,0,,,,,38637,,,,,,0,0,,,
2013-05-30,0,21,0,,,,,38661,,,,,,0,0,,,
2013-05-31,0,21,0,,,,,38684,,,,,,0,0,,,
2013-06-01,0,21,0,,,,,38708,,,,,,0,0,,,
2013-06-02,0,21,0,,,,,38732,,,,,,0,0,,,
2013-06-03,0,21,0,,,,,38755,,,,,,0,0,,,
2013-06-04,0,21,0,,,,,38779,,,,,,0,0,,,
2013-06-05,0,21,0,,,,,38803,,,,,,0,0,,,
2013-06-06,0,21,0,,,,,38827,,,,,,0,0,,,
2013-06-07,0,21,0,,,,,38850,,,,,,0,0,,,
2013-06-08,0,20,0,,,,,38874,,,,,,0,0,,,
2013-06-09,0,20,0,,,,,38898,,,,,,0,0,,,
2013-06-10,0,20,0,,,,,38922,,,,,,0,0,,,
2013-06-11,0,20,0,,,,,38946,,,,,,0,0,,,
2013-06-12,0,20,0,,,,,38970,,,,,,0,0,,,
2013-06-13,0,20,0,,,,,38994,,,,,,0,0,,,
2013-06-14,0,20,0,,,,,39018,,,,,,0,0,,,
2013-06-15,0,20,0,,,,,39042,,,,,,0,0,,,
2013-06-16,0,20,0,,,,,39066,,,,,,0,0,,,
2013-06-17,0,20,0,,,,,39090,,,,,,0,0,,,
2013-06-18,0,20,0,,,,,39114,,,,,,0,0,,,
2013-06-19,0,20,0,,,,,39138,,,,,,0,0,,,
2013-06-20,0,20,0,,,,,39162,,,,,,0,0,,,
2013-06-21,0,20,0,,,,,39186,,,,,,0,0,,,
2013-06-22,0,20,0,,,,,39210,,,,,,0,0,,,
2013-06-23,0,20,0,,,,,39234,,,,,,0,0,,,
2013-06-24,0,20,0,,,,,39258,,,,,,0,0,,,
2013-06-25,0,21,0,,,,,39282,,,,,,0,0,,,
2013-06-26,0,21,0,,,,,39305,,,,,,0,0,,,
2013-06-27,0,21,0,,,,,39328,,,,,,0,0,,,
2013-06-28,0,21,0,,,,,39352,,,,,,0,0,,,
2013-06-29,0,21,0,,,,,39375,,,,,,0,0,,,
2013-06-30,0,20,0,,,,,39399,,,,,,0,0,,,
2013-07-01,0,21,0,,,,,39423,,,,,,0,0,,,
2013-07-02,0,21,0,,,,,39446,,,,,,0,0,,,
2013-07-03,0,21,0,,,,,39470,,,,,,0,0,,,
2013-07-04,0,21,0,,,,,39494,,,,,,0,0,,,
2013-07-05,0,20,0,,,,,39517,,,,,,0,0,,,
2013-07-06,0,21,0,,,,,39541,,,,,,0,0,,,
2013-07-07,0,21,0,,,,,39565,,,,,,0,0,,,
2013-07-08,0,21,0,,,,,39589,,,,,,0,0,,,
2013-07-09,0,21,0,,,,,39612,,,,,,0,0,,,
2013-07-10,0,21,0,,,,,39636,,,,,,0,0,,,
2013-07-11,0,21,0,,,,,39660,,,,,,0,0,,,
2013-07-12,0,21,0,,,,,39684,,,,,,0,0,,,
2013-07-13,0,21,0,,,,,39707,,,,,,0,0,,,
2013-07-14,0,21,0,,,,,39731,,,,,,0,0,,,
2013-07-15,0,20,0,,,,,39755,,,,,,0,0,,,
2013-07-16,0,21,0,,,,,39778,,,,,,0,0,,,
2013-07-17,0,21,0,,,,,39802,,,,,,0,0,,,
2013-07-18,0,20,0,,,,,39826,,,,,,0,0,,,
2013-07-19,0,21,0,,,,,39849,,,,,,0,0,,,
2013-07-20,0,21,0,,,,,39873,,,,,,0,0,,,
2013-07-21,0,21,0,,,,,39897,,,,,,0,0,,,
2013-07-22,0,21,0,,,,,39920,,,,,,0,0,,,
2013-07-23,0,20,0,,,,,39944,,,,,,0,0,,,
2013-07-24,0,20,0,,,,,39968,,,,,,0,0,,,
2013-07-25,0,20,0,,,,,39991,,,,,,0,0,,,
2013-07-26,0,20,0,,,,,40015,,,,,,0,0,,,
2013-07-27,0,20,0,,,,,40039,,,,,,0,0,,,
2013-07-28,0,20,0,,,,,40062,,,,,,0,0,,,
2013-07-29,0,20,0,,,,,40086,,,,,,0,0,,,
2013-07-30,0,20,0,,,,,40110,,,,,,0,0,,,
2013-07-31,0,20,0,,,,,40134,,,,,,0,0,,,
2013-08-01,0,20,0,,,,,40157,,,,,,0,0,,,
2013-08-02,0,20,0,,,,,40181,,,,,,0,0,,,
2013-08-03,0,20,0,,,,,40205,,,,,,0,0,,,
2013-08-04,0,20,0,,,,,40228,,,,,,0,0,,,
2013-08-05,0,20,0,,,,,40252,,,,,,0,0,,,
2013-08-06,0,20,0,,,,,40276,,,,,,0,0,,,
2013-08-07,0,20,0,,,,,40299,,,,,,0,0,,,
2013-08-08,0,20,0,,,,,40323,,,,,,0,0,,,
2013-08-09,0,20,0,,,,,40347,,,,,,0,0,,,
2013-08-10,0,20,0,,,,,40370,,,,,,0,0,,,
2013-08-11,0,20,0,,,,,40394,,,,,,0,0,,,
2013-08-12,0,20,0,,,,,40418,,,,,,0,0,,,
2013-08-13,0,20,0,,,,,40442,,,,,,0,0,,,
2013-08-14,0,20,0,,,,,40465,,,,,,0,0,,,
2013-08-15,0,20,0,,,,,40489,,,,,,0,0,,,
