date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,6,,,,,36582,,,,,,0,0,,,,False,False,False
2013-04-11,0,25,6,,,,,36606,,,,,,0,0,,,,False,False,False
2013-04-12,0,34,6,,,,,36629,,,,,,0,0,,,,False,False,False
2013-04-13,0,34,6,,,,,36653,,,,,,0,0,,,,False,False,False
2013-04-14,0,34,6,,,,,36677,,,,,,0,0,,,,False,False,False
2013-04-15,0,34,6,,,,,36701,,,,,,0,0,,,,False,False,False
2013-04-16,0,34,6,,,,,36724,,,,,,0,0,,,,False,False,False
2013-04-17,0,34,6,,,,,36748,,,,,,0,0,,,,False,False,False
2013-04-18,0,34,6,,,,,36772,,,,,,0,0,,,,False,False,False
2013-04-19,0,32,6,,,,,36795,,,,,,0,0,,,,False,False,False
2013-04-20,0,32,6,,,,,36819,,,,,,0,0,,,,False,False,False
2013-04-21,0,32,6,,,,,36843,,,,,,0,0,,,,False,False,False
2013-04-22,0,32,6,,,,,36866,,,,,,0,0,,,,False,False,False
2013-04-23,0,32,6,,,,,36890,,,,,,0,0,,,,False,False,False
2013-04-24,0,29,6,,,,,36914,,,,,,0,0,,,,False,False,False
2013-04-25,0,23,6,,,,,36937,,,,,,0,0,,,,False,False,False
2013-04-26,0,23,6,,,,,36961,,,,,,0,0,,,,False,False,False
2013-04-27,0,23,6,,,,,36985,,,,,,0,0,,,,False,False,False
2013-04-28,0,23,6,,,,,37009,,,,,,0,0,,,,False,False,False
2013-04-29,0,23,6,,,,,37033,,,,,,0,0,,,,False,False,False
2013-04-30,0,23,6,,,,,37057,,,,,,0,0,,,,False,False,False
2013-05-01,0,25,6,,,,,37081,,,,,,0,0,,,,False,False,False
2013-05-02,0,26,6,,,,,37105,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,6,,,,,37128,,,,,,0,0,,,,False,False,False
2013-05-04,0,26,6,,,,,37152,,,,,,0,0,,,,False,False,False
2013-05-05,0,27,6,,,,,37176,,,,,,0,0,,,,False,False,False
2013-05-06,0,27,6,,,,,37199,,,,,,0,0,,,,False,False,False
2013-05-07,0,27,6,,,,,37223,,,,,,0,0,,,,False,False,False
2013-05-08,0,27,6,,,,,37247,,,,,,0,0,,,,False,False,False
2013-05-09,0,28,6,,,,,37270,,,,,,0,0,,,,False,False,False
2013-05-10,0,27,6,,,,,37294,,,,,,0,0,,,,False,False,False
2013-05-11,0,27,6,,,,,37318,,,,,,0,0,,,,False,False,False
2013-05-12,0,28,6,,,,,37341,,,,,,0,0,,,,False,False,False
2013-05-13,0,28,6,,,,,37365,,,,,,0,0,,,,False,False,False
