date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,29,,,,,36588,,,,,,0,0,,,,False,False,False
2013-04-11,0,22,29,,,,,36612,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,29,,,,,36635,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,29,,,,,36659,,,,,,0,0,,,,False,False,False
2013-04-14,0,30,29,,,,,36683,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,29,,,,,36706,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,29,,,,,36730,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,29,,,,,36753,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,29,,,,,36777,,,,,,0,0,,,,False,False,False
2013-04-19,0,29,29,,,,,36801,,,,,,0,0,,,,False,False,False
2013-04-20,0,29,29,,,,,36824,,,,,,0,0,,,,False,False,False
2013-04-21,0,29,29,,,,,36848,,,,,,0,0,,,,False,False,False
2013-04-22,0,29,29,,,,,36872,,,,,,0,0,,,,False,False,False
2013-04-23,0,29,29,,,,,36895,,,,,,0,0,,,,False,False,False
2013-04-24,0,26,29,,,,,36919,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,29,,,,,36942,,,,,,0,0,,,,False,False,False
2013-04-26,0,22,29,,,,,36966,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,29,,,,,36990,,,,,,0,0,,,,False,False,False
2013-04-28,0,22,29,,,,,37014,,,,,,0,0,,,,False,False,False
2013-04-29,0,22,29,,,,,37038,,,,,,0,0,,,,False,False,False
2013-04-30,0,22,29,,,,,37062,,,,,,0,0,,,,False,False,False
2013-05-01,0,23,29,,,,,37086,,,,,,0,0,,,,False,False,False
2013-05-02,0,24,29,,,,,37109,,,,,,0,0,,,,False,False,False
2013-05-03,0,24,29,,,,,37133,,,,,,0,0,,,,False,False,False
2013-05-04,0,25,29,,,,,37157,,,,,,0,0,,,,False,False,False
2013-05-05,0,25,29,,,,,37180,,,,,,0,0,,,,False,False,False
2013-05-06,0,25,29,,,,,37204,,,,,,0,0,,,,False,False,False
2013-05-07,0,26,29,,,,,37227,,,,,,0,0,,,,False,False,False
2013-05-08,0,25,29,,,,,37251,,,,,,0,0,,,,False,False,False
2013-05-09,0,26,29,,,,,37275,,,,,,0,0,,,,False,False,False
2013-05-10,0,25,29,,,,,37298,,,,,,0,0,,,,False,False,False
2013-05-11,0,25,29,,,,,37322,,,,,,0,0,,,,False,False,False
2013-05-12,0,25,29,,,,,37346,,,,,,0,0,,,,False,False,False
2013-05-13,0,25,29,,,,,37369,,,,,,0,0,,,,False,False,False
2013-05-14,0,25,29,,,,,37393,,,,,,0,0,,,,False,False,False
2013-05-15,0,25,29,,,,,37417,,,,,,0,0,,,,False,False,False
2013-05-16,0,26,29,,,,,37440,,,,,,0,0,,,,False,False,False
2013-05-17,0,25,29,,,,,37464,,,,,,0,0,,,,False,False,False
2013-05-18,0,25,29,,,,,37487,,,,,,0,0,,,,False,False,False
2013-05-19,0,26,29,,,,,37511,,,,,,0,0,,,,False,False,False
2013-05-20,0,26,29,,,,,37535,,,,,,0,0,,,,False,False,False
2013-05-21,0,26,29,,,,,37558,,,,,,0,0,,,,False,False,False
2013-05-22,0,25,29,,,,,37582,,,,,,0,0,,,,False,False,False
2013-05-23,0,26,29,,,,,37606,,,,,,0,0,,,,False,False,False
2013-05-24,0,26,29,,,,,37629,,,,,,0,0,,,,False,False,False
2013-05-25,0,26,29,,,,,37653,,,,,,0,0,,,,False,False,False
2013-05-26,0,26,29,,,,,37676,,,,,,0,0,,,,False,False,False
2013-05-27,0,26,29,,,,,37700,,,,,,0,0,,,,False,False,False
2013-05-28,0,26,29,,,,,37724,,,,,,0,0,,,,False,False,False
2013-05-29,0,26,29,,,,,37747,,,,,,0,0,,,,False,False,False
2013-05-30,0,25,29,,,,,37771,,,,,,0,0,,,,False,False,False
2013-05-31,0,25,29,,,,,37795,,,,,,0,0,,,,False,False,False
2013-06-01,0,25,29,,,,,37818,,,,,,0,0,,,,False,False,False
2013-06-02,0,26,29,,,,,37842,,,,,,0,0,,,,False,False,False
2013-06-03,0,25,29,,,,,37865,,,,,,0,0,,,,False,False,False
2013-06-04,0,26,29,,,,,37889,,,,,,0,0,,,,False,False,False
2013-06-05,0,25,29,,,,,37913,,,,,,0,0,,,,False,False,False
2013-06-06,0,25,29,,,,,37936,,,,,,0,0,,,,False,False,False
2013-06-07,0,25,29,,,,,37960,,,,,,0,0,,,,False,False,False
2013-06-08,0,26,29,,,,,37984,,,,,,0,0,,,,False,False,False
2013-06-09,0,25,29,,,,,38007,,,,,,0,0,,,,False,False,False
2013-06-10,0,26,29,,,,,38031,,,,,,0,0,,,,False,False,False
2013-06-11,0,26,29,,,,,38054,,,,,,0,0,,,,False,False,False
2013-06-12,0,25,29,,,,,38078,,,,,,0,0,,,,False,False,False
2013-06-13,0,25,29,,,,,38102,,,,,,0,0,,,,False,False,False
2013-06-14,0,25,29,,,,,38125,,,,,,0,0,,,,False,False,False
2013-06-15,0,25,29,,,,,38149,,,,,,0,0,,,,False,False,False
2013-06-16,0,25,29,,,,,38172,,,,,,0,0,,,,False,False,False
2013-06-17,0,25,29,,,,,38196,,,,,,0,0,,,,False,False,False
2013-06-18,0,25,29,,,,,38220,,,,,,0,0,,,,False,False,False
2013-06-19,0,25,29,,,,,38243,,,,,,0,0,,,,False,False,False
2013-06-20,0,26,29,,,,,38267,,,,,,0,0,,,,False,False,False
2013-06-21,0,26,29,,,,,38291,,,,,,0,0,,,,False,False,False
2013-06-22,0,25,29,,,,,38314,,,,,,0,0,,,,False,False,False
2013-06-23,0,25,29,,,,,38338,,,,,,0,0,,,,False,False,False
2013-06-24,0,25,29,,,,,38362,,,,,,0,0,,,,False,False,False
2013-06-25,0,26,29,,,,,38385,,,,,,0,0,,,,False,False,False
2013-06-26,0,26,29,,,,,38409,,,,,,0,0,,,,False,False,False
2013-06-27,0,25,29,,,,,38433,,,,,,0,0,,,,False,False,False
2013-06-28,0,27,29,,,,,38456,,,,,,0,0,,,,False,False,False
2013-06-29,0,26,29,,,,,38480,,,,,,0,0,,,,False,False,False
2013-06-30,0,25,29,,,,,38504,,,,,,0,0,,,,False,False,False
