date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,36981,,,,,,0,0,,,
2013-04-11,0,30,0,,,,,37005,,,,,,0,0,,,
2013-04-12,0,30,0,,,,,37029,,,,,,0,0,,,
2013-04-13,0,30,0,,,,,37052,,,,,,0,0,,,
2013-04-14,0,29,0,,,,,37076,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,37100,,,,,,0,0,,,
2013-04-16,0,30,0,,,,,37124,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,37147,,,,,,0,0,,,
2013-04-18,0,30,0,,,,,37171,,,,,,0,0,,,
2013-04-19,0,29,0,,,,,37195,,,,,,0,0,,,
2013-04-20,0,29,0,,,,,37219,,,,,,0,0,,,
2013-04-21,0,29,0,,,,,37242,,,,,,0,0,,,
2013-04-22,0,29,0,,,,,37266,,,,,,0,0,,,
2013-04-23,0,29,0,,,,,37290,,,,,,0,0,,,
2013-04-24,0,29,0,,,,,37313,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,37337,,,,,,0,0,,,
2013-04-26,0,30,0,,,,,37361,,,,,,0,0,,,
2013-04-27,0,28,0,,,,,37385,,,,,,0,0,,,
2013-04-28,0,28,0,,,,,37409,,,,,,0,0,,,
2013-04-29,0,28,0,,,,,37432,,,,,,0,0,,,
2013-04-30,0,29,0,,,,,37456,,,,,,0,0,,,
2013-05-01,0,30,0,,,,,37479,,,,,,0,0,,,
2013-05-02,0,30,0,,,,,37503,,,,,,0,0,,,
2013-05-03,0,30,0,,,,,37527,,,,,,0,0,,,
2013-05-04,0,30,0,,,,,37551,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,37574,,,,,,0,0,,,
2013-05-06,0,28,0,,,,,37598,,,,,,0,0,,,
2013-05-07,0,30,0,,,,,37622,,,,,,0,0,,,
2013-05-08,0,30,0,,,,,37646,,,,,,0,0,,,
2013-05-09,0,30,0,,,,,37670,,,,,,0,0,,,
2013-05-10,0,30,0,,,,,37693,,,,,,0,0,,,
2013-05-11,0,30,0,,,,,37717,,,,,,0,0,,,
2013-05-12,0,30,0,,,,,37741,,,,,,0,0,,,
2013-05-13,0,30,0,,,,,37765,,,,,,0,0,,,
2013-05-14,0,30,0,,,,,37788,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,37812,,,,,,0,0,,,
2013-05-16,0,30,0,,,,,37836,,,,,,0,0,,,
2013-05-17,0,30,0,,,,,37859,,,,,,0,0,,,
2013-05-18,0,30,0,,,,,37883,,,,,,0,0,,,
2013-05-19,0,30,0,,,,,37907,,,,,,0,0,,,
2013-05-20,0,30,0,,,,,37931,,,,,,0,0,,,
2013-05-21,0,29,0,,,,,37955,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,37979,,,,,,0,0,,,
2013-05-23,0,30,0,,,,,38002,,,,,,0,0,,,
2013-05-24,0,29,0,,,,,38026,,,,,,0,0,,,
2013-05-25,0,30,0,,,,,38050,,,,,,0,0,,,
2013-05-26,0,30,0,,,,,38074,,,,,,0,0,,,
2013-05-27,0,29,0,,,,,38098,,,,,,0,0,,,
2013-05-28,0,29,0,,,,,38121,,,,,,0,0,,,
2013-05-29,0,30,0,,,,,38145,,,,,,0,0,,,
2013-05-30,0,28,0,,,,,38169,,,,,,0,0,,,
2013-05-31,0,29,0,,,,,38193,,,,,,0,0,,,
2013-06-01,0,30,0,,,,,38216,,,,,,0,0,,,
2013-06-02,0,29,0,,,,,38240,,,,,,0,0,,,
2013-06-03,0,30,0,,,,,38264,,,,,,0,0,,,
2013-06-04,0,30,0,,,,,38288,,,,,,0,0,,,
2013-06-05,0,29,0,,,,,38311,,,,,,0,0,,,
2013-06-06,0,30,0,,,,,38335,,,,,,0,0,,,
2013-06-07,0,29,0,,,,,38359,,,,,,0,0,,,
2013-06-08,0,29,0,,,,,38382,,,,,,0,0,,,
2013-06-09,0,30,0,,,,,38406,,,,,,0,0,,,
2013-06-10,0,30,0,,,,,38430,,,,,,0,0,,,
2013-06-11,0,30,0,,,,,38454,,,,,,0,0,,,
2013-06-12,0,30,0,,,,,38478,,,,,,0,0,,,
2013-06-13,0,30,0,,,,,38501,,,,,,0,0,,,
2013-06-14,0,30,0,,,,,38525,,,,,,0,0,,,
2013-06-15,0,30,0,,,,,38549,,,,,,0,0,,,
2013-06-16,0,30,0,,,,,38573,,,,,,0,0,,,
2013-06-17,0,30,0,,,,,38596,,,,,,0,0,,,
2013-06-18,0,30,0,,,,,38620,,,,,,0,0,,,
2013-06-19,0,30,0,,,,,38644,,,,,,0,0,,,
2013-06-20,0,30,0,,,,,38668,,,,,,0,0,,,
2013-06-21,0,30,0,,,,,38691,,,,,,0,0,,,
2013-06-22,0,30,0,,,,,38715,,,,,,0,0,,,
2013-06-23,0,30,0,,,,,38739,,,,,,0,0,,,
2013-06-24,0,30,0,,,,,38762,,,,,,0,0,,,
2013-06-25,0,30,0,,,,,38786,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,38810,,,,,,0,0,,,
2013-06-27,0,28,0,,,,,38834,,,,,,0,0,,,
2013-06-28,0,29,0,,,,,38858,,,,,,0,0,,,
2013-06-29,0,27,0,,,,,38882,,,,,,0,0,,,
2013-06-30,0,28,0,,,,,38905,,,,,,0,0,,,
2013-07-01,0,29,0,,,,,38929,,,,,,0,0,,,
2013-07-02,0,28,0,,,,,38953,,,,,,0,0,,,
2013-07-03,0,28,0,,,,,38976,,,,,,0,0,,,
2013-07-04,0,28,0,,,,,39000,,,,,,0,0,,,
2013-07-05,0,28,0,,,,,39024,,,,,,0,0,,,
2013-07-06,0,28,0,,,,,39048,,,,,,0,0,,,
2013-07-07,0,28,0,,,,,39072,,,,,,0,0,,,
2013-07-08,0,28,0,,,,,39095,,,,,,0,0,,,
2013-07-09,0,29,0,,,,,39119,,,,,,0,0,,,
2013-07-10,0,28,0,,,,,39142,,,,,,0,0,,,
2013-07-11,0,28,0,,,,,39166,,,,,,0,0,,,
2013-07-12,0,29,0,,,,,39190,,,,,,0,0,,,
2013-07-13,0,30,0,,,,,39214,,,,,,0,0,,,
2013-07-14,0,30,0,,,,,39237,,,,,,0,0,,,
2013-07-15,0,30,0,,,,,39261,,,,,,0,0,,,
2013-07-16,0,30,0,,,,,39285,,,,,,0,0,,,
2013-07-17,0,30,0,,,,,39309,,,,,,0,0,,,
2013-07-18,0,30,0,,,,,39333,,,,,,0,0,,,
2013-07-19,0,28,0,,,,,39356,,,,,,0,0,,,
2013-07-20,0,28,0,,,,,39380,,,,,,0,0,,,
2013-07-21,0,28,0,,,,,39404,,,,,,0,0,,,
2013-07-22,0,28,0,,,,,39428,,,,,,0,0,,,
2013-07-23,0,29,0,,,,,39451,,,,,,0,0,,,
2013-07-24,0,27,0,,,,,39475,,,,,,0,0,,,
2013-07-25,0,27,0,,,,,39499,,,,,,0,0,,,
2013-07-26,0,26,0,,,,,39522,,,,,,0,0,,,
2013-07-27,0,27,0,,,,,39546,,,,,,0,0,,,
2013-07-28,0,27,0,,,,,39570,,,,,,0,0,,,
2013-07-29,0,26,0,,,,,39594,,,,,,0,0,,,
2013-07-30,0,27,0,,,,,39617,,,,,,0,0,,,
2013-07-31,0,26,0,,,,,39641,,,,,,0,0,,,
2013-08-01,0,26,0,,,,,39665,,,,,,0,0,,,
2013-08-02,0,27,0,,,,,39689,,,,,,0,0,,,
2013-08-03,0,27,0,,,,,39712,,,,,,0,0,,,
2013-08-04,0,27,0,,,,,39736,,,,,,0,0,,,
2013-08-05,0,27,0,,,,,39760,,,,,,0,0,,,
2013-08-06,0,27,0,,,,,39784,,,,,,0,0,,,
2013-08-07,0,26,0,,,,,39808,,,,,,0,0,,,
2013-08-08,0,26,0,,,,,39831,,,,,,0,0,,,
2013-08-09,0,27,0,,,,,39855,,,,,,0,0,,,
2013-08-10,0,27,0,,,,,39879,,,,,,0,0,,,
2013-08-11,0,26,0,,,,,39903,,,,,,0,0,,,
2013-08-12,0,27,0,,,,,39926,,,,,,0,0,,,
2013-08-13,0,27,0,,,,,39950,,,,,,0,0,,,
2013-08-14,0,27,0,,,,,39974,,,,,,0,0,,,
2013-08-15,0,26,0,,,,,39998,,,,,,0,0,,,
2013-08-16,0,26,0,,,,,40022,,,,,,0,0,,,
2013-08-17,0,26,0,,,,,40045,,,,,,0,0,,,
2013-08-18,0,26,0,,,,,40069,,,,,,0,0,,,
2013-08-19,0,27,0,,,,,40093,,,,,,0,0,,,
2013-10-15,0,30,0,,,,,41448,,,,,,0,0,,,
2013-10-16,0,29,0,,,,,41471,,,,,,0,0,,,
2013-10-17,0,29,0,,,,,41495,,,,,,0,0,,,
2013-10-18,0,30,0,,,,,41519,,,,,,0,0,,,
2013-10-19,0,30,0,,,,,41543,,,,,,0,0,,,
2013-10-20,0,29,0,,,,,41567,,,,,,0,0,,,
2013-10-21,0,30,0,,,,,41590,,,,,,0,0,,,
2013-10-22,0,29,0,,,,,41614,,,,,,0,0,,,
2013-10-23,0,30,0,,,,,41638,,,,,,0,0,,,
2013-10-24,0,30,0,,,,,41661,,,,,,0,0,,,
2013-10-25,0,30,0,,,,,41685,,,,,,0,0,,,
2013-10-26,0,30,0,,,,,41709,,,,,,0,0,,,
2013-10-27,0,30,0,,,,,41733,,,,,,0,0,,,
2013-10-28,0,30,0,,,,,41756,,,,,,0,0,,,
2013-10-29,0,30,0,,,,,41780,,,,,,0,0,,,
2013-10-30,0,29,0,,,,,41804,,,,,,0,0,,,
2013-10-31,0,29,0,,,,,41828,,,,,,0,0,,,
2013-11-01,0,30,0,,,,,41851,,,,,,0,0,,,
2013-11-02,0,30,0,,,,,41875,,,,,,0,0,,,
2013-11-03,0,30,0,,,,,41899,,,,,,0,0,,,
2013-11-04,0,30,0,,,,,41924,,,,,,0,0,,,
2013-11-05,0,30,0,,,,,41948,,,,,,0,0,,,
2013-11-06,0,30,0,,,,,41971,,,,,,0,0,,,
2013-11-07,0,30,0,,,,,41995,,,,,,0,0,,,
2013-11-08,0,30,0,,,,,42019,,,,,,0,0,,,
2013-11-09,0,30,0,,,,,42043,,,,,,0,0,,,
2013-11-10,0,30,0,,,,,42066,,,,,,0,0,,,
2013-11-11,0,30,0,,,,,42090,,,,,,0,0,,,
2013-11-12,0,30,0,,,,,42114,,,,,,0,0,,,
2013-11-13,0,30,0,,,,,42137,,,,,,0,0,,,
2013-11-14,0,29,0,,,,,42161,,,,,,0,0,,,
2013-11-15,0,30,0,,,,,42185,,,,,,0,0,,,
2013-11-16,0,30,0,,,,,42209,,,,,,0,0,,,
2013-11-17,0,30,0,,,,,42232,,,,,,0,0,,,
2013-11-18,0,29,0,,,,,42256,,,,,,0,0,,,
2013-11-19,0,30,0,,,,,42280,,,,,,0,0,,,
2013-11-20,0,29,0,,,,,42304,,,,,,0,0,,,
2013-11-21,0,30,0,,,,,42327,,,,,,0,0,,,
2013-11-22,0,30,0,,,,,42351,,,,,,0,0,,,
2013-11-23,0,30,0,,,,,42375,,,,,,0,0,,,
2013-11-24,0,30,0,,,,,42399,,,,,,0,0,,,
2013-11-25,0,29,0,,,,,42422,,,,,,0,0,,,
2013-11-26,0,29,0,,,,,42446,,,,,,0,0,,,
2013-11-27,0,30,0,,,,,42470,,,,,,0,0,,,
2013-11-28,0,30,0,,,,,42494,,,,,,0,0,,,
2013-11-29,0,30,0,,,,,42517,,,,,,0,0,,,
2013-11-30,0,30,0,,,,,42541,,,,,,0,0,,,
2013-12-01,0,30,0,,,,,42565,,,,,,0,0,,,
2013-12-02,0,30,0,,,,,42589,,,,,,0,0,,,
2013-12-03,0,29,0,,,,,42613,,,,,,0,0,,,
2013-12-04,0,30,0,,,,,42636,,,,,,0,0,,,
2013-12-05,0,30,0,,,,,42660,,,,,,0,0,,,
2013-12-06,0,30,0,,,,,42684,,,,,,0,0,,,
2013-12-07,0,30,0,,,,,42708,,,,,,0,0,,,
2013-12-08,0,30,0,,,,,42731,,,,,,0,0,,,
2013-12-09,0,30,0,,,,,42755,,,,,,0,0,,,
2013-12-10,0,30,0,,,,,42779,,,,,,0,0,,,
2013-12-11,0,30,0,,,,,42803,,,,,,0,0,,,
2013-12-12,0,30,0,,,,,42826,,,,,,0,0,,,
2013-12-13,0,30,0,,,,,42850,,,,,,0,0,,,
2013-12-14,0,30,0,,,,,42874,,,,,,0,0,,,
2013-12-15,0,30,0,,,,,42898,,,,,,0,0,,,
2013-12-16,0,30,0,,,,,42922,,,,,,0,0,,,
2013-12-17,0,30,0,,,,,42945,,,,,,0,0,,,
2013-12-18,0,30,0,,,,,42969,,,,,,0,0,,,
2013-12-19,0,30,0,,,,,42993,,,,,,0,0,,,
2013-12-20,0,30,0,,,,,43016,,,,,,0,0,,,
2013-12-21,0,30,0,,,,,43040,,,,,,0,0,,,
2013-12-22,0,30,0,,,,,43064,,,,,,0,0,,,
2013-12-23,0,30,0,,,,,43088,,,,,,0,0,,,
2013-12-24,0,30,0,,,,,43111,,,,,,0,0,,,
2013-12-25,0,30,0,,,,,43135,,,,,,0,0,,,
2013-12-26,0,30,0,,,,,43159,,,,,,0,0,,,
2013-12-27,0,30,0,,,,,43183,,,,,,0,0,,,
2013-12-28,0,30,0,,,,,43207,,,,,,0,0,,,
2013-12-29,0,30,0,,,,,43230,,,,,,0,0,,,
2013-12-30,0,30,0,,,,,43254,,,,,,0,0,,,
2013-12-31,0,30,0,,,,,43278,,,,,,0,0,,,
2014-01-01,0,30,0,,,,,43302,,,,,,0,0,,,
2014-01-02,0,30,0,,,,,43325,,,,,,0,0,,,
2014-01-03,0,30,0,,,,,43349,,,,,,0,0,,,
2014-01-04,0,30,0,,,,,43373,,,,,,0,0,,,
2014-01-05,0,30,0,,,,,43397,,,,,,0,0,,,
2014-01-06,0,30,0,,,,,43420,,,,,,0,0,,,
2014-01-07,0,30,0,,,,,43444,,,,,,0,0,,,
2014-01-08,0,30,0,,,,,43468,,,,,,0,0,,,
2014-01-09,0,30,0,,,,,43492,,,,,,0,0,,,
2014-01-10,0,30,0,,,,,43515,,,,,,0,0,,,
2014-01-11,0,30,0,,,,,43539,,,,,,0,0,,,
2014-01-12,0,30,0,,,,,43563,,,,,,0,0,,,
2014-01-13,0,30,0,,,,,43587,,,,,,0,0,,,
2014-01-14,0,30,0,,,,,43611,,,,,,0,0,,,
2014-01-15,0,30,0,,,,,43634,,,,,,0,0,,,
2014-01-16,0,31,0,,,,,43658,,,,,,0,0,,,
2014-01-17,0,31,0,,,,,43682,,,,,,0,0,,,
