date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,0,,,,,36962,,,,,,0,0,,,
2013-04-11,0,29,0,,,,,36986,,,,,,0,0,,,
2013-04-12,0,29,0,,,,,37010,,,,,,0,0,,,
2013-04-13,0,29,0,,,,,37033,,,,,,0,0,,,
2013-04-14,0,29,0,,,,,37057,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,37081,,,,,,0,0,,,
2013-04-16,0,29,0,,,,,37104,,,,,,0,0,,,
2013-04-17,0,29,0,,,,,37128,,,,,,0,0,,,
2013-04-18,0,29,0,,,,,37152,,,,,,0,0,,,
2013-04-19,0,29,0,,,,,37175,,,,,,0,0,,,
2013-04-20,0,30,0,,,,,37199,,,,,,0,0,,,
2013-04-21,0,29,0,,,,,37223,,,,,,0,0,,,
2013-04-22,0,29,0,,,,,37246,,,,,,0,0,,,
2013-04-23,0,29,0,,,,,37270,,,,,,0,0,,,
2013-04-24,0,29,0,,,,,37294,,,,,,0,0,,,
2013-04-25,0,29,0,,,,,37318,,,,,,0,0,,,
2013-04-26,0,28,0,,,,,37341,,,,,,0,0,,,
2013-04-27,0,28,0,,,,,37365,,,,,,0,0,,,
2013-04-28,0,27,0,,,,,37389,,,,,,0,0,,,
2013-04-29,0,27,0,,,,,37412,,,,,,0,0,,,
2013-04-30,0,27,0,,,,,37436,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,37460,,,,,,0,0,,,
2013-05-02,0,27,0,,,,,37484,,,,,,0,0,,,
2013-05-03,0,27,0,,,,,37507,,,,,,0,0,,,
2013-05-04,0,27,0,,,,,37531,,,,,,0,0,,,
2013-05-05,0,27,0,,,,,37555,,,,,,0,0,,,
2013-05-06,0,26,0,,,,,37578,,,,,,0,0,,,
2013-05-07,0,27,0,,,,,37602,,,,,,0,0,,,
2013-05-08,0,27,0,,,,,37626,,,,,,0,0,,,
2013-05-09,0,27,0,,,,,37650,,,,,,0,0,,,
2013-05-10,0,26,0,,,,,37673,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,37697,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,37721,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,37744,,,,,,0,0,,,
2013-05-14,0,27,0,,,,,37768,,,,,,0,0,,,
2013-05-15,0,27,0,,,,,37792,,,,,,0,0,,,
2013-05-16,0,26,0,,,,,37815,,,,,,0,0,,,
2013-05-17,0,26,0,,,,,37839,,,,,,0,0,,,
2013-05-18,0,27,0,,,,,37863,,,,,,0,0,,,
2013-05-19,0,26,0,,,,,37887,,,,,,0,0,,,
2013-05-20,0,26,0,,,,,37910,,,,,,0,0,,,
2013-05-21,0,26,0,,,,,37934,,,,,,0,0,,,
2013-05-22,0,26,0,,,,,37958,,,,,,0,0,,,
2013-05-23,0,27,0,,,,,37982,,,,,,0,0,,,
2013-05-24,0,27,0,,,,,38006,,,,,,0,0,,,
2013-05-25,0,27,0,,,,,38029,,,,,,0,0,,,
2013-05-26,0,27,0,,,,,38053,,,,,,0,0,,,
2013-05-27,0,27,0,,,,,38077,,,,,,0,0,,,
2013-05-28,0,27,0,,,,,38101,,,,,,0,0,,,
2013-05-29,0,27,0,,,,,38124,,,,,,0,0,,,
2013-05-30,0,26,0,,,,,38148,,,,,,0,0,,,
2013-05-31,0,26,0,,,,,38172,,,,,,0,0,,,
2013-06-01,0,27,0,,,,,38196,,,,,,0,0,,,
2013-06-02,0,27,0,,,,,38219,,,,,,0,0,,,
2013-06-03,0,27,0,,,,,38243,,,,,,0,0,,,
2013-06-04,0,27,0,,,,,38267,,,,,,0,0,,,
2013-06-05,0,27,0,,,,,38290,,,,,,0,0,,,
2013-06-06,0,27,0,,,,,38314,,,,,,0,0,,,
2013-06-07,0,27,0,,,,,38338,,,,,,0,0,,,
2013-06-08,0,26,0,,,,,38362,,,,,,0,0,,,
2013-06-09,0,27,0,,,,,38386,,,,,,0,0,,,
2013-06-10,0,27,0,,,,,38409,,,,,,0,0,,,
2013-06-11,0,27,0,,,,,38433,,,,,,0,0,,,
2013-06-12,0,27,0,,,,,38457,,,,,,0,0,,,
2013-06-13,0,27,0,,,,,38480,,,,,,0,0,,,
2013-06-14,0,27,0,,,,,38504,,,,,,0,0,,,
2013-06-15,0,26,0,,,,,38528,,,,,,0,0,,,
2013-06-16,0,27,0,,,,,38552,,,,,,0,0,,,
2013-06-17,0,27,0,,,,,38575,,,,,,0,0,,,
2013-06-18,0,27,0,,,,,38599,,,,,,0,0,,,
2013-06-19,0,27,0,,,,,38623,,,,,,0,0,,,
2013-06-20,0,27,0,,,,,38647,,,,,,0,0,,,
2013-06-21,0,27,0,,,,,38670,,,,,,0,0,,,
2013-06-22,0,27,0,,,,,38694,,,,,,0,0,,,
2013-06-23,0,26,0,,,,,38718,,,,,,0,0,,,
2013-06-24,0,27,0,,,,,38742,,,,,,0,0,,,
2013-06-25,0,27,0,,,,,38765,,,,,,0,0,,,
2013-06-26,0,27,0,,,,,38789,,,,,,0,0,,,
2013-06-27,0,27,0,,,,,38813,,,,,,0,0,,,
2013-06-28,0,27,0,,,,,38837,,,,,,0,0,,,
2013-06-29,0,27,0,,,,,38860,,,,,,0,0,,,
2013-06-30,0,27,0,,,,,38884,,,,,,0,0,,,
2013-07-01,0,27,0,,,,,38908,,,,,,0,0,,,
2013-07-02,0,27,0,,,,,38932,,,,,,0,0,,,
