date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,9,,,,,36592,,,,,,0,0,,,
2013-04-11,0,26,9,,,,,36615,,,,,,0,0,,,
2013-04-12,0,34,9,,,,,36639,,,,,,0,0,,,
2013-04-13,0,34,9,,,,,36663,,,,,,0,0,,,
2013-04-14,0,34,9,,,,,36686,,,,,,0,0,,,
2013-04-15,0,34,9,,,,,36710,,,,,,0,0,,,
2013-04-16,0,34,9,,,,,36733,,,,,,0,0,,,
2013-04-17,0,34,9,,,,,36757,,,,,,0,0,,,
2013-04-18,0,34,9,,,,,36781,,,,,,0,0,,,
2013-04-19,0,31,9,,,,,36804,,,,,,0,0,,,
2013-04-20,0,32,9,,,,,36828,,,,,,0,0,,,
2013-04-21,0,32,9,,,,,36851,,,,,,0,0,,,
2013-04-22,0,31,9,,,,,36875,,,,,,0,0,,,
2013-04-23,0,32,9,,,,,36899,,,,,,0,0,,,
2013-04-24,0,29,9,,,,,36922,,,,,,0,0,,,
2013-04-25,0,26,9,,,,,36946,,,,,,0,0,,,
2013-04-26,0,26,9,,,,,36970,,,,,,0,0,,,
2013-04-27,0,26,9,,,,,36994,,,,,,0,0,,,
2013-04-28,0,25,9,,,,,37018,,,,,,0,0,,,
2013-04-29,0,25,9,,,,,37042,,,,,,0,0,,,
2013-04-30,0,25,9,,,,,37066,,,,,,0,0,,,
2013-05-01,0,27,9,,,,,37090,,,,,,0,0,,,
2013-05-02,0,27,9,,,,,37113,,,,,,0,0,,,
2013-05-03,0,27,9,,,,,37137,,,,,,0,0,,,
2013-05-04,0,29,9,,,,,37160,,,,,,0,0,,,
2013-05-05,0,29,9,,,,,37184,,,,,,0,0,,,
2013-05-06,0,28,9,,,,,37207,,,,,,0,0,,,
2013-05-07,0,29,9,,,,,37231,,,,,,0,0,,,
2013-05-08,0,29,9,,,,,37255,,,,,,0,0,,,
2013-05-09,0,29,9,,,,,37278,,,,,,0,0,,,
2013-05-10,0,29,9,,,,,37302,,,,,,0,0,,,
2013-05-11,0,28,9,,,,,37326,,,,,,0,0,,,
2013-05-12,0,28,9,,,,,37349,,,,,,0,0,,,
2013-05-13,0,28,9,,,,,37373,,,,,,0,0,,,
2013-05-14,0,29,9,,,,,37396,,,,,,0,0,,,
2013-05-15,0,29,9,,,,,37420,,,,,,0,0,,,
2013-05-16,0,29,9,,,,,37443,,,,,,0,0,,,
2013-05-17,0,29,9,,,,,37467,,,,,,0,0,,,
2013-05-18,0,29,9,,,,,37491,,,,,,0,0,,,
2013-05-19,0,29,9,,,,,37514,,,,,,0,0,,,
2013-05-20,0,29,9,,,,,37538,,,,,,0,0,,,
2013-05-21,0,29,9,,,,,37562,,,,,,0,0,,,
2013-05-22,0,29,9,,,,,37585,,,,,,0,0,,,
2013-05-23,0,29,9,,,,,37609,,,,,,0,0,,,
2013-05-24,0,30,9,,,,,37633,,,,,,0,0,,,
2013-05-25,0,30,9,,,,,37656,,,,,,0,0,,,
2013-05-26,0,30,9,,,,,37680,,,,,,0,0,,,
2013-05-27,0,30,9,,,,,37703,,,,,,0,0,,,
2013-05-28,0,30,9,,,,,37727,,,,,,0,0,,,
2013-05-29,0,30,9,,,,,37751,,,,,,0,0,,,
2013-05-30,0,29,9,,,,,37774,,,,,,0,0,,,
2013-05-31,0,29,9,,,,,37798,,,,,,0,0,,,
2013-06-01,0,29,9,,,,,37822,,,,,,0,0,,,
2013-06-02,0,29,9,,,,,37845,,,,,,0,0,,,
2013-06-03,0,29,9,,,,,37869,,,,,,0,0,,,
2013-06-04,0,30,9,,,,,37893,,,,,,0,0,,,
2013-06-05,0,29,9,,,,,37916,,,,,,0,0,,,
2013-06-06,0,28,9,,,,,37940,,,,,,0,0,,,
2013-06-07,0,28,9,,,,,37963,,,,,,0,0,,,
2013-06-08,0,29,9,,,,,37987,,,,,,0,0,,,
2013-06-09,0,29,9,,,,,38010,,,,,,0,0,,,
2013-06-10,0,29,9,,,,,38034,,,,,,0,0,,,
2013-06-11,0,29,9,,,,,38058,,,,,,0,0,,,
2013-06-12,0,29,9,,,,,38081,,,,,,0,0,,,
2013-06-13,0,28,9,,,,,38105,,,,,,0,0,,,
2013-06-14,0,29,9,,,,,38128,,,,,,0,0,,,
2013-06-15,0,28,9,,,,,38152,,,,,,0,0,,,
2013-06-16,0,28,9,,,,,38176,,,,,,0,0,,,
2013-06-17,0,28,9,,,,,38200,,,,,,0,0,,,
2013-06-18,0,29,9,,,,,38223,,,,,,0,0,,,
2013-06-19,0,29,9,,,,,38247,,,,,,0,0,,,
