date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,1,,,,,37027,,,,,,0,0,,,
2013-04-11,0,22,1,,,,,37051,,,,,,0,0,,,
2013-04-12,0,21,1,,,,,37074,,,,,,0,0,,,
2013-04-13,0,21,1,,,,,37098,,,,,,0,0,,,
2013-04-14,0,21,1,,,,,37122,,,,,,0,0,,,
2013-04-15,0,21,1,,,,,37146,,,,,,0,0,,,
2013-04-16,0,21,1,,,,,37170,,,,,,0,0,,,
2013-04-17,0,21,1,,,,,37194,,,,,,0,0,,,
2013-04-18,0,21,1,,,,,37217,,,,,,0,0,,,
2013-04-19,0,21,1,,,,,37241,,,,,,0,0,,,
2013-04-20,0,21,1,,,,,37265,,,,,,0,0,,,
2013-04-21,0,21,1,,,,,37289,,,,,,0,0,,,
2013-04-22,0,21,1,,,,,37313,,,,,,0,0,,,
2013-04-23,0,21,1,,,,,37337,,,,,,0,0,,,
2013-04-24,0,21,1,,,,,37361,,,,,,0,0,,,
2013-04-25,0,21,1,,,,,37385,,,,,,0,0,,,
2013-04-26,0,21,1,,,,,37408,,,,,,0,0,,,
2013-04-27,0,21,1,,,,,37432,,,,,,0,0,,,
2013-04-28,0,20,1,,,,,37456,,,,,,0,0,,,
2013-04-29,0,20,1,,,,,37480,,,,,,0,0,,,
