date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,23,0,,,,,37452,,,,,,0,0,,,
2013-04-11,0,23,0,,,,,37476,,,,,,0,0,,,
2013-04-12,0,23,0,,,,,37500,,,,,,0,0,,,
2013-04-13,0,23,0,,,,,37524,,,,,,0,0,,,
2013-04-14,0,22,0,,,,,37547,,,,,,0,0,,,
2013-04-15,0,22,0,,,,,37572,,,,,,0,0,,,
2013-04-16,0,22,0,,,,,37595,,,,,,0,0,,,
2013-04-17,0,22,0,,,,,37619,,,,,,0,0,,,
2013-04-18,0,22,0,,,,,37643,,,,,,0,0,,,
2013-04-19,0,22,0,,,,,37667,,,,,,0,0,,,
2013-04-20,0,23,0,,,,,37691,,,,,,0,0,,,
2013-04-21,0,22,0,,,,,37715,,,,,,0,0,,,
2013-04-22,0,23,0,,,,,37738,,,,,,0,0,,,
2013-04-23,0,22,0,,,,,37762,,,,,,0,0,,,
2013-04-24,0,22,0,,,,,37786,,,,,,0,0,,,
2013-04-25,0,22,0,,,,,37810,,,,,,0,0,,,
2013-04-26,0,22,0,,,,,37834,,,,,,0,0,,,
2013-04-27,0,22,0,,,,,37858,,,,,,0,0,,,
2013-04-28,0,21,0,,,,,37882,,,,,,0,0,,,
2013-04-29,0,21,0,,,,,37906,,,,,,0,0,,,
2013-04-30,0,22,0,,,,,37929,,,,,,0,0,,,
2013-05-01,0,22,0,,,,,37953,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,37977,,,,,,0,0,,,
2013-05-03,0,22,0,,,,,38001,,,,,,0,0,,,
