date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,8,,,,,36969,,,,,,0,0,,,,False,False,False
2013-04-11,0,30,8,,,,,36992,,,,,,0,0,,,,False,False,False
2013-04-12,0,29,8,,,,,37016,,,,,,0,0,,,,False,False,False
2013-04-13,0,29,8,,,,,37040,,,,,,0,0,,,,False,False,False
2013-04-14,0,29,8,,,,,37064,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,8,,,,,37087,,,,,,0,0,,,,False,False,False
2013-04-16,0,29,8,,,,,37111,,,,,,0,0,,,,False,False,False
2013-04-17,0,29,8,,,,,37135,,,,,,0,0,,,,False,False,False
2013-04-18,0,29,8,,,,,37158,,,,,,0,0,,,,False,False,False
2013-04-19,0,29,8,,,,,37182,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,8,,,,,37206,,,,,,0,0,,,,False,False,False
2013-04-21,0,29,8,,,,,37229,,,,,,0,0,,,,False,False,False
2013-04-22,0,29,8,,,,,37253,,,,,,0,0,,,,False,False,False
2013-04-23,0,30,8,,,,,37277,,,,,,0,0,,,,False,False,False
2013-04-24,0,29,8,,,,,37300,,,,,,0,0,,,,False,False,False
2013-04-25,0,29,8,,,,,37324,,,,,,0,0,,,,False,False,False
2013-04-26,0,28,8,,,,,37348,,,,,,0,0,,,,False,False,False
2013-04-27,0,27,8,,,,,37372,,,,,,0,0,,,,False,False,False
2013-04-28,0,27,8,,,,,37395,,,,,,0,0,,,,False,False,False
2013-04-29,0,27,8,,,,,37419,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,8,,,,,37443,,,,,,0,0,,,,False,False,False
2013-05-01,0,27,8,,,,,37467,,,,,,0,0,,,,False,False,False
2013-05-02,0,26,8,,,,,37490,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,8,,,,,37514,,,,,,0,0,,,,False,False,False
2013-05-04,0,27,8,,,,,37538,,,,,,0,0,,,,False,False,False
2013-05-05,0,27,8,,,,,37562,,,,,,0,0,,,,False,False,False
2013-05-06,0,26,8,,,,,37585,,,,,,0,0,,,,False,False,False
2013-05-07,0,26,8,,,,,37609,,,,,,0,0,,,,False,False,False
2013-05-08,0,26,8,,,,,37633,,,,,,0,0,,,,False,False,False
2013-05-09,0,26,8,,,,,37657,,,,,,0,0,,,,False,False,False
2013-05-10,0,26,8,,,,,37680,,,,,,0,0,,,,False,False,False
2013-05-11,0,26,8,,,,,37704,,,,,,0,0,,,,False,False,False
2013-05-12,0,26,8,,,,,37728,,,,,,0,0,,,,False,False,False
2013-05-13,0,26,8,,,,,37751,,,,,,0,0,,,,False,False,False
