date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,20,0,,,,,37015,,,,,,0,0,,,
2013-04-11,0,20,0,,,,,37038,,,,,,0,0,,,
2013-04-12,0,20,0,,,,,37062,,,,,,0,0,,,
2013-04-13,0,20,0,,,,,37086,,,,,,0,0,,,
2013-04-14,0,20,0,,,,,37110,,,,,,0,0,,,
2013-04-15,0,20,0,,,,,37134,,,,,,0,0,,,
2013-04-16,0,20,0,,,,,37158,,,,,,0,0,,,
2013-04-17,0,20,0,,,,,37182,,,,,,0,0,,,
2013-04-18,0,20,0,,,,,37205,,,,,,0,0,,,
2013-04-19,0,20,0,,,,,37229,,,,,,0,0,,,
2013-04-20,0,20,0,,,,,37253,,,,,,0,0,,,
2013-04-21,0,20,0,,,,,37277,,,,,,0,0,,,
2013-04-22,0,20,0,,,,,37301,,,,,,0,0,,,
2013-04-23,0,20,0,,,,,37325,,,,,,0,0,,,
2013-04-24,0,20,0,,,,,37348,,,,,,0,0,,,
2013-04-25,0,19,0,,,,,37372,,,,,,0,0,,,
2013-04-26,0,20,0,,,,,37396,,,,,,0,0,,,
2013-04-27,0,20,0,,,,,37420,,,,,,0,0,,,
2013-04-28,0,19,0,,,,,37444,,,,,,0,0,,,
2013-04-29,0,19,0,,,,,37468,,,,,,0,0,,,
2013-04-30,0,20,0,,,,,37491,,,,,,0,0,,,
2013-05-01,0,20,0,,,,,37515,,,,,,0,0,,,
2013-05-02,0,20,0,,,,,37539,,,,,,0,0,,,
2013-05-03,0,20,0,,,,,37563,,,,,,0,0,,,
2013-05-04,0,20,0,,,,,37587,,,,,,0,0,,,
2013-05-05,0,20,0,,,,,37610,,,,,,0,0,,,
2013-05-06,0,20,0,,,,,37634,,,,,,0,0,,,
2013-05-07,0,20,0,,,,,37658,,,,,,0,0,,,
2013-05-08,0,20,0,,,,,37682,,,,,,0,0,,,
2013-05-09,0,20,0,,,,,37706,,,,,,0,0,,,
2013-05-10,0,20,0,,,,,37730,,,,,,0,0,,,
2013-05-11,0,20,0,,,,,37753,,,,,,0,0,,,
2013-05-12,0,20,0,,,,,37777,,,,,,0,0,,,
2013-05-13,0,20,0,,,,,37801,,,,,,0,0,,,
2013-05-14,0,20,0,,,,,37825,,,,,,0,0,,,
2013-05-15,0,20,0,,,,,37848,,,,,,0,0,,,
2013-05-16,0,20,0,,,,,37872,,,,,,0,0,,,
2013-05-17,0,20,0,,,,,37895,,,,,,0,0,,,
2013-05-18,0,20,0,,,,,37919,,,,,,0,0,,,
2013-05-19,0,20,0,,,,,37943,,,,,,0,0,,,
2013-05-20,0,20,0,,,,,37966,,,,,,0,0,,,
2013-05-21,0,20,0,,,,,37990,,,,,,0,0,,,
2013-05-22,0,20,0,,,,,38013,,,,,,0,0,,,
2013-05-23,0,20,0,,,,,38037,,,,,,0,0,,,
2013-05-24,0,20,0,,,,,38061,,,,,,0,0,,,
2013-05-25,0,20,0,,,,,38084,,,,,,0,0,,,
2013-05-26,0,20,0,,,,,38108,,,,,,0,0,,,
2013-05-27,0,20,0,,,,,38132,,,,,,0,0,,,
2013-05-28,0,20,0,,,,,38155,,,,,,0,0,,,
2013-05-29,0,20,0,,,,,38179,,,,,,0,0,,,
2013-05-30,0,20,0,,,,,38202,,,,,,0,0,,,
2013-05-31,0,20,0,,,,,38226,,,,,,0,0,,,
2013-06-01,0,20,0,,,,,38250,,,,,,0,0,,,
2013-06-02,0,20,0,,,,,38273,,,,,,0,0,,,
2013-06-03,0,20,0,,,,,38297,,,,,,0,0,,,
2013-06-04,0,20,0,,,,,38320,,,,,,0,0,,,
2013-06-05,0,20,0,,,,,38344,,,,,,0,0,,,
2013-06-06,0,20,0,,,,,38367,,,,,,0,0,,,
2013-06-07,0,20,0,,,,,38391,,,,,,0,0,,,
2013-06-08,0,19,0,,,,,38415,,,,,,0,0,,,
2013-06-09,0,19,0,,,,,38439,,,,,,0,0,,,
2013-06-10,0,19,0,,,,,38463,,,,,,0,0,,,
2013-06-11,0,19,0,,,,,38487,,,,,,0,0,,,
2013-06-12,0,19,0,,,,,38511,,,,,,0,0,,,
2013-06-13,0,19,0,,,,,38535,,,,,,0,0,,,
2013-06-14,0,19,0,,,,,38559,,,,,,0,0,,,
2013-06-15,0,19,0,,,,,38583,,,,,,0,0,,,
2013-06-16,0,20,0,,,,,38607,,,,,,0,0,,,
2013-06-17,0,19,0,,,,,38631,,,,,,0,0,,,
2013-06-18,0,19,0,,,,,38654,,,,,,0,0,,,
2013-06-19,0,19,0,,,,,38679,,,,,,0,0,,,
2013-06-20,0,19,0,,,,,38703,,,,,,0,0,,,
2013-06-21,0,19,0,,,,,38726,,,,,,0,0,,,
2013-06-22,0,19,0,,,,,38751,,,,,,0,0,,,
2013-06-23,0,19,0,,,,,38775,,,,,,0,0,,,
2013-06-24,0,20,0,,,,,38798,,,,,,0,0,,,
2013-06-25,0,20,0,,,,,38822,,,,,,0,0,,,
2013-06-26,0,20,0,,,,,38846,,,,,,0,0,,,
2013-06-27,0,19,0,,,,,38869,,,,,,0,0,,,
2013-06-28,0,19,0,,,,,38892,,,,,,0,0,,,
2013-06-29,0,20,0,,,,,38916,,,,,,0,0,,,
2013-06-30,0,20,0,,,,,38940,,,,,,0,0,,,
2013-07-01,0,20,0,,,,,38963,,,,,,0,0,,,
2013-07-02,0,20,0,,,,,38987,,,,,,0,0,,,
2013-07-03,0,19,0,,,,,39010,,,,,,0,0,,,
2013-07-04,0,19,0,,,,,39034,,,,,,0,0,,,
2013-07-05,0,20,0,,,,,39058,,,,,,0,0,,,
2013-07-06,0,20,0,,,,,39081,,,,,,0,0,,,
2013-07-07,0,20,0,,,,,39105,,,,,,0,0,,,
2013-07-08,0,20,0,,,,,39128,,,,,,0,0,,,
2013-07-09,0,20,0,,,,,39152,,,,,,0,0,,,
2013-07-10,0,20,0,,,,,39176,,,,,,0,0,,,
2013-07-11,0,20,0,,,,,39199,,,,,,0,0,,,
2013-07-12,0,20,0,,,,,39223,,,,,,0,0,,,
2013-07-13,0,20,0,,,,,39247,,,,,,0,0,,,
2013-07-14,0,20,0,,,,,39270,,,,,,0,0,,,
2013-07-15,0,20,0,,,,,39294,,,,,,0,0,,,
2013-07-16,0,19,0,,,,,39317,,,,,,0,0,,,
2013-07-17,0,20,0,,,,,39341,,,,,,0,0,,,
2013-07-18,0,20,0,,,,,39364,,,,,,0,0,,,
2013-07-19,0,19,0,,,,,39388,,,,,,0,0,,,
2013-07-20,0,20,0,,,,,39412,,,,,,0,0,,,
2013-07-21,0,20,0,,,,,39435,,,,,,0,0,,,
2013-07-22,0,20,0,,,,,39459,,,,,,0,0,,,
2013-07-23,0,19,0,,,,,39483,,,,,,0,0,,,
2013-07-24,0,18,0,,,,,39506,,,,,,0,0,,,
2013-07-25,0,19,0,,,,,39530,,,,,,0,0,,,
2013-07-26,0,19,0,,,,,39553,,,,,,0,0,,,
2013-07-27,0,19,0,,,,,39577,,,,,,0,0,,,
2013-07-28,0,19,0,,,,,39600,,,,,,0,0,,,
2013-07-29,0,19,0,,,,,39624,,,,,,0,0,,,
2013-07-30,0,18,0,,,,,39648,,,,,,0,0,,,
2013-07-31,0,18,0,,,,,39671,,,,,,0,0,,,
2013-08-01,0,18,0,,,,,39695,,,,,,0,0,,,
2013-08-02,0,19,0,,,,,39718,,,,,,0,0,,,
2013-08-03,0,18,0,,,,,39742,,,,,,0,0,,,
2013-08-04,0,18,0,,,,,39765,,,,,,0,0,,,
2013-08-05,0,18,0,,,,,39789,,,,,,0,0,,,
2013-08-06,0,19,0,,,,,39813,,,,,,0,0,,,
2013-08-07,0,19,0,,,,,39836,,,,,,0,0,,,
2013-08-08,0,18,0,,,,,39860,,,,,,0,0,,,
2013-08-09,0,18,0,,,,,39883,,,,,,0,0,,,
2013-08-10,0,19,0,,,,,39907,,,,,,0,0,,,
2013-08-11,0,18,0,,,,,39930,,,,,,0,0,,,
2013-08-12,0,18,0,,,,,39954,,,,,,0,0,,,
2013-08-13,0,18,0,,,,,39978,,,,,,0,0,,,
2013-08-14,0,18,0,,,,,40001,,,,,,0,0,,,
2013-08-15,0,18,0,,,,,40025,,,,,,0,0,,,
2013-08-16,0,18,0,,,,,40049,,,,,,0,0,,,
2013-08-17,0,18,0,,,,,40072,,,,,,0,0,,,
2013-08-18,0,18,0,,,,,40096,,,,,,0,0,,,
2013-08-19,0,18,0,,,,,40119,,,,,,0,0,,,
2013-10-15,0,18,0,,,,,41466,,,,,,0,0,,,
2013-10-16,0,18,0,,,,,41490,,,,,,0,0,,,
2013-10-17,0,18,0,,,,,41513,,,,,,0,0,,,
2013-10-18,0,18,0,,,,,41537,,,,,,0,0,,,
2013-10-19,0,18,0,,,,,41561,,,,,,0,0,,,
2013-10-20,0,18,0,,,,,41584,,,,,,0,0,,,
2013-10-21,0,18,0,,,,,41608,,,,,,0,0,,,
2013-10-22,0,18,0,,,,,41631,,,,,,0,0,,,
2013-10-23,0,18,0,,,,,41655,,,,,,0,0,,,
2013-10-24,0,18,0,,,,,41679,,,,,,0,0,,,
2013-10-25,0,18,0,,,,,41702,,,,,,0,0,,,
2013-10-26,0,18,0,,,,,41726,,,,,,0,0,,,
2013-10-27,0,18,0,,,,,41749,,,,,,0,0,,,
2013-10-28,0,18,0,,,,,41773,,,,,,0,0,,,
2013-10-29,0,18,0,,,,,41797,,,,,,0,0,,,
2013-10-30,0,18,0,,,,,41820,,,,,,0,0,,,
2013-10-31,0,18,0,,,,,41844,,,,,,0,0,,,
2013-11-01,0,17,0,,,,,41867,,,,,,0,0,,,
2013-11-02,0,18,0,,,,,41891,,,,,,0,0,,,
2013-11-03,0,17,0,,,,,41915,,,,,,0,0,,,
2013-11-04,0,18,0,,,,,41939,,,,,,0,0,,,
2013-11-05,0,18,0,,,,,41963,,,,,,0,0,,,
2013-11-06,0,18,0,,,,,41987,,,,,,0,0,,,
2013-11-07,0,18,0,,,,,42010,,,,,,0,0,,,
2013-11-08,0,18,0,,,,,42034,,,,,,0,0,,,
2013-11-09,0,18,0,,,,,42058,,,,,,0,0,,,
2013-11-10,0,18,0,,,,,42081,,,,,,0,0,,,
2013-11-11,0,18,0,,,,,42105,,,,,,0,0,,,
2013-11-12,0,18,0,,,,,42129,,,,,,0,0,,,
2013-11-13,0,18,0,,,,,42152,,,,,,0,0,,,
2013-11-14,0,18,0,,,,,42176,,,,,,0,0,,,
2013-11-15,0,18,0,,,,,42200,,,,,,0,0,,,
2013-11-16,0,18,0,,,,,42223,,,,,,0,0,,,
2013-11-17,0,18,0,,,,,42247,,,,,,0,0,,,
2013-11-18,0,17,0,,,,,42271,,,,,,0,0,,,
2013-11-19,0,18,0,,,,,42294,,,,,,0,0,,,
2013-11-20,0,18,0,,,,,42318,,,,,,0,0,,,
2013-11-21,0,18,0,,,,,42341,,,,,,0,0,,,
2013-11-22,0,18,0,,,,,42365,,,,,,0,0,,,
2013-11-23,0,18,0,,,,,42388,,,,,,0,0,,,
2013-11-24,0,18,0,,,,,42412,,,,,,0,0,,,
2013-11-25,0,18,0,,,,,42436,,,,,,0,0,,,
2013-11-26,0,18,0,,,,,42459,,,,,,0,0,,,
2013-11-27,0,18,0,,,,,42483,,,,,,0,0,,,
2013-11-28,0,18,0,,,,,42507,,,,,,0,0,,,
2013-11-29,0,18,0,,,,,42530,,,,,,0,0,,,
2013-11-30,0,18,0,,,,,42554,,,,,,0,0,,,
2013-12-01,0,18,0,,,,,42578,,,,,,0,0,,,
2013-12-02,0,18,0,,,,,42601,,,,,,0,0,,,
2013-12-03,0,18,0,,,,,42625,,,,,,0,0,,,
2013-12-04,0,18,0,,,,,42648,,,,,,0,0,,,
2013-12-05,0,18,0,,,,,42672,,,,,,0,0,,,
2013-12-06,0,18,0,,,,,42696,,,,,,0,0,,,
2013-12-07,0,18,0,,,,,42719,,,,,,0,0,,,
2013-12-08,0,18,0,,,,,42743,,,,,,0,0,,,
2013-12-09,0,18,0,,,,,42767,,,,,,0,0,,,
