date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,1,,,,,21950,,,,,,0,0,,,
2013-04-11,0,30,1,,,,,21974,,,,,,0,0,,,
2013-04-12,0,31,1,,,,,21998,,,,,,0,0,,,
2013-04-13,0,31,1,,,,,22022,,,,,,0,0,,,
2013-04-14,0,32,1,,,,,22046,,,,,,0,0,,,
2013-04-15,0,31,1,,,,,22070,,,,,,0,0,,,
2013-04-16,0,32,1,,,,,22094,,,,,,0,0,,,
2013-04-17,0,31,1,,,,,22118,,,,,,0,0,,,
2013-04-18,0,32,1,,,,,22142,,,,,,0,0,,,
2013-04-19,0,32,1,,,,,22166,,,,,,0,0,,,
2013-04-20,0,27,1,,,,,22190,,,,,,0,0,,,
2013-04-21,0,30,1,,,,,22214,,,,,,0,0,,,
2013-04-22,0,27,1,,,,,22238,,,,,,0,0,,,
2013-04-23,0,27,1,,,,,22262,,,,,,0,0,,,
2013-04-24,0,29,1,,,,,22286,,,,,,0,0,,,
2013-04-25,0,29,1,,,,,22310,,,,,,0,0,,,
2013-04-26,0,29,1,,,,,22334,,,,,,0,0,,,
2013-04-27,0,30,1,,,,,22358,,,,,,0,0,,,
2013-04-28,0,29,1,,,,,22382,,,,,,0,0,,,
2013-04-29,0,27,1,,,,,21314,,,,,,0,0,,,
2013-04-30,0,30,1,,,,,21338,,,,,,0,0,,,
2013-05-01,0,27,1,,,,,21362,,,,,,0,0,,,
2013-05-02,0,33,1,,,,,21386,,,,,,0,0,,,
2013-05-03,0,31,1,,,,,21309,,,,,,0,0,,,
2013-05-04,0,30,1,,,,,21333,,,,,,0,0,,,
2013-05-05,0,33,1,,,,,21357,,,,,,0,0,,,
2013-05-06,0,31,1,,,,,21381,,,,,,0,0,,,
2013-05-07,0,30,1,,,,,21405,,,,,,0,0,,,
2013-05-08,0,33,1,,,,,21429,,,,,,0,0,,,
2013-05-09,0,33,1,,,,,21453,,,,,,0,0,,,
2013-05-10,0,34,1,,,,,21477,,,,,,0,0,,,
2013-05-11,0,33,1,,,,,21501,,,,,,0,0,,,
2013-05-12,0,32,1,,,,,21525,,,,,,0,0,,,
2013-05-13,0,33,1,,,,,21549,,,,,,0,0,,,
2013-05-14,0,33,1,,,,,21572,,,,,,0,0,,,
2013-05-15,0,34,1,,,,,21596,,,,,,0,0,,,
2013-05-16,0,34,1,,,,,21620,,,,,,0,0,,,
2013-05-17,0,34,1,,,,,21644,,,,,,0,0,,,
2013-05-18,0,34,1,,,,,21668,,,,,,0,0,,,
2013-05-19,0,34,1,,,,,21692,,,,,,0,0,,,
2013-05-20,0,34,1,,,,,21716,,,,,,0,0,,,
2013-05-21,0,33,1,,,,,21740,,,,,,0,0,,,
2013-05-22,0,33,1,,,,,21764,,,,,,0,0,,,
2013-05-23,0,32,1,,,,,21788,,,,,,0,0,,,
2013-05-24,0,34,1,,,,,21812,,,,,,0,0,,,
2013-05-25,0,34,1,,,,,21836,,,,,,0,0,,,
