date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,0,,,,,37017,,,,,,0,0,,,
2013-04-11,0,22,0,,,,,37040,,,,,,0,0,,,
2013-04-12,0,22,0,,,,,37064,,,,,,0,0,,,
2013-04-13,0,22,0,,,,,37088,,,,,,0,0,,,
2013-04-14,0,22,0,,,,,37112,,,,,,0,0,,,
2013-04-15,0,22,0,,,,,37136,,,,,,0,0,,,
2013-04-16,0,22,0,,,,,37160,,,,,,0,0,,,
2013-04-17,0,22,0,,,,,37183,,,,,,0,0,,,
2013-04-18,0,22,0,,,,,37207,,,,,,0,0,,,
2013-04-19,0,22,0,,,,,37231,,,,,,0,0,,,
2013-04-20,0,22,0,,,,,37255,,,,,,0,0,,,
2013-04-21,0,22,0,,,,,37279,,,,,,0,0,,,
2013-04-22,0,22,0,,,,,37303,,,,,,0,0,,,
2013-04-23,0,22,0,,,,,37327,,,,,,0,0,,,
2013-04-24,0,22,0,,,,,37350,,,,,,0,0,,,
2013-04-25,0,21,0,,,,,37374,,,,,,0,0,,,
2013-04-26,0,22,0,,,,,37398,,,,,,0,0,,,
2013-04-27,0,22,0,,,,,37422,,,,,,0,0,,,
2013-04-28,0,21,0,,,,,37445,,,,,,0,0,,,
2013-04-29,0,21,0,,,,,37469,,,,,,0,0,,,
2013-04-30,0,22,0,,,,,37493,,,,,,0,0,,,
2013-05-01,0,22,0,,,,,37517,,,,,,0,0,,,
2013-05-02,0,21,0,,,,,37541,,,,,,0,0,,,
2013-05-03,0,21,0,,,,,37565,,,,,,0,0,,,
2013-05-04,0,21,0,,,,,37589,,,,,,0,0,,,
2013-05-05,0,21,0,,,,,37612,,,,,,0,0,,,
2013-05-06,0,21,0,,,,,37636,,,,,,0,0,,,
2013-05-07,0,21,0,,,,,37660,,,,,,0,0,,,
2013-05-08,0,21,0,,,,,37684,,,,,,0,0,,,
2013-05-09,0,21,0,,,,,37708,,,,,,0,0,,,
2013-05-10,0,21,0,,,,,37731,,,,,,0,0,,,
2013-05-11,0,21,0,,,,,37755,,,,,,0,0,,,
