date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-25,0,36,0,8,10,0,7,9,0,43,6450,0,0,0,0,0,0,0
2014-02-26,0,35,0,8,10,0,7,33,0,123,6450,0,0,0,0,0,0,0
2014-02-27,0,34,0,8,10,0,7,56,0,202,6450,0,0,0,0,0,0,0
2014-02-28,0,37,0,9,11,0,8,78,0,263,6475,0,0,0,0,0,0,0
2014-03-01,0,38,0,9,11,0,8,102,0,263,6475,0,0,0,0,0,0,0
2014-03-02,0,37,0,9,11,0,8,125,0,266,6475,0,0,0,0,0,0,0
2014-03-03,0,36,0,9,11,0,8,149,0,368,6475,0,0,0,0,0,0,0
2014-03-04,0,36,0,9,11,0,8,174,0,1089,6475,0,0,0,0,0,0,0
2014-03-05,0,36,0,9,11,0,8,197,0,3151,6475,0,0,0,0,0,0,0
2014-03-06,0,36,0,9,11,0,8,221,0,5216,6475,0,0,0,0,0,0,0
2014-03-07,0,36,0,9,11,0,8,246,0,7336,6475,0,0,0,0,0,0,0
2014-03-08,0,37,0,9,11,0,8,269,0,9403,6475,0,0,0,0,0,0,0
2014-03-09,0,36,0,9,11,0,8,293,0,11479,6475,0,0,0,0,0,0,0
2014-03-10,0,36,0,9,11,0,8,317,0,13540,6475,0,0,0,0,0,0,0
2014-03-11,0,36,0,9,11,0,8,340,0,15589,6475,0,0,0,0,0,0,0
2014-03-12,0,35,0,9,11,0,8,364,0,17649,6475,0,0,0,0,0,0,0
2014-03-13,0,36,0,9,11,0,8,388,0,19709,6475,0,0,0,0,0,0,0
2014-03-14,0,36,0,9,11,0,8,412,0,21776,6475,0,0,0,0,0,0,0
2014-03-15,0,37,0,9,11,0,8,436,0,23912,6475,0,0,0,0,0,0,0
2014-03-16,0,37,0,9,11,0,8,460,0,25959,6475,0,0,0,0,0,0,0
2014-03-17,0,37,0,9,11,0,8,484,0,28028,6475,0,0,0,0,0,0,0
2014-03-18,0,36,0,9,11,0,8,503,0,29718,6475,0,0,0,0,0,0,0
2014-03-21,0,39,0,10,12,0,8,510,0,30303,6483,0,0,0,0,0,0,0
2014-03-22,0,37,0,10,12,0,8,533,0,32295,6483,0,0,0,0,0,0,0
2014-03-23,0,37,0,10,12,0,8,557,0,34293,6483,0,0,0,0,0,0,0
2014-03-24,0,37,0,10,12,0,8,582,0,36361,6483,0,0,0,0,0,0,0
2014-03-25,0,36,0,10,12,0,8,605,0,38375,6483,0,0,0,0,0,0,0
2014-03-26,0,36,0,10,12,0,8,629,0,40387,6483,0,0,0,0,0,0,0
2014-03-27,0,36,0,10,12,0,8,653,0,42399,6483,0,0,0,0,0,0,0
2014-03-28,0,36,0,10,12,0,8,677,0,44467,6483,0,0,0,0,0,0,0
2014-03-29,0,36,0,10,12,0,8,701,0,46475,6483,0,0,0,0,0,0,0
2014-03-30,0,37,0,10,12,0,8,725,0,48475,6483,0,0,0,0,0,0,0
2014-03-31,0,37,0,10,12,0,8,749,0,50537,6483,0,0,0,0,0,0,0
2014-04-01,0,38,0,10,12,0,8,773,0,52528,6483,0,0,0,0,0,0,0
2014-04-02,0,37,0,10,12,0,8,797,0,54528,6483,0,0,0,0,0,0,0
2014-04-03,0,37,0,10,12,0,8,821,0,56612,6483,0,0,0,0,0,0,0
2014-04-04,0,36,0,10,12,0,8,845,0,58601,6483,0,0,0,0,0,0,0
2014-04-05,0,36,0,10,12,0,8,869,0,60623,6483,0,0,0,0,0,0,0
2014-04-06,0,36,0,10,12,0,8,893,0,62690,6483,0,0,0,0,0,0,0
2014-04-07,0,35,0,10,12,0,8,917,0,64692,6483,0,0,0,0,0,0,0
2014-04-08,0,34,0,10,12,0,8,941,0,66702,6483,0,0,0,0,0,0,0
2014-04-09,0,36,0,10,12,0,8,965,0,68711,6483,0,0,0,0,0,0,0
2014-04-10,0,37,0,10,12,0,8,989,0,70766,6483,0,0,0,0,0,0,0
2014-04-11,0,36,0,10,12,0,8,1013,0,72769,6483,0,0,0,0,0,0,0
2014-04-12,0,37,0,10,12,0,8,1036,0,74778,6483,0,0,0,0,0,0,0
2014-04-13,0,36,0,10,12,0,8,1061,0,76846,6483,0,0,0,0,0,0,0
2014-04-14,0,36,0,10,12,0,8,1085,0,78861,6483,0,0,0,0,0,0,0
2014-04-15,0,36,0,10,12,0,8,1108,0,80850,6483,0,0,0,0,0,0,0
2014-04-16,0,37,0,10,12,0,8,1132,0,82842,6483,0,0,0,0,0,0,0
2014-04-17,0,36,0,10,12,0,8,1157,0,84898,6483,0,0,0,0,0,0,0
2014-04-18,0,36,0,10,12,0,8,1180,0,86909,6483,0,0,0,0,0,0,0
2014-04-19,0,38,0,10,12,0,8,1204,0,88897,6483,0,0,0,0,0,0,0
2014-04-20,0,36,0,10,12,0,8,1229,0,90959,6483,0,0,0,0,0,0,0
2014-04-21,0,36,0,10,12,0,8,1252,0,92951,6483,0,0,0,0,0,0,0
2014-04-22,0,36,0,10,12,0,8,1276,0,94977,6483,0,0,0,0,0,0,0
2014-04-23,0,34,0,10,12,0,8,1301,0,97060,6483,0,0,0,0,0,0,0
