date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,0,,,,,6382,,,,,,0,0,,,
2013-04-11,0,31,0,,,,,6406,,,,,,0,0,,,
2013-04-12,0,30,0,,,,,6430,,,,,,0,0,,,
2013-04-13,0,31,0,,,,,6453,,,,,,0,0,,,
2013-04-14,0,30,0,,,,,6477,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,6501,,,,,,0,0,,,
2013-04-16,0,30,0,,,,,6525,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,6549,,,,,,0,0,,,
2013-04-18,0,30,0,,,,,6573,,,,,,0,0,,,
2013-04-19,0,31,0,,,,,6596,,,,,,0,0,,,
2013-04-20,0,31,0,,,,,6619,,,,,,0,0,,,
2013-04-21,0,30,0,,,,,6642,,,,,,0,0,,,
2013-04-22,0,30,0,,,,,6665,,,,,,0,0,,,
2013-04-23,0,30,0,,,,,6689,,,,,,0,0,,,
2013-04-24,0,30,0,,,,,6711,,,,,,0,0,,,
2013-04-25,0,30,0,,,,,6735,,,,,,0,0,,,
2013-04-26,0,30,0,,,,,6757,,,,,,0,0,,,
2013-04-27,0,29,0,,,,,6781,,,,,,0,0,,,
2013-04-28,0,29,0,,,,,6804,,,,,,0,0,,,
2013-04-29,0,27,0,,,,,6827,,,,,,0,0,,,
2013-04-30,0,27,0,,,,,6851,,,,,,0,0,,,
2013-05-01,0,28,0,,,,,6875,,,,,,0,0,,,
2013-05-02,0,31,0,,,,,6899,,,,,,0,0,,,
2013-05-03,0,30,0,,,,,6923,,,,,,0,0,,,
2013-05-04,0,30,0,,,,,6947,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,6970,,,,,,0,0,,,
2013-05-06,0,30,0,,,,,6995,,,,,,0,0,,,
2013-05-07,0,30,0,,,,,7019,,,,,,0,0,,,
2013-05-08,0,31,0,,,,,7042,,,,,,0,0,,,
2013-05-09,0,31,0,,,,,7065,,,,,,0,0,,,
2013-05-10,0,31,0,,,,,7089,,,,,,0,0,,,
2013-05-11,0,31,0,,,,,7113,,,,,,0,0,,,
2013-05-12,0,31,0,,,,,7137,,,,,,0,0,,,
2013-05-13,0,31,0,,,,,7161,,,,,,0,0,,,
2013-05-14,0,31,0,,,,,7184,,,,,,0,0,,,
2013-05-15,0,31,0,,,,,7208,,,,,,0,0,,,
2013-05-16,0,31,0,,,,,7232,,,,,,0,0,,,
2013-05-17,0,31,0,,,,,7255,,,,,,0,0,,,
2013-05-18,0,31,0,,,,,7279,,,,,,0,0,,,
2013-05-19,0,31,0,,,,,7302,,,,,,0,0,,,
2013-05-20,0,31,0,,,,,7326,,,,,,0,0,,,
2013-05-21,0,31,0,,,,,7349,,,,,,0,0,,,
2013-05-22,0,30,0,,,,,7373,,,,,,0,0,,,
2013-05-23,0,31,0,,,,,7396,,,,,,0,0,,,
2013-05-24,0,31,0,,,,,7420,,,,,,0,0,,,
2013-05-25,0,32,0,,,,,7443,,,,,,0,0,,,
2013-05-26,0,32,0,,,,,7466,,,,,,0,0,,,
2013-05-27,0,32,0,,,,,7489,,,,,,0,0,,,
2013-05-28,0,32,0,,,,,7513,,,,,,0,0,,,
2013-05-29,0,32,0,,,,,7537,,,,,,0,0,,,
2013-05-30,0,31,0,,,,,7561,,,,,,0,0,,,
2013-05-31,0,31,0,,,,,7585,,,,,,0,0,,,
2013-06-01,0,31,0,,,,,7608,,,,,,0,0,,,
2013-06-02,0,31,0,,,,,7632,,,,,,0,0,,,
2013-06-03,0,31,0,,,,,7656,,,,,,0,0,,,
2013-06-04,0,31,0,,,,,7679,,,,,,0,0,,,
2013-06-05,0,31,0,,,,,7702,,,,,,0,0,,,
2013-06-06,0,31,0,,,,,7725,,,,,,0,0,,,
2013-06-07,0,31,0,,,,,7748,,,,,,0,0,,,
2013-06-08,0,31,0,,,,,7771,,,,,,0,0,,,
2013-06-09,0,31,0,,,,,7795,,,,,,0,0,,,
2013-06-10,0,31,0,,,,,7818,,,,,,0,0,,,
2013-06-11,0,31,0,,,,,7842,,,,,,0,0,,,
2013-06-12,0,31,0,,,,,7865,,,,,,0,0,,,
2013-06-13,0,31,0,,,,,7889,,,,,,0,0,,,
2013-06-14,0,31,0,,,,,7912,,,,,,0,0,,,
2013-06-15,0,31,0,,,,,7936,,,,,,0,0,,,
2013-06-16,0,31,0,,,,,7960,,,,,,0,0,,,
2013-06-17,0,31,0,,,,,7984,,,,,,0,0,,,
2013-06-18,0,32,0,,,,,8008,,,,,,0,0,,,
2013-06-19,0,31,0,,,,,8031,,,,,,0,0,,,
2013-06-20,0,31,0,,,,,8055,,,,,,0,0,,,
2013-06-21,0,31,0,,,,,8078,,,,,,0,0,,,
2013-06-22,0,32,0,,,,,8101,,,,,,0,0,,,
2013-06-23,0,31,0,,,,,8124,,,,,,0,0,,,
2013-06-24,0,31,0,,,,,8147,,,,,,0,0,,,
2013-06-25,0,31,0,,,,,8171,,,,,,0,0,,,
2013-06-26,0,26,0,,,,,8194,,,,,,0,0,,,
2013-06-27,0,26,0,,,,,8217,,,,,,0,0,,,
2013-06-28,0,26,0,,,,,8241,,,,,,0,0,,,
2013-06-29,0,26,0,,,,,8263,,,,,,0,0,,,
2013-06-30,0,26,0,,,,,8287,,,,,,0,0,,,
2013-07-01,0,26,0,,,,,8310,,,,,,0,0,,,
2013-07-02,0,26,0,,,,,8334,,,,,,0,0,,,
2013-07-03,0,26,0,,,,,8357,,,,,,0,0,,,
2013-07-04,0,26,0,,,,,8381,,,,,,0,0,,,
2013-07-05,0,26,0,,,,,8405,,,,,,0,0,,,
2013-07-06,0,26,0,,,,,8429,,,,,,0,0,,,
2013-07-07,0,26,0,,,,,8452,,,,,,0,0,,,
2013-07-08,0,26,0,,,,,8476,,,,,,0,0,,,
2013-07-09,0,26,0,,,,,8499,,,,,,0,0,,,
