date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,0,,,,,3775,,,,,,0,0,,,
2013-04-11,0,32,0,,,,,3799,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,3822,,,,,,0,0,,,
2013-04-13,0,27,0,,,,,3845,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,3868,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,3891,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,3914,,,,,,0,0,,,
2013-04-17,0,26,0,,,,,3937,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,3961,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,3984,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,4008,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,4032,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,4056,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,4080,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,4103,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,4127,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,4151,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,4175,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,4199,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,4222,,,,,,0,0,,,
2013-04-30,0,25,0,,,,,4246,,,,,,0,0,,,
2013-05-01,0,32,0,,,,,4270,,,,,,0,0,,,
2013-05-02,0,32,0,,,,,4294,,,,,,0,0,,,
2013-05-03,0,32,0,,,,,4318,,,,,,0,0,,,
2013-05-04,0,32,0,,,,,4341,,,,,,0,0,,,
2013-05-05,0,33,0,,,,,4365,,,,,,0,0,,,
2013-05-06,0,33,0,,,,,4389,,,,,,0,0,,,
2013-05-07,0,33,0,,,,,4413,,,,,,0,0,,,
2013-05-08,0,32,0,,,,,4436,,,,,,0,0,,,
2013-05-09,0,32,0,,,,,4460,,,,,,0,0,,,
2013-05-10,0,32,0,,,,,4484,,,,,,0,0,,,
2013-05-11,0,32,0,,,,,4508,,,,,,0,0,,,
2013-05-12,0,32,0,,,,,4531,,,,,,0,0,,,
2013-05-13,0,32,0,,,,,4555,,,,,,0,0,,,
2013-05-14,0,32,0,,,,,4579,,,,,,0,0,,,
2013-05-15,0,32,0,,,,,4603,,,,,,0,0,,,
2013-05-16,0,32,0,,,,,4627,,,,,,0,0,,,
2013-05-17,0,32,0,,,,,4651,,,,,,0,0,,,
2013-05-18,0,32,0,,,,,4675,,,,,,0,0,,,
2013-05-19,0,32,0,,,,,4699,,,,,,0,0,,,
2013-05-20,0,32,0,,,,,4722,,,,,,0,0,,,
2013-05-21,0,32,0,,,,,4746,,,,,,0,0,,,
2013-05-22,0,31,0,,,,,4770,,,,,,0,0,,,
2013-05-23,0,32,0,,,,,4794,,,,,,0,0,,,
2013-05-24,0,32,0,,,,,4818,,,,,,0,0,,,
2013-05-25,0,32,0,,,,,4842,,,,,,0,0,,,
2013-05-26,0,32,0,,,,,4866,,,,,,0,0,,,
2013-05-27,0,32,0,,,,,4890,,,,,,0,0,,,
2013-05-28,0,32,0,,,,,4913,,,,,,0,0,,,
2013-05-29,0,32,0,,,,,4937,,,,,,0,0,,,
2013-05-30,0,31,0,,,,,4961,,,,,,0,0,,,
2013-05-31,0,31,0,,,,,4984,,,,,,0,0,,,
2013-06-01,0,32,0,,,,,5008,,,,,,0,0,,,
2013-06-02,0,31,0,,,,,5031,,,,,,0,0,,,
2013-06-03,0,32,0,,,,,5054,,,,,,0,0,,,
2013-06-04,0,32,0,,,,,5078,,,,,,0,0,,,
2013-06-05,0,32,0,,,,,5101,,,,,,0,0,,,
2013-06-06,0,32,0,,,,,5125,,,,,,0,0,,,
2013-06-07,0,32,0,,,,,5148,,,,,,0,0,,,
2013-06-08,0,32,0,,,,,5172,,,,,,0,0,,,
2013-06-09,0,32,0,,,,,5196,,,,,,0,0,,,
2013-06-10,0,32,0,,,,,5220,,,,,,0,0,,,
2013-06-11,0,32,0,,,,,5244,,,,,,0,0,,,
2013-06-12,0,32,0,,,,,5267,,,,,,0,0,,,
2013-06-13,0,31,0,,,,,5291,,,,,,0,0,,,
2013-06-14,0,32,0,,,,,5315,,,,,,0,0,,,
2013-06-15,0,32,0,,,,,5339,,,,,,0,0,,,
2013-06-16,0,32,0,,,,,5363,,,,,,0,0,,,
2013-06-17,0,31,0,,,,,5386,,,,,,0,0,,,
2013-06-18,0,32,0,,,,,5411,,,,,,0,0,,,
2013-06-19,0,32,0,,,,,5434,,,,,,0,0,,,
2013-06-20,0,32,0,,,,,5458,,,,,,0,0,,,
2013-06-21,0,32,0,,,,,5482,,,,,,0,0,,,
2013-06-22,0,32,0,,,,,5506,,,,,,0,0,,,
2013-06-23,0,32,0,,,,,5530,,,,,,0,0,,,
2013-06-24,0,32,0,,,,,5554,,,,,,0,0,,,
2013-06-25,0,32,0,,,,,5578,,,,,,0,0,,,
2013-06-26,0,32,0,,,,,5602,,,,,,0,0,,,
2013-06-27,0,33,0,,,,,5625,,,,,,0,0,,,
2013-06-28,0,33,0,,,,,5649,,,,,,0,0,,,
2013-06-29,0,32,0,,,,,5672,,,,,,0,0,,,
2013-06-30,0,32,0,,,,,5695,,,,,,0,0,,,
2013-07-01,0,33,0,,,,,5719,,,,,,0,0,,,
2013-07-02,0,33,0,,,,,5742,,,,,,0,0,,,
2013-07-03,0,32,0,,,,,5766,,,,,,0,0,,,
2013-07-04,0,33,0,,,,,5789,,,,,,0,0,,,
2013-07-05,0,33,0,,,,,5812,,,,,,0,0,,,
2013-07-06,0,32,0,,,,,5836,,,,,,0,0,,,
2013-07-07,0,33,0,,,,,5859,,,,,,0,0,,,
2013-07-08,0,33,0,,,,,5883,,,,,,0,0,,,
2013-07-09,0,33,0,,,,,5906,,,,,,0,0,,,
2013-07-10,0,31,0,,,,,5930,,,,,,0,0,,,
2013-07-11,0,32,0,,,,,5954,,,,,,0,0,,,
2013-07-12,0,33,0,,,,,5978,,,,,,0,0,,,
2013-07-13,0,33,0,,,,,6002,,,,,,0,0,,,
2013-07-14,0,32,0,,,,,6026,,,,,,0,0,,,
2013-07-15,0,33,0,,,,,6050,,,,,,0,0,,,
2013-07-16,0,33,0,,,,,6074,,,,,,0,0,,,
2013-07-17,0,33,0,,,,,6098,,,,,,0,0,,,
2013-07-18,0,33,0,,,,,6122,,,,,,0,0,,,
2013-07-19,0,33,0,,,,,6145,,,,,,0,0,,,
2013-07-20,0,32,0,,,,,6168,,,,,,0,0,,,
2013-07-21,0,33,0,,,,,6191,,,,,,0,0,,,
2013-07-22,0,33,0,,,,,6214,,,,,,0,0,,,
2013-07-23,0,33,0,,,,,6237,,,,,,0,0,,,
2013-07-24,0,32,0,,,,,6261,,,,,,0,0,,,
2013-07-25,0,32,0,,,,,6284,,,,,,0,0,,,
2013-07-26,0,31,0,,,,,6307,,,,,,0,0,,,
2013-07-27,0,32,0,,,,,6330,,,,,,0,0,,,
2013-07-28,0,31,0,,,,,6353,,,,,,0,0,,,
2013-07-29,0,31,0,,,,,6376,,,,,,0,0,,,
2013-07-30,0,31,0,,,,,6400,,,,,,0,0,,,
2013-07-31,0,30,0,,,,,6424,,,,,,0,0,,,
2013-08-01,0,30,0,,,,,6448,,,,,,0,0,,,
2013-08-02,0,31,0,,,,,6471,,,,,,0,0,,,
2013-08-03,0,32,0,,,,,6495,,,,,,0,0,,,
2013-08-04,0,30,0,,,,,6519,,,,,,0,0,,,
2013-08-05,0,31,0,,,,,6543,,,,,,0,0,,,
2013-08-06,0,30,0,,,,,6567,,,,,,0,0,,,
2013-08-07,0,30,0,,,,,6591,,,,,,0,0,,,
2013-08-08,0,29,0,,,,,6614,,,,,,0,0,,,
2013-08-09,0,30,0,,,,,6638,,,,,,0,0,,,
2013-08-10,0,30,0,,,,,6662,,,,,,0,0,,,
2013-08-11,0,30,0,,,,,6685,,,,,,0,0,,,
2013-08-12,0,30,0,,,,,6708,,,,,,0,0,,,
2013-08-13,0,30,0,,,,,6732,,,,,,0,0,,,
2013-08-14,0,30,0,,,,,6755,,,,,,0,0,,,
2013-08-15,0,30,0,,,,,6779,,,,,,0,0,,,
2013-08-16,0,30,0,,,,,6802,,,,,,0,0,,,
2013-08-17,0,29,0,,,,,6825,,,,,,0,0,,,
2013-08-18,0,30,0,,,,,6849,,,,,,0,0,,,
2013-08-19,0,29,0,,,,,6872,,,,,,0,0,,,
2013-10-15,0,28,0,,,,,8207,,,,,,0,0,,,
2013-10-16,0,29,0,,,,,8230,,,,,,0,0,,,
2013-10-17,0,29,0,,,,,8253,,,,,,0,0,,,
2013-10-18,0,28,0,,,,,8277,,,,,,0,0,,,
2013-10-19,0,28,0,,,,,8300,,,,,,0,0,,,
2013-10-20,0,28,0,,,,,8324,,,,,,0,0,,,
2013-10-21,0,28,0,,,,,8348,,,,,,0,0,,,
2013-10-22,0,29,0,,,,,8371,,,,,,0,0,,,
2013-10-23,0,29,0,,,,,8395,,,,,,0,0,,,
2013-10-24,0,25,0,,,,,8419,,,,,,0,0,,,
2013-10-25,0,25,0,,,,,8443,,,,,,0,0,,,
2013-10-26,0,24,0,,,,,8466,,,,,,0,0,,,
2013-10-27,0,24,0,,,,,8490,,,,,,0,0,,,
2013-10-28,0,24,0,,,,,8514,,,,,,0,0,,,
2013-10-29,0,25,0,,,,,8537,,,,,,0,0,,,
2013-10-30,0,25,0,,,,,8561,,,,,,0,0,,,
2013-10-31,0,26,0,,,,,8584,,,,,,0,0,,,
2013-11-01,0,26,0,,,,,8608,,,,,,0,0,,,
2013-11-02,0,25,0,,,,,8631,,,,,,0,0,,,
