date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-06,0,30,0,9,11,0,7,608,0,25257,6650,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,30,0,9,11,0,7,631,0,26735,6650,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,30,0,9,11,0,7,655,0,28497,6650,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,30,0,9,11,0,7,678,0,29435,6650,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,30,0,9,11,0,7,703,0,30171,6650,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,30,0,9,11,0,7,726,0,31055,6650,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,30,0,9,11,0,7,750,0,31800,6650,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,30,0,9,11,0,7,773,0,32748,6650,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,30,0,9,11,0,7,798,0,33724,6650,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,30,0,9,11,0,7,820,0,34826,6650,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,30,0,9,11,0,7,843,0,37060,6650,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,30,0,9,11,0,7,867,0,37983,6650,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,30,0,9,11,0,7,890,0,38815,6650,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,30,0,9,11,0,7,912,0,39717,6650,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,35,0,9,11,0,7,936,0,40839,6650,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,35,0,9,11,0,7,958,0,41598,6650,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,35,0,9,11,0,7,981,0,42503,6650,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,35,0,9,11,0,7,1004,0,43446,6650,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,35,0,9,11,0,7,1027,0,44541,6650,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,35,0,9,11,0,7,1050,0,45730,6650,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,36,0,9,11,0,7,1074,0,46575,6650,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,35,0,9,11,0,7,1098,0,47601,6650,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,35,0,9,11,0,7,1122,0,49637,6650,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,35,0,9,11,0,7,1145,0,50361,6650,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,35,0,9,11,0,7,1169,0,51236,6650,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,33,0,9,11,0,7,1193,0,52059,6650,0,2,0,0,0,0,0,False,False,False
2014-06-01,0,35,0,9,11,0,7,1215,0,52902,6650,0,2,0,0,0,0,0,False,False,False
2014-06-02,0,35,0,9,11,0,7,1238,0,53607,6650,0,2,0,0,0,0,0,False,False,False
2014-06-03,0,36,0,9,11,0,7,1261,0,54599,6650,0,2,0,0,0,0,0,False,False,False
2014-06-04,0,36,0,9,11,0,7,1284,0,55662,6650,0,2,0,0,0,0,0,False,False,False
2014-06-05,0,36,0,9,11,0,7,1307,0,56587,6650,0,2,0,0,0,0,0,False,False,False
2014-06-06,0,36,0,9,11,0,7,1330,0,57521,6650,0,2,0,0,0,0,0,False,False,False
2014-06-07,0,36,0,9,11,0,7,1353,0,58403,6650,0,2,0,0,0,0,0,False,False,False
2014-06-08,0,36,0,9,11,0,7,1376,0,59224,6650,0,2,0,0,0,0,0,False,False,False
2014-06-09,0,36,0,9,11,0,7,1399,0,59982,6650,0,2,0,0,0,0,0,False,False,False
2014-06-10,0,36,0,9,11,0,7,1422,0,60739,6650,0,2,0,0,0,0,0,False,False,False
2014-06-11,0,36,0,9,11,0,7,1446,0,61584,6650,0,2,0,0,0,0,0,False,False,False
2014-06-12,0,36,0,9,11,0,7,1470,0,62497,6650,0,2,0,0,0,0,0,False,False,False
2014-06-13,0,35,0,9,11,0,7,1494,0,63456,6650,0,2,0,0,0,0,0,False,False,False
2014-06-14,0,35,0,9,11,0,7,1517,0,64346,6650,0,2,0,0,0,0,0,False,False,False
2014-06-15,0,35,0,9,11,0,7,1541,0,65207,6650,0,2,0,0,0,0,0,False,False,False
2014-06-16,0,35,0,9,11,0,7,1565,0,66048,6650,0,2,0,3,0,0,0,False,False,False
2014-06-17,0,36,0,9,11,0,7,1588,0,66960,6650,0,13,0,3,3,0,0,False,False,False
2014-06-18,0,35,0,9,11,0,7,1611,0,67860,6650,0,13,0,3,3,0,0,False,False,False
2014-06-19,0,35,0,9,11,0,7,1634,0,68825,6650,0,13,0,3,3,0,0,False,False,False
2014-06-20,0,36,0,9,11,0,7,1657,0,69744,6650,0,13,0,3,3,0,0,False,False,False
2014-06-21,0,36,0,9,11,0,7,1680,0,70552,6650,0,13,0,3,3,0,0,False,False,False
2014-06-22,0,36,0,9,11,0,7,1703,0,71543,6650,0,13,0,3,3,0,0,False,False,False
2014-06-23,0,36,0,9,11,0,7,1726,0,72508,6650,0,13,0,3,3,0,0,False,False,False
2014-06-24,0,36,0,9,11,0,7,1748,0,73421,6650,0,13,0,3,3,0,0,False,False,False
