date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,3,,,,,4660,,,,,,0,0,,,,False,False,False
2013-04-11,0,30,3,,,,,4684,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,3,,,,,4708,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,3,,,,,4732,,,,,,0,0,,,,False,False,False
2013-04-14,0,30,3,,,,,4756,,,,,,0,0,,,,False,False,False
2013-04-15,0,30,3,,,,,4780,,,,,,0,0,,,,False,False,False
2013-04-16,0,30,3,,,,,4804,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,3,,,,,4827,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,3,,,,,4851,,,,,,0,0,,,,False,False,False
2013-04-19,0,30,3,,,,,4875,,,,,,0,0,,,,False,False,False
2013-04-20,0,30,3,,,,,4899,,,,,,0,0,,,,False,False,False
2013-04-21,0,27,3,,,,,4923,,,,,,0,0,,,,False,False,False
2013-04-22,0,27,3,,,,,4947,,,,,,0,0,,,,False,False,False
2013-04-23,0,27,3,,,,,4971,,,,,,0,0,,,,False,False,False
2013-04-24,0,27,3,,,,,4995,,,,,,0,0,,,,False,False,False
2013-04-25,0,27,3,,,,,5019,,,,,,0,0,,,,False,False,False
2013-04-26,0,26,3,,,,,5043,,,,,,0,0,,,,False,False,False
2013-04-27,0,26,3,,,,,5067,,,,,,0,0,,,,False,False,False
2013-04-28,0,25,3,,,,,5091,,,,,,0,0,,,,False,False,False
2013-04-29,0,25,3,,,,,5115,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,3,,,,,5139,,,,,,0,0,,,,False,False,False
2013-05-01,0,26,3,,,,,5162,,,,,,0,0,,,,False,False,False
2013-05-02,0,26,3,,,,,5186,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,3,,,,,5210,,,,,,0,0,,,,False,False,False
2013-05-04,0,27,3,,,,,5233,,,,,,0,0,,,,False,False,False
