date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-06-05,0,24,0,,,,,12,,,,,,0,0,,,
2013-06-06,0,23,0,,,,,36,,,,,,0,0,,,
2013-06-07,0,25,0,,,,,60,,,,,,0,0,,,
2013-06-08,0,25,0,,,,,83,,,,,,0,0,,,
2013-06-09,0,25,0,,,,,106,,,,,,0,0,,,
2013-06-10,0,25,0,,,,,129,,,,,,0,0,,,
2013-06-11,0,25,0,,,,,152,,,,,,0,0,,,
2013-06-12,0,25,0,,,,,175,,,,,,0,0,,,
2013-06-13,0,24,0,,,,,198,,,,,,0,0,,,
2013-06-14,0,24,0,,,,,221,,,,,,0,0,,,
2013-06-15,0,24,0,,,,,245,,,,,,0,0,,,
2013-06-16,0,23,0,,,,,269,,,,,,0,0,,,
2013-06-17,0,24,0,,,,,293,,,,,,0,0,,,
2013-06-18,0,24,0,,,,,317,,,,,,0,0,,,
2013-06-19,0,24,0,,,,,341,,,,,,0,0,,,
2013-06-20,0,24,0,,,,,364,,,,,,0,0,,,
2013-06-21,0,24,0,,,,,388,,,,,,0,0,,,
2013-06-22,0,24,0,,,,,412,,,,,,0,0,,,
2013-06-23,0,24,0,,,,,436,,,,,,0,0,,,
2013-06-24,0,25,0,,,,,460,,,,,,0,0,,,
2013-06-25,0,24,0,,,,,484,,,,,,0,0,,,
2013-06-26,0,25,0,,,,,508,,,,,,0,0,,,
2013-06-27,0,26,0,,,,,532,,,,,,0,0,,,
2013-06-28,0,26,0,,,,,556,,,,,,0,0,,,
2013-06-29,0,26,0,,,,,580,,,,,,0,0,,,
2013-06-30,0,26,0,,,,,603,,,,,,0,0,,,
2013-07-01,0,26,0,,,,,627,,,,,,0,0,,,
2013-07-02,0,26,0,,,,,651,,,,,,0,0,,,
2013-07-03,0,26,0,,,,,675,,,,,,0,0,,,
2013-07-04,0,26,0,,,,,699,,,,,,0,0,,,
2013-07-05,0,26,0,,,,,723,,,,,,0,0,,,
2013-07-06,0,26,0,,,,,747,,,,,,0,0,,,
2013-07-07,0,26,0,,,,,771,,,,,,0,0,,,
2013-07-08,0,26,0,,,,,795,,,,,,0,0,,,
2013-07-09,0,27,0,,,,,818,,,,,,0,0,,,
2013-07-10,0,26,0,,,,,842,,,,,,0,0,,,
2013-07-11,0,26,0,,,,,866,,,,,,0,0,,,
2013-07-12,0,25,0,,,,,890,,,,,,0,0,,,
2013-07-13,0,25,0,,,,,914,,,,,,0,0,,,
2013-07-14,0,25,0,,,,,938,,,,,,0,0,,,
2013-07-15,0,25,0,,,,,962,,,,,,0,0,,,
2013-07-16,0,25,0,,,,,986,,,,,,0,0,,,
2013-07-17,0,25,0,,,,,1010,,,,,,0,0,,,
2013-07-18,0,25,0,,,,,1033,,,,,,0,0,,,
2013-07-19,0,26,0,,,,,1057,,,,,,0,0,,,
2013-07-20,0,25,0,,,,,1081,,,,,,0,0,,,
2013-07-21,0,25,0,,,,,1105,,,,,,0,0,,,
2013-07-22,0,26,0,,,,,1129,,,,,,0,0,,,
2013-07-23,0,26,0,,,,,1153,,,,,,0,0,,,
2013-07-24,0,23,0,,,,,1177,,,,,,0,0,,,
2013-07-25,0,23,0,,,,,1201,,,,,,0,0,,,
2013-07-26,0,23,0,,,,,1224,,,,,,0,0,,,
2013-07-27,0,23,0,,,,,1247,,,,,,0,0,,,
2013-07-28,0,23,0,,,,,1270,,,,,,0,0,,,
2013-07-29,0,23,0,,,,,1294,,,,,,0,0,,,
2013-07-30,0,23,0,,,,,1317,,,,,,0,0,,,
2013-07-31,0,23,0,,,,,1340,,,,,,0,0,,,
2013-08-01,0,23,0,,,,,1363,,,,,,0,0,,,
2013-08-02,0,23,0,,,,,1386,,,,,,0,0,,,
2013-08-03,0,23,0,,,,,1409,,,,,,0,0,,,
2013-08-04,0,23,0,,,,,1432,,,,,,0,0,,,
2013-08-05,0,23,0,,,,,1455,,,,,,0,0,,,
2013-08-06,0,23,0,,,,,1479,,,,,,0,0,,,
2013-08-07,0,23,0,,,,,1503,,,,,,0,0,,,
2013-08-08,0,23,0,,,,,1527,,,,,,0,0,,,
2013-08-09,0,23,0,,,,,1551,,,,,,0,0,,,
2013-08-10,0,23,0,,,,,1575,,,,,,0,0,,,
