date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-25,0,35,0,8,10,0,7,9,0,43,6408,0,0,0,0,0,0,0
2014-02-26,0,34,0,8,10,0,7,32,0,123,6408,0,0,0,0,0,0,0
2014-02-27,0,33,0,8,10,0,7,56,0,202,6408,0,0,0,0,0,0,0
2014-02-28,0,34,0,9,11,0,8,78,0,264,6441,0,0,0,0,0,0,0
2014-03-01,0,35,0,9,11,0,8,102,0,264,6441,0,0,0,0,0,0,0
2014-03-02,0,35,0,9,11,0,8,125,0,269,6441,0,0,0,0,0,0,0
2014-03-03,0,34,0,9,11,0,8,149,0,369,6441,0,0,0,0,0,0,0
2014-03-04,0,34,0,9,11,0,8,174,0,1076,6441,0,0,0,0,0,0,0
2014-03-05,0,34,0,9,11,0,8,197,0,3086,6441,0,0,0,0,0,0,0
2014-03-06,0,34,0,9,11,0,8,221,0,5097,6441,0,0,0,0,0,0,0
2014-03-07,0,35,0,9,11,0,8,246,0,7202,6441,0,0,0,0,0,0,0
2014-03-08,0,36,0,9,11,0,8,269,0,9215,6441,0,0,0,0,0,0,0
2014-03-09,0,34,0,9,11,0,8,293,0,11227,6441,0,0,0,0,0,0,0
2014-03-10,0,34,0,9,11,0,8,317,0,13236,6441,0,0,0,0,0,0,0
2014-03-11,0,35,0,9,11,0,8,341,0,15229,6441,0,0,0,0,0,0,0
2014-03-12,0,33,0,9,11,0,8,364,0,17267,6441,0,0,0,0,0,0,0
2014-03-13,0,35,0,9,11,0,8,388,0,19277,6441,0,0,0,0,0,0,0
2014-03-14,0,35,0,9,11,0,8,413,0,21346,6441,0,0,0,0,0,0,0
2014-03-15,0,35,0,9,11,0,8,436,0,23363,6441,0,0,0,0,0,0,0
2014-03-16,0,34,0,9,11,0,8,460,0,25390,6441,0,0,0,0,0,0,0
2014-03-17,0,35,0,9,11,0,8,484,0,27386,6441,0,0,0,0,0,0,0
2014-03-18,0,35,0,9,11,0,8,503,0,29000,6441,0,0,0,0,0,0,0
2014-03-21,0,36,0,10,12,0,8,510,0,29588,6458,0,0,0,0,0,0,0
2014-03-22,0,35,0,10,12,0,8,533,0,31612,6458,0,0,0,0,0,0,0
2014-03-23,0,36,0,10,12,0,8,557,0,33621,6458,0,0,0,0,0,0,0
2014-03-24,0,35,0,10,12,0,8,582,0,35701,6458,0,0,0,0,0,0,0
2014-03-25,0,35,0,10,12,0,8,605,0,37722,6458,0,0,0,0,0,0,0
2014-03-26,0,34,0,10,12,0,8,629,0,39759,6458,0,0,0,0,0,0,0
2014-03-27,0,34,0,10,12,0,8,654,0,41835,6458,0,0,0,0,0,0,0
2014-03-28,0,33,0,10,12,0,8,677,0,43837,6458,0,0,0,0,0,0,0
2014-03-29,0,33,0,10,12,0,8,701,0,45853,6458,0,0,0,0,0,0,0
2014-03-30,0,35,0,10,12,0,8,725,0,47863,6458,0,0,0,0,0,0,0
2014-03-31,0,35,0,10,12,0,8,749,0,49923,6458,0,0,0,0,0,0,0
2014-04-01,0,36,0,10,12,0,8,773,0,51935,6458,0,0,0,0,0,0,0
2014-04-02,0,36,0,10,12,0,8,797,0,53924,6458,0,0,0,0,0,0,0
2014-04-03,0,36,0,10,12,0,8,821,0,56020,6458,0,0,0,0,0,0,0
2014-04-04,0,34,0,10,12,0,8,845,0,58032,6458,0,0,0,0,0,0,0
2014-04-05,0,35,0,10,12,0,8,869,0,60038,6458,0,0,0,0,0,0,0
