date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,0,,,,,842,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,0,,,,,865,,,,,,0,0,,,,False,False,False
2013-04-12,0,31,0,,,,,888,,,,,,0,0,,,,False,False,False
2013-04-13,0,31,0,,,,,911,,,,,,0,0,,,,False,False,False
2013-04-14,0,31,0,,,,,935,,,,,,0,0,,,,False,False,False
2013-04-15,0,31,0,,,,,957,,,,,,0,0,,,,False,False,False
2013-04-16,0,31,0,,,,,981,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,0,,,,,1005,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,0,,,,,1029,,,,,,0,0,,,,False,False,False
2013-04-19,0,31,0,,,,,1053,,,,,,0,0,,,,False,False,False
2013-04-20,0,31,0,,,,,1077,,,,,,0,0,,,,False,False,False
2013-04-21,0,28,0,,,,,1100,,,,,,0,0,,,,False,False,False
2013-04-22,0,28,0,,,,,1124,,,,,,0,0,,,,False,False,False
2013-04-23,0,28,0,,,,,1149,,,,,,0,0,,,,False,False,False
2013-04-24,0,29,0,,,,,1173,,,,,,0,0,,,,False,False,False
2013-04-25,0,28,0,,,,,1197,,,,,,0,0,,,,False,False,False
2013-04-26,0,27,0,,,,,1221,,,,,,0,0,,,,False,False,False
2013-04-27,0,27,0,,,,,1244,,,,,,0,0,,,,False,False,False
2013-04-28,0,26,0,,,,,1269,,,,,,0,0,,,,False,False,False
2013-04-29,0,26,0,,,,,1292,,,,,,0,0,,,,False,False,False
2013-04-30,0,27,0,,,,,1316,,,,,,0,0,,,,False,False,False
2013-05-01,0,26,0,,,,,1340,,,,,,0,0,,,,False,False,False
2013-05-02,0,28,0,,,,,1364,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,0,,,,,1387,,,,,,0,0,,,,False,False,False
2013-05-04,0,29,0,,,,,1410,,,,,,0,0,,,,False,False,False
2013-05-05,0,27,0,,,,,1433,,,,,,0,0,,,,False,False,False
2013-05-06,0,27,0,,,,,1457,,,,,,0,0,,,,False,False,False
2013-05-07,0,29,0,,,,,1481,,,,,,0,0,,,,False,False,False
2013-05-08,0,29,0,,,,,1504,,,,,,0,0,,,,False,False,False
2013-05-09,0,29,0,,,,,1527,,,,,,0,0,,,,False,False,False
2013-05-10,0,27,0,,,,,1550,,,,,,0,0,,,,False,False,False
2013-05-11,0,30,0,,,,,1574,,,,,,0,0,,,,False,False,False
2013-05-12,0,29,0,,,,,1597,,,,,,0,0,,,,False,False,False
2013-05-13,0,30,0,,,,,1621,,,,,,0,0,,,,False,False,False
2013-05-14,0,30,0,,,,,1644,,,,,,0,0,,,,False,False,False
2013-05-15,0,30,0,,,,,1668,,,,,,0,0,,,,False,False,False
2013-05-16,0,29,0,,,,,1692,,,,,,0,0,,,,False,False,False
2013-05-17,0,30,0,,,,,1716,,,,,,0,0,,,,False,False,False
2013-05-18,0,29,0,,,,,1740,,,,,,0,0,,,,False,False,False
2013-05-19,0,29,0,,,,,1764,,,,,,0,0,,,,False,False,False
2013-05-20,0,29,0,,,,,1788,,,,,,0,0,,,,False,False,False
2013-05-21,0,30,0,,,,,1812,,,,,,0,0,,,,False,False,False
2013-05-22,0,30,0,,,,,1836,,,,,,0,0,,,,False,False,False
2013-05-23,0,30,0,,,,,1859,,,,,,0,0,,,,False,False,False
2013-05-24,0,29,0,,,,,1883,,,,,,0,0,,,,False,False,False
2013-05-25,0,30,0,,,,,1907,,,,,,0,0,,,,False,False,False
2013-05-26,0,30,0,,,,,1931,,,,,,0,0,,,,False,False,False
2013-05-27,0,29,0,,,,,1955,,,,,,0,0,,,,False,False,False
2013-05-28,0,30,0,,,,,1979,,,,,,0,0,,,,False,False,False
2013-05-29,0,30,0,,,,,2003,,,,,,0,0,,,,False,False,False
2013-05-30,0,30,0,,,,,2027,,,,,,0,0,,,,False,False,False
2013-05-31,0,30,0,,,,,2050,,,,,,0,0,,,,False,False,False
2013-06-01,0,30,0,,,,,2075,,,,,,0,0,,,,False,False,False
2013-06-02,0,30,0,,,,,2098,,,,,,0,0,,,,False,False,False
2013-06-03,0,30,0,,,,,2122,,,,,,0,0,,,,False,False,False
2013-06-04,0,30,0,,,,,2146,,,,,,0,0,,,,False,False,False
2013-06-05,0,30,0,,,,,2170,,,,,,0,0,,,,False,False,False
2013-06-06,0,30,0,,,,,2194,,,,,,0,0,,,,False,False,False
2013-06-07,0,30,0,,,,,2218,,,,,,0,0,,,,False,False,False
2013-06-08,0,30,0,,,,,2241,,,,,,0,0,,,,False,False,False
2013-06-09,0,30,0,,,,,2265,,,,,,0,0,,,,False,False,False
2013-06-10,0,30,0,,,,,2289,,,,,,0,0,,,,False,False,False
2013-06-11,0,30,0,,,,,2313,,,,,,0,0,,,,False,False,False
2013-06-12,0,30,0,,,,,2337,,,,,,0,0,,,,False,False,False
2013-06-13,0,30,0,,,,,2361,,,,,,0,0,,,,False,False,False
2013-06-14,0,30,0,,,,,2385,,,,,,0,0,,,,False,False,False
2013-06-15,0,30,0,,,,,2409,,,,,,0,0,,,,False,False,False
2013-06-16,0,30,0,,,,,2432,,,,,,0,0,,,,False,False,False
2013-06-17,0,30,0,,,,,2456,,,,,,0,0,,,,False,False,False
2013-06-18,0,29,0,,,,,2480,,,,,,0,0,,,,False,False,False
2013-06-19,0,30,0,,,,,2504,,,,,,0,0,,,,False,False,False
2013-06-20,0,30,0,,,,,2528,,,,,,0,0,,,,False,False,False
2013-06-21,0,30,0,,,,,2552,,,,,,0,0,,,,False,False,False
2013-06-22,0,30,0,,,,,2576,,,,,,0,0,,,,False,False,False
2013-06-23,0,30,0,,,,,2600,,,,,,0,0,,,,False,False,False
2013-06-24,0,30,0,,,,,2624,,,,,,0,0,,,,False,False,False
2013-06-25,0,30,0,,,,,2647,,,,,,0,0,,,,False,False,False
2013-06-26,0,29,0,,,,,2671,,,,,,0,0,,,,False,False,False
2013-06-27,0,29,0,,,,,2695,,,,,,0,0,,,,False,False,False
2013-06-28,0,29,0,,,,,2719,,,,,,0,0,,,,False,False,False
2013-06-29,0,30,0,,,,,2743,,,,,,0,0,,,,False,False,False
2013-06-30,0,30,0,,,,,2767,,,,,,0,0,,,,False,False,False
2013-07-01,0,30,0,,,,,2790,,,,,,0,0,,,,False,False,False
2013-07-02,0,30,0,,,,,2812,,,,,,0,0,,,,False,False,False
2013-07-03,0,29,0,,,,,2836,,,,,,0,0,,,,False,False,False
2013-07-04,0,29,0,,,,,2859,,,,,,0,0,,,,False,False,False
2013-07-05,0,30,0,,,,,2882,,,,,,0,0,,,,False,False,False
2013-07-06,0,29,0,,,,,2904,,,,,,0,0,,,,False,False,False
2013-07-07,0,30,0,,,,,2928,,,,,,0,0,,,,False,False,False
2013-07-08,0,29,0,,,,,2951,,,,,,0,0,,,,False,False,False
2013-07-09,0,29,0,,,,,2973,,,,,,0,0,,,,False,False,False
2013-07-10,0,30,0,,,,,2997,,,,,,0,0,,,,False,False,False
2013-07-11,0,29,0,,,,,3021,,,,,,0,0,,,,False,False,False
2013-07-12,0,30,0,,,,,3044,,,,,,0,0,,,,False,False,False
2013-07-13,0,29,0,,,,,3068,,,,,,0,0,,,,False,False,False
2013-07-14,0,30,0,,,,,3092,,,,,,0,0,,,,False,False,False
2013-07-15,0,30,0,,,,,3116,,,,,,0,0,,,,False,False,False
2013-07-16,0,30,0,,,,,3140,,,,,,0,0,,,,False,False,False
2013-07-17,0,30,0,,,,,3164,,,,,,0,0,,,,False,False,False
2013-07-18,0,30,0,,,,,3188,,,,,,0,0,,,,False,False,False
2013-07-19,0,30,0,,,,,3212,,,,,,0,0,,,,False,False,False
2013-07-20,0,30,0,,,,,3236,,,,,,0,0,,,,False,False,False
2013-07-21,0,30,0,,,,,3259,,,,,,0,0,,,,False,False,False
2013-07-22,0,30,0,,,,,3283,,,,,,0,0,,,,False,False,False
2013-07-23,0,29,0,,,,,3307,,,,,,0,0,,,,False,False,False
2013-07-24,0,30,0,,,,,3331,,,,,,0,0,,,,False,False,False
2013-07-25,0,31,0,,,,,3355,,,,,,0,0,,,,False,False,False
2013-07-26,0,31,0,,,,,3379,,,,,,0,0,,,,False,False,False
