date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,0,,,,,3619,,,,,,0,0,,,
2013-04-11,0,25,0,,,,,3643,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,3667,,,,,,0,0,,,
2013-04-13,0,23,0,,,,,3691,,,,,,0,0,,,
2013-04-14,0,23,0,,,,,3714,,,,,,0,0,,,
2013-04-15,0,23,0,,,,,3738,,,,,,0,0,,,
2013-04-16,0,23,0,,,,,3762,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,3785,,,,,,0,0,,,
2013-04-18,0,25,0,,,,,3808,,,,,,0,0,,,
2013-04-19,0,25,0,,,,,3831,,,,,,0,0,,,
2013-04-20,0,25,0,,,,,3854,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,3876,,,,,,0,0,,,
2013-04-22,0,25,0,,,,,3899,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,3922,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,3946,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,3970,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,3994,,,,,,0,0,,,
2013-04-27,0,24,0,,,,,4018,,,,,,0,0,,,
2013-04-28,0,24,0,,,,,4042,,,,,,0,0,,,
2013-04-29,0,24,0,,,,,4065,,,,,,0,0,,,
2013-04-30,0,24,0,,,,,4089,,,,,,0,0,,,
2013-05-01,0,25,0,,,,,4113,,,,,,0,0,,,
2013-05-02,0,24,0,,,,,4137,,,,,,0,0,,,
2013-05-03,0,24,0,,,,,4161,,,,,,0,0,,,
2013-05-04,0,25,0,,,,,4185,,,,,,0,0,,,
2013-05-05,0,24,0,,,,,4209,,,,,,0,0,,,
2013-05-06,0,25,0,,,,,4233,,,,,,0,0,,,
2013-05-07,0,24,0,,,,,4257,,,,,,0,0,,,
2013-05-08,0,24,0,,,,,4281,,,,,,0,0,,,
2013-05-09,0,25,0,,,,,4304,,,,,,0,0,,,
2013-05-10,0,24,0,,,,,4328,,,,,,0,0,,,
2013-05-11,0,24,0,,,,,4352,,,,,,0,0,,,
2013-05-12,0,24,0,,,,,4376,,,,,,0,0,,,
2013-05-13,0,24,0,,,,,4400,,,,,,0,0,,,
2013-05-14,0,24,0,,,,,4424,,,,,,0,0,,,
2013-05-15,0,24,0,,,,,4448,,,,,,0,0,,,
2013-05-16,0,24,0,,,,,4471,,,,,,0,0,,,
2013-05-17,0,24,0,,,,,4495,,,,,,0,0,,,
2013-05-18,0,24,0,,,,,4519,,,,,,0,0,,,
2013-05-19,0,24,0,,,,,4542,,,,,,0,0,,,
2013-05-20,0,24,0,,,,,4565,,,,,,0,0,,,
2013-05-21,0,24,0,,,,,4588,,,,,,0,0,,,
2013-05-22,0,24,0,,,,,4612,,,,,,0,0,,,
2013-05-23,0,24,0,,,,,4635,,,,,,0,0,,,
2013-05-24,0,24,0,,,,,4658,,,,,,0,0,,,
2013-05-25,0,25,0,,,,,4681,,,,,,0,0,,,
2013-05-26,0,24,0,,,,,4704,,,,,,0,0,,,
2013-05-27,0,24,0,,,,,4727,,,,,,0,0,,,
2013-05-28,0,24,0,,,,,4751,,,,,,0,0,,,
2013-05-29,0,24,0,,,,,4775,,,,,,0,0,,,
2013-05-30,0,24,0,,,,,4799,,,,,,0,0,,,
2013-05-31,0,24,0,,,,,4823,,,,,,0,0,,,
2013-06-01,0,24,0,,,,,4847,,,,,,0,0,,,
2013-06-02,0,24,0,,,,,4870,,,,,,0,0,,,
2013-06-03,0,24,0,,,,,4894,,,,,,0,0,,,
2013-06-04,0,24,0,,,,,4918,,,,,,0,0,,,
2013-06-05,0,24,0,,,,,4942,,,,,,0,0,,,
2013-06-06,0,24,0,,,,,4965,,,,,,0,0,,,
2013-06-07,0,24,0,,,,,4988,,,,,,0,0,,,
2013-06-08,0,24,0,,,,,5012,,,,,,0,0,,,
2013-06-09,0,24,0,,,,,5035,,,,,,0,0,,,
2013-06-10,0,25,0,,,,,5058,,,,,,0,0,,,
2013-06-11,0,24,0,,,,,5081,,,,,,0,0,,,
2013-06-12,0,24,0,,,,,5105,,,,,,0,0,,,
2013-06-13,0,24,0,,,,,5128,,,,,,0,0,,,
2013-06-14,0,24,0,,,,,5151,,,,,,0,0,,,
