date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,0,,,,,2662,,,,,,0,0,,,
2013-04-11,0,32,0,,,,,2686,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,2710,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,2733,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,2756,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,2779,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,2802,,,,,,0,0,,,
2013-04-17,0,26,0,,,,,2825,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,2848,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,2871,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,2894,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,2917,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,2940,,,,,,0,0,,,
2013-04-23,0,26,0,,,,,2964,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,2988,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,3011,,,,,,0,0,,,
2013-04-26,0,26,0,,,,,3035,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,3059,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,3083,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,3107,,,,,,0,0,,,
2013-04-30,0,25,0,,,,,3131,,,,,,0,0,,,
2013-05-01,0,32,0,,,,,3154,,,,,,0,0,,,
2013-05-02,0,32,0,,,,,3178,,,,,,0,0,,,
2013-05-03,0,32,0,,,,,3202,,,,,,0,0,,,
2013-05-04,0,32,0,,,,,3226,,,,,,0,0,,,
2013-05-05,0,33,0,,,,,3249,,,,,,0,0,,,
2013-05-06,0,32,0,,,,,3273,,,,,,0,0,,,
2013-05-07,0,33,0,,,,,3297,,,,,,0,0,,,
2013-05-08,0,32,0,,,,,3321,,,,,,0,0,,,
2013-05-09,0,33,0,,,,,3345,,,,,,0,0,,,
2013-05-10,0,32,0,,,,,3369,,,,,,0,0,,,
2013-05-11,0,32,0,,,,,3392,,,,,,0,0,,,
2013-05-12,0,32,0,,,,,3416,,,,,,0,0,,,
2013-05-13,0,32,0,,,,,3440,,,,,,0,0,,,
2013-05-14,0,32,0,,,,,3464,,,,,,0,0,,,
2013-05-15,0,32,0,,,,,3488,,,,,,0,0,,,
2013-05-16,0,32,0,,,,,3512,,,,,,0,0,,,
2013-05-17,0,32,0,,,,,3535,,,,,,0,0,,,
2013-05-18,0,32,0,,,,,3559,,,,,,0,0,,,
2013-05-19,0,32,0,,,,,3583,,,,,,0,0,,,
2013-05-20,0,32,0,,,,,3607,,,,,,0,0,,,
2013-05-21,0,32,0,,,,,3631,,,,,,0,0,,,
2013-05-22,0,32,0,,,,,3655,,,,,,0,0,,,
2013-05-23,0,32,0,,,,,3679,,,,,,0,0,,,
2013-05-24,0,32,0,,,,,3703,,,,,,0,0,,,
2013-05-25,0,33,0,,,,,3727,,,,,,0,0,,,
2013-05-26,0,32,0,,,,,3751,,,,,,0,0,,,
2013-05-27,0,32,0,,,,,3774,,,,,,0,0,,,
2013-05-28,0,32,0,,,,,3798,,,,,,0,0,,,
2013-05-29,0,32,0,,,,,3822,,,,,,0,0,,,
2013-05-30,0,31,0,,,,,3846,,,,,,0,0,,,
2013-05-31,0,31,0,,,,,3870,,,,,,0,0,,,
2013-06-01,0,31,0,,,,,3894,,,,,,0,0,,,
2013-06-02,0,31,0,,,,,3917,,,,,,0,0,,,
2013-06-03,0,31,0,,,,,3940,,,,,,0,0,,,
2013-06-04,0,32,0,,,,,3964,,,,,,0,0,,,
2013-06-05,0,32,0,,,,,3987,,,,,,0,0,,,
2013-06-06,0,32,0,,,,,4010,,,,,,0,0,,,
2013-06-07,0,31,0,,,,,4034,,,,,,0,0,,,
2013-06-08,0,31,0,,,,,4057,,,,,,0,0,,,
