date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,27,0,,,,,2726,,,,,,0,0,,,,False,False,False
2013-04-11,0,27,0,,,,,2749,,,,,,0,0,,,,False,False,False
2013-04-12,0,27,0,,,,,2772,,,,,,0,0,,,,False,False,False
2013-04-13,0,27,0,,,,,2795,,,,,,0,0,,,,False,False,False
2013-04-14,0,27,0,,,,,2819,,,,,,0,0,,,,False,False,False
2013-04-15,0,28,0,,,,,2843,,,,,,0,0,,,,False,False,False
2013-04-16,0,27,0,,,,,2866,,,,,,0,0,,,,False,False,False
2013-04-17,0,28,0,,,,,2889,,,,,,0,0,,,,False,False,False
2013-04-18,0,27,0,,,,,2913,,,,,,0,0,,,,False,False,False
2013-04-19,0,26,0,,,,,2936,,,,,,0,0,,,,False,False,False
2013-04-20,0,27,0,,,,,2959,,,,,,0,0,,,,False,False,False
2013-04-21,0,26,0,,,,,2982,,,,,,0,0,,,,False,False,False
2013-04-22,0,27,0,,,,,3005,,,,,,0,0,,,,False,False,False
2013-04-23,0,27,0,,,,,3028,,,,,,0,0,,,,False,False,False
2013-04-24,0,26,0,,,,,3052,,,,,,0,0,,,,False,False,False
2013-04-25,0,27,0,,,,,3075,,,,,,0,0,,,,False,False,False
2013-04-26,0,27,0,,,,,3098,,,,,,0,0,,,,False,False,False
2013-04-27,0,26,0,,,,,3122,,,,,,0,0,,,,False,False,False
2013-04-28,0,26,0,,,,,3146,,,,,,0,0,,,,False,False,False
2013-04-29,0,26,0,,,,,3169,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,0,,,,,3192,,,,,,0,0,,,,False,False,False
2013-05-01,0,27,0,,,,,3216,,,,,,0,0,,,,False,False,False
2013-05-02,0,26,0,,,,,3239,,,,,,0,0,,,,False,False,False
2013-05-03,0,26,0,,,,,3262,,,,,,0,0,,,,False,False,False
2013-05-04,0,26,0,,,,,3285,,,,,,0,0,,,,False,False,False
2013-05-05,0,26,0,,,,,3308,,,,,,0,0,,,,False,False,False
2013-05-06,0,23,0,,,,,3332,,,,,,0,0,,,,False,False,False
2013-05-07,0,26,0,,,,,3355,,,,,,0,0,,,,False,False,False
2013-05-08,0,26,0,,,,,3378,,,,,,0,0,,,,False,False,False
2013-05-09,0,26,0,,,,,3401,,,,,,0,0,,,,False,False,False
2013-05-10,0,26,0,,,,,3425,,,,,,0,0,,,,False,False,False
2013-05-11,0,26,0,,,,,3449,,,,,,0,0,,,,False,False,False
2013-05-12,0,26,0,,,,,3472,,,,,,0,0,,,,False,False,False
2013-05-13,0,26,0,,,,,3496,,,,,,0,0,,,,False,False,False
2013-05-14,0,26,0,,,,,3519,,,,,,0,0,,,,False,False,False
2013-05-15,0,26,0,,,,,3542,,,,,,0,0,,,,False,False,False
2013-05-16,0,25,0,,,,,3565,,,,,,0,0,,,,False,False,False
2013-05-17,0,25,0,,,,,3589,,,,,,0,0,,,,False,False,False
2013-05-18,0,25,0,,,,,3612,,,,,,0,0,,,,False,False,False
2013-05-19,0,26,0,,,,,3636,,,,,,0,0,,,,False,False,False
2013-05-20,0,25,0,,,,,3659,,,,,,0,0,,,,False,False,False
2013-05-21,0,25,0,,,,,3683,,,,,,0,0,,,,False,False,False
2013-05-22,0,25,0,,,,,3707,,,,,,0,0,,,,False,False,False
2013-05-23,0,26,0,,,,,3731,,,,,,0,0,,,,False,False,False
2013-05-24,0,25,0,,,,,3755,,,,,,0,0,,,,False,False,False
2013-05-25,0,26,0,,,,,3778,,,,,,0,0,,,,False,False,False
2013-05-26,0,26,0,,,,,3802,,,,,,0,0,,,,False,False,False
2013-05-27,0,25,0,,,,,3825,,,,,,0,0,,,,False,False,False
2013-05-28,0,26,0,,,,,3848,,,,,,0,0,,,,False,False,False
2013-05-29,0,26,0,,,,,3872,,,,,,0,0,,,,False,False,False
2013-05-30,0,24,0,,,,,3895,,,,,,0,0,,,,False,False,False
2013-05-31,0,25,0,,,,,3918,,,,,,0,0,,,,False,False,False
2013-06-01,0,26,0,,,,,3941,,,,,,0,0,,,,False,False,False
2013-06-02,0,25,0,,,,,3965,,,,,,0,0,,,,False,False,False
2013-06-03,0,26,0,,,,,3988,,,,,,0,0,,,,False,False,False
2013-06-04,0,26,0,,,,,4012,,,,,,0,0,,,,False,False,False
2013-06-05,0,26,0,,,,,4035,,,,,,0,0,,,,False,False,False
2013-06-06,0,26,0,,,,,4059,,,,,,0,0,,,,False,False,False
2013-06-07,0,26,0,,,,,4082,,,,,,0,0,,,,False,False,False
2013-06-08,0,25,0,,,,,4106,,,,,,0,0,,,,False,False,False
2013-06-09,0,26,0,,,,,4129,,,,,,0,0,,,,False,False,False
2013-06-10,0,25,0,,,,,4153,,,,,,0,0,,,,False,False,False
2013-06-11,0,26,0,,,,,4176,,,,,,0,0,,,,False,False,False
2013-06-12,0,25,0,,,,,4199,,,,,,0,0,,,,False,False,False
2013-06-13,0,26,0,,,,,4223,,,,,,0,0,,,,False,False,False
2013-06-14,0,26,0,,,,,4246,,,,,,0,0,,,,False,False,False
2013-06-15,0,25,0,,,,,4270,,,,,,0,0,,,,False,False,False
2013-06-16,0,26,0,,,,,4293,,,,,,0,0,,,,False,False,False
2013-06-17,0,26,0,,,,,4316,,,,,,0,0,,,,False,False,False
2013-06-18,0,26,0,,,,,4340,,,,,,0,0,,,,False,False,False
2013-06-19,0,26,0,,,,,4364,,,,,,0,0,,,,False,False,False
2013-06-20,0,26,0,,,,,4388,,,,,,0,0,,,,False,False,False
2013-06-21,0,26,0,,,,,4411,,,,,,0,0,,,,False,False,False
2013-06-22,0,26,0,,,,,4434,,,,,,0,0,,,,False,False,False
2013-06-23,0,26,0,,,,,4458,,,,,,0,0,,,,False,False,False
2013-06-24,0,26,0,,,,,4481,,,,,,0,0,,,,False,False,False
2013-06-25,0,26,0,,,,,4504,,,,,,0,0,,,,False,False,False
2013-06-26,0,22,0,,,,,4528,,,,,,0,0,,,,False,False,False
2013-06-27,0,23,0,,,,,4551,,,,,,0,0,,,,False,False,False
2013-06-28,0,23,0,,,,,4574,,,,,,0,0,,,,False,False,False
2013-06-29,0,22,0,,,,,4598,,,,,,0,0,,,,False,False,False
2013-06-30,0,22,0,,,,,4621,,,,,,0,0,,,,False,False,False
2013-07-01,0,23,0,,,,,4644,,,,,,0,0,,,,False,False,False
2013-07-02,0,23,0,,,,,4668,,,,,,0,0,,,,False,False,False
2013-07-03,0,23,0,,,,,4692,,,,,,0,0,,,,False,False,False
2013-07-04,0,23,0,,,,,4716,,,,,,0,0,,,,False,False,False
2013-07-05,0,23,0,,,,,4739,,,,,,0,0,,,,False,False,False
2013-07-06,0,23,0,,,,,4762,,,,,,0,0,,,,False,False,False
2013-07-07,0,23,0,,,,,4785,,,,,,0,0,,,,False,False,False
2013-07-08,0,23,0,,,,,4808,,,,,,0,0,,,,False,False,False
2013-07-09,0,23,0,,,,,4832,,,,,,0,0,,,,False,False,False
2013-07-10,0,23,0,,,,,4855,,,,,,0,0,,,,False,False,False
2013-07-11,0,22,0,,,,,4878,,,,,,0,0,,,,False,False,False
2013-07-12,0,24,0,,,,,4901,,,,,,0,0,,,,False,False,False
2013-07-13,0,24,0,,,,,4924,,,,,,0,0,,,,False,False,False
2013-07-14,0,25,0,,,,,4948,,,,,,0,0,,,,False,False,False
2013-07-15,0,25,0,,,,,4972,,,,,,0,0,,,,False,False,False
2013-07-16,0,25,0,,,,,4996,,,,,,0,0,,,,False,False,False
2013-07-17,0,25,0,,,,,5019,,,,,,0,0,,,,False,False,False
2013-07-18,0,25,0,,,,,5043,,,,,,0,0,,,,False,False,False
2013-07-19,0,23,0,,,,,5066,,,,,,0,0,,,,False,False,False
2013-07-20,0,22,0,,,,,5089,,,,,,0,0,,,,False,False,False
2013-07-21,0,23,0,,,,,5113,,,,,,0,0,,,,False,False,False
2013-07-22,0,23,0,,,,,5136,,,,,,0,0,,,,False,False,False
2013-07-23,0,22,0,,,,,5159,,,,,,0,0,,,,False,False,False
2013-07-24,0,23,0,,,,,5182,,,,,,0,0,,,,False,False,False
2013-07-25,0,23,0,,,,,5205,,,,,,0,0,,,,False,False,False
2013-07-26,0,23,0,,,,,5229,,,,,,0,0,,,,False,False,False
2013-07-27,0,23,0,,,,,5252,,,,,,0,0,,,,False,False,False
2013-07-28,0,23,0,,,,,5276,,,,,,0,0,,,,False,False,False
2013-07-29,0,22,0,,,,,5299,,,,,,0,0,,,,False,False,False
2013-07-30,0,23,0,,,,,5323,,,,,,0,0,,,,False,False,False
2013-07-31,0,22,0,,,,,5347,,,,,,0,0,,,,False,False,False
2013-08-01,0,22,0,,,,,5370,,,,,,0,0,,,,False,False,False
2013-08-02,0,22,0,,,,,5393,,,,,,0,0,,,,False,False,False
2013-08-03,0,23,0,,,,,5417,,,,,,0,0,,,,False,False,False
2013-08-04,0,22,0,,,,,5440,,,,,,0,0,,,,False,False,False
2013-08-05,0,22,0,,,,,5464,,,,,,0,0,,,,False,False,False
2013-08-06,0,22,0,,,,,5487,,,,,,0,0,,,,False,False,False
2013-08-07,0,22,0,,,,,5511,,,,,,0,0,,,,False,False,False
2013-08-08,0,23,0,,,,,5534,,,,,,0,0,,,,False,False,False
2013-08-09,0,23,0,,,,,5557,,,,,,0,0,,,,False,False,False
2013-08-10,0,23,0,,,,,5581,,,,,,0,0,,,,False,False,False
2013-08-11,0,22,0,,,,,5605,,,,,,0,0,,,,False,False,False
2013-08-12,0,23,0,,,,,5628,,,,,,0,0,,,,False,False,False
2013-08-13,0,23,0,,,,,5651,,,,,,0,0,,,,False,False,False
2013-08-14,0,23,0,,,,,5675,,,,,,0,0,,,,False,False,False
2013-08-15,0,22,0,,,,,5698,,,,,,0,0,,,,False,False,False
2013-08-16,0,22,0,,,,,5722,,,,,,0,0,,,,False,False,False
2013-08-17,0,22,0,,,,,5745,,,,,,0,0,,,,False,False,False
2013-08-18,0,22,0,,,,,5768,,,,,,0,0,,,,False,False,False
2013-08-19,0,23,0,,,,,5791,,,,,,0,0,,,,False,False,False
2013-10-15,0,26,0,,,,,7128,,,,,,0,0,,,,False,False,False
2013-10-16,0,25,0,,,,,7151,,,,,,0,0,,,,False,False,False
2013-10-17,0,25,0,,,,,7174,,,,,,0,0,,,,False,False,False
2013-10-18,0,26,0,,,,,7197,,,,,,0,0,,,,False,False,False
2013-10-19,0,26,0,,,,,7221,,,,,,0,0,,,,False,False,False
2013-10-20,0,26,0,,,,,7244,,,,,,0,0,,,,False,False,False
2013-10-21,0,26,0,,,,,7267,,,,,,0,0,,,,False,False,False
2013-10-22,0,26,0,,,,,7290,,,,,,0,0,,,,False,False,False
2013-10-23,0,26,0,,,,,7314,,,,,,0,0,,,,False,False,False
2013-10-24,0,26,0,,,,,7337,,,,,,0,0,,,,False,False,False
2013-10-25,0,26,0,,,,,7361,,,,,,0,0,,,,False,False,False
2013-10-26,0,26,0,,,,,7384,,,,,,0,0,,,,False,False,False
2013-10-27,0,26,0,,,,,7407,,,,,,0,0,,,,False,False,False
2013-10-28,0,26,0,,,,,7431,,,,,,0,0,,,,False,False,False
2013-10-29,0,26,0,,,,,7454,,,,,,0,0,,,,False,False,False
2013-10-30,0,26,0,,,,,7478,,,,,,0,0,,,,False,False,False
2013-10-31,0,25,0,,,,,7501,,,,,,0,0,,,,False,False,False
2013-11-01,0,26,0,,,,,7524,,,,,,0,0,,,,False,False,False
2013-11-02,0,26,0,,,,,7547,,,,,,0,0,,,,False,False,False
2013-11-03,0,26,0,,,,,7571,,,,,,0,0,,,,False,False,False
2013-11-04,0,26,0,,,,,7595,,,,,,0,0,,,,False,False,False
2013-11-05,0,26,0,,,,,7619,,,,,,0,0,,,,False,False,False
