date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,3,,,,,6433,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,3,,,,,6457,,,,,,0,0,,,,False,False,False
2013-04-12,0,30,3,,,,,6481,,,,,,0,0,,,,False,False,False
2013-04-13,0,30,3,,,,,6505,,,,,,0,0,,,,False,False,False
2013-04-14,0,31,3,,,,,6529,,,,,,0,0,,,,False,False,False
2013-04-15,0,31,3,,,,,6552,,,,,,0,0,,,,False,False,False
2013-04-16,0,31,4,,,,,6576,,,,,,0,0,,,,False,False,False
2013-04-17,0,30,4,,,,,6600,,,,,,0,0,,,,False,False,False
2013-04-18,0,30,4,,,,,6623,,,,,,0,0,,,,False,False,False
2013-04-19,0,31,4,,,,,6646,,,,,,0,0,,,,False,False,False
2013-04-20,0,31,4,,,,,6670,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,4,,,,,6693,,,,,,0,0,,,,False,False,False
2013-04-22,0,31,4,,,,,6716,,,,,,0,0,,,,False,False,False
2013-04-23,0,31,4,,,,,6740,,,,,,0,0,,,,False,False,False
2013-04-24,0,30,4,,,,,6763,,,,,,0,0,,,,False,False,False
2013-04-25,0,30,4,,,,,6786,,,,,,0,0,,,,False,False,False
2013-04-26,0,30,4,,,,,6809,,,,,,0,0,,,,False,False,False
2013-04-27,0,30,4,,,,,6832,,,,,,0,0,,,,False,False,False
2013-04-28,0,30,4,,,,,6856,,,,,,0,0,,,,False,False,False
2013-04-29,0,28,4,,,,,6880,,,,,,0,0,,,,False,False,False
2013-04-30,0,29,4,,,,,6904,,,,,,0,0,,,,False,False,False
2013-05-01,0,30,4,,,,,6928,,,,,,0,0,,,,False,False,False
2013-05-02,0,33,4,,,,,6952,,,,,,0,0,,,,False,False,False
2013-05-03,0,32,4,,,,,6976,,,,,,0,0,,,,False,False,False
2013-05-04,0,33,4,,,,,7000,,,,,,0,0,,,,False,False,False
2013-05-05,0,33,4,,,,,7024,,,,,,0,0,,,,False,False,False
2013-05-06,0,32,4,,,,,7048,,,,,,0,0,,,,False,False,False
2013-05-07,0,32,4,,,,,7072,,,,,,0,0,,,,False,False,False
2013-05-08,0,32,4,,,,,7096,,,,,,0,0,,,,False,False,False
2013-05-09,0,34,4,,,,,7119,,,,,,0,0,,,,False,False,False
2013-05-10,0,35,4,,,,,7143,,,,,,0,0,,,,False,False,False
2013-05-11,0,35,4,,,,,7166,,,,,,0,0,,,,False,False,False
2013-05-12,0,35,4,,,,,7190,,,,,,0,0,,,,False,False,False
2013-05-13,0,34,4,,,,,7214,,,,,,0,0,,,,False,False,False
2013-05-14,0,35,4,,,,,7237,,,,,,0,0,,,,False,False,False
2013-05-15,0,35,4,,,,,7261,,,,,,0,0,,,,False,False,False
2013-05-16,0,35,4,,,,,7285,,,,,,0,0,,,,False,False,False
2013-05-17,0,34,4,,,,,7309,,,,,,0,0,,,,False,False,False
2013-05-18,0,34,4,,,,,7333,,,,,,0,0,,,,False,False,False
2013-05-19,0,34,4,,,,,7356,,,,,,0,0,,,,False,False,False
2013-05-20,0,34,4,,,,,7380,,,,,,0,0,,,,False,False,False
2013-05-21,0,34,4,,,,,7403,,,,,,0,0,,,,False,False,False
2013-05-22,0,34,4,,,,,7427,,,,,,0,0,,,,False,False,False
2013-05-23,0,34,4,,,,,7450,,,,,,0,0,,,,False,False,False
2013-05-24,0,34,4,,,,,7474,,,,,,0,0,,,,False,False,False
2013-05-25,0,36,4,,,,,7497,,,,,,0,0,,,,False,False,False
2013-05-26,0,36,4,,,,,7520,,,,,,0,0,,,,False,False,False
2013-05-27,0,35,4,,,,,7543,,,,,,0,0,,,,False,False,False
2013-05-28,0,35,4,,,,,7567,,,,,,0,0,,,,False,False,False
2013-05-29,0,35,4,,,,,7590,,,,,,0,0,,,,False,False,False
2013-05-30,0,34,4,,,,,7614,,,,,,0,0,,,,False,False,False
2013-05-31,0,35,4,,,,,7638,,,,,,0,0,,,,False,False,False
2013-06-01,0,35,4,,,,,7662,,,,,,0,0,,,,False,False,False
2013-06-02,0,34,4,,,,,7686,,,,,,0,0,,,,False,False,False
2013-06-03,0,35,4,,,,,7710,,,,,,0,0,,,,False,False,False
2013-06-04,0,34,4,,,,,7733,,,,,,0,0,,,,False,False,False
2013-06-05,0,35,4,,,,,7756,,,,,,0,0,,,,False,False,False
2013-06-06,0,35,4,,,,,7780,,,,,,0,0,,,,False,False,False
2013-06-07,0,35,4,,,,,7803,,,,,,0,0,,,,False,False,False
2013-06-08,0,35,4,,,,,7826,,,,,,0,0,,,,False,False,False
2013-06-09,0,34,4,,,,,7849,,,,,,0,0,,,,False,False,False
2013-06-10,0,34,4,,,,,7873,,,,,,0,0,,,,False,False,False
2013-06-11,0,35,4,,,,,7896,,,,,,0,0,,,,False,False,False
2013-06-12,0,34,4,,,,,7920,,,,,,0,0,,,,False,False,False
2013-06-13,0,34,4,,,,,7943,,,,,,0,0,,,,False,False,False
2013-06-14,0,34,4,,,,,7967,,,,,,0,0,,,,False,False,False
2013-06-15,0,35,4,,,,,7990,,,,,,0,0,,,,False,False,False
2013-06-16,0,35,4,,,,,8014,,,,,,0,0,,,,False,False,False
2013-06-17,0,34,4,,,,,8038,,,,,,0,0,,,,False,False,False
2013-06-18,0,35,4,,,,,8062,,,,,,0,0,,,,False,False,False
2013-06-19,0,34,4,,,,,8086,,,,,,0,0,,,,False,False,False
2013-06-20,0,35,4,,,,,8109,,,,,,0,0,,,,False,False,False
2013-06-21,0,35,4,,,,,8133,,,,,,0,0,,,,False,False,False
2013-06-22,0,36,4,,,,,8157,,,,,,0,0,,,,False,False,False
2013-06-23,0,35,4,,,,,8181,,,,,,0,0,,,,False,False,False
2013-06-24,0,35,4,,,,,8204,,,,,,0,0,,,,False,False,False
2013-06-25,0,35,4,,,,,8228,,,,,,0,0,,,,False,False,False
2013-06-26,0,27,4,,,,,8252,,,,,,0,0,,,,False,False,False
2013-06-27,0,28,4,,,,,8276,,,,,,0,0,,,,False,False,False
