date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,2795,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,2818,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,2842,,,,,,0,0,,,
2013-04-13,0,27,0,,,,,2865,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,2888,,,,,,0,0,,,
2013-04-15,0,27,0,,,,,2911,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,2934,,,,,,0,0,,,
2013-04-17,0,28,0,,,,,2957,,,,,,0,0,,,
2013-04-18,0,28,0,,,,,2980,,,,,,0,0,,,
2013-04-19,0,27,0,,,,,3004,,,,,,0,0,,,
2013-04-20,0,27,0,,,,,3026,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,3050,,,,,,0,0,,,
2013-04-22,0,27,0,,,,,3074,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,3098,,,,,,0,0,,,
2013-04-24,0,27,0,,,,,3122,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,3145,,,,,,0,0,,,
2013-04-26,0,27,0,,,,,3168,,,,,,0,0,,,
2013-04-27,0,27,0,,,,,3191,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,3214,,,,,,0,0,,,
2013-04-29,0,26,0,,,,,3237,,,,,,0,0,,,
2013-04-30,0,27,0,,,,,3260,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,3284,,,,,,0,0,,,
2013-05-02,0,27,0,,,,,3307,,,,,,0,0,,,
2013-05-03,0,27,0,,,,,3330,,,,,,0,0,,,
2013-05-04,0,28,0,,,,,3353,,,,,,0,0,,,
2013-05-05,0,27,0,,,,,3376,,,,,,0,0,,,
2013-05-06,0,27,0,,,,,3400,,,,,,0,0,,,
2013-05-07,0,28,0,,,,,3424,,,,,,0,0,,,
2013-05-08,0,28,0,,,,,3448,,,,,,0,0,,,
2013-05-09,0,27,0,,,,,3471,,,,,,0,0,,,
2013-05-10,0,28,0,,,,,3494,,,,,,0,0,,,
2013-05-11,0,27,0,,,,,3518,,,,,,0,0,,,
2013-05-12,0,27,0,,,,,3541,,,,,,0,0,,,
2013-05-13,0,27,0,,,,,3564,,,,,,0,0,,,
