date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-02-25,0,34,0,8,10,0,7,9,0,43,6300,0,0,0,0,0,0,0
2014-02-26,0,34,0,8,10,0,7,32,0,123,6300,0,0,0,0,0,0,0
2014-02-27,0,33,0,8,10,0,7,56,0,202,6300,0,0,0,0,0,0,0
2014-02-28,0,36,0,9,11,0,8,78,0,264,6275,0,0,0,0,0,0,0
2014-03-01,0,36,0,9,11,0,8,102,0,264,6275,0,0,0,0,0,0,0
2014-03-02,0,34,0,9,11,0,8,125,0,271,6275,0,0,0,0,0,0,0
2014-03-03,0,34,0,9,11,0,8,149,0,372,6275,0,0,0,0,0,0,0
2014-03-04,0,34,0,9,11,0,8,173,0,1088,6275,0,0,0,0,0,0,0
2014-03-05,0,34,0,9,11,0,8,197,0,3091,6275,0,0,0,0,0,0,0
2014-03-06,0,34,0,9,11,0,8,221,0,5093,6275,0,0,0,0,0,0,0
2014-03-07,0,35,0,9,11,0,8,245,0,7189,6275,0,0,0,0,0,0,0
2014-03-08,0,36,0,9,11,0,8,269,0,9220,6275,0,0,0,0,0,0,0
2014-03-09,0,34,0,9,11,0,8,293,0,11250,6275,0,0,0,0,0,0,0
2014-03-10,0,34,0,9,11,0,8,317,0,13269,6275,0,0,0,0,0,0,0
2014-03-11,0,36,0,9,11,0,8,340,0,15276,6275,0,0,0,0,0,0,0
2014-03-12,0,33,0,9,11,0,8,364,0,17287,6275,0,0,0,0,0,0,0
2014-03-13,0,34,0,9,11,0,8,388,0,19321,6275,0,0,0,0,0,0,0
2014-03-14,0,36,0,9,11,0,8,412,0,21416,6275,0,0,0,0,0,0,0
2014-03-15,0,35,0,9,11,0,8,436,0,23449,6275,0,0,0,0,0,0,0
2014-03-16,0,36,0,9,11,0,8,460,0,25472,6275,0,0,0,0,0,0,0
2014-03-17,0,36,0,9,11,0,8,484,0,27495,6275,0,0,0,0,0,0,0
2014-03-18,0,35,0,9,11,0,8,503,0,29127,6275,0,0,0,0,0,0,0
2014-03-21,0,37,0,10,12,0,8,510,0,29714,6241,0,0,0,0,0,0,0
2014-03-22,0,36,0,10,12,0,8,533,0,31686,6241,0,0,0,0,0,0,0
2014-03-23,0,36,0,10,12,0,8,557,0,33654,6241,0,0,0,0,0,0,0
2014-03-24,0,36,0,10,12,0,8,581,0,35701,6241,0,0,0,0,0,0,0
2014-03-25,0,35,0,10,12,0,8,605,0,37687,6241,0,0,0,0,0,0,0
2014-03-26,0,35,0,10,12,0,8,629,0,39681,6241,0,0,0,0,0,0,0
2014-03-27,0,34,0,10,12,0,8,653,0,41740,6241,0,0,0,0,0,0,0
