date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,192,,,,,,0,0,,,
2013-04-11,0,29,0,,,,,216,,,,,,0,0,,,
2013-04-12,0,31,0,,,,,240,,,,,,0,0,,,
2013-04-13,0,30,0,,,,,263,,,,,,0,0,,,
2013-04-14,0,31,0,,,,,287,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,311,,,,,,0,0,,,
2013-06-18,0,32,0,,,,,1837,,,,,,0,0,,,
2013-06-19,0,32,0,,,,,1861,,,,,,0,0,,,
2013-06-20,0,31,0,,,,,1885,,,,,,0,0,,,
2014-02-11,0,32,0,17,19,0,12,5497,0,80842,6300,0,2,0,0,0,0,0
2014-02-12,0,33,0,17,19,0,12,5522,0,82905,6300,0,2,0,0,0,0,0
2014-02-13,0,32,0,17,19,0,12,5545,0,84911,6300,0,2,0,0,0,0,0
2014-02-14,0,33,0,17,19,0,12,5570,0,86965,6300,0,2,0,0,0,0,0
2014-02-15,0,34,0,17,19,0,12,5594,0,88967,6300,0,2,0,0,0,0,0
2014-02-16,0,32,0,17,19,0,12,5617,0,90985,6300,0,2,0,0,0,0,0
2014-02-17,0,35,0,17,19,0,12,5641,0,92992,6300,0,2,0,0,0,0,0
2014-02-18,0,34,0,17,19,0,12,5666,0,95068,6300,0,2,0,0,0,0,0
2014-02-19,0,33,0,17,19,0,12,5689,0,97073,6300,0,2,0,0,0,0,0
2014-02-20,0,34,0,17,19,0,12,5713,0,99118,6300,0,3,0,0,0,0,0
2014-02-21,0,34,0,17,19,0,12,5738,0,101204,6300,0,3,0,0,0,0,0
2014-02-22,0,33,0,17,19,0,12,5761,0,103210,6300,0,3,0,0,0,0,0
2014-02-23,0,34,0,17,19,0,12,5785,0,105232,6300,0,3,0,0,0,0,0
2014-02-24,0,33,0,17,19,0,12,5809,0,107252,6300,0,3,0,0,0,0,0
2014-02-25,0,33,0,17,19,0,12,5833,0,109326,6300,0,3,0,0,0,0,0
2014-02-26,0,33,0,17,19,0,12,5857,0,111356,6300,0,3,0,0,0,0,0
2014-02-27,0,32,0,17,19,0,12,5881,0,113355,6300,0,3,0,0,0,0,0
2014-02-28,0,31,0,17,19,0,12,5905,0,115435,6300,0,3,0,0,0,0,0
2014-03-01,0,32,0,17,19,0,12,5929,0,117430,6300,0,3,0,0,0,0,0
2014-03-02,0,33,0,17,19,0,12,5953,0,119438,6300,0,3,0,0,0,0,0
2014-03-03,0,33,0,17,19,0,12,5977,0,121483,6300,0,5,0,0,0,0,0
2014-03-04,0,32,0,17,19,0,12,6001,0,123480,6300,0,5,0,0,0,0,0
2014-03-05,0,32,0,17,19,0,12,6025,0,125479,6300,0,5,0,0,0,0,0
2014-03-06,0,31,0,17,19,0,12,6049,0,127482,6300,0,5,0,0,0,0,0
2014-03-07,0,33,0,17,19,0,12,6073,0,129537,6300,0,5,0,0,0,0,0
2014-03-08,0,33,0,17,19,0,12,6097,0,131513,6300,0,5,0,0,0,0,0
2014-03-09,0,32,0,17,19,0,12,6121,0,133513,6300,0,5,0,0,0,0,0
2014-03-10,0,31,0,17,19,0,12,6145,0,135595,6300,0,5,0,0,0,0,0
2014-03-11,0,33,0,18,20,0,12,6167,0,137382,6275,0,5,0,0,0,0,0
2014-03-12,0,30,0,18,20,0,12,6192,0,138903,6275,0,5,0,0,0,0,0
2014-03-13,0,33,0,18,20,0,12,6216,0,140672,6275,0,5,0,0,0,0,0
2014-03-14,0,33,0,18,20,0,12,6239,0,142774,6275,0,26,0,0,0,0,0
2014-03-15,0,32,0,18,20,0,12,6263,0,144943,6275,0,26,0,0,0,0,0
2014-03-16,0,32,0,18,20,0,12,6288,0,147167,6275,0,26,0,0,0,0,0
2014-03-17,0,32,0,18,20,0,12,6311,0,149330,6275,0,26,0,0,0,0,0
2014-03-18,0,33,0,19,21,0,12,6335,0,151487,6258,0,26,0,0,0,0,0
2014-03-19,0,33,0,19,21,0,12,6359,0,153634,6258,0,26,0,0,0,0,0
2014-03-20,0,33,0,19,21,0,12,6383,0,155769,6258,0,26,0,0,0,0,0
2014-03-21,0,33,0,19,21,0,12,6407,0,157917,6258,0,26,0,0,0,0,0
2014-03-22,0,33,0,19,21,0,12,6432,0,160067,6258,0,26,0,0,0,0,0
2014-03-23,0,33,0,19,21,0,12,6455,0,162200,6258,0,26,0,0,0,0,0
2014-03-24,0,33,0,19,21,0,12,6479,0,164346,6258,0,26,0,0,0,0,0
2014-03-25,0,32,0,19,21,0,12,6503,0,166480,6258,0,7,0,0,0,0,0
2014-03-26,0,32,0,19,21,0,12,6527,0,168639,6258,0,7,0,0,0,0,0
2014-03-27,0,32,0,19,21,0,12,6551,0,170776,6258,0,7,0,0,0,0,0
2014-03-28,0,31,0,19,21,0,12,6575,0,172964,6258,0,7,0,0,0,0,0
2014-03-29,0,30,0,19,21,0,12,6599,0,175074,6258,0,7,0,0,0,0,0
2014-03-30,0,33,0,19,21,0,12,6623,0,177210,6258,0,7,0,0,0,0,0
2014-03-31,0,33,0,19,21,0,12,6647,0,179404,6258,0,7,0,0,0,0,0
2014-04-01,0,33,0,19,21,0,12,6671,0,181523,6258,0,7,0,0,0,0,0
2014-04-02,0,33,0,19,21,0,12,6695,0,183665,6258,0,7,0,0,0,0,0
2014-04-03,0,33,0,19,21,0,12,6719,0,185811,6258,0,7,0,0,0,0,0
2014-04-04,0,33,0,19,21,0,12,6743,0,188018,6258,0,7,0,0,0,0,0
2014-04-05,0,33,0,19,21,0,12,6767,0,190150,6258,0,11,0,0,0,0,0
2014-04-06,0,33,0,19,21,0,12,6791,0,192292,6258,0,11,0,0,0,0,0
2014-04-07,0,31,0,19,21,0,12,6815,0,194496,6258,0,11,0,0,0,0,0
2014-04-08,0,30,0,19,21,0,12,6839,0,196628,6258,0,11,0,0,0,0,0
2014-04-09,0,31,0,19,21,0,12,6863,0,198794,6258,0,11,0,0,0,0,0
2014-04-10,0,33,0,19,21,0,12,6886,0,200926,6258,0,11,0,0,0,0,0
2014-04-11,0,32,0,19,21,0,12,6911,0,203125,6258,0,11,0,0,0,0,0
2014-04-12,0,33,0,19,21,0,12,6935,0,205267,6258,0,11,0,0,0,0,0
2014-04-13,0,32,0,19,21,0,12,6958,0,207411,6258,0,11,0,0,0,0,0
2014-04-14,0,32,0,19,21,0,12,6983,0,209595,6258,0,11,0,0,0,0,0
2014-04-15,0,33,0,19,21,0,12,7006,0,211726,6258,0,11,0,0,0,0,0
2014-04-16,0,33,0,19,21,0,12,7030,0,213870,6258,0,15,0,0,0,0,0
2014-04-17,0,33,0,19,21,0,12,7054,0,216037,6258,0,15,0,0,0,0,0
2014-04-18,0,33,0,19,21,0,12,7079,0,218251,6258,0,15,0,0,0,0,0
2014-04-19,0,34,0,19,21,0,12,7102,0,220401,6258,0,15,0,0,0,0,0
2014-04-20,0,33,0,19,21,0,12,7126,0,222569,6258,0,15,0,0,0,0,0
2014-04-21,0,33,0,19,21,0,12,7150,0,224729,6258,0,15,0,0,0,0,0
2014-04-22,0,33,0,19,21,0,12,7174,0,226965,6258,0,15,0,0,0,0,0
2014-04-23,0,30,0,19,21,0,12,7198,0,229114,6258,0,15,0,0,0,0,0
2014-04-24,0,29,0,19,21,0,12,7222,0,231207,6258,0,15,0,0,0,0,0
2014-04-25,0,28,0,19,21,0,12,7246,0,233392,6258,0,15,0,0,0,0,0
2014-04-26,0,30,0,19,21,0,12,7270,0,235536,6258,0,18,0,0,0,0,0
2014-04-27,0,30,0,19,21,0,12,7294,0,237662,6258,0,18,0,0,0,0,0
2014-04-28,0,30,0,19,21,0,12,7318,0,239765,6258,0,18,0,0,0,0,0
2014-04-29,0,27,0,19,21,0,12,7342,0,241949,6258,0,18,0,0,0,0,0
2014-04-30,0,27,0,19,21,0,12,7366,0,244067,6258,0,18,0,0,0,0,0
2014-05-01,0,29,0,19,21,0,12,7390,0,246204,6258,0,18,0,0,0,0,0
2014-05-02,0,28,0,19,21,0,12,7414,0,248346,6258,0,18,0,0,0,0,0
2014-05-03,0,29,0,19,21,0,12,7438,0,250543,6258,0,18,0,0,0,0,0
2014-05-04,0,28,0,19,21,0,12,7462,0,252656,6258,0,18,0,0,0,0,0
2014-05-05,0,29,0,19,21,0,12,7486,0,254779,6258,0,18,0,0,0,0,0
2014-05-06,0,30,0,19,21,0,12,7510,0,256987,6258,0,18,0,0,0,0,0
2014-05-07,0,30,0,19,21,0,12,7534,0,259114,6258,0,6,0,0,0,0,0
2014-05-08,0,30,0,19,21,0,12,7558,0,261243,6258,0,6,0,0,0,0,0
