date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,21,,0,,,,,8744,,,,,0,0,,,
2013-04-11,0,21,,0,,,,,8768,,,,,0,0,,,
2013-04-12,0,22,,0,,,,,8792,,,,,0,0,,,
2013-04-13,0,22,,0,,,,,8816,,,,,0,0,,,
2013-04-14,0,21,,0,,,,,8840,,,,,0,0,,,
2013-04-15,0,21,,0,,,,,8864,,,,,0,0,,,
2013-04-16,0,22,,0,,,,,8888,,,,,0,0,,,
2013-04-17,0,21,,0,,,,,8913,,,,,0,0,,,
2013-04-18,0,22,,0,,,,,8936,,,,,0,0,,,
2013-04-19,0,20,,0,,,,,8960,,,,,0,0,,,
2013-04-20,0,20,,0,,,,,8984,,,,,0,0,,,
2013-04-21,0,20,,0,,,,,9009,,,,,0,0,,,
2013-04-22,0,20,,0,,,,,9032,,,,,0,0,,,
2013-04-23,0,20,,0,,,,,9056,,,,,0,0,,,
2013-04-24,0,19,,0,,,,,9080,,,,,0,0,,,
2013-04-25,0,19,,0,,,,,9104,,,,,0,0,,,
2013-04-26,0,20,,0,,,,,9129,,,,,0,0,,,
2013-04-27,0,20,,0,,,,,9153,,,,,0,0,,,
2013-04-28,0,19,,0,,,,,9176,,,,,0,0,,,
2013-04-29,0,19,,0,,,,,9201,,,,,0,0,,,
2013-04-30,0,20,,0,,,,,9225,,,,,0,0,,,
2013-05-01,0,20,,0,,,,,9248,,,,,0,0,,,
2013-05-02,0,21,,0,,,,,9273,,,,,0,0,,,
2013-05-03,0,21,,0,,,,,9296,,,,,0,0,,,
2013-05-04,0,21,,0,,,,,9321,,,,,0,0,,,
2013-05-05,0,21,,0,,,,,9345,,,,,0,0,,,
2013-05-06,0,21,,0,,,,,9369,,,,,0,0,,,
2013-05-07,0,21,,0,,,,,9393,,,,,0,0,,,
2013-05-08,0,21,,0,,,,,9417,,,,,0,0,,,
2013-05-09,0,21,,0,,,,,9441,,,,,0,0,,,
2013-05-10,0,20,,0,,,,,9465,,,,,0,0,,,
2013-05-11,0,21,,0,,,,,9488,,,,,0,0,,,
2013-05-12,0,20,,0,,,,,9513,,,,,0,0,,,
2013-05-13,0,21,,0,,,,,9536,,,,,0,0,,,
2013-05-14,0,21,,0,,,,,9561,,,,,0,0,,,
2013-05-15,0,21,,0,,,,,9584,,,,,0,0,,,
2013-05-16,0,21,,0,,,,,9608,,,,,0,0,,,
2013-05-17,0,21,,0,,,,,9632,,,,,0,0,,,
2013-05-18,0,21,,0,,,,,9657,,,,,0,0,,,
2013-05-19,0,21,,0,,,,,9680,,,,,0,0,,,
2013-05-20,0,21,,0,,,,,9704,,,,,0,0,,,
2013-05-21,0,21,,0,,,,,9729,,,,,0,0,,,
2013-05-22,0,21,,0,,,,,9753,,,,,0,0,,,
2013-05-23,0,21,,0,,,,,9777,,,,,0,0,,,
2013-05-24,0,21,,0,,,,,9800,,,,,0,0,,,
2013-05-25,0,21,,0,,,,,9824,,,,,0,0,,,
2013-05-26,0,21,,0,,,,,9848,,,,,0,0,,,
2013-05-27,0,21,,0,,,,,9873,,,,,0,0,,,
2013-05-28,0,21,,0,,,,,9896,,,,,0,0,,,
2013-05-29,0,21,,0,,,,,9920,,,,,0,0,,,
2013-05-30,0,21,,0,,,,,9945,,,,,0,0,,,
2013-05-31,0,21,,0,,,,,9968,,,,,0,0,,,
2013-06-01,0,21,,0,,,,,9993,,,,,0,0,,,
2013-06-02,0,21,,0,,,,,10016,,,,,0,0,,,
2013-06-03,0,21,,0,,,,,10041,,,,,0,0,,,
2013-06-04,0,21,,0,,,,,10065,,,,,0,0,,,
2013-06-05,0,21,,0,,,,,10089,,,,,0,0,,,
2013-06-06,0,21,,0,,,,,10112,,,,,0,0,,,
2013-06-07,0,21,,0,,,,,10136,,,,,0,0,,,
2013-06-08,0,21,,0,,,,,10160,,,,,0,0,,,
2013-06-09,0,21,,0,,,,,10185,,,,,0,0,,,
2013-06-10,0,21,,0,,,,,10208,,,,,0,0,,,
2013-06-11,0,21,,0,,,,,10232,,,,,0,0,,,
2013-06-12,0,21,,0,,,,,10256,,,,,0,0,,,
2013-06-13,0,21,,0,,,,,10281,,,,,0,0,,,
2013-06-14,0,21,,0,,,,,10305,,,,,0,0,,,
2013-06-15,0,21,,0,,,,,10328,,,,,0,0,,,
2013-06-16,0,21,,0,,,,,10353,,,,,0,0,,,
2013-06-17,0,21,,0,,,,,10377,,,,,0,0,,,
2013-06-18,0,21,,0,,,,,10400,,,,,0,0,,,
2013-06-19,0,21,,0,,,,,10425,,,,,0,0,,,
2013-06-20,0,21,,0,,,,,10448,,,,,0,0,,,
2013-06-21,0,21,,0,,,,,10473,,,,,0,0,,,
2013-06-22,0,21,,0,,,,,10496,,,,,0,0,,,
2013-06-23,0,21,,0,,,,,10520,,,,,0,0,,,
2013-06-24,0,21,,0,,,,,10545,,,,,0,0,,,
2013-06-25,0,21,,0,,,,,10568,,,,,0,0,,,
2013-06-26,0,21,,0,,,,,10592,,,,,0,0,,,
2013-06-27,0,21,,0,,,,,10616,,,,,0,0,,,
2013-06-28,0,21,,0,,,,,10641,,,,,0,0,,,
2013-06-29,0,21,,0,,,,,10665,,,,,0,0,,,
2013-06-30,0,21,,0,,,,,10688,,,,,0,0,,,
2013-07-01,0,21,,0,,,,,10713,,,,,0,0,,,
2013-07-02,0,21,,0,,,,,10737,,,,,0,0,,,
2013-07-03,0,21,,0,,,,,10761,,,,,0,0,,,
2013-07-04,0,21,,0,,,,,10785,,,,,0,0,,,
2013-07-05,0,21,,0,,,,,10809,,,,,0,0,,,
2013-07-06,0,21,,0,,,,,10832,,,,,0,0,,,
2013-07-07,0,21,,0,,,,,10857,,,,,0,0,,,
2013-07-08,0,21,,0,,,,,10880,,,,,0,0,,,
2013-07-09,0,21,,0,,,,,10904,,,,,0,0,,,
2013-07-10,0,22,,0,,,,,10923,,,,,0,0,,,
2013-07-11,0,22,,0,,,,,10947,,,,,0,0,,,
2013-07-12,0,22,,0,,,,,10971,,,,,0,0,,,
2013-07-13,0,22,,0,,,,,10995,,,,,0,0,,,
2013-07-14,0,22,,0,,,,,11019,,,,,0,0,,,
2013-07-15,0,22,,0,,,,,11043,,,,,0,0,,,
2013-07-16,0,22,,0,,,,,11067,,,,,0,0,,,
2013-07-17,0,23,,0,,,,,11091,,,,,0,0,,,
2013-07-18,0,23,,0,,,,,11115,,,,,0,0,,,
2013-07-19,0,23,,0,,,,,11139,,,,,0,0,,,
2013-07-20,0,23,,0,,,,,11163,,,,,0,0,,,
2013-07-21,0,23,,0,,,,,11187,,,,,0,0,,,
2013-07-22,0,23,,0,,,,,11211,,,,,0,0,,,
2013-07-23,0,23,,0,,,,,11235,,,,,0,0,,,
2013-07-24,0,23,,0,,,,,11259,,,,,0,0,,,
2013-07-25,0,24,,0,,,,,11283,,,,,0,0,,,
2013-07-26,0,23,,0,,,,,11307,,,,,0,0,,,
2013-07-27,0,24,,0,,,,,11331,,,,,0,0,,,
2013-07-28,0,24,,0,,,,,11355,,,,,0,0,,,
2013-07-29,0,25,,0,,,,,11379,,,,,0,0,,,
2013-07-30,0,25,,0,,,,,11403,,,,,0,0,,,
2013-07-31,0,24,,0,,,,,11427,,,,,0,0,,,
2013-08-01,0,24,,0,,,,,11451,,,,,0,0,,,
2013-08-02,0,24,,0,,,,,11475,,,,,0,0,,,
2013-08-03,0,24,,0,,,,,11499,,,,,0,0,,,
2013-08-04,0,24,,0,,,,,11523,,,,,0,0,,,
2013-08-05,0,25,,0,,,,,11547,,,,,0,0,,,
2013-08-06,0,24,,0,,,,,11571,,,,,0,0,,,
2013-08-07,0,23,,0,,,,,11595,,,,,0,0,,,
2013-08-08,0,23,,0,,,,,11619,,,,,0,0,,,
2013-08-09,0,24,,0,,,,,11643,,,,,0,0,,,
