date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,,0,,,,,14604,,,,,0,0,,,
2013-04-11,0,21,,0,,,,,14627,,,,,0,0,,,
2013-04-12,0,21,,0,,,,,14651,,,,,0,0,,,
2013-04-13,0,21,,0,,,,,14676,,,,,0,0,,,
2013-04-14,0,21,,0,,,,,14700,,,,,0,0,,,
2013-04-15,0,22,,0,,,,,14723,,,,,0,0,,,
2013-04-16,0,22,,0,,,,,14748,,,,,0,0,,,
2013-04-17,0,22,,65537,,,,,14771,,,,,0,0,,,
2013-04-18,0,21,,0,,,,,14796,,,,,0,0,,,
2013-04-19,0,22,,0,,,,,14819,,,,,0,0,,,
2013-04-20,0,21,,0,,,,,14843,,,,,0,0,,,
2013-04-21,0,21,,0,,,,,14867,,,,,0,0,,,
2013-04-22,0,21,,0,,,,,14892,,,,,0,0,,,
2013-04-23,0,21,,0,,,,,14916,,,,,0,0,,,
2013-04-24,0,21,,0,,,,,14939,,,,,0,0,,,
2013-04-25,0,22,,0,,,,,14963,,,,,0,0,,,
2013-04-26,0,21,,0,,,,,14988,,,,,0,0,,,
2013-04-27,0,20,,0,,,,,15012,,,,,0,0,,,
2013-04-28,0,20,,0,,,,,15036,,,,,0,0,,,
2013-04-29,0,20,,0,,,,,15060,,,,,0,0,,,
