date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-16,0,32,,0,,,,,2322,,,,,0,0,,,
2013-04-17,0,32,,0,,,,,2347,,,,,0,0,,,
2013-04-18,0,32,,0,,,,,2370,,,,,0,0,,,
2013-04-19,0,30,,0,,,,,2394,,,,,0,0,,,
2013-04-20,0,30,,0,,,,,2419,,,,,0,0,,,
2013-04-21,0,30,,0,,,,,2442,,,,,0,0,,,
2013-04-22,0,30,,0,,,,,2467,,,,,0,0,,,
2013-04-23,0,30,,0,,,,,2491,,,,,0,0,,,
2013-04-24,0,28,,0,,,,,2514,,,,,0,0,,,
2013-04-25,0,27,,0,,,,,2538,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,2562,,,,,0,0,,,
2013-04-27,0,26,,0,,,,,2586,,,,,0,0,,,
2013-04-28,0,26,,0,,,,,2610,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,2634,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,2658,,,,,0,0,,,
2013-05-01,0,27,,0,,,,,2682,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,2706,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,2730,,,,,0,0,,,
2013-05-04,0,28,,0,,,,,2754,,,,,0,0,,,
2013-05-05,0,28,,0,,,,,2778,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,2802,,,,,0,0,,,
2013-05-07,0,28,,0,,,,,2826,,,,,0,0,,,
2013-05-08,0,27,,0,,,,,2850,,,,,0,0,,,
2013-05-09,0,28,,0,,,,,2874,,,,,0,0,,,
2013-05-10,0,27,,0,,,,,2898,,,,,0,0,,,
2013-05-11,0,27,,0,,,,,2922,,,,,0,0,,,
2013-05-12,0,27,,0,,,,,2946,,,,,0,0,,,
2013-05-13,0,27,,0,,,,,2970,,,,,0,0,,,
2013-05-14,0,27,,0,,,,,2994,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,3018,,,,,0,0,,,
2013-05-16,0,28,,0,,,,,3042,,,,,0,0,,,
2013-05-17,0,27,,0,,,,,3066,,,,,0,0,,,
2013-05-18,0,27,,0,,,,,3090,,,,,0,0,,,
2013-05-19,0,27,,0,,,,,3114,,,,,0,0,,,
2013-05-20,0,27,,0,,,,,3138,,,,,0,0,,,
