date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,,0,,,,,13756,,,,,0,0,,,,False,False,False
2013-04-11,0,31,,0,,,,,13781,,,,,0,0,,,,False,False,False
2013-04-12,0,30,,0,,,,,13804,,,,,0,0,,,,False,False,False
2013-04-13,0,30,,0,,,,,13828,,,,,0,0,,,,False,False,False
2013-04-14,0,30,,0,,,,,13852,,,,,0,0,,,,False,False,False
2013-04-15,0,30,,0,,,,,13876,,,,,0,0,,,,False,False,False
2013-04-16,0,30,,0,,,,,13901,,,,,0,0,,,,False,False,False
2013-04-17,0,30,,0,,,,,13924,,,,,0,0,,,,False,False,False
2013-04-18,0,30,,0,,,,,13949,,,,,0,0,,,,False,False,False
2013-04-19,0,29,,0,,,,,13972,,,,,0,0,,,,False,False,False
2013-04-20,0,29,,0,,,,,13996,,,,,0,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,14020,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,14044,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,14068,,,,,0,0,,,,False,False,False
2013-04-24,0,26,,0,,,,,14086,,,,,0,0,,,,False,False,False
2013-04-25,0,27,,0,,,,,14110,,,,,0,0,,,,False,False,False
2013-04-26,0,25,,0,,,,,14134,,,,,0,0,,,,False,False,False
2013-04-27,0,25,,0,,,,,14158,,,,,0,0,,,,False,False,False
2013-04-28,0,26,,0,,,,,14182,,,,,0,0,,,,False,False,False
2013-04-29,0,26,,0,,,,,14206,,,,,0,0,,,,False,False,False
2013-04-30,0,24,,0,,,,,14230,,,,,0,0,,,,False,False,False
2013-05-01,0,23,,0,,,,,14254,,,,,0,0,,,,False,False,False
2013-05-02,0,25,,0,,,,,14278,,,,,0,0,,,,False,False,False
2013-05-03,0,25,,0,,,,,14302,,,,,0,0,,,,False,False,False
2013-05-04,0,26,,0,,,,,14326,,,,,0,0,,,,False,False,False
2013-05-05,0,26,,0,,,,,14350,,,,,0,0,,,,False,False,False
2013-05-06,0,27,,0,,,,,14374,,,,,0,0,,,,False,False,False
2013-05-07,0,27,,0,,,,,14398,,,,,0,0,,,,False,False,False
2013-05-08,0,24,,0,,,,,14422,,,,,0,0,,,,False,False,False
2013-05-09,0,24,,0,,,,,14446,,,,,0,0,,,,False,False,False
2013-05-10,0,24,,0,,,,,14470,,,,,0,0,,,,False,False,False
2013-05-11,0,24,,0,,,,,14494,,,,,0,0,,,,False,False,False
2013-05-12,0,23,,0,,,,,14518,,,,,0,0,,,,False,False,False
2013-05-13,0,23,,0,,,,,14542,,,,,0,0,,,,False,False,False
2013-05-14,0,23,,0,,,,,14566,,,,,0,0,,,,False,False,False
2013-05-15,0,24,,0,,,,,14590,,,,,0,0,,,,False,False,False
2013-05-16,0,24,,0,,,,,14614,,,,,0,0,,,,False,False,False
2013-05-17,0,25,,0,,,,,14638,,,,,0,0,,,,False,False,False
2013-05-18,0,24,,0,,,,,14662,,,,,0,0,,,,False,False,False
2013-05-19,0,23,,0,,,,,14686,,,,,0,0,,,,False,False,False
2013-05-20,0,23,,0,,,,,14710,,,,,0,0,,,,False,False,False
2013-05-21,0,24,,0,,,,,14734,,,,,0,0,,,,False,False,False
2013-05-22,0,24,,0,,,,,14758,,,,,0,0,,,,False,False,False
2013-05-23,0,24,,0,,,,,14782,,,,,0,0,,,,False,False,False
2013-05-24,0,24,,0,,,,,14806,,,,,0,0,,,,False,False,False
2013-05-25,0,25,,0,,,,,14830,,,,,0,0,,,,False,False,False
2013-05-26,0,24,,0,,,,,14854,,,,,0,0,,,,False,False,False
2013-05-27,0,24,,1,,,,,14878,,,,,0,0,,,,False,False,False
2013-05-28,0,24,,0,,,,,14902,,,,,0,0,,,,False,False,False
2013-05-29,0,24,,0,,,,,14926,,,,,0,0,,,,False,False,False
2013-05-30,0,24,,0,,,,,14950,,,,,0,0,,,,False,False,False
2013-05-31,0,25,,0,,,,,14974,,,,,0,0,,,,False,False,False
2013-06-01,0,25,,0,,,,,14998,,,,,0,0,,,,False,False,False
2013-06-02,0,26,,0,,,,,15022,,,,,0,0,,,,False,False,False
2013-06-03,0,24,,0,,,,,15046,,,,,0,0,,,,False,False,False
2013-06-04,0,23,,0,,,,,15070,,,,,0,0,,,,False,False,False
2013-06-05,0,25,,0,,,,,15094,,,,,0,0,,,,False,False,False
2013-06-06,0,26,,0,,,,,15118,,,,,0,0,,,,False,False,False
2013-06-07,0,26,,0,,,,,15142,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,0,,,,,15166,,,,,0,0,,,,False,False,False
2013-06-09,0,26,,0,,,,,15190,,,,,0,0,,,,False,False,False
2013-06-10,0,27,,0,,,,,15214,,,,,0,0,,,,False,False,False
2013-06-11,0,27,,0,,,,,15238,,,,,0,0,,,,False,False,False
2013-06-12,0,27,,0,,,,,15262,,,,,0,0,,,,False,False,False
2013-06-13,0,25,,0,,,,,15286,,,,,0,0,,,,False,False,False
2013-06-14,0,25,,0,,,,,15310,,,,,0,0,,,,False,False,False
2013-06-15,0,25,,0,,,,,15334,,,,,0,0,,,,False,False,False
2013-06-16,0,25,,0,,,,,15358,,,,,0,0,,,,False,False,False
2013-06-17,0,27,,0,,,,,15382,,,,,0,0,,,,False,False,False
2013-06-18,0,27,,0,,,,,15406,,,,,0,0,,,,False,False,False
2013-06-19,0,24,,0,,,,,15430,,,,,0,0,,,,False,False,False
2013-06-20,0,25,,0,,,,,15454,,,,,0,0,,,,False,False,False
2013-06-21,0,25,,0,,,,,15478,,,,,0,0,,,,False,False,False
2013-06-22,0,27,,0,,,,,15502,,,,,0,0,,,,False,False,False
2013-06-23,0,26,,0,,,,,15526,,,,,0,0,,,,False,False,False
2013-06-24,0,24,,0,,,,,15550,,,,,0,0,,,,False,False,False
2013-06-25,0,25,,0,,,,,15574,,,,,0,0,,,,False,False,False
2013-06-26,0,24,,0,,,,,15598,,,,,0,0,,,,False,False,False
2013-06-27,0,25,,0,,,,,15622,,,,,0,0,,,,False,False,False
2013-06-28,0,25,,0,,,,,15646,,,,,0,0,,,,False,False,False
2013-06-29,0,24,,0,,,,,15670,,,,,0,0,,,,False,False,False
2013-06-30,0,24,,0,,,,,15694,,,,,0,0,,,,False,False,False
2013-07-01,0,25,,0,,,,,15718,,,,,0,0,,,,False,False,False
2013-07-02,0,25,,0,,,,,15742,,,,,0,0,,,,False,False,False
2013-07-03,0,24,,0,,,,,15766,,,,,0,0,,,,False,False,False
2013-07-04,0,25,,0,,,,,15790,,,,,0,0,,,,False,False,False
2013-07-05,0,25,,0,,,,,15814,,,,,0,0,,,,False,False,False
2013-07-06,0,25,,0,,,,,15838,,,,,0,0,,,,False,False,False
2013-07-07,0,25,,0,,,,,15862,,,,,0,0,,,,False,False,False
2013-07-08,0,25,,0,,,,,15886,,,,,0,0,,,,False,False,False
2013-07-09,0,25,,0,,,,,15910,,,,,0,0,,,,False,False,False
2013-07-10,0,25,,0,,,,,15934,,,,,0,0,,,,False,False,False
2013-07-11,0,25,,0,,,,,15958,,,,,0,0,,,,False,False,False
2013-07-12,0,25,,0,,,,,15982,,,,,0,0,,,,False,False,False
2013-07-13,0,25,,0,,,,,16006,,,,,0,0,,,,False,False,False
2013-07-14,0,25,,0,,,,,16030,,,,,0,0,,,,False,False,False
2013-07-15,0,25,,0,,,,,16054,,,,,0,0,,,,False,False,False
2013-07-16,0,25,,0,,,,,16078,,,,,0,0,,,,False,False,False
2013-07-17,0,25,,0,,,,,16102,,,,,0,0,,,,False,False,False
2013-07-18,0,25,,0,,,,,16126,,,,,0,0,,,,False,False,False
2013-07-19,0,22,,0,,,,,16150,,,,,0,0,,,,False,False,False
2013-07-20,0,22,,0,,,,,16174,,,,,0,0,,,,False,False,False
2013-07-21,0,22,,0,,,,,16198,,,,,0,0,,,,False,False,False
2013-07-22,0,22,,0,,,,,16222,,,,,0,0,,,,False,False,False
2013-07-23,0,22,,0,,,,,16246,,,,,0,0,,,,False,False,False
2013-07-24,0,25,,0,,,,,16270,,,,,0,0,,,,False,False,False
2013-07-25,0,24,,0,,,,,16294,,,,,0,0,,,,False,False,False
2013-07-26,0,24,,0,,,,,16318,,,,,0,0,,,,False,False,False
2013-07-27,0,24,,0,,,,,16342,,,,,0,0,,,,False,False,False
2013-07-28,0,25,,0,,,,,16366,,,,,0,0,,,,False,False,False
2013-07-29,0,25,,0,,,,,16390,,,,,0,0,,,,False,False,False
2013-07-30,0,25,,0,,,,,16414,,,,,0,0,,,,False,False,False
2013-07-31,0,24,,0,,,,,16438,,,,,0,0,,,,False,False,False
2013-08-01,0,24,,0,,,,,16462,,,,,0,0,,,,False,False,False
2013-08-02,0,24,,0,,,,,16486,,,,,0,0,,,,False,False,False
2013-08-03,0,24,,0,,,,,16510,,,,,0,0,,,,False,False,False
2013-08-04,0,25,,0,,,,,16534,,,,,0,0,,,,False,False,False
2013-08-05,0,25,,0,,,,,16558,,,,,0,0,,,,False,False,False
2013-08-06,0,24,,0,,,,,16582,,,,,0,0,,,,False,False,False
2013-08-07,0,24,,0,,,,,16606,,,,,0,0,,,,False,False,False
2013-08-08,0,25,,0,,,,,16630,,,,,0,0,,,,False,False,False
2013-08-09,0,25,,0,,,,,16654,,,,,0,0,,,,False,False,False
2013-08-10,0,25,,65536,,,,,16678,,,,,0,0,,,,False,False,False
2013-08-11,0,24,,0,,,,,16702,,,,,0,0,,,,False,False,False
2013-08-12,0,25,,0,,,,,16726,,,,,0,0,,,,False,False,False
2013-08-13,0,25,,0,,,,,16750,,,,,0,0,,,,False,False,False
2013-08-14,0,24,,0,,,,,16774,,,,,0,0,,,,False,False,False
2013-08-15,0,25,,0,,,,,16798,,,,,0,0,,,,False,False,False
2013-08-16,0,24,,0,,,,,16822,,,,,0,0,,,,False,False,False
2013-08-17,0,24,,0,,,,,16846,,,,,0,0,,,,False,False,False
2013-08-18,0,24,,0,,,,,16870,,,,,0,0,,,,False,False,False
2013-08-19,0,24,,0,,,,,16894,,,,,0,0,,,,False,False,False
2013-10-15,0,24,,0,,,,,18262,,,,,0,0,,,,False,False,False
2013-10-16,0,24,,0,,,,,18286,,,,,0,0,,,,False,False,False
2013-10-17,0,24,,0,,,,,18310,,,,,0,0,,,,False,False,False
2013-10-18,0,25,,0,,,,,18334,,,,,0,0,,,,False,False,False
2013-10-19,0,24,,0,,,,,18358,,,,,0,0,,,,False,False,False
2013-10-20,0,24,,0,,,,,18382,,,,,0,0,,,,False,False,False
2013-10-21,0,24,,0,,,,,18406,,,,,0,0,,,,False,False,False
2013-10-22,0,24,,0,,,,,18430,,,,,0,0,,,,False,False,False
2013-10-23,0,24,,0,,,,,18454,,,,,0,0,,,,False,False,False
2013-10-24,0,24,,0,,,,,18478,,,,,0,0,,,,False,False,False
2013-10-25,0,24,,0,,,,,18495,,,,,0,0,,,,False,False,False
2013-10-26,0,24,,0,,,,,18520,,,,,0,0,,,,False,False,False
2013-10-27,0,24,,9,,,,,18543,,,,,0,0,,,,False,False,False
2013-10-28,0,24,,0,,,,,18567,,,,,0,0,,,,False,False,False
2013-10-29,0,24,,0,,,,,18591,,,,,0,0,,,,False,False,False
2013-10-30,0,25,,0,,,,,18615,,,,,0,0,,,,False,False,False
2013-10-31,0,24,,0,,,,,18640,,,,,0,0,,,,False,False,False
2013-11-01,0,24,,0,,,,,18663,,,,,0,0,,,,False,False,False
2013-11-02,0,25,,0,,,,,18687,,,,,0,0,,,,False,False,False
2013-11-03,0,25,,0,,,,,18711,,,,,0,0,,,,False,False,False
2013-11-04,0,24,,0,,,,,18736,,,,,0,0,,,,False,False,False
2013-11-05,0,25,,0,,,,,18760,,,,,0,0,,,,False,False,False
2013-11-06,0,24,,0,,,,,18784,,,,,0,0,,,,False,False,False
2013-11-07,0,24,,0,,,,,18808,,,,,0,0,,,,False,False,False
2013-11-08,0,23,,0,,,,,18832,,,,,0,0,,,,False,False,False
2013-11-09,0,24,,1,,,,,18856,,,,,0,0,,,,False,False,False
2013-11-10,0,25,,0,,,,,18880,,,,,0,0,,,,False,False,False
2013-11-11,0,25,,0,,,,,18904,,,,,0,0,,,,False,False,False
2013-11-12,0,25,,0,,,,,18928,,,,,0,0,,,,False,False,False
2013-11-13,0,24,,0,,,,,18952,,,,,0,0,,,,False,False,False
2013-11-14,0,24,,0,,,,,18976,,,,,0,0,,,,False,False,False
2013-11-15,0,24,,0,,,,,19000,,,,,0,0,,,,False,False,False
2013-11-16,0,24,,0,,,,,19024,,,,,0,0,,,,False,False,False
2013-11-17,0,24,,0,,,,,19048,,,,,0,0,,,,False,False,False
2013-11-18,0,22,,0,,,,,19072,,,,,0,0,,,,False,False,False
2013-11-19,0,23,,0,,,,,19096,,,,,0,0,,,,False,False,False
2013-11-20,0,24,,0,,,,,19120,,,,,0,0,,,,False,False,False
2013-11-21,0,24,,0,,,,,19141,,,,,0,0,,,,False,False,False
2013-11-22,0,24,,0,,,,,19165,,,,,0,0,,,,False,False,False
2013-11-23,0,24,,0,,,,,19189,,,,,0,0,,,,False,False,False
2013-11-24,0,24,,0,,,,,19213,,,,,0,0,,,,False,False,False
2013-11-25,0,24,,0,,,,,19237,,,,,0,0,,,,False,False,False
2013-11-26,0,24,,0,,,,,19261,,,,,0,0,,,,False,False,False
2013-11-27,0,24,,0,,,,,19285,,,,,0,0,,,,False,False,False
2013-11-28,0,24,,0,,,,,19309,,,,,0,0,,,,False,False,False
2013-11-29,0,24,,0,,,,,19333,,,,,0,0,,,,False,False,False
2013-11-30,0,24,,1,,,,,19357,,,,,0,0,,,,False,False,False
2013-12-01,0,24,,0,,,,,19381,,,,,0,0,,,,False,False,False
2013-12-02,0,24,,0,,,,,19405,,,,,0,0,,,,False,False,False
2013-12-03,0,25,,0,,,,,19429,,,,,0,0,,,,False,False,False
2013-12-04,0,24,,0,,,,,19453,,,,,0,0,,,,False,False,False
2013-12-05,0,24,,0,,,,,19477,,,,,0,0,,,,False,False,False
2013-12-06,0,24,,0,,,,,19501,,,,,0,0,,,,False,False,False
2013-12-07,0,25,,0,,,,,19525,,,,,0,0,,,,False,False,False
2013-12-08,0,25,,0,,,,,19549,,,,,0,0,,,,False,False,False
2013-12-09,0,25,,0,,,,,19573,,,,,0,0,,,,False,False,False
2013-12-10,0,24,,0,,,,,19597,,,,,0,0,,,,False,False,False
2013-12-11,0,25,,0,,,,,19621,,,,,0,0,,,,False,False,False
2013-12-12,0,24,,0,,,,,19645,,,,,0,0,,,,False,False,False
2013-12-13,0,23,,0,,,,,19669,,,,,0,0,,,,False,False,False
2013-12-14,0,24,,0,,,,,19693,,,,,0,0,,,,False,False,False
2013-12-15,0,23,,589825,,,,,19717,,,,,0,0,,,,False,False,False
2013-12-16,0,23,,0,,,,,19741,,,,,0,0,,,,False,False,False
2013-12-17,0,24,,131072,,,,,19765,,,,,0,0,,,,False,False,False
2013-12-18,0,23,,0,,,,,19789,,,,,0,0,,,,False,False,False
2013-12-19,0,24,,0,,,,,19813,,,,,0,0,,,,False,False,False
2013-12-20,0,24,,0,,,,,19837,,,,,0,0,,,,False,False,False
2013-12-21,0,23,,0,,,,,19861,,,,,0,0,,,,False,False,False
2013-12-22,0,25,,65536,,,,,19885,,,,,0,0,,,,False,False,False
2013-12-23,0,22,,0,,,,,19909,,,,,0,0,,,,False,False,False
2013-12-24,0,24,,0,,,,,19933,,,,,0,0,,,,False,False,False
2013-12-25,0,25,,0,,,,,19957,,,,,0,0,,,,False,False,False
2013-12-26,0,24,,0,,,,,19981,,,,,0,0,,,,False,False,False
2013-12-27,0,24,,0,,,,,20005,,,,,0,0,,,,False,False,False
2013-12-28,0,22,,0,,,,,20029,,,,,0,0,,,,False,False,False
2013-12-29,0,24,,0,,,,,20053,,,,,0,0,,,,False,False,False
2013-12-30,0,24,,0,,,,,20077,,,,,0,0,,,,False,False,False
2013-12-31,0,24,,0,,,,,20101,,,,,0,0,,,,False,False,False
2014-01-01,0,24,,0,,,,,20125,,,,,0,0,,,,False,False,False
2014-01-02,0,24,,0,,,,,20149,,,,,0,0,,,,False,False,False
2014-01-03,0,24,,0,,,,,20173,,,,,0,0,,,,False,False,False
2014-01-04,0,24,,0,,,,,20197,,,,,0,0,,,,False,False,False
2014-01-05,0,23,,0,,,,,20221,,,,,0,0,,,,False,False,False
2014-01-06,0,24,,0,,,,,20245,,,,,0,0,,,,False,False,False
2014-01-07,0,24,,0,,,,,20269,,,,,0,0,,,,False,False,False
2014-01-08,0,24,,0,,,,,20293,,,,,0,0,,,,False,False,False
2014-01-09,0,24,,0,,,,,20317,,,,,0,0,,,,False,False,False
2014-01-10,0,24,,0,,,,,20341,,,,,0,0,,,,False,False,False
2014-01-11,0,24,,0,,,,,20365,,,,,0,0,,,,False,False,False
2014-01-12,0,23,,0,,,,,20389,,,,,0,0,,,,False,False,False
2014-01-13,0,24,,0,,,,,20413,,,,,0,0,,,,False,False,False
2014-01-14,0,24,,0,,,,,20437,,,,,0,0,,,,False,False,False
2014-01-15,0,24,,0,,,,,20461,,,,,0,0,,,,False,False,False
2014-01-16,0,24,,0,,,,,20485,,,,,0,0,,,,False,False,False
2014-01-17,0,24,,0,,,,,20509,,,,,0,0,,,,False,False,False
2014-01-18,0,24,,0,,,,,20533,,,,,0,0,,,,False,False,False
2014-01-19,0,24,,0,,,,,20557,,,,,0,0,,,,False,False,False
2014-01-20,0,24,,0,,,,,20581,,,,,0,0,,,,False,False,False
2014-01-21,0,23,,0,,,,,20605,,,,,0,0,,,,False,False,False
2014-01-22,0,24,,0,,,,,20629,,,,,0,0,,,,False,False,False
2014-01-23,0,24,,0,,,,,20653,,,,,0,0,,,,False,False,False
2014-01-24,0,25,,0,,,,,20677,,,,,0,0,,,,False,False,False
2014-01-25,0,24,,0,,,,,20701,,,,,0,0,,,,False,False,False
2014-01-26,0,24,,0,,,,,20725,,,,,0,0,,,,False,False,False
2014-01-27,0,24,,0,,,,,20749,,,,,0,0,,,,False,False,False
2014-01-28,0,24,,0,,,,,20773,,,,,0,0,,,,False,False,False
2014-01-29,0,24,,0,,,,,20796,,,,,0,0,,,,False,False,False
2014-01-30,0,24,,0,,,,,20820,,,,,0,0,,,,False,False,False
2014-01-31,0,24,,0,,,,,20845,,,,,0,0,,,,False,False,False
2014-02-01,0,25,,0,,,,,20868,,,,,0,0,,,,False,False,False
2014-02-02,0,26,,0,,,,,20892,,,,,0,0,,,,False,False,False
2014-02-03,0,25,,0,,,,,20917,,,,,0,0,,,,False,False,False
2014-02-04,0,25,,0,,,,,20941,,,,,0,0,,,,False,False,False
2014-02-05,0,25,,0,,,,,20964,,,,,0,0,,,,False,False,False
2014-02-06,0,24,,0,,,,,20987,,,,,0,0,,,,False,False,False
2014-02-07,0,24,,0,,,,,21011,,,,,0,0,,,,False,False,False
2014-02-08,0,24,,0,,,,,21035,,,,,0,0,,,,False,False,False
2014-02-09,0,24,,0,,,,,21059,,,,,0,0,,,,False,False,False
2014-02-10,0,24,,0,,,,,21083,,,,,0,0,,,,False,False,False
2014-02-11,0,24,,0,,,,,21107,,,,,0,0,,,,False,False,False
2014-02-12,0,24,,0,,,,,21131,,,,,0,0,,,,False,False,False
2014-02-13,0,24,,0,,,,,21155,,,,,0,0,,,,False,False,False
2014-02-14,0,24,0,0,13,13,0,760,21179,0,0,760,570,0,0,0,0,0,False,False,False
2014-02-15,0,24,0,0,13,13,0,761,21203,0,0,761,570,0,0,0,0,0,False,False,False
2014-02-16,0,24,0,0,13,13,0,762,21227,0,0,762,570,0,0,0,0,0,False,False,False
2014-02-17,0,24,0,0,13,13,0,763,21251,0,0,763,570,0,0,0,0,0,False,False,False
2014-02-18,0,24,0,0,13,13,0,763,21275,0,0,763,570,0,0,0,0,0,False,False,False
2014-02-19,0,24,0,0,13,13,0,764,21299,0,0,764,570,0,0,0,0,0,False,False,False
2014-02-20,0,24,0,0,13,13,0,765,21323,0,0,765,570,0,0,0,0,0,False,False,False
2014-02-21,0,24,0,0,13,13,0,766,21347,0,0,766,570,0,0,0,0,0,False,False,False
2014-02-22,0,24,0,65536,13,13,0,767,21370,0,0,767,570,0,0,0,0,0,False,False,False
2014-02-23,0,24,0,0,13,13,0,768,21395,0,0,768,570,0,0,0,0,0,False,False,False
2014-02-24,0,24,0,0,13,13,0,769,21419,0,0,769,570,0,0,0,0,0,False,False,False
2014-02-25,0,24,0,0,13,13,0,770,21443,0,0,770,570,0,0,0,0,0,False,False,False
2014-02-26,0,24,0,0,13,13,0,771,21467,0,0,771,570,0,0,0,0,0,False,False,False
2014-02-27,0,24,0,0,13,13,0,772,21491,0,0,772,570,0,0,0,0,0,False,False,False
2014-02-28,0,24,0,0,13,13,0,773,21515,0,0,773,570,0,0,0,0,0,False,False,False
2014-03-01,0,24,0,0,13,13,0,774,21539,0,0,774,570,0,0,0,0,0,False,False,False
2014-03-02,0,24,0,1,13,13,0,775,21563,0,0,775,570,0,0,0,0,0,False,False,False
2014-03-03,0,24,0,0,13,13,0,775,21587,0,0,775,570,0,0,0,0,0,False,False,False
2014-03-04,0,24,0,0,13,13,0,776,21611,0,0,776,570,0,0,0,0,0,False,False,False
2014-03-05,0,24,0,0,13,13,0,777,21635,0,0,777,570,0,0,0,0,0,False,False,False
2014-03-06,0,24,0,65536,13,13,0,778,21659,0,0,778,570,0,0,0,0,0,False,False,False
2014-03-07,0,24,0,0,13,13,0,779,21682,0,0,779,570,0,0,0,0,0,False,False,False
2014-03-08,0,24,0,0,13,13,0,780,21707,0,0,780,570,0,0,0,0,0,False,False,False
2014-03-09,0,24,0,0,13,13,0,781,21731,0,0,781,570,0,0,0,0,0,False,False,False
2014-03-10,0,24,0,0,13,13,0,782,21755,0,0,782,570,0,0,0,0,0,False,False,False
2014-03-11,0,27,0,0,13,13,0,783,21778,0,0,783,570,0,0,0,0,0,False,False,False
2014-03-12,0,24,0,0,13,13,0,784,21802,0,0,784,570,0,0,0,0,0,False,False,False
2014-03-13,0,24,0,0,13,13,0,784,21826,0,0,784,570,0,0,0,0,0,False,False,False
