date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,21,,1179662,,,,,14857,,,,,0,0,,,
2013-04-11,0,21,,1441811,,,,,14881,,,,,0,0,,,
2013-04-12,0,20,,1572880,,,,,14905,,,,,0,0,,,
2013-04-13,0,21,,1703975,,,,,14929,,,,,0,0,,,
2013-04-14,0,21,,458765,,,,,14953,,,,,0,0,,,
2013-04-15,0,21,,12,,,,,14977,,,,,0,0,,,
2013-04-16,0,20,,1114157,,,,,15001,,,,,0,0,,,
2013-04-17,0,21,,2097170,,,,,15025,,,,,0,0,,,
2013-04-18,0,21,,1114126,,,,,15049,,,,,0,0,,,
2013-04-19,0,20,,3145744,,,,,15073,,,,,0,0,,,
2013-04-20,0,20,,458758,,,,,15097,,,,,0,0,,,
2013-04-21,0,20,,1245201,,,,,15121,,,,,0,0,,,
2013-04-22,0,20,,10,,,,,15145,,,,,0,0,,,
2013-04-23,0,20,,393224,,,,,15169,,,,,0,0,,,
2013-04-24,0,21,,262146,,,,,15193,,,,,0,0,,,
2013-04-25,0,20,,1703951,,,,,15217,,,,,0,0,,,
2013-04-26,0,20,,262151,,,,,15241,,,,,0,0,,,
2013-04-27,0,20,,655371,,,,,15265,,,,,0,0,,,
2013-04-28,0,20,,524308,,,,,15289,,,,,0,0,,,
2013-04-29,0,20,,1048604,,,,,15314,,,,,0,0,,,
2013-04-30,0,20,,1310733,,,,,15338,,,,,0,0,,,
2013-05-01,0,19,,1835016,,,,,15361,,,,,0,0,,,
2013-05-02,0,19,,196623,,,,,15385,,,,,0,0,,,
2013-05-03,0,19,,720913,,,,,15409,,,,,0,0,,,
2013-05-04,0,19,,1376265,,,,,15434,,,,,0,0,,,
2013-05-05,0,20,,196608,,,,,15457,,,,,0,0,,,
2013-05-06,0,20,,524298,,,,,15481,,,,,0,0,,,
2013-05-07,0,19,,393233,,,,,15506,,,,,0,0,,,
2013-05-08,0,19,,851987,,,,,15529,,,,,0,0,,,
2013-05-09,0,19,,65633,,,,,15554,,,,,0,0,,,
2013-05-10,0,19,,655374,,,,,15577,,,,,0,0,,,
2013-05-11,0,19,,786440,,,,,15602,,,,,0,0,,,
2013-05-12,0,19,,196615,,,,,15626,,,,,0,0,,,
2013-05-13,0,20,,917521,,,,,15650,,,,,0,0,,,
2013-05-14,0,20,,655394,,,,,15673,,,,,0,0,,,
2013-05-15,0,19,,1114158,,,,,15697,,,,,0,0,,,
2013-05-16,0,20,,131101,,,,,15721,,,,,0,0,,,
2013-05-17,0,19,,786444,,,,,15745,,,,,0,0,,,
2013-05-18,0,19,,1703978,,,,,15770,,,,,0,0,,,
2013-05-19,0,19,,851974,,,,,15793,,,,,0,0,,,
2013-05-20,0,19,,1114121,,,,,15817,,,,,0,0,,,
2013-05-21,0,19,,720912,,,,,15841,,,,,0,0,,,
2013-05-22,0,20,,122028042,,,,,15866,,,,,0,0,,,
2013-05-23,0,20,,1048639,,,,,15890,,,,,0,0,,,
2013-05-24,0,19,,524289,,,,,15913,,,,,0,0,,,
2013-05-25,0,20,,1179648,,,,,15937,,,,,0,0,,,
2013-05-26,0,19,,1572878,,,,,15962,,,,,0,0,,,
2013-05-27,0,20,,1441804,,,,,15985,,,,,0,0,,,
2013-05-28,0,19,,3801118,,,,,16010,,,,,0,0,,,
2013-05-29,0,20,,1900548,,,,,16033,,,,,0,0,,,
2013-05-30,0,20,,917507,,,,,16057,,,,,0,0,,,
2013-05-31,0,20,,1310741,,,,,16081,,,,,0,0,,,
2013-06-01,0,20,,262167,,,,,16106,,,,,0,0,,,
2013-06-02,0,20,,786444,,,,,16129,,,,,0,0,,,
2013-06-03,0,19,,458763,,,,,16154,,,,,0,0,,,
2013-06-04,0,20,,4980738,,,,,16178,,,,,0,0,,,
2013-06-05,0,19,,65550,,,,,16201,,,,,0,0,,,
2013-06-06,0,19,,5308422,,,,,16225,,,,,0,0,,,
2013-06-07,0,20,,1966130,,,,,16249,,,,,0,0,,,
2013-06-08,0,19,,1376270,,,,,16273,,,,,0,0,,,
2013-06-09,0,20,,1507347,,,,,16297,,,,,0,0,,,
2013-06-10,0,20,,524311,,,,,16322,,,,,0,0,,,
2013-06-11,0,19,,1245222,,,,,16345,,,,,0,0,,,
2013-06-12,0,19,,2162705,,,,,16369,,,,,0,0,,,
2013-06-13,0,20,,2097157,,,,,16393,,,,,0,0,,,
2013-06-14,0,19,,851988,,,,,16418,,,,,0,0,,,
2013-06-15,0,19,,589847,,,,,16441,,,,,0,0,,,
2013-06-16,0,19,,458758,,,,,16465,,,,,0,0,,,
2013-06-17,0,20,,29950322,,,,,16489,,,,,0,0,,,
2013-06-18,0,19,,655364,,,,,16513,,,,,0,0,,,
2013-06-19,0,20,,655363,,,,,16537,,,,,0,0,,,
2013-06-20,0,20,,1572882,,,,,16561,,,,,0,0,,,
2013-06-21,0,19,,589834,,,,,16585,,,,,0,0,,,
2013-06-22,0,19,,2228227,,,,,16610,,,,,0,0,,,
2013-06-23,0,19,,262147,,,,,16633,,,,,0,0,,,
2013-06-24,0,20,,655377,,,,,16657,,,,,0,0,,,
2013-06-25,0,20,,81011224,,,,,16682,,,,,0,0,,,
2013-06-26,0,20,,262159,,,,,16706,,,,,0,0,,,
2013-06-27,0,19,,524304,,,,,16730,,,,,0,0,,,
2013-06-28,0,19,,1572880,,,,,16754,,,,,0,0,,,
2013-06-29,0,20,,393230,,,,,16778,,,,,0,0,,,
2013-06-30,0,19,,327683,,,,,16801,,,,,0,0,,,
2013-07-01,0,20,,65543,,,,,16826,,,,,0,0,,,
2013-07-02,0,19,,458758,,,,,16850,,,,,0,0,,,
2013-07-03,0,20,,327689,,,,,16873,,,,,0,0,,,
2013-07-04,0,20,,720911,,,,,16898,,,,,0,0,,,
2013-07-05,0,19,,458771,,,,,16922,,,,,0,0,,,
2013-07-06,0,19,,458760,,,,,16945,,,,,0,0,,,
2013-07-07,0,20,,1310725,,,,,16970,,,,,0,0,,,
2013-07-08,0,19,,262148,,,,,16994,,,,,0,0,,,
2013-07-09,0,20,,393227,,,,,17017,,,,,0,0,,,
2013-07-10,0,19,,589836,,,,,17041,,,,,0,0,,,
2013-07-11,0,20,,1114136,,,,,17066,,,,,0,0,,,
2013-07-12,0,20,,786444,,,,,17089,,,,,0,0,,,
2013-07-13,0,19,,262156,,,,,17114,,,,,0,0,,,
2013-07-14,0,20,,458777,,,,,17137,,,,,0,0,,,
2013-07-15,0,20,,393223,,,,,17162,,,,,0,0,,,
2013-07-16,0,20,,851999,,,,,17186,,,,,0,0,,,
2013-07-17,0,20,,917504,,,,,17210,,,,,0,0,,,
2013-07-18,0,19,,262156,,,,,17234,,,,,0,0,,,
2013-07-19,0,20,,721021,,,,,17258,,,,,0,0,,,
2013-07-20,0,20,,327712,,,,,17282,,,,,0,0,,,
2013-07-21,0,20,,1114129,,,,,17306,,,,,0,0,,,
2013-07-22,0,20,,327694,,,,,17330,,,,,0,0,,,
2013-07-23,0,20,,1114118,,,,,17354,,,,,0,0,,,
2013-07-24,0,20,,1638413,,,,,17378,,,,,0,0,,,
2013-07-25,0,20,,262154,,,,,17402,,,,,0,0,,,
2013-07-26,0,20,,3014672,,,,,17426,,,,,0,0,,,
2013-07-27,0,20,,1114119,,,,,17450,,,,,0,0,,,
2013-07-28,0,20,,983069,,,,,17473,,,,,0,0,,,
2013-07-29,0,20,,11,,,,,17498,,,,,0,0,,,
2013-07-30,0,20,,852008,,,,,17522,,,,,0,0,,,
2013-07-31,0,20,,1638416,,,,,17546,,,,,0,0,,,
2013-08-01,0,20,,1572869,,,,,17570,,,,,0,0,,,
2013-08-02,0,20,,786446,,,,,17592,,,,,0,0,,,
2013-08-03,0,20,,851997,,,,,17616,,,,,0,0,,,
2013-08-04,0,20,,1114141,,,,,17640,,,,,0,0,,,
2013-08-05,0,20,,3342346,,,,,17664,,,,,0,0,,,
2013-08-06,0,20,,1310727,,,,,17688,,,,,0,0,,,
2013-08-07,0,19,,524298,,,,,17712,,,,,0,0,,,
2013-08-08,0,19,,14,,,,,17736,,,,,0,0,,,
2013-08-09,0,20,,65543,,,,,17760,,,,,0,0,,,
2013-08-10,0,20,,786439,,,,,17784,,,,,0,0,,,
2013-08-11,0,20,,1703955,,,,,17808,,,,,0,0,,,
2013-08-12,0,20,,196646,,,,,17832,,,,,0,0,,,
2013-08-13,0,20,,87557566,,,,,17856,,,,,0,0,,,
2013-08-14,0,20,,1441820,,,,,17880,,,,,0,0,,,
2013-08-15,0,19,,655405,,,,,17904,,,,,0,0,,,
2013-08-16,0,20,,851975,,,,,17928,,,,,0,0,,,
2013-08-17,0,20,,458757,,,,,17952,,,,,0,0,,,
2013-08-18,0,20,,2949161,,,,,17976,,,,,0,0,,,
2013-08-19,0,20,,786445,,,,,18000,,,,,0,0,,,
2013-10-15,0,18,,479133703,,,,,19362,,,,,0,0,,,
2013-10-16,0,22,,458755,,,,,19386,,,,,0,0,,,
2013-10-17,0,22,,203436,,,,,19410,,,,,0,0,,,
2013-10-18,0,23,,203436,,,,,19434,,,,,0,0,,,
2013-10-19,0,22,,447479816,,,,,19458,,,,,0,0,,,
2013-10-20,0,22,,447479816,,,,,19482,,,,,0,0,,,
2013-10-21,0,22,,447479816,,,,,19506,,,,,0,0,,,
2013-10-22,0,22,,524288,,,,,19530,,,,,0,0,,,
2013-10-23,0,22,,524288,,,,,19554,,,,,0,0,,,
2013-10-24,0,22,,6472,,,,,19578,,,,,0,0,,,
2013-10-25,0,22,,6472,,,,,19602,,,,,0,0,,,
2013-10-26,0,22,,6472,,,,,19626,,,,,0,0,,,
2013-10-27,0,22,,424149026,,,,,19650,,,,,0,0,,,
2013-10-28,0,22,,424149026,,,,,19674,,,,,0,0,,,
