date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,3318,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,3342,,,,,0,0,,,
2013-04-12,0,28,,0,,,,,3361,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,3385,,,,,0,0,,,
2013-04-14,0,26,,0,,,,,3409,,,,,0,0,,,
2013-04-15,0,26,,0,,,,,3433,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,3457,,,,,0,0,,,
2013-04-17,0,27,,0,,,,,3481,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,3505,,,,,0,0,,,
2013-04-19,0,26,,0,,,,,3529,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,3553,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,3577,,,,,0,0,,,
2013-04-22,0,27,,0,,,,,3601,,,,,0,0,,,
2013-04-23,0,26,,0,,,,,3625,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,3649,,,,,0,0,,,
2013-04-25,0,23,,0,,,,,3673,,,,,0,0,,,
2013-04-26,0,25,,0,,,,,3697,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,3721,,,,,0,0,,,
2013-04-28,0,25,,0,,,,,3745,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,3769,,,,,0,0,,,
2013-04-30,0,30,,0,,,,,3793,,,,,0,0,,,
2013-05-01,0,31,,0,,,,,3817,,,,,0,0,,,
2013-05-02,0,25,,0,,,,,3841,,,,,0,0,,,
2013-05-03,0,26,,0,,,,,3865,,,,,0,0,,,
2013-05-04,0,23,,0,,,,,3889,,,,,0,0,,,
2013-05-05,0,22,,0,,,,,3913,,,,,0,0,,,
