date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,12171,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,12195,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,12219,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,12243,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,12268,,,,,0,0,,,
2013-04-15,0,29,,0,,,,,12291,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,12316,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,12339,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,12363,,,,,0,0,,,
2013-04-19,0,30,,0,,,,,12387,,,,,0,0,,,
2013-04-20,0,29,,0,,,,,12411,,,,,0,0,,,
2013-04-21,0,29,,0,,,,,12436,,,,,0,0,,,
2013-04-22,0,30,,0,,,,,12459,,,,,0,0,,,
2013-04-23,0,30,,0,,,,,12483,,,,,0,0,,,
2013-04-24,0,29,,0,,,,,12508,,,,,0,0,,,
2013-04-25,0,29,,0,,,,,12532,,,,,0,0,,,
2013-04-26,0,31,,0,,,,,12556,,,,,0,0,,,
2013-04-27,0,31,,0,,,,,12580,,,,,0,0,,,
2013-04-28,0,32,,0,,,,,12603,,,,,0,0,,,
2013-04-29,0,31,,0,,,,,12627,,,,,0,0,,,
2013-04-30,0,31,,0,,,,,12651,,,,,0,0,,,
2013-05-01,0,31,,0,,,,,12675,,,,,0,0,,,
2013-05-02,0,32,,0,,,,,12699,,,,,0,0,,,
2013-05-03,0,32,,0,,,,,12723,,,,,0,0,,,
2013-05-04,0,32,,0,,,,,12747,,,,,0,0,,,
2013-05-05,0,32,,0,,,,,12771,,,,,0,0,,,
2013-05-06,0,33,,0,,,,,12795,,,,,0,0,,,
2013-05-07,0,33,,0,,,,,12819,,,,,0,0,,,
2013-05-08,0,33,,0,,,,,12843,,,,,0,0,,,
2013-05-09,0,33,,0,,,,,12867,,,,,0,0,,,
2013-05-10,0,33,,0,,,,,12891,,,,,0,0,,,
2013-05-11,0,33,,0,,,,,12916,,,,,0,0,,,
2013-05-12,0,33,,0,,,,,12940,,,,,0,0,,,
2013-05-13,0,33,,0,,,,,12963,,,,,0,0,,,
2013-05-14,0,32,,0,,,,,12987,,,,,0,0,,,
2013-05-15,0,32,,0,,,,,13012,,,,,0,0,,,
2013-05-16,0,32,,0,,,,,13035,,,,,0,0,,,
2013-05-17,0,32,,0,,,,,13060,,,,,0,0,,,
2013-05-18,0,33,,0,,,,,13083,,,,,0,0,,,
2013-05-19,0,32,,0,,,,,13107,,,,,0,0,,,
2013-05-20,0,33,,0,,,,,13131,,,,,0,0,,,
2013-05-21,0,32,,0,,,,,13156,,,,,0,0,,,
2013-05-22,0,32,,0,,,,,13179,,,,,0,0,,,
2013-05-23,0,32,,0,,,,,13203,,,,,0,0,,,
2013-05-24,0,32,,0,,,,,13227,,,,,0,0,,,
2013-05-25,0,33,,0,,,,,13251,,,,,0,0,,,
2013-05-26,0,33,,0,,,,,13275,,,,,0,0,,,
2013-05-27,0,33,,0,,,,,13299,,,,,0,0,,,
2013-05-28,0,33,,0,,,,,13323,,,,,0,0,,,
2013-05-29,0,33,,0,,,,,13348,,,,,0,0,,,
2013-05-30,0,32,,0,,,,,13372,,,,,0,0,,,
2013-05-31,0,33,,0,,,,,13395,,,,,0,0,,,
2013-06-01,0,32,,0,,,,,13419,,,,,0,0,,,
2013-06-02,0,32,,0,,,,,13443,,,,,0,0,,,
2013-06-03,0,33,,0,,,,,13467,,,,,0,0,,,
2013-06-04,0,32,,0,,,,,13491,,,,,0,0,,,
2013-06-05,0,32,,0,,,,,13515,,,,,0,0,,,
2013-06-06,0,33,,0,,,,,13539,,,,,0,0,,,
2013-06-07,0,33,,0,,,,,13564,,,,,0,0,,,
2013-06-08,0,33,,0,,,,,13587,,,,,0,0,,,
2013-06-09,0,33,,0,,,,,13612,,,,,0,0,,,
2013-06-10,0,32,,0,,,,,13635,,,,,0,0,,,
2013-06-11,0,33,,0,,,,,13660,,,,,0,0,,,
2013-06-12,0,33,,0,,,,,13683,,,,,0,0,,,
2013-06-13,0,32,,0,,,,,13708,,,,,0,0,,,
2013-06-14,0,33,,0,,,,,13732,,,,,0,0,,,
2013-06-15,0,33,,0,,,,,13755,,,,,0,0,,,
2013-06-16,0,33,,0,,,,,13780,,,,,0,0,,,
2013-06-17,0,32,,0,,,,,13804,,,,,0,0,,,
2013-06-18,0,32,,0,,,,,13827,,,,,0,0,,,
2013-06-19,0,32,,0,,,,,13852,,,,,0,0,,,
2013-06-20,0,33,,0,,,,,13876,,,,,0,0,,,
2013-06-21,0,33,,0,,,,,13900,,,,,0,0,,,
2013-06-22,0,33,,0,,,,,13923,,,,,0,0,,,
2013-06-23,0,33,,0,,,,,13948,,,,,0,0,,,
2013-06-24,0,33,,0,,,,,13972,,,,,0,0,,,
2013-06-25,0,32,,0,,,,,13995,,,,,0,0,,,
2013-06-26,0,34,,0,,,,,14020,,,,,0,0,,,
2013-06-27,0,34,,0,,,,,14044,,,,,0,0,,,
2013-06-28,0,34,,0,,,,,14068,,,,,0,0,,,
2013-06-29,0,33,,0,,,,,14092,,,,,0,0,,,
2013-06-30,0,33,,0,,,,,14116,,,,,0,0,,,
2013-07-01,0,34,,0,,,,,14139,,,,,0,0,,,
2013-07-02,0,34,,0,,,,,14163,,,,,0,0,,,
2013-07-03,0,34,,0,,,,,14188,,,,,0,0,,,
2013-07-04,0,34,,0,,,,,14211,,,,,0,0,,,
2013-07-05,0,33,,0,,,,,14235,,,,,0,0,,,
2013-07-06,0,34,,0,,,,,14260,,,,,0,0,,,
2013-07-07,0,34,,0,,,,,14283,,,,,0,0,,,
2013-07-08,0,35,,0,,,,,14307,,,,,0,0,,,
2013-07-09,0,35,,0,,,,,14331,,,,,0,0,,,
2013-07-10,0,34,,0,,,,,14355,,,,,0,0,,,
2013-07-11,0,23,,0,,,,,14380,,,,,0,0,,,
2013-07-12,0,33,,0,,,,,14403,,,,,0,0,,,
2013-07-13,0,33,,0,,,,,14428,,,,,0,0,,,
2013-07-14,0,33,,0,,,,,14452,,,,,0,0,,,
2013-07-15,0,33,,0,,,,,14475,,,,,0,0,,,
2013-07-16,0,33,,0,,,,,14500,,,,,0,0,,,
2013-07-17,0,33,,0,,,,,14524,,,,,0,0,,,
2013-07-18,0,33,,0,,,,,14547,,,,,0,0,,,
2013-07-19,0,33,,0,,,,,14572,,,,,0,0,,,
