date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,,65538,,,,,14857,,,,,0,0,,,,False,False,False
2013-04-11,0,30,,0,,,,,14881,,,,,0,0,,,,False,False,False
2013-04-12,0,29,,0,,,,,14905,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,65536,,,,,14929,,,,,0,0,,,,False,False,False
2013-04-14,0,30,,0,,,,,14953,,,,,0,0,,,,False,False,False
2013-04-15,0,29,,0,,,,,14977,,,,,0,0,,,,False,False,False
2013-04-16,0,30,,0,,,,,15001,,,,,0,0,,,,False,False,False
2013-04-17,0,30,,0,,,,,15025,,,,,0,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,15049,,,,,0,0,,,,False,False,False
2013-04-19,0,30,,0,,,,,15073,,,,,0,0,,,,False,False,False
2013-04-20,0,30,,0,,,,,15097,,,,,0,0,,,,False,False,False
2013-04-21,0,30,,0,,,,,15121,,,,,0,0,,,,False,False,False
2013-04-22,0,30,,0,,,,,15145,,,,,0,0,,,,False,False,False
2013-04-23,0,29,,0,,,,,15169,,,,,0,0,,,,False,False,False
2013-04-24,0,33,,0,,,,,15187,,,,,0,0,,,,False,False,False
2013-04-25,0,35,,0,,,,,15211,,,,,0,0,,,,False,False,False
2013-04-26,0,34,,0,,,,,15235,,,,,0,0,,,,False,False,False
2013-04-27,0,34,,0,,,,,15259,,,,,0,0,,,,False,False,False
2013-04-28,0,34,,0,,,,,15283,,,,,0,0,,,,False,False,False
2013-04-29,0,34,,0,,,,,15307,,,,,0,0,,,,False,False,False
2013-04-30,0,33,,0,,,,,15331,,,,,0,0,,,,False,False,False
2013-05-01,0,33,,0,,,,,15355,,,,,0,0,,,,False,False,False
2013-05-02,0,33,,0,,,,,15379,,,,,0,0,,,,False,False,False
2013-05-03,0,34,,0,,,,,15403,,,,,0,0,,,,False,False,False
2013-05-04,0,34,,0,,,,,15427,,,,,0,0,,,,False,False,False
2013-05-05,0,34,,0,,,,,15451,,,,,0,0,,,,False,False,False
2013-05-06,0,34,,0,,,,,15475,,,,,0,0,,,,False,False,False
2013-05-07,0,34,,0,,,,,15499,,,,,0,0,,,,False,False,False
2013-05-08,0,33,,0,,,,,15523,,,,,0,0,,,,False,False,False
2013-05-09,0,34,,0,,,,,15547,,,,,0,0,,,,False,False,False
2013-05-10,0,33,,0,,,,,15571,,,,,0,0,,,,False,False,False
2013-05-11,0,33,,0,,,,,15595,,,,,0,0,,,,False,False,False
2013-05-12,0,33,,0,,,,,15619,,,,,0,0,,,,False,False,False
2013-05-13,0,33,,0,,,,,15643,,,,,0,0,,,,False,False,False
2013-05-14,0,33,,0,,,,,15667,,,,,0,0,,,,False,False,False
2013-05-15,0,33,,0,,,,,15691,,,,,0,0,,,,False,False,False
2013-05-16,0,33,,0,,,,,15715,,,,,0,0,,,,False,False,False
2013-05-17,0,33,,0,,,,,15739,,,,,0,0,,,,False,False,False
2013-05-18,0,33,,0,,,,,15763,,,,,0,0,,,,False,False,False
2013-05-19,0,33,,0,,,,,15787,,,,,0,0,,,,False,False,False
2013-05-20,0,33,,0,,,,,15811,,,,,0,0,,,,False,False,False
2013-05-21,0,33,,0,,,,,15835,,,,,0,0,,,,False,False,False
2013-05-22,0,33,,0,,,,,15859,,,,,0,0,,,,False,False,False
2013-05-23,0,33,,0,,,,,15883,,,,,0,0,,,,False,False,False
2013-05-24,0,34,,0,,,,,15907,,,,,0,0,,,,False,False,False
2013-05-25,0,32,,0,,,,,15931,,,,,0,0,,,,False,False,False
2013-05-26,0,33,,0,,,,,15955,,,,,0,0,,,,False,False,False
2013-05-27,0,33,,0,,,,,15979,,,,,0,0,,,,False,False,False
2013-05-28,0,33,,0,,,,,16003,,,,,0,0,,,,False,False,False
2013-05-29,0,33,,0,,,,,16027,,,,,0,0,,,,False,False,False
2013-05-30,0,33,,0,,,,,16051,,,,,0,0,,,,False,False,False
2013-05-31,0,33,,0,,,,,16075,,,,,0,0,,,,False,False,False
2013-06-01,0,33,,0,,,,,16099,,,,,0,0,,,,False,False,False
2013-06-02,0,33,,0,,,,,16123,,,,,0,0,,,,False,False,False
2013-06-03,0,29,,0,,,,,16147,,,,,0,0,,,,False,False,False
2013-06-04,0,29,,0,,,,,16171,,,,,0,0,,,,False,False,False
2013-06-05,0,31,,0,,,,,16195,,,,,0,0,,,,False,False,False
2013-06-06,0,30,,0,,,,,16219,,,,,0,0,,,,False,False,False
2013-06-07,0,30,,0,,,,,16243,,,,,0,0,,,,False,False,False
2013-06-08,0,33,,0,,,,,16267,,,,,0,0,,,,False,False,False
2013-06-09,0,32,,0,,,,,16291,,,,,0,0,,,,False,False,False
2013-06-10,0,33,,0,,,,,16315,,,,,0,0,,,,False,False,False
2013-06-11,0,33,,0,,,,,16339,,,,,0,0,,,,False,False,False
2013-06-12,0,39,,0,,,,,16363,,,,,0,0,,,,False,False,False
2013-06-13,0,30,,0,,,,,16387,,,,,0,0,,,,False,False,False
2013-06-14,0,32,,0,,,,,16411,,,,,0,0,,,,False,False,False
2013-06-15,0,32,,0,,,,,16435,,,,,0,0,,,,False,False,False
2013-06-16,0,32,,0,,,,,16459,,,,,0,0,,,,False,False,False
2013-06-17,0,34,,0,,,,,16483,,,,,0,0,,,,False,False,False
2013-06-18,0,34,,0,,,,,16507,,,,,0,0,,,,False,False,False
2013-06-19,0,36,,0,,,,,16531,,,,,0,0,,,,False,False,False
2013-06-20,0,33,,0,,,,,16555,,,,,0,0,,,,False,False,False
2013-06-21,0,33,,0,,,,,16579,,,,,0,0,,,,False,False,False
2013-06-22,0,33,,0,,,,,16603,,,,,0,0,,,,False,False,False
2013-06-23,0,32,,0,,,,,16627,,,,,0,0,,,,False,False,False
2013-06-24,0,32,,0,,,,,16651,,,,,0,0,,,,False,False,False
2013-06-25,0,32,,0,,,,,16675,,,,,0,0,,,,False,False,False
2013-06-26,0,33,,0,,,,,16699,,,,,0,0,,,,False,False,False
2013-06-27,0,33,,0,,,,,16723,,,,,0,0,,,,False,False,False
2013-06-28,0,33,,0,,,,,16747,,,,,0,0,,,,False,False,False
2013-06-29,0,33,,0,,,,,16771,,,,,0,0,,,,False,False,False
2013-06-30,0,33,,0,,,,,16795,,,,,0,0,,,,False,False,False
2013-07-01,0,33,,0,,,,,16819,,,,,0,0,,,,False,False,False
2013-07-02,0,33,,0,,,,,16843,,,,,0,0,,,,False,False,False
2013-07-03,0,33,,0,,,,,16867,,,,,0,0,,,,False,False,False
2013-07-04,0,33,,0,,,,,16891,,,,,0,0,,,,False,False,False
2013-07-05,0,33,,0,,,,,16915,,,,,0,0,,,,False,False,False
2013-07-06,0,32,,0,,,,,16939,,,,,0,0,,,,False,False,False
2013-07-07,0,33,,0,,,,,16963,,,,,0,0,,,,False,False,False
2013-07-08,0,32,,0,,,,,16987,,,,,0,0,,,,False,False,False
2013-07-09,0,33,,0,,,,,17011,,,,,0,0,,,,False,False,False
2013-07-10,0,33,,0,,,,,17035,,,,,0,0,,,,False,False,False
2013-07-11,0,32,,0,,,,,17059,,,,,0,0,,,,False,False,False
2013-07-12,0,33,,0,,,,,17083,,,,,0,0,,,,False,False,False
2013-07-13,0,32,,0,,,,,17107,,,,,0,0,,,,False,False,False
2013-07-14,0,32,,0,,,,,17131,,,,,0,0,,,,False,False,False
2013-07-15,0,33,,0,,,,,17155,,,,,0,0,,,,False,False,False
2013-07-16,0,33,,0,,,,,17179,,,,,0,0,,,,False,False,False
2013-07-17,0,33,,0,,,,,17203,,,,,0,0,,,,False,False,False
2013-07-18,0,34,,0,,,,,17227,,,,,0,0,,,,False,False,False
2013-07-19,0,32,,0,,,,,17251,,,,,0,0,,,,False,False,False
2013-07-20,0,32,,0,,,,,17275,,,,,0,0,,,,False,False,False
2013-07-21,0,32,,0,,,,,17299,,,,,0,0,,,,False,False,False
2013-07-22,0,32,,0,,,,,17323,,,,,0,0,,,,False,False,False
2013-07-23,0,32,,0,,,,,17347,,,,,0,0,,,,False,False,False
2013-07-24,0,33,,0,,,,,17371,,,,,0,0,,,,False,False,False
2013-07-25,0,33,,0,,,,,17395,,,,,0,0,,,,False,False,False
2013-07-26,0,33,,0,,,,,17419,,,,,0,0,,,,False,False,False
2013-07-27,0,34,,0,,,,,17443,,,,,0,0,,,,False,False,False
2013-07-28,0,33,,0,,,,,17467,,,,,0,0,,,,False,False,False
2013-07-29,0,34,,0,,,,,17491,,,,,0,0,,,,False,False,False
2013-07-30,0,33,,0,,,,,17515,,,,,0,0,,,,False,False,False
2013-07-31,0,33,,0,,,,,17539,,,,,0,0,,,,False,False,False
2013-08-01,0,33,,0,,,,,17563,,,,,0,0,,,,False,False,False
2013-08-02,0,33,,0,,,,,17587,,,,,0,0,,,,False,False,False
2013-08-03,0,33,,0,,,,,17611,,,,,0,0,,,,False,False,False
2013-08-04,0,33,,0,,,,,17635,,,,,0,0,,,,False,False,False
2013-08-05,0,33,,0,,,,,17659,,,,,0,0,,,,False,False,False
2013-08-06,0,34,,0,,,,,17683,,,,,0,0,,,,False,False,False
2013-08-07,0,33,,0,,,,,17707,,,,,0,0,,,,False,False,False
2013-08-08,0,33,,0,,,,,17731,,,,,0,0,,,,False,False,False
2013-08-09,0,33,,0,,,,,17755,,,,,0,0,,,,False,False,False
2013-08-10,0,33,,0,,,,,17779,,,,,0,0,,,,False,False,False
2013-08-11,0,33,,0,,,,,17803,,,,,0,0,,,,False,False,False
2013-08-12,0,33,,0,,,,,17827,,,,,0,0,,,,False,False,False
2013-08-13,0,33,,0,,,,,17851,,,,,0,0,,,,False,False,False
2013-08-14,0,31,,0,,,,,17875,,,,,0,0,,,,False,False,False
2013-08-15,0,32,,0,,,,,17899,,,,,0,0,,,,False,False,False
2013-08-16,0,32,,0,,,,,17923,,,,,0,0,,,,False,False,False
2013-08-17,0,33,,0,,,,,17947,,,,,0,0,,,,False,False,False
2013-08-18,0,33,,0,,,,,17971,,,,,0,0,,,,False,False,False
2013-08-19,0,33,,0,,,,,17995,,,,,0,0,,,,False,False,False
2013-10-15,0,31,,0,,,,,19363,,,,,0,0,,,,False,False,False
2013-10-16,0,33,,1,,,,,19387,,,,,0,0,,,,False,False,False
2013-10-17,0,34,,0,,,,,19411,,,,,0,0,,,,False,False,False
2013-10-18,0,34,,0,,,,,19435,,,,,0,0,,,,False,False,False
2013-10-19,0,33,,0,,,,,19459,,,,,0,0,,,,False,False,False
2013-10-20,0,34,,0,,,,,19483,,,,,0,0,,,,False,False,False
2013-10-21,0,34,,0,,,,,19507,,,,,0,0,,,,False,False,False
2013-10-22,0,34,,1,,,,,19531,,,,,0,0,,,,False,False,False
2013-10-23,0,34,,0,,,,,19555,,,,,0,0,,,,False,False,False
2013-10-24,0,33,,0,,,,,19579,,,,,0,0,,,,False,False,False
2013-10-25,0,32,,720896,,,,,19603,,,,,0,0,,,,False,False,False
2013-10-26,0,33,,0,,,,,19627,,,,,0,0,,,,False,False,False
2013-10-27,0,33,,0,,,,,19651,,,,,0,0,,,,False,False,False
2013-10-28,0,34,,0,,,,,19675,,,,,0,0,,,,False,False,False
2013-10-29,0,34,,0,,,,,19699,,,,,0,0,,,,False,False,False
2013-10-30,0,33,,131072,,,,,19723,,,,,0,0,,,,False,False,False
2013-10-31,0,33,,0,,,,,19747,,,,,0,0,,,,False,False,False
2013-11-01,0,33,,0,,,,,19771,,,,,0,0,,,,False,False,False
2013-11-02,0,34,,0,,,,,19795,,,,,0,0,,,,False,False,False
2013-11-03,0,34,,0,,,,,19819,,,,,0,0,,,,False,False,False
2013-11-04,0,33,,0,,,,,19844,,,,,0,0,,,,False,False,False
2013-11-05,0,34,,0,,,,,19868,,,,,0,0,,,,False,False,False
2013-11-06,0,34,,0,,,,,19892,,,,,0,0,,,,False,False,False
2013-11-07,0,34,,0,,,,,19916,,,,,0,0,,,,False,False,False
2013-11-08,0,34,,32,,,,,19940,,,,,0,0,,,,False,False,False
2013-11-09,0,34,,0,,,,,19964,,,,,0,0,,,,False,False,False
2013-11-10,0,34,,0,,,,,19988,,,,,0,0,,,,False,False,False
2013-11-11,0,35,,0,,,,,20012,,,,,0,0,,,,False,False,False
2013-11-12,0,34,,0,,,,,20036,,,,,0,0,,,,False,False,False
2013-11-13,0,34,,0,,,,,20060,,,,,0,0,,,,False,False,False
2013-11-14,0,31,,0,,,,,20084,,,,,0,0,,,,False,False,False
2013-11-15,0,31,,12,,,,,20108,,,,,0,0,,,,False,False,False
2013-11-16,0,32,,65537,,,,,20132,,,,,0,0,,,,False,False,False
2013-11-17,0,32,,0,,,,,20156,,,,,0,0,,,,False,False,False
2013-11-18,0,31,,0,,,,,20180,,,,,0,0,,,,False,False,False
2013-11-19,0,31,,0,,,,,20204,,,,,0,0,,,,False,False,False
2013-11-20,0,31,,0,,,,,20228,,,,,0,0,,,,False,False,False
2013-11-21,0,32,,0,,,,,20252,,,,,0,0,,,,False,False,False
2013-11-22,0,32,,0,,,,,20276,,,,,0,0,,,,False,False,False
2013-11-23,0,32,,0,,,,,20300,,,,,0,0,,,,False,False,False
2013-11-24,0,33,,2,,,,,20324,,,,,0,0,,,,False,False,False
2013-11-25,0,32,,65537,,,,,20348,,,,,0,0,,,,False,False,False
2013-11-26,0,33,,0,,,,,20372,,,,,0,0,,,,False,False,False
2013-11-27,0,32,,0,,,,,20396,,,,,0,0,,,,False,False,False
2013-11-28,0,32,,0,,,,,20420,,,,,0,0,,,,False,False,False
2013-11-29,0,32,,0,,,,,20444,,,,,0,0,,,,False,False,False
2013-11-30,0,32,,0,,,,,20468,,,,,0,0,,,,False,False,False
2013-12-01,0,31,,0,,,,,20492,,,,,0,0,,,,False,False,False
2013-12-02,0,32,,0,,,,,20516,,,,,0,0,,,,False,False,False
2013-12-03,0,32,,1,,,,,20540,,,,,0,0,,,,False,False,False
2013-12-04,0,36,,0,,,,,20564,,,,,0,0,,,,False,False,False
2013-12-05,0,34,,0,,,,,20588,,,,,0,0,,,,False,False,False
2013-12-06,0,38,,0,,,,,20612,,,,,0,0,,,,False,False,False
2013-12-07,0,34,,0,,,,,20636,,,,,0,0,,,,False,False,False
2013-12-08,0,33,,0,,,,,20660,,,,,0,0,,,,False,False,False
2013-12-09,0,33,,0,,,,,20684,,,,,0,0,,,,False,False,False
2013-12-10,0,37,,0,,,,,20708,,,,,0,0,,,,False,False,False
2013-12-11,0,33,,0,,,,,20728,,,,,0,0,,,,False,False,False
2013-12-12,0,32,,0,,,,,20752,,,,,0,0,,,,False,False,False
2013-12-13,0,33,,0,,,,,20777,,,,,0,0,,,,False,False,False
2013-12-14,0,32,,0,,,,,20800,,,,,0,0,,,,False,False,False
2013-12-15,0,33,,0,,,,,20824,,,,,0,0,,,,False,False,False
2013-12-16,0,32,,0,,,,,20849,,,,,0,0,,,,False,False,False
2013-12-17,0,32,,0,,,,,20872,,,,,0,0,,,,False,False,False
2013-12-18,0,32,,0,,,,,20897,,,,,0,0,,,,False,False,False
2013-12-19,0,32,,0,,,,,20920,,,,,0,0,,,,False,False,False
2013-12-20,0,32,,0,,,,,20945,,,,,0,0,,,,False,False,False
2013-12-21,0,32,,0,,,,,20969,,,,,0,0,,,,False,False,False
2013-12-22,0,32,,0,,,,,20993,,,,,0,0,,,,False,False,False
2013-12-23,0,32,,0,,,,,21017,,,,,0,0,,,,False,False,False
2013-12-24,0,32,,0,,,,,21041,,,,,0,0,,,,False,False,False
2013-12-25,0,32,,0,,,,,21065,,,,,0,0,,,,False,False,False
2013-12-26,0,31,,0,,,,,21088,,,,,0,0,,,,False,False,False
2013-12-27,0,31,,0,,,,,21113,,,,,0,0,,,,False,False,False
2013-12-28,0,32,,1,,,,,21137,,,,,0,0,,,,False,False,False
2013-12-29,0,31,,0,,,,,21160,,,,,0,0,,,,False,False,False
2013-12-30,0,30,,0,,,,,21185,,,,,0,0,,,,False,False,False
2013-12-31,0,31,,0,,,,,21208,,,,,0,0,,,,False,False,False
2014-01-01,0,31,,0,,,,,21232,,,,,0,0,,,,False,False,False
2014-01-02,0,31,,0,,,,,21257,,,,,0,0,,,,False,False,False
2014-01-03,0,31,,0,,,,,21281,,,,,0,0,,,,False,False,False
2014-01-04,0,31,,0,,,,,21305,,,,,0,0,,,,False,False,False
2014-01-05,0,31,,0,,,,,21329,,,,,0,0,,,,False,False,False
2014-01-06,0,31,,7930463,,,,,21352,,,,,0,0,,,,False,False,False
2014-01-07,0,31,,0,,,,,21377,,,,,0,0,,,,False,False,False
2014-01-08,0,30,,0,,,,,21401,,,,,0,0,,,,False,False,False
2014-01-09,0,30,,0,,,,,21424,,,,,0,0,,,,False,False,False
2014-01-10,0,31,,0,,,,,21449,,,,,0,0,,,,False,False,False
2014-01-11,0,31,,0,,,,,21472,,,,,0,0,,,,False,False,False
2014-01-12,0,30,,0,,,,,21497,,,,,0,0,,,,False,False,False
2014-01-13,0,30,,0,,,,,21520,,,,,0,0,,,,False,False,False
2014-01-14,0,31,,2,,,,,21545,,,,,0,0,,,,False,False,False
2014-01-15,0,31,,0,,,,,21568,,,,,0,0,,,,False,False,False
2014-01-16,0,31,,0,,,,,21593,,,,,0,0,,,,False,False,False
2014-01-17,0,31,,0,,,,,21617,,,,,0,0,,,,False,False,False
2014-01-18,0,30,,0,,,,,21641,,,,,0,0,,,,False,False,False
2014-01-19,0,31,,0,,,,,21664,,,,,0,0,,,,False,False,False
2014-01-20,0,31,,0,,,,,21688,,,,,0,0,,,,False,False,False
2014-01-21,0,31,,0,,,,,21713,,,,,0,0,,,,False,False,False
2014-01-22,0,31,,5,,,,,21737,,,,,0,0,,,,False,False,False
2014-01-23,0,31,,0,,,,,21760,,,,,0,0,,,,False,False,False
2014-01-24,0,31,,0,,,,,21785,,,,,0,0,,,,False,False,False
2014-01-25,0,30,,65536,,,,,21809,,,,,0,0,,,,False,False,False
2014-01-26,0,31,,0,,,,,21833,,,,,0,0,,,,False,False,False
2014-01-27,0,31,,0,,,,,21857,,,,,0,0,,,,False,False,False
2014-01-28,0,31,,0,,,,,21881,,,,,0,0,,,,False,False,False
2014-01-29,0,30,,0,,,,,21905,,,,,0,0,,,,False,False,False
2014-01-30,0,31,,0,,,,,21929,,,,,0,0,,,,False,False,False
2014-01-31,0,31,,0,,,,,21952,,,,,0,0,,,,False,False,False
2014-02-01,0,31,,0,,,,,21977,,,,,0,0,,,,False,False,False
2014-02-02,0,31,,0,,,,,22001,,,,,0,0,,,,False,False,False
2014-02-03,0,31,,0,,,,,22024,,,,,0,0,,,,False,False,False
2014-02-04,0,31,,0,,,,,22049,,,,,0,0,,,,False,False,False
2014-02-05,0,31,,0,,,,,22073,,,,,0,0,,,,False,False,False
2014-02-06,0,29,,65536,,,,,22095,,,,,0,0,,,,False,False,False
2014-02-07,0,30,,0,,,,,22119,,,,,0,0,,,,False,False,False
2014-02-08,0,30,,8323073,,,,,22143,,,,,0,0,,,,False,False,False
2014-02-09,0,30,,0,,,,,22167,,,,,0,0,,,,False,False,False
2014-02-10,0,30,,0,,,,,22191,,,,,0,0,,,,False,False,False
2014-02-11,0,30,,0,,,,,22215,,,,,0,0,,,,False,False,False
2014-02-12,0,30,,0,,,,,22239,,,,,0,0,,,,False,False,False
2014-02-13,0,30,,0,,,,,22263,,,,,0,0,,,,False,False,False
2014-02-14,0,30,0,0,15,15,0,797,22287,0,0,797,566,0,0,0,0,0,False,False,False
2014-02-15,0,30,0,0,15,15,0,798,22311,0,0,798,566,0,0,0,0,0,False,False,False
2014-02-16,0,31,0,0,15,15,0,799,22335,0,0,799,566,0,0,0,0,0,False,False,False
2014-02-17,0,30,0,0,15,15,0,800,22359,0,0,800,566,0,0,0,0,0,False,False,False
2014-02-18,0,30,0,0,15,15,0,801,22383,0,0,801,566,0,0,0,0,0,False,False,False
2014-02-19,0,30,0,0,15,15,0,802,22407,0,0,802,566,0,0,0,0,0,False,False,False
2014-02-20,0,31,0,0,15,15,0,803,22431,0,0,803,566,0,0,0,0,0,False,False,False
2014-02-21,0,30,0,0,15,15,0,804,22455,0,0,804,566,0,0,0,0,0,False,False,False
2014-02-22,0,31,0,0,15,15,0,805,22479,0,0,805,566,0,0,0,0,0,False,False,False
2014-02-23,0,30,0,0,15,15,0,806,22503,0,0,806,566,0,0,0,0,0,False,False,False
2014-02-24,0,30,0,0,15,15,0,807,22527,0,0,807,566,0,0,0,0,0,False,False,False
2014-02-25,0,30,0,0,15,15,0,808,22551,0,0,808,566,0,0,0,0,0,False,False,False
2014-02-26,0,30,0,0,15,15,0,809,22575,0,0,809,566,0,0,0,0,0,False,False,False
2014-02-27,0,31,0,0,15,15,0,810,22599,0,0,810,566,0,0,0,0,0,False,False,False
2014-02-28,0,30,0,0,15,15,0,811,22623,0,0,811,566,0,0,0,0,0,False,False,False
2014-03-01,0,30,0,0,15,15,0,812,22647,0,0,812,566,0,0,0,0,0,False,False,False
2014-03-02,0,29,0,0,15,15,0,813,22671,0,0,813,566,0,0,0,0,0,False,False,False
2014-03-03,0,30,0,0,15,15,0,813,22695,0,0,813,566,0,0,0,0,0,False,False,False
2014-03-04,0,30,0,65536,15,15,0,815,22719,0,0,815,566,0,0,0,0,0,False,False,False
2014-03-05,0,30,0,0,15,15,0,815,22743,0,0,815,566,0,0,0,0,0,False,False,False
