date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,,0,,,,,8748,,,,,0,0,,,
2013-04-11,0,25,,0,,,,,8773,,,,,0,0,,,
2013-04-12,0,26,,0,,,,,8797,,,,,0,0,,,
2013-04-13,0,26,,0,,,,,8820,,,,,0,0,,,
2013-04-14,0,26,,0,,,,,8845,,,,,0,0,,,
2013-04-15,0,25,,0,,,,,8868,,,,,0,0,,,
2013-04-16,0,26,,0,,,,,8893,,,,,0,0,,,
2013-04-17,0,26,,0,,,,,8917,,,,,0,0,,,
2013-04-18,0,26,,0,,,,,8940,,,,,0,0,,,
2013-04-19,0,25,,0,,,,,8965,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,8988,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,9013,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,9037,,,,,0,0,,,
2013-04-23,0,26,,0,,,,,9061,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,9084,,,,,0,0,,,
2013-04-25,0,24,,0,,,,,9109,,,,,0,0,,,
2013-04-26,0,25,,0,,,,,9133,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,9157,,,,,0,0,,,
2013-04-28,0,24,,0,,,,,9180,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,9204,,,,,0,0,,,
2013-04-30,0,25,,0,,,,,9229,,,,,0,0,,,
2013-05-01,0,25,,0,,,,,9253,,,,,0,0,,,
2013-05-02,0,26,,0,,,,,9276,,,,,0,0,,,
2013-05-03,0,26,,0,,,,,9300,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,9324,,,,,0,0,,,
2013-05-05,0,26,,0,,,,,9348,,,,,0,0,,,
2013-05-06,0,26,,0,,,,,9372,,,,,0,0,,,
2013-05-07,0,26,,0,,,,,9397,,,,,0,0,,,
2013-05-08,0,26,,0,,,,,9420,,,,,0,0,,,
2013-05-09,0,25,,0,,,,,9444,,,,,0,0,,,
2013-05-10,0,26,,0,,,,,9468,,,,,0,0,,,
2013-05-11,0,26,,0,,,,,9492,,,,,0,0,,,
