date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,2096,,,,,0,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,2120,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,2144,,,,,0,0,,,,False,False,False
2013-04-13,0,28,,0,,,,,2168,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,2192,,,,,0,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,2216,,,,,0,0,,,,False,False,False
2013-04-16,0,27,,0,,,,,2240,,,,,0,0,,,,False,False,False
2013-04-17,0,27,,0,,,,,2264,,,,,0,0,,,,False,False,False
2013-04-18,0,27,,0,,,,,2288,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,2312,,,,,0,0,,,,False,False,False
2013-04-20,0,26,,0,,,,,2336,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,2360,,,,,0,0,,,,False,False,False
2013-04-22,0,27,,0,,,,,2384,,,,,0,0,,,,False,False,False
2013-04-23,0,25,,0,,,,,2408,,,,,0,0,,,,False,False,False
2013-04-24,0,25,,0,,,,,2432,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,2456,,,,,0,0,,,,False,False,False
2013-04-26,0,26,,0,,,,,2480,,,,,0,0,,,,False,False,False
2013-04-27,0,25,,0,,,,,2504,,,,,0,0,,,,False,False,False
2013-04-28,0,26,,0,,,,,2528,,,,,0,0,,,,False,False,False
2013-04-29,0,25,,0,,,,,2552,,,,,0,0,,,,False,False,False
2013-04-30,0,30,,0,,,,,2576,,,,,0,0,,,,False,False,False
2013-05-01,0,30,,0,,,,,2600,,,,,0,0,,,,False,False,False
2013-05-02,0,26,,0,,,,,2624,,,,,0,0,,,,False,False,False
2013-05-03,0,26,,0,,,,,2648,,,,,0,0,,,,False,False,False
2013-05-04,0,25,,0,,,,,2672,,,,,0,0,,,,False,False,False
2013-05-05,0,23,,0,,,,,2696,,,,,0,0,,,,False,False,False
2013-05-06,0,23,,0,,,,,2720,,,,,0,0,,,,False,False,False
2013-05-07,0,24,,0,,,,,2744,,,,,0,0,,,,False,False,False
2013-05-08,0,30,,0,,,,,2768,,,,,0,0,,,,False,False,False
2013-05-09,0,30,,0,,,,,2792,,,,,0,0,,,,False,False,False
2013-05-10,0,30,,0,,,,,2816,,,,,0,0,,,,False,False,False
2013-05-11,0,29,,0,,,,,2840,,,,,0,0,,,,False,False,False
2013-05-12,0,29,,0,,,,,2864,,,,,0,0,,,,False,False,False
2013-05-13,0,29,,0,,,,,2888,,,,,0,0,,,,False,False,False
2013-05-14,0,29,,0,,,,,2912,,,,,0,0,,,,False,False,False
2013-05-15,0,27,,0,,,,,2936,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,2960,,,,,0,0,,,,False,False,False
2013-05-17,0,24,,0,,,,,2984,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,3008,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,0,,,,,3032,,,,,0,0,,,,False,False,False
2013-05-20,0,29,,0,,,,,3056,,,,,0,0,,,,False,False,False
2013-05-21,0,29,,0,,,,,3080,,,,,0,0,,,,False,False,False
2013-05-22,0,29,,0,,,,,3104,,,,,0,0,,,,False,False,False
2013-05-23,0,29,,0,,,,,3128,,,,,0,0,,,,False,False,False
2013-05-24,0,27,,0,,,,,3152,,,,,0,0,,,,False,False,False
2013-05-25,0,25,,0,,,,,3176,,,,,0,0,,,,False,False,False
2013-05-26,0,28,,0,,,,,3200,,,,,0,0,,,,False,False,False
2013-05-27,0,29,,0,,,,,3224,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,3248,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,0,,,,,3272,,,,,0,0,,,,False,False,False
2013-05-30,0,24,,0,,,,,3296,,,,,0,0,,,,False,False,False
2013-05-31,0,26,,0,,,,,3320,,,,,0,0,,,,False,False,False
2013-06-01,0,26,,0,,,,,3344,,,,,0,0,,,,False,False,False
2013-06-02,0,26,,0,,,,,3368,,,,,0,0,,,,False,False,False
2013-06-03,0,28,,0,,,,,3392,,,,,0,0,,,,False,False,False
2013-06-04,0,29,,0,,,,,3416,,,,,0,0,,,,False,False,False
2013-06-05,0,25,,0,,,,,3440,,,,,0,0,,,,False,False,False
2013-06-06,0,24,,0,,,,,3464,,,,,0,0,,,,False,False,False
2013-06-07,0,25,,0,,,,,3488,,,,,0,0,,,,False,False,False
2013-06-08,0,22,,0,,,,,3512,,,,,0,0,,,,False,False,False
2013-06-09,0,23,,0,,,,,3536,,,,,0,0,,,,False,False,False
2013-06-10,0,22,,0,,,,,3560,,,,,0,0,,,,False,False,False
2013-06-11,0,22,,0,,,,,3584,,,,,0,0,,,,False,False,False
2013-06-12,0,23,,0,,,,,3608,,,,,0,0,,,,False,False,False
2013-06-13,0,29,,0,,,,,3632,,,,,0,0,,,,False,False,False
2013-06-14,0,28,,0,,,,,3656,,,,,0,0,,,,False,False,False
2013-06-15,0,29,,0,,,,,3680,,,,,0,0,,,,False,False,False
2013-06-16,0,28,,0,,,,,3704,,,,,0,0,,,,False,False,False
2013-06-17,0,23,,0,,,,,3728,,,,,0,0,,,,False,False,False
2013-06-18,0,22,,0,,,,,3752,,,,,0,0,,,,False,False,False
2013-06-19,0,26,,0,,,,,3776,,,,,0,0,,,,False,False,False
2013-06-20,0,22,,0,,,,,3800,,,,,0,0,,,,False,False,False
2013-06-21,0,21,,0,,,,,3824,,,,,0,0,,,,False,False,False
2013-06-22,0,22,,0,,,,,3848,,,,,0,0,,,,False,False,False
2013-06-23,0,28,,0,,,,,3872,,,,,0,0,,,,False,False,False
2013-06-24,0,28,,0,,,,,3896,,,,,0,0,,,,False,False,False
2013-06-25,0,28,,0,,,,,3920,,,,,0,0,,,,False,False,False
2013-06-26,0,29,,0,,,,,3944,,,,,0,0,,,,False,False,False
2013-06-27,0,27,,0,,,,,3968,,,,,0,0,,,,False,False,False
2013-06-28,0,27,,0,,,,,3992,,,,,0,0,,,,False,False,False
2013-06-29,0,28,,0,,,,,4016,,,,,0,0,,,,False,False,False
2013-06-30,0,27,,0,,,,,4040,,,,,0,0,,,,False,False,False
2013-07-01,0,27,,0,,,,,4064,,,,,0,0,,,,False,False,False
2013-07-02,0,27,,0,,,,,4088,,,,,0,0,,,,False,False,False
2013-07-03,0,27,,0,,,,,4112,,,,,0,0,,,,False,False,False
2013-07-04,0,27,,0,,,,,4136,,,,,0,0,,,,False,False,False
2013-07-05,0,27,,0,,,,,4160,,,,,0,0,,,,False,False,False
2013-07-06,0,28,,0,,,,,4184,,,,,0,0,,,,False,False,False
2013-07-07,0,27,,0,,,,,4208,,,,,0,0,,,,False,False,False
2013-07-08,0,27,,0,,,,,4232,,,,,0,0,,,,False,False,False
2013-07-09,0,27,,0,,,,,4256,,,,,0,0,,,,False,False,False
2013-07-10,0,26,,0,,,,,4280,,,,,0,0,,,,False,False,False
2013-07-11,0,27,,0,,,,,4304,,,,,0,0,,,,False,False,False
2013-07-12,0,27,,0,,,,,4328,,,,,0,0,,,,False,False,False
2013-07-13,0,27,,0,,,,,4352,,,,,0,0,,,,False,False,False
2013-07-14,0,27,,0,,,,,4376,,,,,0,0,,,,False,False,False
2013-07-15,0,27,,0,,,,,4400,,,,,0,0,,,,False,False,False
2013-07-16,0,27,,0,,,,,4424,,,,,0,0,,,,False,False,False
2013-07-17,0,27,,0,,,,,4448,,,,,0,0,,,,False,False,False
2013-07-18,0,27,,0,,,,,4472,,,,,0,0,,,,False,False,False
2013-07-19,0,28,,0,,,,,4496,,,,,0,0,,,,False,False,False
2013-07-20,0,28,,0,,,,,4520,,,,,0,0,,,,False,False,False
2013-07-21,0,29,,0,,,,,4544,,,,,0,0,,,,False,False,False
2013-07-22,0,28,,0,,,,,4568,,,,,0,0,,,,False,False,False
