date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-11-15,0,31,,0,,,,,6,,,,,0,0,,,,False,False,False
2013-11-16,0,30,,0,,,,,30,,,,,0,0,,,,False,False,False
2013-11-17,0,29,,0,,,,,54,,,,,0,0,,,,False,False,False
2013-11-18,0,29,,0,,,,,78,,,,,0,0,,,,False,False,False
2013-11-19,0,29,,0,,,,,102,,,,,0,0,,,,False,False,False
2013-11-20,0,29,,0,,,,,126,,,,,0,0,,,,False,False,False
2013-11-21,0,29,,0,,,,,147,,,,,0,0,,,,False,False,False
2013-11-22,0,30,,0,,,,,171,,,,,0,0,,,,False,False,False
2013-11-23,0,30,,0,,,,,194,,,,,0,0,,,,False,False,False
2013-11-24,0,29,,0,,,,,219,,,,,0,0,,,,False,False,False
2013-11-25,0,29,,0,,,,,243,,,,,0,0,,,,False,False,False
2013-11-26,0,29,,0,,,,,267,,,,,0,0,,,,False,False,False
2013-11-27,0,30,,0,,,,,291,,,,,0,0,,,,False,False,False
2013-11-28,0,30,,0,,,,,315,,,,,0,0,,,,False,False,False
2013-11-29,0,26,,0,,,,,338,,,,,0,0,,,,False,False,False
2013-11-30,0,29,,0,,,,,363,,,,,0,0,,,,False,False,False
2013-12-01,0,30,,0,,,,,386,,,,,0,0,,,,False,False,False
2013-12-02,0,30,,0,,,,,410,,,,,0,0,,,,False,False,False
2013-12-03,0,29,,0,,,,,435,,,,,0,0,,,,False,False,False
2013-12-04,0,30,,0,,,,,459,,,,,0,0,,,,False,False,False
2013-12-05,0,30,,0,,,,,483,,,,,0,0,,,,False,False,False
2013-12-06,0,28,,0,,,,,507,,,,,0,0,,,,False,False,False
2013-12-07,0,31,,0,,,,,530,,,,,0,0,,,,False,False,False
2013-12-08,0,29,,0,,,,,555,,,,,0,0,,,,False,False,False
2013-12-09,0,29,,0,,,,,578,,,,,0,0,,,,False,False,False
2013-12-10,0,30,,0,,,,,603,,,,,0,0,,,,False,False,False
2013-12-11,0,29,,0,,,,,627,,,,,0,0,,,,False,False,False
2013-12-12,0,29,,0,,,,,651,,,,,0,0,,,,False,False,False
2013-12-13,0,30,,0,,,,,675,,,,,0,0,,,,False,False,False
2013-12-14,0,30,,0,,,,,699,,,,,0,0,,,,False,False,False
2013-12-15,0,30,,0,,,,,723,,,,,0,0,,,,False,False,False
2013-12-16,0,29,,0,,,,,747,,,,,0,0,,,,False,False,False
2013-12-17,0,30,,0,,,,,771,,,,,0,0,,,,False,False,False
2013-12-18,0,29,,0,,,,,794,,,,,0,0,,,,False,False,False
2013-12-19,0,30,,0,,,,,818,,,,,0,0,,,,False,False,False
2013-12-20,0,30,,0,,,,,842,,,,,0,0,,,,False,False,False
2013-12-21,0,30,,0,,,,,866,,,,,0,0,,,,False,False,False
2013-12-22,0,30,,0,,,,,890,,,,,0,0,,,,False,False,False
2013-12-23,0,29,,0,,,,,914,,,,,0,0,,,,False,False,False
2013-12-24,0,29,,0,,,,,938,,,,,0,0,,,,False,False,False
2013-12-25,0,29,,0,,,,,962,,,,,0,0,,,,False,False,False
2013-12-26,0,29,,0,,,,,986,,,,,0,0,,,,False,False,False
2013-12-27,0,30,,0,,,,,1010,,,,,0,0,,,,False,False,False
2013-12-28,0,28,,0,,,,,1034,,,,,0,0,,,,False,False,False
2013-12-29,0,29,,0,,,,,1058,,,,,0,0,,,,False,False,False
2013-12-30,0,28,,0,,,,,1083,,,,,0,0,,,,False,False,False
2013-12-31,0,29,,0,,,,,1107,,,,,0,0,,,,False,False,False
2014-01-01,0,28,,0,,,,,1131,,,,,0,0,,,,False,False,False
2014-01-02,0,30,,0,,,,,1154,,,,,0,0,,,,False,False,False
2014-01-03,0,30,,0,,,,,1178,,,,,0,0,,,,False,False,False
2014-01-04,0,30,,0,,,,,1203,,,,,0,0,,,,False,False,False
