date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,34,3,,,,,36071,,,,,,0,0,,,
2013-04-11,0,34,3,,,,,36094,,,,,,0,0,,,
2013-04-12,0,34,3,,,,,36118,,,,,,0,0,,,
2013-04-13,0,33,3,,,,,36141,,,,,,0,0,,,
2013-04-14,0,33,3,,,,,36164,,,,,,0,0,,,
2013-04-15,0,34,3,,,,,36188,,,,,,0,0,,,
2013-04-16,0,34,3,,,,,36211,,,,,,0,0,,,
2013-04-17,0,34,3,,,,,36234,,,,,,0,0,,,
2013-04-18,0,33,3,,,,,36257,,,,,,0,0,,,
2013-04-19,0,33,3,,,,,36281,,,,,,0,0,,,
2013-04-20,0,34,3,,,,,36304,,,,,,0,0,,,
2013-04-21,0,34,3,,,,,36327,,,,,,0,0,,,
2013-04-22,0,34,3,,,,,36350,,,,,,0,0,,,
2013-04-23,0,34,3,,,,,36374,,,,,,0,0,,,
2013-04-24,0,33,3,,,,,36397,,,,,,0,0,,,
2013-04-25,0,33,3,,,,,36420,,,,,,0,0,,,
2013-04-26,0,33,3,,,,,36444,,,,,,0,0,,,
2013-04-27,0,33,3,,,,,36467,,,,,,0,0,,,
2013-04-28,0,32,3,,,,,36490,,,,,,0,0,,,
2013-04-29,0,32,3,,,,,36513,,,,,,0,0,,,
2013-04-30,0,31,3,,,,,36536,,,,,,0,0,,,
2013-05-01,0,31,3,,,,,36560,,,,,,0,0,,,
2013-05-02,0,31,3,,,,,36583,,,,,,0,0,,,
2013-05-03,0,31,3,,,,,36606,,,,,,0,0,,,
2013-05-04,0,31,3,,,,,36629,,,,,,0,0,,,
2013-05-05,0,31,3,,,,,36653,,,,,,0,0,,,
2013-05-06,0,30,3,,,,,36676,,,,,,0,0,,,
2013-05-07,0,30,3,,,,,36699,,,,,,0,0,,,
2013-05-08,0,30,3,,,,,36722,,,,,,0,0,,,
2013-05-09,0,30,3,,,,,36746,,,,,,0,0,,,
2013-05-10,0,30,3,,,,,36769,,,,,,0,0,,,
2013-05-11,0,30,3,,,,,36793,,,,,,0,0,,,
2013-05-12,0,30,3,,,,,36816,,,,,,0,0,,,
2013-05-13,0,30,3,,,,,36839,,,,,,0,0,,,
2013-05-14,0,30,3,,,,,36862,,,,,,0,0,,,
2013-05-15,0,30,3,,,,,36886,,,,,,0,0,,,
2013-05-16,0,30,3,,,,,36909,,,,,,0,0,,,
2013-05-17,0,30,3,,,,,36932,,,,,,0,0,,,
2013-05-18,0,31,3,,,,,36955,,,,,,0,0,,,
2013-05-19,0,31,3,,,,,36979,,,,,,0,0,,,
2013-05-20,0,30,3,,,,,37002,,,,,,0,0,,,
2013-05-21,0,30,3,,,,,37025,,,,,,0,0,,,
2013-05-22,0,30,3,,,,,37049,,,,,,0,0,,,
2013-05-23,0,30,3,,,,,37072,,,,,,0,0,,,
2013-05-24,0,30,3,,,,,37095,,,,,,0,0,,,
2013-05-25,0,31,3,,,,,37119,,,,,,0,0,,,
2013-05-26,0,31,3,,,,,37142,,,,,,0,0,,,
2013-05-27,0,31,3,,,,,37165,,,,,,0,0,,,
2013-05-28,0,31,3,,,,,37189,,,,,,0,0,,,
2013-05-29,0,31,3,,,,,37212,,,,,,0,0,,,
2013-05-30,0,30,3,,,,,37235,,,,,,0,0,,,
2013-05-31,0,30,3,,,,,37258,,,,,,0,0,,,
2013-06-01,0,31,3,,,,,37282,,,,,,0,0,,,
2013-06-02,0,31,3,,,,,37305,,,,,,0,0,,,
2013-06-03,0,31,3,,,,,37328,,,,,,0,0,,,
2013-06-04,0,31,3,,,,,37352,,,,,,0,0,,,
2013-06-05,0,31,3,,,,,37375,,,,,,0,0,,,
2013-06-06,0,31,3,,,,,37398,,,,,,0,0,,,
2013-06-07,0,31,3,,,,,37421,,,,,,0,0,,,
2013-06-08,0,31,3,,,,,37445,,,,,,0,0,,,
2013-06-09,0,31,3,,,,,37468,,,,,,0,0,,,
2013-06-10,0,31,3,,,,,37491,,,,,,0,0,,,
2013-06-11,0,31,3,,,,,37514,,,,,,0,0,,,
2013-06-12,0,30,3,,,,,37538,,,,,,0,0,,,
2013-06-13,0,30,3,,,,,37561,,,,,,0,0,,,
2013-06-14,0,30,3,,,,,37584,,,,,,0,0,,,
2013-06-15,0,30,3,,,,,37607,,,,,,0,0,,,
2013-06-16,0,30,3,,,,,37631,,,,,,0,0,,,
2013-06-17,0,30,3,,,,,37654,,,,,,0,0,,,
2013-06-18,0,30,3,,,,,37677,,,,,,0,0,,,
2013-06-19,0,30,3,,,,,37700,,,,,,0,0,,,
2013-06-20,0,30,3,,,,,37724,,,,,,0,0,,,
2013-06-21,0,30,3,,,,,37747,,,,,,0,0,,,
2013-06-22,0,30,3,,,,,37770,,,,,,0,0,,,
2013-06-23,0,31,3,,,,,37793,,,,,,0,0,,,
2013-06-24,0,30,3,,,,,37817,,,,,,0,0,,,
2013-06-25,0,30,3,,,,,37840,,,,,,0,0,,,
2013-06-26,0,30,3,,,,,37864,,,,,,0,0,,,
2013-06-27,0,30,3,,,,,37887,,,,,,0,0,,,
2013-06-28,0,30,3,,,,,37910,,,,,,0,0,,,
2013-06-29,0,30,3,,,,,37933,,,,,,0,0,,,
2013-06-30,0,30,3,,,,,37956,,,,,,0,0,,,
2013-07-01,0,30,3,,,,,37980,,,,,,0,0,,,
2013-07-02,0,30,3,,,,,38003,,,,,,0,0,,,
2013-07-03,0,30,3,,,,,38026,,,,,,0,0,,,
2013-07-04,0,30,3,,,,,38050,,,,,,0,0,,,
2013-07-05,0,30,3,,,,,38073,,,,,,0,0,,,
2013-07-06,0,29,3,,,,,38096,,,,,,0,0,,,
2013-07-07,0,30,3,,,,,38119,,,,,,0,0,,,
2013-07-08,0,30,3,,,,,38142,,,,,,0,0,,,
2013-07-09,0,30,3,,,,,38166,,,,,,0,0,,,
2013-07-10,0,30,3,,,,,38189,,,,,,0,0,,,
2013-07-11,0,29,3,,,,,38212,,,,,,0,0,,,
2013-07-12,0,29,3,,,,,38235,,,,,,0,0,,,
2013-07-13,0,29,3,,,,,38258,,,,,,0,0,,,
2013-07-14,0,29,3,,,,,38282,,,,,,0,0,,,
2013-07-15,0,30,3,,,,,38305,,,,,,0,0,,,
2013-07-16,0,30,3,,,,,38329,,,,,,0,0,,,
2013-07-17,0,30,3,,,,,38352,,,,,,0,0,,,
2013-07-18,0,30,3,,,,,38375,,,,,,0,0,,,
2013-07-19,0,30,3,,,,,38398,,,,,,0,0,,,
2013-07-20,0,30,3,,,,,38421,,,,,,0,0,,,
2013-07-21,0,30,3,,,,,38445,,,,,,0,0,,,
2013-07-22,0,30,3,,,,,38468,,,,,,0,0,,,
2013-07-23,0,30,3,,,,,38491,,,,,,0,0,,,
2013-07-24,0,30,3,,,,,38514,,,,,,0,0,,,
2013-07-25,0,32,4,,,,,38538,,,,,,0,0,,,
2013-07-26,0,31,4,,,,,38561,,,,,,0,0,,,
2013-07-27,0,32,4,,,,,38584,,,,,,0,0,,,
2013-07-28,0,32,4,,,,,38607,,,,,,0,0,,,
2013-07-29,0,32,4,,,,,38631,,,,,,0,0,,,
2013-07-30,0,31,4,,,,,38654,,,,,,0,0,,,
2013-07-31,0,33,4,,,,,38677,,,,,,0,0,,,
2013-08-01,0,33,4,,,,,38701,,,,,,0,0,,,
2013-08-02,0,29,4,,,,,38724,,,,,,0,0,,,
2013-08-03,0,30,4,,,,,38747,,,,,,0,0,,,
2013-08-04,0,29,4,,,,,38771,,,,,,0,0,,,
2013-08-05,0,30,4,,,,,38794,,,,,,0,0,,,
2013-08-06,0,29,4,,,,,38817,,,,,,0,0,,,
2013-08-07,0,30,4,,,,,38840,,,,,,0,0,,,
2013-08-08,0,31,4,,,,,38864,,,,,,0,0,,,
2013-08-09,0,30,4,,,,,38887,,,,,,0,0,,,
2013-08-10,0,30,4,,,,,38910,,,,,,0,0,,,
2013-08-11,0,31,4,,,,,38934,,,,,,0,0,,,
2013-08-12,0,30,4,,,,,38957,,,,,,0,0,,,
2013-08-13,0,30,4,,,,,38980,,,,,,0,0,,,
2013-08-14,0,30,4,,,,,39003,,,,,,0,0,,,
2013-08-15,0,30,4,,,,,39026,,,,,,0,0,,,
2013-08-16,0,30,4,,,,,39050,,,,,,0,0,,,
2013-08-17,0,30,4,,,,,39073,,,,,,0,0,,,
2013-08-18,0,30,4,,,,,39096,,,,,,0,0,,,
2013-08-19,0,31,4,,,,,39119,,,,,,0,0,,,
2013-10-15,0,27,4,,,,,40446,,,,,,0,0,,,
2013-10-16,0,27,4,,,,,40469,,,,,,0,0,,,
2013-10-17,0,28,4,,,,,40492,,,,,,0,0,,,
2013-10-18,0,27,4,,,,,40515,,,,,,0,0,,,
2013-10-19,0,27,4,,,,,40539,,,,,,0,0,,,
2013-10-20,0,27,4,,,,,40562,,,,,,0,0,,,
2013-10-21,0,27,4,,,,,40585,,,,,,0,0,,,
2013-10-22,0,27,4,,,,,40608,,,,,,0,0,,,
2013-10-23,0,27,4,,,,,40632,,,,,,0,0,,,
2013-10-24,0,27,4,,,,,40655,,,,,,0,0,,,
2013-10-25,0,27,4,,,,,40679,,,,,,0,0,,,
2013-10-26,0,26,4,,,,,40702,,,,,,0,0,,,
2013-10-27,0,27,4,,,,,40725,,,,,,0,0,,,
2013-10-28,0,27,4,,,,,40748,,,,,,0,0,,,
2013-10-29,0,27,4,,,,,40772,,,,,,0,0,,,
2013-10-30,0,27,4,,,,,40795,,,,,,0,0,,,
2013-10-31,0,26,4,,,,,40818,,,,,,0,0,,,
2013-11-01,0,26,4,,,,,40841,,,,,,0,0,,,
2013-11-02,0,27,4,,,,,40865,,,,,,0,0,,,
2013-11-03,0,27,4,,,,,40888,,,,,,0,0,,,
2013-11-04,0,27,4,,,,,40912,,,,,,0,0,,,
2013-11-05,0,27,4,,,,,40935,,,,,,0,0,,,
2013-11-06,0,26,4,,,,,40959,,,,,,0,0,,,
2013-11-07,0,26,4,,,,,40982,,,,,,0,0,,,
2013-11-08,0,27,4,,,,,41005,,,,,,0,0,,,
2013-11-09,0,27,4,,,,,41028,,,,,,0,0,,,
2013-11-10,0,27,4,,,,,41052,,,,,,0,0,,,
2013-11-11,0,26,4,,,,,41075,,,,,,0,0,,,
2013-11-12,0,27,4,,,,,41098,,,,,,0,0,,,
2013-11-13,0,26,4,,,,,41121,,,,,,0,0,,,
2013-11-14,0,27,4,,,,,41145,,,,,,0,0,,,
2013-11-15,0,26,4,,,,,41168,,,,,,0,0,,,
2013-11-16,0,26,4,,,,,41191,,,,,,0,0,,,
2013-11-17,0,26,4,,,,,41215,,,,,,0,0,,,
2013-11-18,0,26,4,,,,,41238,,,,,,0,0,,,
2013-11-19,0,26,4,,,,,41261,,,,,,0,0,,,
2013-11-20,0,26,4,,,,,41284,,,,,,0,0,,,
2013-11-21,0,27,4,,,,,41307,,,,,,0,0,,,
2013-11-22,0,27,4,,,,,41331,,,,,,0,0,,,
2013-11-23,0,27,4,,,,,41354,,,,,,0,0,,,
2013-11-24,0,27,4,,,,,41377,,,,,,0,0,,,
2013-11-25,0,27,4,,,,,41401,,,,,,0,0,,,
2013-11-26,0,27,4,,,,,41424,,,,,,0,0,,,
2013-11-27,0,27,4,,,,,41447,,,,,,0,0,,,
2013-11-28,0,27,4,,,,,41470,,,,,,0,0,,,
2013-11-29,0,27,4,,,,,41494,,,,,,0,0,,,
2013-11-30,0,27,4,,,,,41517,,,,,,0,0,,,
2013-12-01,0,27,4,,,,,41540,,,,,,0,0,,,
2013-12-02,0,27,4,,,,,41563,,,,,,0,0,,,
2013-12-03,0,27,4,,,,,41587,,,,,,0,0,,,
2013-12-04,0,27,4,,,,,41610,,,,,,0,0,,,
2013-12-05,0,27,4,,,,,41633,,,,,,0,0,,,
2013-12-06,0,27,4,,,,,41656,,,,,,0,0,,,
2013-12-07,0,27,4,,,,,41680,,,,,,0,0,,,
2013-12-08,0,27,4,,,,,41703,,,,,,0,0,,,
2013-12-09,0,27,4,,,,,41726,,,,,,0,0,,,
2013-12-10,0,27,4,,,,,41749,,,,,,0,0,,,
2013-12-11,0,27,4,,,,,41772,,,,,,0,0,,,
2013-12-12,0,27,4,,,,,41796,,,,,,0,0,,,
2013-12-13,0,27,4,,,,,41819,,,,,,0,0,,,
2013-12-14,0,27,4,,,,,41842,,,,,,0,0,,,
2013-12-15,0,27,4,,,,,41866,,,,,,0,0,,,
2013-12-16,0,27,4,,,,,41889,,,,,,0,0,,,
2013-12-17,0,27,4,,,,,41912,,,,,,0,0,,,
2013-12-18,0,27,4,,,,,41935,,,,,,0,0,,,
2013-12-19,0,28,4,,,,,41959,,,,,,0,0,,,
2013-12-20,0,27,4,,,,,41982,,,,,,0,0,,,
2013-12-21,0,28,4,,,,,42005,,,,,,0,0,,,
2013-12-22,0,27,4,,,,,42028,,,,,,0,0,,,
2013-12-23,0,28,4,,,,,42052,,,,,,0,0,,,
2013-12-24,0,27,4,,,,,42075,,,,,,0,0,,,
2013-12-25,0,28,4,,,,,42098,,,,,,0,0,,,
2013-12-26,0,27,4,,,,,42121,,,,,,0,0,,,
2013-12-27,0,28,4,,,,,42145,,,,,,0,0,,,
2013-12-28,0,28,4,,,,,42168,,,,,,0,0,,,
2013-12-29,0,28,4,,,,,42191,,,,,,0,0,,,
2013-12-30,0,27,4,,,,,42214,,,,,,0,0,,,
2013-12-31,0,27,4,,,,,42238,,,,,,0,0,,,
2014-01-01,0,28,4,,,,,42261,,,,,,0,0,,,
2014-01-02,0,27,4,,,,,42284,,,,,,0,0,,,
2014-01-03,0,27,4,,,,,42307,,,,,,0,0,,,
2014-01-04,0,27,4,,,,,42331,,,,,,0,0,,,
2014-01-05,0,28,4,,,,,42354,,,,,,0,0,,,
2014-01-06,0,28,4,,,,,42378,,,,,,0,0,,,
2014-01-07,0,27,4,,,,,42401,,,,,,0,0,,,
2014-01-08,0,28,4,,,,,42424,,,,,,0,0,,,
2014-01-09,0,27,4,,,,,42447,,,,,,0,0,,,
2014-01-10,0,27,4,,,,,42471,,,,,,0,0,,,
2014-01-11,0,27,4,,,,,42494,,,,,,0,0,,,
2014-01-12,0,27,4,,,,,42517,,,,,,0,0,,,
2014-01-13,0,27,4,,,,,42540,,,,,,0,0,,,
2014-01-14,0,27,4,,,,,42564,,,,,,0,0,,,
2014-01-15,0,27,4,,,,,42587,,,,,,0,0,,,
2014-01-16,0,27,4,,,,,42610,,,,,,0,0,,,
2014-01-17,0,27,4,,,,,42634,,,,,,0,0,,,
2014-01-18,0,27,4,,,,,42657,,,,,,0,0,,,
2014-01-19,0,27,4,,,,,42680,,,,,,0,0,,,
2014-01-20,0,26,4,,,,,42704,,,,,,0,0,,,
2014-01-21,0,26,4,,,,,42727,,,,,,0,0,,,
2014-01-22,0,26,4,,,,,42750,,,,,,0,0,,,
2014-01-23,0,26,4,,,,,42773,,,,,,0,0,,,
2014-01-24,0,26,4,,,,,42797,,,,,,0,0,,,
2014-01-25,0,26,4,,,,,42820,,,,,,0,0,,,
2014-01-26,0,27,4,,,,,42843,,,,,,0,0,,,
2014-01-27,0,27,4,,,,,42866,,,,,,0,0,,,
2014-01-28,0,27,4,,,,,42890,,,,,,0,0,,,
2014-01-29,0,26,4,,,,,42913,,,,,,0,0,,,
2014-01-30,0,27,4,,,,,42936,,,,,,0,0,,,
2014-01-31,0,27,4,,,,,42959,,,,,,0,0,,,
2014-02-01,0,27,4,,,,,42983,,,,,,0,0,,,
2014-02-02,0,27,4,,,,,43006,,,,,,0,0,,,
2014-02-03,0,27,4,,,,,43029,,,,,,0,0,,,
2014-02-04,0,27,4,,,,,43052,,,,,,0,0,,,
2014-02-05,0,27,4,,,,,43076,,,,,,0,0,,,
2014-02-06,0,28,4,,,,,43099,,,,,,0,0,,,
2014-02-07,0,27,4,,,,,43122,,,,,,0,0,,,
2014-02-08,0,27,4,,,,,43146,,,,,,0,0,,,
2014-02-09,0,27,4,,,,,43169,,,,,,0,0,,,
2014-02-10,0,27,4,,,,,43192,,,,,,0,0,,,
2014-02-11,0,27,4,,,,,43215,,,,,,0,0,,,
2014-02-12,0,27,4,,,,,43239,,,,,,0,0,,,
2014-02-13,0,27,4,,,,,43262,,,,,,0,0,,,
2014-02-14,0,27,4,50,52,0,9,43285,0,52,6458,0,0,0,0,0,1,0
2014-02-15,0,27,4,50,52,0,9,43308,0,52,6458,0,0,0,0,0,1,0
2014-02-16,0,27,4,50,52,0,9,43332,0,52,6458,0,0,0,0,0,1,0
2014-02-17,0,27,4,50,52,0,9,43355,0,52,6458,0,0,0,0,0,1,0
2014-02-18,0,27,4,50,52,0,9,43378,0,52,6458,0,0,0,0,0,1,0
2014-02-19,0,27,4,50,52,0,9,43402,0,52,6458,0,0,0,0,0,1,0
2014-02-20,0,27,4,50,52,0,9,43425,0,52,6458,0,0,0,0,0,1,0
2014-02-21,0,27,4,50,52,0,9,43448,0,52,6458,0,0,0,0,0,1,0
2014-02-22,0,27,4,50,52,0,9,43471,0,52,6458,0,0,0,0,0,1,0
2014-02-23,0,27,4,50,52,0,9,43495,0,52,6458,0,0,0,0,0,1,0
2014-02-24,0,27,4,50,52,0,9,43518,0,52,6458,0,0,0,0,0,1,0
2014-02-25,0,27,4,50,52,0,9,43541,0,52,6458,0,0,0,0,0,1,0
2014-02-26,0,27,4,50,52,0,9,43565,0,52,6458,0,0,0,0,0,1,0
2014-02-27,0,27,4,50,52,0,9,43588,0,52,6458,0,0,0,0,0,1,0
2014-02-28,0,27,4,50,52,0,9,43611,0,52,6458,0,0,0,0,0,1,0
