date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,32,0,,,,,6631,,,,,,0,0,,,,False,False,False
2013-04-11,0,32,0,,,,,6654,,,,,,0,0,,,,False,False,False
2013-04-12,0,31,0,,,,,6678,,,,,,0,0,,,,False,False,False
2013-04-13,0,32,0,,,,,6701,,,,,,0,0,,,,False,False,False
2013-04-14,0,31,0,,,,,6725,,,,,,0,0,,,,False,False,False
2013-04-15,0,31,0,,,,,6749,,,,,,0,0,,,,False,False,False
2013-04-16,0,31,0,,,,,6773,,,,,,0,0,,,,False,False,False
2013-04-17,0,31,0,,,,,6796,,,,,,0,0,,,,False,False,False
2013-04-18,0,31,0,,,,,6820,,,,,,0,0,,,,False,False,False
2013-04-19,0,32,0,,,,,6844,,,,,,0,0,,,,False,False,False
2013-04-20,0,32,0,,,,,6867,,,,,,0,0,,,,False,False,False
2013-04-21,0,32,0,,,,,6891,,,,,,0,0,,,,False,False,False
2013-04-22,0,32,0,,,,,6915,,,,,,0,0,,,,False,False,False
2013-04-23,0,32,0,,,,,6938,,,,,,0,0,,,,False,False,False
2013-04-24,0,31,0,,,,,6962,,,,,,0,0,,,,False,False,False
2013-04-25,0,31,0,,,,,6985,,,,,,0,0,,,,False,False,False
2013-04-26,0,31,0,,,,,7009,,,,,,0,0,,,,False,False,False
2013-04-27,0,30,0,,,,,7033,,,,,,0,0,,,,False,False,False
2013-04-28,0,29,0,,,,,7056,,,,,,0,0,,,,False,False,False
2013-04-29,0,28,0,,,,,7080,,,,,,0,0,,,,False,False,False
2013-04-30,0,30,0,,,,,7104,,,,,,0,0,,,,False,False,False
2013-05-01,0,31,0,,,,,7127,,,,,,0,0,,,,False,False,False
2013-05-02,0,32,0,,,,,7151,,,,,,0,0,,,,False,False,False
2013-05-03,0,32,0,,,,,7175,,,,,,0,0,,,,False,False,False
2013-05-04,0,33,0,,,,,7199,,,,,,0,0,,,,False,False,False
2013-05-05,0,33,0,,,,,7222,,,,,,0,0,,,,False,False,False
2013-05-06,0,32,0,,,,,7246,,,,,,0,0,,,,False,False,False
2013-05-07,0,32,0,,,,,7269,,,,,,0,0,,,,False,False,False
2013-05-08,0,33,0,,,,,7293,,,,,,0,0,,,,False,False,False
