date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,23,2,,,,,30746,,,,,,0,0,,,
2013-04-11,0,23,2,,,,,30770,,,,,,0,0,,,
2013-04-12,0,22,2,,,,,30794,,,,,,0,0,,,
2013-04-13,0,22,2,,,,,30818,,,,,,0,0,,,
2013-04-14,0,22,2,,,,,30841,,,,,,0,0,,,
2013-04-15,0,22,2,,,,,30865,,,,,,0,0,,,
2013-04-16,0,22,2,,,,,30889,,,,,,0,0,,,
2013-04-17,0,22,2,,,,,30912,,,,,,0,0,,,
2013-04-18,0,22,2,,,,,30936,,,,,,0,0,,,
2013-04-19,0,22,2,,,,,30959,,,,,,0,0,,,
2013-04-20,0,23,2,,,,,30983,,,,,,0,0,,,
2013-04-21,0,22,2,,,,,31007,,,,,,0,0,,,
2013-04-22,0,22,2,,,,,31030,,,,,,0,0,,,
2013-04-23,0,22,2,,,,,31053,,,,,,0,0,,,
2013-04-24,0,22,2,,,,,31077,,,,,,0,0,,,
2013-04-25,0,22,2,,,,,31101,,,,,,0,0,,,
2013-04-26,0,23,2,,,,,31124,,,,,,0,0,,,
2013-04-27,0,22,2,,,,,31148,,,,,,0,0,,,
2013-04-28,0,22,2,,,,,31171,,,,,,0,0,,,
2013-04-29,0,22,2,,,,,31195,,,,,,0,0,,,
2013-04-30,0,22,2,,,,,31219,,,,,,0,0,,,
2013-05-01,0,22,2,,,,,31242,,,,,,0,0,,,
2013-05-02,0,22,2,,,,,31266,,,,,,0,0,,,
2013-05-03,0,23,2,,,,,31289,,,,,,0,0,,,
2013-05-04,0,23,2,,,,,31313,,,,,,0,0,,,
2013-05-05,0,22,2,,,,,31337,,,,,,0,0,,,
2013-05-06,0,22,2,,,,,31360,,,,,,0,0,,,
2013-05-07,0,23,2,,,,,31384,,,,,,0,0,,,
2013-05-08,0,23,2,,,,,31407,,,,,,0,0,,,
2013-05-09,0,23,2,,,,,31431,,,,,,0,0,,,
2013-05-10,0,22,2,,,,,31454,,,,,,0,0,,,
2013-05-11,0,22,2,,,,,31478,,,,,,0,0,,,
2013-05-12,0,23,2,,,,,31501,,,,,,0,0,,,
2013-05-13,0,23,2,,,,,31525,,,,,,0,0,,,
2013-05-14,0,22,2,,,,,31548,,,,,,0,0,,,
2013-05-15,0,22,2,,,,,31572,,,,,,0,0,,,
2013-05-16,0,22,2,,,,,31595,,,,,,0,0,,,
2013-05-17,0,22,2,,,,,31619,,,,,,0,0,,,
2013-05-18,0,23,2,,,,,31642,,,,,,0,0,,,
2013-05-19,0,23,2,,,,,31666,,,,,,0,0,,,
2013-05-20,0,22,2,,,,,31690,,,,,,0,0,,,
2013-05-21,0,23,2,,,,,31713,,,,,,0,0,,,
2013-05-22,0,23,2,,,,,31737,,,,,,0,0,,,
2013-05-23,0,23,2,,,,,31760,,,,,,0,0,,,
2013-05-24,0,22,2,,,,,31783,,,,,,0,0,,,
2013-05-25,0,22,2,,,,,31807,,,,,,0,0,,,
2013-05-26,0,22,2,,,,,31831,,,,,,0,0,,,
2013-05-27,0,22,2,,,,,31854,,,,,,0,0,,,
2013-05-28,0,22,2,,,,,31877,,,,,,0,0,,,
2013-05-29,0,22,2,,,,,31901,,,,,,0,0,,,
2013-05-30,0,22,2,,,,,31925,,,,,,0,0,,,
2013-05-31,0,22,2,,,,,31948,,,,,,0,0,,,
2013-06-01,0,22,2,,,,,31971,,,,,,0,0,,,
2013-06-02,0,22,2,,,,,31995,,,,,,0,0,,,
2013-06-03,0,22,2,,,,,32018,,,,,,0,0,,,
2013-06-04,0,22,2,,,,,32042,,,,,,0,0,,,
2013-06-05,0,22,2,,,,,32066,,,,,,0,0,,,
2013-06-06,0,22,2,,,,,32090,,,,,,0,0,,,
2013-06-07,0,23,2,,,,,32113,,,,,,0,0,,,
2013-06-08,0,22,2,,,,,32137,,,,,,0,0,,,
2013-06-09,0,22,2,,,,,32160,,,,,,0,0,,,
2013-06-10,0,22,2,,,,,32184,,,,,,0,0,,,
2013-06-11,0,23,2,,,,,32208,,,,,,0,0,,,
2013-06-12,0,23,2,,,,,32232,,,,,,0,0,,,
2013-06-13,0,22,2,,,,,32255,,,,,,0,0,,,
2013-06-14,0,23,2,,,,,32278,,,,,,0,0,,,
2013-06-15,0,22,2,,,,,32302,,,,,,0,0,,,
2013-06-16,0,22,2,,,,,32325,,,,,,0,0,,,
2013-06-17,0,22,2,,,,,32349,,,,,,0,0,,,
2013-06-18,0,22,2,,,,,32372,,,,,,0,0,,,
2013-06-19,0,22,2,,,,,32396,,,,,,0,0,,,
2013-06-20,0,22,2,,,,,32420,,,,,,0,0,,,
2013-06-21,0,22,2,,,,,32444,,,,,,0,0,,,
2013-06-22,0,22,2,,,,,32467,,,,,,0,0,,,
2013-06-23,0,22,2,,,,,32491,,,,,,0,0,,,
2013-06-24,0,22,2,,,,,32515,,,,,,0,0,,,
2013-06-25,0,22,2,,,,,32538,,,,,,0,0,,,
2013-06-26,0,23,2,,,,,32562,,,,,,0,0,,,
2013-06-27,0,23,2,,,,,32585,,,,,,0,0,,,
2013-06-28,0,23,2,,,,,32609,,,,,,0,0,,,
2013-06-29,0,23,2,,,,,32632,,,,,,0,0,,,
2013-06-30,0,22,2,,,,,32656,,,,,,0,0,,,
2013-07-01,0,23,2,,,,,32680,,,,,,0,0,,,
2013-07-02,0,22,2,,,,,32704,,,,,,0,0,,,
2013-07-03,0,22,2,,,,,32727,,,,,,0,0,,,
2013-07-04,0,22,2,,,,,32751,,,,,,0,0,,,
2013-07-05,0,22,2,,,,,32774,,,,,,0,0,,,
2013-07-06,0,23,2,,,,,32798,,,,,,0,0,,,
2013-07-07,0,22,2,,,,,32822,,,,,,0,0,,,
2013-07-08,0,23,2,,,,,32846,,,,,,0,0,,,
2013-07-09,0,23,2,,,,,32870,,,,,,0,0,,,
2013-07-10,0,22,2,,,,,32893,,,,,,0,0,,,
2013-07-11,0,22,2,,,,,32917,,,,,,0,0,,,
2013-07-12,0,23,2,,,,,32941,,,,,,0,0,,,
2013-07-13,0,23,2,,,,,32964,,,,,,0,0,,,
2013-07-14,0,23,2,,,,,32988,,,,,,0,0,,,
2013-07-15,0,23,2,,,,,33011,,,,,,0,0,,,
2013-07-16,0,23,2,,,,,33035,,,,,,0,0,,,
2013-07-17,0,23,2,,,,,33058,,,,,,0,0,,,
2013-07-18,0,23,2,,,,,33082,,,,,,0,0,,,
2013-07-19,0,22,2,,,,,33105,,,,,,0,0,,,
2013-07-20,0,22,2,,,,,33129,,,,,,0,0,,,
2013-07-21,0,23,2,,,,,33152,,,,,,0,0,,,
2013-07-22,0,22,2,,,,,33176,,,,,,0,0,,,
2013-07-23,0,23,2,,,,,33199,,,,,,0,0,,,
2013-07-24,0,22,2,,,,,33223,,,,,,0,0,,,
2013-07-25,0,22,2,,,,,33246,,,,,,0,0,,,
2013-07-26,0,21,2,,,,,33270,,,,,,0,0,,,
2013-07-27,0,21,2,,,,,33294,,,,,,0,0,,,
2013-07-28,0,22,2,,,,,33317,,,,,,0,0,,,
2013-07-29,0,22,2,,,,,33340,,,,,,0,0,,,
2013-07-30,0,21,2,,,,,33364,,,,,,0,0,,,
2013-07-31,0,21,2,,,,,33387,,,,,,0,0,,,
2013-08-01,0,22,2,,,,,33411,,,,,,0,0,,,
2013-08-02,0,21,2,,,,,33434,,,,,,0,0,,,
2013-08-03,0,22,2,,,,,33458,,,,,,0,0,,,
2013-08-04,0,22,2,,,,,33481,,,,,,0,0,,,
2013-08-05,0,22,2,,,,,33505,,,,,,0,0,,,
2013-08-06,0,22,2,,,,,33529,,,,,,0,0,,,
2013-08-07,0,22,2,,,,,33552,,,,,,0,0,,,
2013-08-08,0,22,2,,,,,33576,,,,,,0,0,,,
2013-08-09,0,22,2,,,,,33600,,,,,,0,0,,,
2013-08-10,0,22,2,,,,,33623,,,,,,0,0,,,
2013-08-11,0,22,2,,,,,33647,,,,,,0,0,,,
2013-08-12,0,22,2,,,,,33670,,,,,,0,0,,,
2013-08-13,0,22,2,,,,,33694,,,,,,0,0,,,
2013-08-14,0,22,2,,,,,33717,,,,,,0,0,,,
2013-08-15,0,21,2,,,,,33741,,,,,,0,0,,,
2013-08-16,0,22,2,,,,,33764,,,,,,0,0,,,
2013-08-17,0,21,2,,,,,33788,,,,,,0,0,,,
2013-08-18,0,22,2,,,,,33811,,,,,,0,0,,,
2013-08-19,0,21,2,,,,,33835,,,,,,0,0,,,
2013-10-15,0,27,2,,,,,35184,,,,,,0,0,,,
2013-10-16,0,28,2,,,,,35207,,,,,,0,0,,,
2013-10-17,0,27,2,,,,,35231,,,,,,0,0,,,
2013-10-18,0,28,2,,,,,35254,,,,,,0,0,,,
2013-10-19,0,28,2,,,,,35278,,,,,,0,0,,,
2013-10-20,0,28,2,,,,,35302,,,,,,0,0,,,
2013-10-21,0,27,2,,,,,35325,,,,,,0,0,,,
2013-10-22,0,27,2,,,,,35349,,,,,,0,0,,,
2013-10-23,0,27,2,,,,,35373,,,,,,0,0,,,
2013-10-24,0,28,2,,,,,35396,,,,,,0,0,,,
2013-10-25,0,28,2,,,,,35420,,,,,,0,0,,,
2013-10-26,0,28,2,,,,,35444,,,,,,0,0,,,
2013-10-27,0,27,2,,,,,35467,,,,,,0,0,,,
2013-10-28,0,28,2,,,,,35491,,,,,,0,0,,,
2013-10-29,0,27,2,,,,,35515,,,,,,0,0,,,
2013-10-30,0,27,2,,,,,35538,,,,,,0,0,,,
2013-10-31,0,28,2,,,,,35562,,,,,,0,0,,,
2013-11-01,0,28,2,,,,,35586,,,,,,0,0,,,
2013-11-02,0,28,2,,,,,35609,,,,,,0,0,,,
2013-11-03,0,28,2,,,,,35633,,,,,,0,0,,,
2013-11-04,0,28,2,,,,,35658,,,,,,0,0,,,
2013-11-05,0,29,2,,,,,35681,,,,,,0,0,,,
2013-11-06,0,28,2,,,,,35705,,,,,,0,0,,,
2013-11-07,0,28,2,,,,,35728,,,,,,0,0,,,
2013-11-08,0,29,2,,,,,35752,,,,,,0,0,,,
2013-11-09,0,28,2,,,,,35775,,,,,,0,0,,,
2013-11-10,0,28,2,,,,,35799,,,,,,0,0,,,
2013-11-11,0,28,2,,,,,35823,,,,,,0,0,,,
2013-11-12,0,28,2,,,,,35846,,,,,,0,0,,,
2013-11-13,0,27,2,,,,,35870,,,,,,0,0,,,
2013-11-14,0,28,2,,,,,35893,,,,,,0,0,,,
2013-11-15,0,29,2,,,,,35917,,,,,,0,0,,,
2013-11-16,0,29,2,,,,,35940,,,,,,0,0,,,
2013-11-17,0,28,2,,,,,35964,,,,,,0,0,,,
2013-11-18,0,29,2,,,,,35988,,,,,,0,0,,,
2013-11-19,0,28,2,,,,,36011,,,,,,0,0,,,
2013-11-20,0,28,2,,,,,36035,,,,,,0,0,,,
2013-11-21,0,26,2,,,,,36058,,,,,,0,0,,,
2013-11-22,0,26,2,,,,,36082,,,,,,0,0,,,
2013-11-23,0,26,2,,,,,36106,,,,,,0,0,,,
2013-11-24,0,27,2,,,,,36129,,,,,,0,0,,,
2013-11-25,0,26,2,,,,,36153,,,,,,0,0,,,
2013-11-26,0,27,2,,,,,36177,,,,,,0,0,,,
2013-11-27,0,27,2,,,,,36200,,,,,,0,0,,,
2013-11-28,0,26,2,,,,,36224,,,,,,0,0,,,
2013-11-29,0,27,2,,,,,36248,,,,,,0,0,,,
2013-11-30,0,27,2,,,,,36271,,,,,,0,0,,,
2013-12-01,0,26,2,,,,,36295,,,,,,0,0,,,
2013-12-02,0,27,2,,,,,36319,,,,,,0,0,,,
2013-12-03,0,27,2,,,,,36342,,,,,,0,0,,,
2013-12-04,0,26,2,,,,,36366,,,,,,0,0,,,
2013-12-05,0,27,2,,,,,36389,,,,,,0,0,,,
2013-12-06,0,27,2,,,,,36413,,,,,,0,0,,,
2013-12-07,0,28,2,,,,,36437,,,,,,0,0,,,
2013-12-08,0,27,2,,,,,36460,,,,,,0,0,,,
2013-12-09,0,28,2,,,,,36484,,,,,,0,0,,,
2013-12-10,0,28,2,,,,,36508,,,,,,0,0,,,
2013-12-11,0,28,2,,,,,36531,,,,,,0,0,,,
2013-12-12,0,28,2,,,,,36555,,,,,,0,0,,,
2013-12-13,0,27,2,,,,,36578,,,,,,0,0,,,
2013-12-14,0,27,2,,,,,36602,,,,,,0,0,,,
2013-12-15,0,28,2,,,,,36626,,,,,,0,0,,,
2013-12-16,0,28,2,,,,,36649,,,,,,0,0,,,
2013-12-17,0,28,2,,,,,36673,,,,,,0,0,,,
2013-12-18,0,27,2,,,,,36697,,,,,,0,0,,,
2013-12-19,0,28,2,,,,,36720,,,,,,0,0,,,
2013-12-20,0,29,2,,,,,36744,,,,,,0,0,,,
2013-12-21,0,28,2,,,,,36768,,,,,,0,0,,,
2013-12-22,0,28,2,,,,,36791,,,,,,0,0,,,
2013-12-23,0,28,2,,,,,36815,,,,,,0,0,,,
2013-12-24,0,28,2,,,,,36839,,,,,,0,0,,,
2013-12-25,0,28,2,,,,,36862,,,,,,0,0,,,
2013-12-26,0,27,2,,,,,36886,,,,,,0,0,,,
2013-12-27,0,28,2,,,,,36910,,,,,,0,0,,,
2013-12-28,0,28,2,,,,,36933,,,,,,0,0,,,
2013-12-29,0,28,2,,,,,36957,,,,,,0,0,,,
2013-12-30,0,28,2,,,,,36981,,,,,,0,0,,,
2013-12-31,0,28,2,,,,,37004,,,,,,0,0,,,
2014-01-01,0,28,2,,,,,37028,,,,,,0,0,,,
2014-01-02,0,28,2,,,,,37051,,,,,,0,0,,,
2014-01-03,0,29,2,,,,,37075,,,,,,0,0,,,
2014-01-04,0,28,2,,,,,37099,,,,,,0,0,,,
2014-01-05,0,28,2,,,,,37122,,,,,,0,0,,,
2014-01-06,0,28,2,,,,,37146,,,,,,0,0,,,
2014-01-07,0,27,2,,,,,37170,,,,,,0,0,,,
2014-01-08,0,27,2,,,,,37194,,,,,,0,0,,,
2014-01-09,0,28,2,,,,,37217,,,,,,0,0,,,
2014-01-10,0,28,2,,,,,37241,,,,,,0,0,,,
2014-01-11,0,28,2,,,,,37264,,,,,,0,0,,,
2014-01-12,0,29,2,,,,,37288,,,,,,0,0,,,
2014-01-13,0,28,2,,,,,37312,,,,,,0,0,,,
2014-01-14,0,29,2,,,,,37335,,,,,,0,0,,,
2014-01-15,0,29,2,,,,,37359,,,,,,0,0,,,
2014-01-16,0,29,2,,,,,37383,,,,,,0,0,,,
2014-01-17,0,29,2,,,,,37406,,,,,,0,0,,,
2014-01-18,0,28,2,,,,,37430,,,,,,0,0,,,
2014-01-19,0,29,2,,,,,37453,,,,,,0,0,,,
2014-01-20,0,28,2,,,,,37477,,,,,,0,0,,,
2014-01-21,0,28,2,,,,,37501,,,,,,0,0,,,
2014-01-22,0,27,2,,,,,37524,,,,,,0,0,,,
2014-01-23,0,29,2,,,,,37548,,,,,,0,0,,,
2014-01-24,0,29,2,,,,,37571,,,,,,0,0,,,
2014-01-25,0,27,2,,,,,37595,,,,,,0,0,,,
2014-01-26,0,28,2,,,,,37618,,,,,,0,0,,,
2014-01-27,0,28,2,,,,,37642,,,,,,0,0,,,
2014-01-28,0,28,2,,,,,37666,,,,,,0,0,,,
2014-01-29,0,29,2,,,,,37689,,,,,,0,0,,,
2014-01-30,0,29,2,,,,,37713,,,,,,0,0,,,
2014-01-31,0,29,2,,,,,37736,,,,,,0,0,,,
2014-02-01,0,28,2,,,,,37760,,,,,,0,0,,,
2014-02-02,0,29,2,,,,,37783,,,,,,0,0,,,
2014-02-03,0,29,2,,,,,37807,,,,,,0,0,,,
2014-02-04,0,29,2,,,,,37831,,,,,,0,0,,,
2014-02-05,0,29,2,,,,,37854,,,,,,0,0,,,
2014-02-06,0,29,2,,,,,37878,,,,,,0,0,,,
