date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,2,,,,,34831,,,,,,0,0,,,
2013-04-11,0,28,2,,,,,34854,,,,,,0,0,,,
2013-04-12,0,29,2,,,,,34877,,,,,,0,0,,,
2013-04-13,0,29,2,,,,,34901,,,,,,0,0,,,
2013-04-14,0,29,2,,,,,34924,,,,,,0,0,,,
2013-04-15,0,29,2,,,,,34947,,,,,,0,0,,,
2013-04-16,0,29,2,,,,,34971,,,,,,0,0,,,
2013-04-17,0,29,2,,,,,34994,,,,,,0,0,,,
2013-04-18,0,29,2,,,,,35018,,,,,,0,0,,,
2013-04-19,0,30,2,,,,,35041,,,,,,0,0,,,
2013-04-20,0,30,2,,,,,35064,,,,,,0,0,,,
2013-04-21,0,30,2,,,,,35088,,,,,,0,0,,,
2013-04-22,0,30,2,,,,,35111,,,,,,0,0,,,
2013-04-23,0,30,2,,,,,35134,,,,,,0,0,,,
2013-04-24,0,30,2,,,,,35158,,,,,,0,0,,,
2013-04-25,0,29,2,,,,,35181,,,,,,0,0,,,
2013-04-26,0,29,2,,,,,35205,,,,,,0,0,,,
2013-04-27,0,30,2,,,,,35228,,,,,,0,0,,,
2013-04-28,0,30,2,,,,,35252,,,,,,0,0,,,
2013-04-29,0,29,2,,,,,35276,,,,,,0,0,,,
2013-04-30,0,28,2,,,,,35299,,,,,,0,0,,,
2013-05-01,0,29,2,,,,,35323,,,,,,0,0,,,
2013-05-02,0,27,2,,,,,35347,,,,,,0,0,,,
2013-05-03,0,27,2,,,,,35370,,,,,,0,0,,,
2013-05-04,0,27,2,,,,,35393,,,,,,0,0,,,
2013-05-05,0,27,2,,,,,35417,,,,,,0,0,,,
2013-05-06,0,27,2,,,,,35440,,,,,,0,0,,,
2013-05-07,0,27,2,,,,,35463,,,,,,0,0,,,
2013-05-08,0,27,2,,,,,35487,,,,,,0,0,,,
2013-05-09,0,27,2,,,,,35511,,,,,,0,0,,,
2013-05-10,0,27,2,,,,,35534,,,,,,0,0,,,
2013-05-11,0,27,2,,,,,35557,,,,,,0,0,,,
2013-05-12,0,27,2,,,,,35581,,,,,,0,0,,,
2013-05-13,0,27,2,,,,,35604,,,,,,0,0,,,
2013-05-14,0,27,2,,,,,35627,,,,,,0,0,,,
2013-05-15,0,27,2,,,,,35651,,,,,,0,0,,,
2013-05-16,0,27,2,,,,,35674,,,,,,0,0,,,
2013-05-17,0,27,2,,,,,35698,,,,,,0,0,,,
2013-05-18,0,27,2,,,,,35721,,,,,,0,0,,,
2013-05-19,0,27,2,,,,,35745,,,,,,0,0,,,
2013-05-20,0,27,2,,,,,35768,,,,,,0,0,,,
2013-05-21,0,27,2,,,,,35792,,,,,,0,0,,,
2013-05-22,0,27,2,,,,,35815,,,,,,0,0,,,
