date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,0,,,,,656,,,,,,0,0,,,,True,False,False
2013-04-11,0,31,0,,,,,680,,,,,,0,0,,,,True,False,False
2013-04-12,0,30,0,,,,,704,,,,,,0,0,,,,True,False,False
2013-04-13,0,30,0,,,,,727,,,,,,0,0,,,,True,False,False
2013-04-14,0,31,0,,,,,751,,,,,,0,0,,,,True,False,False
2013-04-15,0,31,0,,,,,775,,,,,,0,0,,,,True,False,False
2013-04-16,0,30,0,,,,,799,,,,,,0,0,,,,True,False,False
2013-04-17,0,30,0,,,,,822,,,,,,0,0,,,,True,False,False
2013-04-18,0,30,0,,,,,846,,,,,,0,0,,,,True,False,False
2013-04-19,0,31,0,,,,,870,,,,,,0,0,,,,True,False,False
2013-04-20,0,31,0,,,,,894,,,,,,0,0,,,,True,False,False
2013-04-21,0,28,0,,,,,918,,,,,,0,0,,,,True,False,False
2013-04-22,0,28,0,,,,,941,,,,,,0,0,,,,True,False,False
2013-04-23,0,30,0,,,,,965,,,,,,0,0,,,,True,True,False
2013-04-24,0,29,0,,,,,989,,,,,,1,0,,,,True,True,False
2013-04-25,0,28,0,,,,,1012,,,,,,1,0,,,,True,True,False
2013-04-26,0,27,0,,,,,1036,,,,,,1,0,,,,True,True,False
2013-04-27,0,27,0,,,,,1060,,,,,,1,0,,,,True,True,False
2013-04-28,0,26,0,,,,,1083,,,,,,1,0,,,,True,True,False
2013-04-29,0,26,0,,,,,1107,,,,,,1,0,,,,True,True,False
2013-04-30,0,27,0,,,,,1131,,,,,,1,0,,,,True,True,False
2013-05-01,0,27,0,,,,,1154,,,,,,1,0,,,,True,True,False
2013-05-02,0,27,0,,,,,1178,,,,,,1,0,,,,True,True,False
2013-05-03,0,27,0,,,,,1201,,,,,,1,0,,,,True,True,False
2013-05-04,0,29,0,,,,,1225,,,,,,1,0,,,,True,True,False
2013-05-05,0,27,0,,,,,1249,,,,,,1,0,,,,True,True,False
2013-05-06,0,27,0,,,,,1273,,,,,,1,0,,,,True,True,False
2013-05-07,0,29,0,,,,,1296,,,,,,1,0,,,,True,True,True
2013-05-08,1,30,0,,,,,1320,,,,,,1,0,,,,True,True,True
