date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-05-09,0,27,0,,,,,8,,,,,,0,0,,,,False,False,False
2013-05-10,0,26,0,,,,,33,,,,,,0,0,,,,False,False,False
2013-05-11,0,27,0,,,,,57,,,,,,0,0,,,,False,False,False
2013-05-12,0,27,0,,,,,80,,,,,,0,0,,,,False,False,False
2013-05-13,0,27,0,,,,,104,,,,,,0,0,,,,False,False,False
2013-05-14,0,27,0,,,,,128,,,,,,0,0,,,,False,False,False
2013-05-15,0,27,0,,,,,151,,,,,,0,0,,,,False,False,False
2013-05-16,0,27,0,,,,,175,,,,,,0,0,,,,False,False,False
2013-05-17,0,27,0,,,,,199,,,,,,0,0,,,,False,False,False
2013-05-18,0,27,0,,,,,223,,,,,,0,0,,,,False,False,False
2013-05-19,0,27,0,,,,,246,,,,,,0,0,,,,False,False,False
2013-05-20,0,27,0,,,,,270,,,,,,0,0,,,,False,False,False
2013-05-21,0,27,0,,,,,294,,,,,,0,0,,,,False,False,False
2013-05-22,0,27,0,,,,,318,,,,,,0,0,,,,False,False,False
2013-05-23,0,27,0,,,,,342,,,,,,0,0,,,,False,False,False
2013-05-24,0,27,0,,,,,366,,,,,,0,0,,,,False,False,False
2013-05-25,0,27,0,,,,,390,,,,,,0,0,,,,False,False,False
2013-05-26,0,27,0,,,,,414,,,,,,0,0,,,,False,False,False
2013-05-27,0,27,0,,,,,438,,,,,,0,0,,,,False,False,False
2013-05-28,0,27,0,,,,,462,,,,,,0,0,,,,False,False,False
2013-05-29,0,27,0,,,,,485,,,,,,0,0,,,,False,False,False
2013-05-30,0,28,0,,,,,509,,,,,,0,0,,,,False,False,False
2013-05-31,0,27,0,,,,,533,,,,,,0,0,,,,False,False,False
2013-06-01,0,27,0,,,,,557,,,,,,0,0,,,,False,False,False
2013-06-02,0,27,0,,,,,581,,,,,,0,0,,,,False,False,False
2013-06-03,0,27,0,,,,,605,,,,,,0,0,,,,False,False,False
2013-06-04,0,27,0,,,,,629,,,,,,0,0,,,,False,False,False
2013-06-05,0,27,0,,,,,652,,,,,,0,0,,,,False,False,False
2013-06-06,0,27,0,,,,,676,,,,,,0,0,,,,False,False,False
2013-06-07,0,27,0,,,,,700,,,,,,0,0,,,,False,False,False
2013-06-08,0,27,0,,,,,724,,,,,,0,0,,,,False,False,False
2013-06-09,0,27,0,,,,,748,,,,,,0,0,,,,False,False,False
2013-06-10,0,27,0,,,,,772,,,,,,0,0,,,,False,False,False
2013-06-11,0,27,0,,,,,796,,,,,,0,0,,,,False,False,False
2013-06-12,0,27,0,,,,,820,,,,,,0,0,,,,False,False,False
2013-06-13,0,27,0,,,,,843,,,,,,0,0,,,,False,False,False
2013-06-14,0,27,0,,,,,867,,,,,,0,0,,,,False,False,False
2013-06-15,0,27,0,,,,,891,,,,,,0,0,,,,False,False,False
2013-06-16,0,27,0,,,,,915,,,,,,0,0,,,,False,False,False
2013-06-17,0,27,0,,,,,939,,,,,,0,0,,,,False,False,False
2013-06-18,0,27,0,,,,,963,,,,,,0,0,,,,False,False,False
2013-06-19,0,27,0,,,,,987,,,,,,0,0,,,,False,False,False
2013-06-20,0,27,0,,,,,1011,,,,,,0,0,,,,False,False,False
2013-06-21,0,27,0,,,,,1034,,,,,,0,0,,,,False,False,False
2013-06-22,0,27,0,,,,,1058,,,,,,0,0,,,,False,False,False
2013-06-23,0,27,0,,,,,1082,,,,,,0,0,,,,False,False,False
2013-06-24,0,27,0,,,,,1106,,,,,,0,0,,,,False,False,False
2013-06-25,0,27,0,,,,,1130,,,,,,0,0,,,,False,False,False
2013-06-26,0,27,0,,,,,1154,,,,,,0,0,,,,False,False,False
2013-06-27,0,26,0,,,,,1178,,,,,,0,0,,,,False,False,False
2013-06-28,0,26,0,,,,,1202,,,,,,0,0,,,,False,False,False
2013-06-29,0,27,0,,,,,1226,,,,,,0,0,,,,False,False,False
2013-06-30,0,27,0,,,,,1250,,,,,,0,0,,,,False,False,False
2013-07-01,0,27,0,,,,,1273,,,,,,0,0,,,,False,False,False
2013-07-02,0,27,0,,,,,1297,,,,,,0,0,,,,False,False,False
2013-07-03,0,27,0,,,,,1321,,,,,,0,0,,,,False,False,False
2013-07-04,0,27,0,,,,,1345,,,,,,0,0,,,,False,False,False
2013-07-05,0,27,0,,,,,1369,,,,,,0,0,,,,False,False,False
2013-07-06,0,27,0,,,,,1393,,,,,,0,0,,,,False,False,False
2013-07-07,0,27,0,,,,,1417,,,,,,0,0,,,,False,False,False
2013-07-08,0,27,0,,,,,1440,,,,,,0,0,,,,False,False,False
2013-07-09,0,27,0,,,,,1464,,,,,,0,0,,,,False,False,False
2013-07-10,0,27,0,,,,,1488,,,,,,0,0,,,,False,False,False
2013-07-11,0,27,0,,,,,1512,,,,,,0,0,,,,False,False,False
2013-07-12,0,27,0,,,,,1536,,,,,,0,0,,,,False,False,False
2013-07-13,0,26,0,,,,,1560,,,,,,0,0,,,,False,False,False
2013-07-14,0,27,0,,,,,1583,,,,,,0,0,,,,False,False,False
2013-07-15,0,27,0,,,,,1607,,,,,,0,0,,,,False,False,False
2013-07-16,0,27,0,,,,,1631,,,,,,0,0,,,,False,False,False
2013-07-17,0,27,0,,,,,1655,,,,,,0,0,,,,False,False,False
2013-07-18,0,27,0,,,,,1678,,,,,,0,0,,,,False,False,False
2013-07-19,0,27,0,,,,,1702,,,,,,0,0,,,,False,False,False
2013-07-20,0,27,0,,,,,1726,,,,,,0,0,,,,False,False,False
2013-07-21,0,27,0,,,,,1750,,,,,,0,0,,,,False,False,False
2013-07-22,0,27,0,,,,,1774,,,,,,0,0,,,,False,False,False
2013-07-23,0,27,0,,,,,1797,,,,,,0,0,,,,False,False,False
2013-07-24,0,26,0,,,,,1821,,,,,,0,0,,,,False,False,False
2013-07-25,0,26,0,,,,,1845,,,,,,0,0,,,,False,False,False
2013-07-26,0,27,0,,,,,1869,,,,,,0,0,,,,False,False,False
2013-07-27,0,26,0,,,,,1893,,,,,,0,0,,,,False,False,False
2013-07-28,0,27,0,,,,,1916,,,,,,0,0,,,,False,False,False
2013-07-29,0,27,0,,,,,1941,,,,,,0,0,,,,False,False,False
2013-07-30,0,26,0,,,,,1964,,,,,,0,0,,,,False,False,False
2013-07-31,0,27,0,,,,,1988,,,,,,0,0,,,,False,False,False
2013-08-01,0,27,0,,,,,2012,,,,,,0,0,,,,False,False,False
2013-08-02,0,26,0,,,,,2036,,,,,,0,0,,,,False,False,False
2013-08-03,0,26,0,,,,,2060,,,,,,0,0,,,,False,False,False
2013-08-04,0,26,0,,,,,2084,,,,,,0,0,,,,False,False,False
2013-08-05,0,27,0,,,,,2108,,,,,,0,0,,,,False,False,False
2013-08-06,0,27,0,,,,,2132,,,,,,0,0,,,,False,False,False
2013-08-07,0,27,0,,,,,2155,,,,,,0,0,,,,False,False,False
2013-08-08,0,27,0,,,,,2179,,,,,,0,0,,,,False,False,False
2013-08-09,0,27,0,,,,,2203,,,,,,0,0,,,,False,False,False
2013-08-10,0,27,0,,,,,2227,,,,,,0,0,,,,False,False,False
2013-08-11,0,27,0,,,,,2251,,,,,,0,0,,,,False,False,False
2013-08-12,0,27,0,,,,,2275,,,,,,0,0,,,,False,False,False
2013-08-13,0,27,0,,,,,2298,,,,,,0,0,,,,False,False,False
2013-08-14,0,27,0,,,,,2322,,,,,,0,0,,,,False,False,False
2013-08-15,0,27,0,,,,,2346,,,,,,0,0,,,,False,False,False
2013-08-16,0,27,0,,,,,2370,,,,,,0,0,,,,False,False,False
2013-08-17,0,27,0,,,,,2394,,,,,,0,0,,,,False,False,False
2013-08-18,0,27,0,,,,,2418,,,,,,0,0,,,,False,False,False
2013-08-19,0,27,0,,,,,2442,,,,,,0,0,,,,False,False,False
2013-10-15,0,27,0,,,,,3801,,,,,,0,0,,,,False,False,False
2013-10-16,0,27,0,,,,,3824,,,,,,0,0,,,,False,False,False
2013-10-17,0,26,0,,,,,3848,,,,,,0,0,,,,False,False,False
2013-10-18,0,27,0,,,,,3872,,,,,,0,0,,,,False,False,False
2013-10-19,0,26,0,,,,,3896,,,,,,0,0,,,,False,False,False
2013-10-20,0,26,0,,,,,3920,,,,,,0,0,,,,False,False,False
2013-10-21,0,26,0,,,,,3944,,,,,,0,0,,,,False,False,False
2013-10-22,0,26,0,,,,,3968,,,,,,0,0,,,,False,False,False
2013-10-23,0,27,0,,,,,3992,,,,,,0,0,,,,False,False,False
2013-10-24,0,27,0,,,,,4016,,,,,,0,0,,,,False,False,False
2013-10-25,0,26,0,,,,,4040,,,,,,0,0,,,,False,False,False
2013-10-26,0,26,0,,,,,4063,,,,,,0,0,,,,False,False,False
2013-10-27,0,26,0,,,,,4087,,,,,,0,0,,,,False,False,False
2013-10-28,0,26,0,,,,,4111,,,,,,0,0,,,,False,False,False
2013-10-29,0,26,0,,,,,4135,,,,,,0,0,,,,False,False,False
2013-10-30,0,26,0,,,,,4158,,,,,,0,0,,,,False,False,False
2013-10-31,0,26,0,,,,,4182,,,,,,0,0,,,,False,False,False
2013-11-01,0,26,0,,,,,4206,,,,,,0,0,,,,False,False,False
2013-11-02,0,26,0,,,,,4230,,,,,,0,0,,,,False,False,False
