date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,22,28,,,,,11816,,,,,,0,0,,,,False,False,False
2013-04-11,0,22,28,,,,,11840,,,,,,0,0,,,,False,False,False
2013-04-12,0,22,28,,,,,11864,,,,,,0,0,,,,False,False,False
2013-04-13,0,22,28,,,,,11887,,,,,,0,0,,,,False,False,False
2013-04-14,0,22,28,,,,,11912,,,,,,0,0,,,,False,False,False
2013-04-15,0,22,28,,,,,11936,,,,,,0,0,,,,False,False,False
2013-04-16,0,22,28,,,,,11960,,,,,,0,0,,,,False,False,False
2013-04-17,0,22,28,,,,,11983,,,,,,0,0,,,,False,False,False
2013-04-18,0,22,28,,,,,12007,,,,,,0,0,,,,False,False,False
2013-04-19,0,22,28,,,,,12031,,,,,,0,0,,,,False,False,False
2013-04-20,0,22,28,,,,,12055,,,,,,0,0,,,,False,False,False
2013-04-21,0,22,28,,,,,12079,,,,,,0,0,,,,False,False,False
2013-04-22,0,22,28,,,,,12102,,,,,,0,0,,,,False,False,False
2013-04-23,0,22,28,,,,,12126,,,,,,0,0,,,,False,False,False
2013-04-24,0,22,28,,,,,12150,,,,,,0,0,,,,False,False,False
2013-04-25,0,22,28,,,,,12174,,,,,,0,0,,,,False,False,False
2013-04-26,0,22,28,,,,,12198,,,,,,0,0,,,,False,False,False
2013-04-27,0,22,28,,,,,12221,,,,,,0,0,,,,False,False,False
2013-04-28,0,21,28,,,,,12245,,,,,,0,0,,,,False,False,False
2013-04-29,0,21,28,,,,,12269,,,,,,0,0,,,,False,False,False
2013-04-30,0,21,28,,,,,12293,,,,,,0,0,,,,False,False,False
2013-05-01,0,22,28,,,,,12317,,,,,,0,0,,,,False,False,False
2013-05-02,0,22,28,,,,,12341,,,,,,0,0,,,,False,False,False
2013-05-03,0,22,28,,,,,12365,,,,,,0,0,,,,False,False,False
2013-05-04,0,22,28,,,,,12389,,,,,,0,0,,,,False,False,False
2013-05-05,0,22,28,,,,,12413,,,,,,0,0,,,,False,False,False
2013-05-06,0,22,28,,,,,12436,,,,,,0,0,,,,False,False,False
2013-05-07,0,22,28,,,,,12460,,,,,,0,0,,,,False,False,False
2013-05-08,0,22,28,,,,,12484,,,,,,0,0,,,,False,False,False
2013-05-09,0,22,28,,,,,12508,,,,,,0,0,,,,False,False,False
2013-05-10,0,22,28,,,,,12532,,,,,,0,0,,,,False,False,False
2013-05-11,0,22,28,,,,,12556,,,,,,0,0,,,,False,False,False
2013-05-12,0,22,28,,,,,12580,,,,,,0,0,,,,False,False,False
2013-05-13,0,22,28,,,,,12603,,,,,,0,0,,,,False,False,False
2013-05-14,0,22,28,,,,,12628,,,,,,0,0,,,,False,False,False
2013-05-15,0,22,28,,,,,12651,,,,,,0,0,,,,False,False,False
2013-05-16,0,22,29,,,,,12675,,,,,,0,0,,,,False,False,False
2013-05-17,0,22,29,,,,,12699,,,,,,0,0,,,,False,False,False
2013-05-18,0,22,29,,,,,12723,,,,,,0,0,,,,False,False,False
2013-05-19,0,22,29,,,,,12747,,,,,,0,0,,,,False,False,False
2013-05-20,0,22,29,,,,,12771,,,,,,0,0,,,,False,False,False
2013-05-21,0,22,29,,,,,12795,,,,,,0,0,,,,False,False,False
2013-05-22,0,22,29,,,,,12819,,,,,,0,0,,,,False,False,False
2013-05-23,0,22,29,,,,,12843,,,,,,0,0,,,,False,False,False
2013-05-24,0,22,29,,,,,12866,,,,,,0,0,,,,False,False,False
2013-05-25,0,22,29,,,,,12890,,,,,,0,0,,,,False,False,False
2013-05-26,0,22,29,,,,,12914,,,,,,0,0,,,,False,False,False
2013-05-27,0,22,29,,,,,12938,,,,,,0,0,,,,False,False,False
2013-05-28,0,22,29,,,,,12962,,,,,,0,0,,,,False,False,False
2013-05-29,0,22,29,,,,,12986,,,,,,0,0,,,,False,False,False
2013-05-30,0,22,29,,,,,13010,,,,,,0,0,,,,False,False,False
2013-05-31,0,22,29,,,,,13034,,,,,,0,0,,,,False,False,False
2013-06-01,0,22,29,,,,,13057,,,,,,0,0,,,,False,False,False
2013-06-02,0,22,29,,,,,13081,,,,,,0,0,,,,False,False,False
2013-06-03,0,22,29,,,,,13105,,,,,,0,0,,,,False,False,False
2013-06-04,0,22,29,,,,,13129,,,,,,0,0,,,,False,False,False
2013-06-05,0,22,29,,,,,13153,,,,,,0,0,,,,False,False,False
2013-06-06,0,22,29,,,,,13177,,,,,,0,0,,,,False,False,False
2013-06-07,0,22,29,,,,,13201,,,,,,0,0,,,,False,False,False
2013-06-08,0,22,29,,,,,13225,,,,,,0,0,,,,False,False,False
2013-06-09,0,22,29,,,,,13248,,,,,,0,0,,,,False,False,False
2013-06-10,0,22,29,,,,,13272,,,,,,0,0,,,,False,False,False
2013-06-11,0,22,29,,,,,13296,,,,,,0,0,,,,False,False,False
2013-06-12,0,22,29,,,,,13320,,,,,,0,0,,,,False,False,False
2013-06-13,0,22,29,,,,,13344,,,,,,0,0,,,,False,False,False
2013-06-14,0,22,29,,,,,13368,,,,,,0,0,,,,False,False,False
2013-06-15,0,22,29,,,,,13392,,,,,,0,0,,,,False,False,False
2013-06-16,0,22,29,,,,,13416,,,,,,0,0,,,,False,False,False
2013-06-17,0,22,29,,,,,13440,,,,,,0,0,,,,False,False,False
2013-06-18,0,22,29,,,,,13463,,,,,,0,0,,,,False,False,False
2013-06-19,0,22,29,,,,,13487,,,,,,0,0,,,,False,False,False
2013-06-20,0,22,29,,,,,13511,,,,,,0,0,,,,False,False,False
2013-06-21,0,22,29,,,,,13535,,,,,,0,0,,,,False,False,False
2013-06-22,0,22,29,,,,,13559,,,,,,0,0,,,,False,False,False
2013-06-23,0,22,29,,,,,13583,,,,,,0,0,,,,False,False,False
2013-06-24,0,22,29,,,,,13607,,,,,,0,0,,,,False,False,False
2013-06-25,0,22,29,,,,,13631,,,,,,0,0,,,,False,False,False
2013-06-26,0,22,29,,,,,13655,,,,,,0,0,,,,False,False,False
2013-06-27,0,22,29,,,,,13678,,,,,,0,0,,,,False,False,False
2013-06-28,0,22,29,,,,,13702,,,,,,0,0,,,,False,False,False
2013-06-29,0,22,29,,,,,13726,,,,,,0,0,,,,False,False,False
2013-06-30,0,22,29,,,,,13750,,,,,,0,0,,,,False,False,False
2013-07-01,0,22,29,,,,,13774,,,,,,0,0,,,,False,False,False
2013-07-02,0,22,30,,,,,13798,,,,,,0,0,,,,False,False,False
2013-07-03,0,22,30,,,,,13821,,,,,,0,0,,,,False,False,False
2013-07-04,0,21,30,,,,,13845,,,,,,0,0,,,,False,False,False
2013-07-05,0,21,30,,,,,13869,,,,,,0,0,,,,False,False,False
2013-07-06,0,21,30,,,,,13893,,,,,,0,0,,,,False,False,False
2013-07-07,0,21,30,,,,,13917,,,,,,0,0,,,,False,False,False
2013-07-08,0,22,30,,,,,13941,,,,,,0,0,,,,False,False,False
2013-07-09,0,21,30,,,,,13964,,,,,,0,0,,,,False,False,False
2013-07-10,0,21,30,,,,,13988,,,,,,0,0,,,,False,False,False
2013-07-11,0,20,30,,,,,14012,,,,,,0,0,,,,False,False,False
2013-07-12,0,22,30,,,,,14035,,,,,,0,0,,,,False,False,False
2013-07-13,0,22,30,,,,,14059,,,,,,0,0,,,,False,False,False
2013-07-14,0,22,30,,,,,14083,,,,,,0,0,,,,False,False,False
2013-07-15,0,22,30,,,,,14106,,,,,,0,0,,,,False,False,False
2013-07-16,0,22,30,,,,,14130,,,,,,0,0,,,,False,False,False
2013-07-17,0,22,30,,,,,14154,,,,,,0,0,,,,False,False,False
2013-07-18,0,22,30,,,,,14178,,,,,,0,0,,,,False,False,False
2013-07-19,0,22,30,,,,,14202,,,,,,0,0,,,,False,False,False
2013-07-20,0,22,30,,,,,14225,,,,,,0,0,,,,False,False,False
2013-07-21,0,22,30,,,,,14249,,,,,,0,0,,,,False,False,False
2013-07-22,0,22,30,,,,,14273,,,,,,0,0,,,,False,False,False
2013-07-23,0,21,30,,,,,14297,,,,,,0,0,,,,False,False,False
2013-07-24,0,22,30,,,,,14321,,,,,,0,0,,,,False,False,False
2013-07-25,0,22,30,,,,,14344,,,,,,0,0,,,,False,False,False
2013-07-26,0,22,30,,,,,14368,,,,,,0,0,,,,False,False,False
2013-07-27,0,22,30,,,,,14392,,,,,,0,0,,,,False,False,False
2013-07-28,0,22,30,,,,,14416,,,,,,0,0,,,,False,False,False
2013-07-29,0,22,30,,,,,14440,,,,,,0,0,,,,False,False,False
2013-07-30,0,22,30,,,,,14464,,,,,,0,0,,,,False,False,False
2013-07-31,0,22,30,,,,,14487,,,,,,0,0,,,,False,False,False
2013-08-01,0,22,30,,,,,14511,,,,,,0,0,,,,False,False,False
2013-08-02,0,22,30,,,,,14535,,,,,,0,0,,,,False,False,False
2013-08-03,0,22,30,,,,,14559,,,,,,0,0,,,,False,False,False
2013-08-04,0,22,30,,,,,14583,,,,,,0,0,,,,False,False,False
2013-08-05,0,22,30,,,,,14607,,,,,,0,0,,,,False,False,False
2013-08-06,0,22,30,,,,,14631,,,,,,0,0,,,,False,False,False
2013-08-07,0,22,30,,,,,14655,,,,,,0,0,,,,False,False,False
2013-08-08,0,22,30,,,,,14678,,,,,,0,0,,,,False,False,False
2013-08-09,0,22,30,,,,,14702,,,,,,0,0,,,,False,False,False
2013-08-10,0,22,30,,,,,14726,,,,,,0,0,,,,False,False,False
2013-08-11,0,22,30,,,,,14750,,,,,,0,0,,,,False,False,False
2013-08-12,0,22,30,,,,,14774,,,,,,0,0,,,,False,False,False
2013-08-13,0,22,30,,,,,14798,,,,,,0,0,,,,False,False,False
2013-08-14,0,22,30,,,,,14821,,,,,,0,0,,,,False,False,False
2013-08-15,0,22,30,,,,,14845,,,,,,0,0,,,,False,False,False
2013-08-16,0,22,30,,,,,14869,,,,,,0,0,,,,False,False,False
2013-08-17,0,22,30,,,,,14893,,,,,,0,1,,,,False,False,False
2013-08-18,0,22,30,,,,,14917,,,,,,0,1,,,,False,False,False
2013-08-19,0,22,30,,,,,14941,,,,,,0,1,,,,False,False,False
2013-10-15,0,26,31,,,,,16298,,,,,,0,2,,,,False,False,False
2013-10-16,0,26,31,,,,,16322,,,,,,0,2,,,,False,False,False
2013-10-17,0,27,31,,,,,16346,,,,,,0,2,,,,False,False,False
2013-10-18,0,27,31,,,,,16370,,,,,,0,3,,,,False,False,False
2013-10-19,0,27,31,,,,,16394,,,,,,0,5,,,,False,False,False
2013-10-20,0,27,31,,,,,16418,,,,,,0,5,,,,False,False,False
2013-10-21,0,27,31,,,,,16441,,,,,,0,5,,,,False,False,False
