date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,20254,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,20278,,,,,,0,0,,,
2013-04-12,0,34,0,,,,,20301,,,,,,0,0,,,
2013-04-13,0,34,0,,,,,20324,,,,,,0,0,,,
2013-04-14,0,34,0,,,,,20347,,,,,,0,0,,,
2013-04-15,0,34,0,,,,,20370,,,,,,0,0,,,
2013-04-16,0,34,0,,,,,20393,,,,,,0,0,,,
2013-04-17,0,34,0,,,,,20417,,,,,,0,0,,,
2013-04-18,0,34,0,,,,,20440,,,,,,0,0,,,
2013-04-19,0,33,0,,,,,20463,,,,,,0,0,,,
2013-04-20,0,33,0,,,,,20486,,,,,,0,0,,,
2013-04-21,0,32,0,,,,,20509,,,,,,0,0,,,
2013-04-22,0,33,0,,,,,20533,,,,,,0,0,,,
2013-04-23,0,32,0,,,,,20556,,,,,,0,0,,,
2013-04-24,0,29,0,,,,,20579,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,20602,,,,,,0,0,,,
2013-04-26,0,26,0,,,,,20626,,,,,,0,0,,,
2013-04-27,0,26,0,,,,,20650,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,20674,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,20698,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,20722,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,20746,,,,,,0,0,,,
2013-05-02,0,28,0,,,,,20769,,,,,,0,0,,,
2013-05-03,0,28,0,,,,,20792,,,,,,0,0,,,
2013-05-04,0,29,0,,,,,20816,,,,,,0,0,,,
2013-05-05,0,30,0,,,,,20839,,,,,,0,0,,,
2013-05-06,0,29,0,,,,,20862,,,,,,0,0,,,
2013-05-07,0,29,0,,,,,20885,,,,,,0,0,,,
2013-05-08,0,29,0,,,,,20909,,,,,,0,0,,,
2013-05-09,0,29,0,,,,,20932,,,,,,0,0,,,
2013-05-10,0,30,0,,,,,20955,,,,,,0,0,,,
2013-05-11,0,28,0,,,,,20978,,,,,,0,0,,,
2013-05-12,0,29,0,,,,,21001,,,,,,0,0,,,
2013-05-13,0,29,0,,,,,21025,,,,,,0,0,,,
2013-05-14,0,29,0,,,,,21048,,,,,,0,0,,,
2013-05-15,0,30,0,,,,,21071,,,,,,0,0,,,
2013-05-16,0,30,0,,,,,21094,,,,,,0,0,,,
2013-05-17,0,29,0,,,,,21117,,,,,,0,0,,,
