date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,1,,,,,35032,,,,,,0,0,,,
2013-04-11,0,27,1,,,,,35056,,,,,,0,0,,,
2013-04-12,0,27,1,,,,,35080,,,,,,0,0,,,
2013-04-13,0,27,1,,,,,35103,,,,,,0,0,,,
2013-04-14,0,27,1,,,,,35127,,,,,,0,0,,,
2013-04-15,0,27,1,,,,,35151,,,,,,0,0,,,
2013-04-16,0,27,1,,,,,35174,,,,,,0,0,,,
2013-04-17,0,27,1,,,,,35198,,,,,,0,0,,,
2013-04-18,0,27,1,,,,,35221,,,,,,0,0,,,
2013-04-19,0,28,1,,,,,35245,,,,,,0,0,,,
2013-04-20,0,27,1,,,,,35268,,,,,,0,0,,,
2013-04-21,0,28,1,,,,,35292,,,,,,0,0,,,
2013-04-22,0,28,1,,,,,35315,,,,,,0,0,,,
2013-04-23,0,28,1,,,,,35339,,,,,,0,0,,,
2013-04-24,0,27,1,,,,,35362,,,,,,0,0,,,
2013-04-25,0,27,1,,,,,35386,,,,,,0,0,,,
2013-04-26,0,27,1,,,,,35409,,,,,,0,0,,,
2013-04-27,0,27,1,,,,,35433,,,,,,0,0,,,
2013-04-28,0,26,1,,,,,35456,,,,,,0,0,,,
2013-04-29,0,27,1,,,,,35480,,,,,,0,0,,,
2013-04-30,0,27,1,,,,,35503,,,,,,0,0,,,
2013-05-01,0,28,1,,,,,35527,,,,,,0,0,,,
2013-05-02,0,26,1,,,,,35550,,,,,,0,0,,,
2013-05-03,0,27,1,,,,,35574,,,,,,0,0,,,
2013-05-04,0,27,1,,,,,35598,,,,,,0,0,,,
2013-05-05,0,27,1,,,,,35621,,,,,,0,0,,,
2013-05-06,0,26,1,,,,,35645,,,,,,0,0,,,
2013-05-07,0,27,1,,,,,35669,,,,,,0,0,,,
2013-05-08,0,27,1,,,,,35692,,,,,,0,0,,,
2013-05-09,0,27,1,,,,,35716,,,,,,0,0,,,
2013-05-10,0,27,1,,,,,35739,,,,,,0,0,,,
2013-05-11,0,27,1,,,,,35762,,,,,,0,0,,,
2013-05-12,0,27,1,,,,,35786,,,,,,0,0,,,
2013-05-13,0,27,1,,,,,35809,,,,,,0,0,,,
2013-05-14,0,27,1,,,,,35833,,,,,,0,0,,,
2013-05-15,0,27,1,,,,,35856,,,,,,0,0,,,
2013-05-16,0,27,1,,,,,35879,,,,,,0,0,,,
2013-05-17,0,26,1,,,,,35903,,,,,,0,0,,,
2013-05-18,0,27,1,,,,,35926,,,,,,0,0,,,
2013-05-19,0,27,1,,,,,35950,,,,,,0,0,,,
2013-05-20,0,27,1,,,,,35974,,,,,,0,0,,,
2013-05-21,0,27,1,,,,,35997,,,,,,0,0,,,
2013-05-22,0,27,1,,,,,36020,,,,,,0,0,,,
2013-05-23,0,27,1,,,,,36044,,,,,,0,0,,,
2013-05-24,0,27,1,,,,,36067,,,,,,0,0,,,
2013-05-25,0,27,1,,,,,36091,,,,,,0,0,,,
2013-05-26,0,27,1,,,,,36115,,,,,,0,0,,,
2013-05-27,0,27,1,,,,,36138,,,,,,0,0,,,
2013-05-28,0,27,1,,,,,36161,,,,,,0,0,,,
2013-05-29,0,27,1,,,,,36185,,,,,,0,0,,,
2013-05-30,0,27,1,,,,,36208,,,,,,0,0,,,
2013-05-31,0,27,1,,,,,36232,,,,,,0,0,,,
2013-06-01,0,27,1,,,,,36255,,,,,,0,0,,,
2013-06-02,0,27,1,,,,,36279,,,,,,0,0,,,
2013-06-03,0,26,1,,,,,36302,,,,,,0,0,,,
2013-06-04,0,27,1,,,,,36326,,,,,,0,0,,,
2013-06-05,0,26,1,,,,,36349,,,,,,0,0,,,
2013-06-06,0,27,1,,,,,36373,,,,,,0,0,,,
2013-06-07,0,27,1,,,,,36397,,,,,,0,0,,,
2013-06-08,0,27,1,,,,,36420,,,,,,0,0,,,
2013-06-09,0,27,1,,,,,36444,,,,,,0,0,,,
2013-06-10,0,27,1,,,,,36467,,,,,,0,0,,,
2013-06-11,0,27,1,,,,,36491,,,,,,0,0,,,
2013-06-12,0,26,1,,,,,36514,,,,,,0,0,,,
2013-06-13,0,27,1,,,,,36538,,,,,,0,0,,,
2013-06-14,0,27,1,,,,,36561,,,,,,0,0,,,
2013-06-15,0,26,1,,,,,36584,,,,,,0,0,,,
2013-06-16,0,27,1,,,,,36608,,,,,,0,0,,,
2013-06-17,0,27,1,,,,,36632,,,,,,0,0,,,
2013-06-18,0,26,1,,,,,36655,,,,,,0,0,,,
2013-06-19,0,27,1,,,,,36679,,,,,,0,0,,,
2013-06-20,0,27,1,,,,,36702,,,,,,0,0,,,
2013-06-21,0,27,1,,,,,36726,,,,,,0,0,,,
2013-06-22,0,27,1,,,,,36750,,,,,,0,0,,,
2013-06-23,0,27,1,,,,,36774,,,,,,0,0,,,
2013-06-24,0,27,1,,,,,36797,,,,,,0,0,,,
2013-06-25,0,26,1,,,,,36821,,,,,,0,0,,,
2013-06-26,0,27,1,,,,,36844,,,,,,0,0,,,
2013-06-27,0,27,1,,,,,36868,,,,,,0,0,,,
2013-06-28,0,27,1,,,,,36891,,,,,,0,0,,,
2013-06-29,0,27,1,,,,,36915,,,,,,0,0,,,
2013-06-30,0,27,1,,,,,36938,,,,,,0,0,,,
2013-07-01,0,27,1,,,,,36962,,,,,,0,0,,,
2013-07-02,0,27,1,,,,,36986,,,,,,0,0,,,
2013-07-03,0,27,1,,,,,37009,,,,,,0,0,,,
2013-07-04,0,27,1,,,,,37033,,,,,,0,0,,,
2013-07-05,0,26,1,,,,,37056,,,,,,0,0,,,
2013-07-06,0,27,1,,,,,37080,,,,,,0,0,,,
2013-07-07,0,28,1,,,,,37104,,,,,,0,0,,,
2013-07-08,0,27,1,,,,,37127,,,,,,0,0,,,
2013-07-09,0,27,1,,,,,37151,,,,,,0,0,,,
2013-07-10,0,28,1,,,,,37175,,,,,,0,0,,,
2013-07-11,0,27,1,,,,,37198,,,,,,0,0,,,
2013-07-12,0,27,1,,,,,37222,,,,,,0,0,,,
2013-07-13,0,27,1,,,,,37246,,,,,,0,0,,,
2013-07-14,0,27,1,,,,,37270,,,,,,0,0,,,
2013-07-15,0,28,1,,,,,37293,,,,,,0,0,,,
2013-07-16,0,28,1,,,,,37316,,,,,,0,0,,,
2013-07-17,0,28,1,,,,,37340,,,,,,0,0,,,
2013-07-18,0,27,1,,,,,37363,,,,,,0,0,,,
2013-07-19,0,27,1,,,,,37387,,,,,,0,0,,,
2013-07-20,0,27,1,,,,,37410,,,,,,0,0,,,
2013-07-21,0,27,1,,,,,37434,,,,,,0,0,,,
2013-07-22,0,28,1,,,,,37457,,,,,,0,0,,,
2013-07-23,0,27,1,,,,,37481,,,,,,0,0,,,
2013-07-24,0,27,1,,,,,37504,,,,,,0,0,,,
2013-07-25,0,28,1,,,,,37528,,,,,,0,0,,,
2013-07-26,0,27,1,,,,,37551,,,,,,0,0,,,
2013-07-27,0,27,1,,,,,37574,,,,,,0,0,,,
2013-07-28,0,28,1,,,,,37598,,,,,,0,0,,,
2013-07-29,0,28,1,,,,,37622,,,,,,0,0,,,
2013-07-30,0,27,1,,,,,37645,,,,,,0,0,,,
2013-07-31,0,27,1,,,,,37668,,,,,,0,0,,,
2013-08-01,0,27,1,,,,,37692,,,,,,0,0,,,
2013-08-02,0,28,1,,,,,37715,,,,,,0,0,,,
2013-08-03,0,27,1,,,,,37739,,,,,,0,0,,,
2013-08-04,0,27,1,,,,,37762,,,,,,0,0,,,
2013-08-05,0,28,1,,,,,37786,,,,,,0,0,,,
2013-08-06,0,27,1,,,,,37810,,,,,,0,0,,,
2013-08-07,0,27,1,,,,,37834,,,,,,0,0,,,
2013-08-08,0,27,1,,,,,37857,,,,,,0,0,,,
2013-08-09,0,27,1,,,,,37881,,,,,,0,0,,,
2013-08-10,0,27,1,,,,,37904,,,,,,0,0,,,
2013-08-11,0,28,1,,,,,37928,,,,,,0,0,,,
2013-08-12,0,28,1,,,,,37951,,,,,,0,0,,,
2013-08-13,0,28,1,,,,,37975,,,,,,0,0,,,
2013-08-14,0,28,1,,,,,37998,,,,,,0,0,,,
2013-08-15,0,28,1,,,,,38022,,,,,,0,0,,,
2013-08-16,0,28,1,,,,,38045,,,,,,0,0,,,
2013-08-17,0,28,1,,,,,38068,,,,,,0,0,,,
2013-08-18,0,28,1,,,,,38092,,,,,,0,0,,,
2013-08-19,0,28,1,,,,,38115,,,,,,0,0,,,
2013-10-15,0,31,1,,,,,39461,,,,,,0,0,,,
2013-10-16,0,31,1,,,,,39485,,,,,,0,0,,,
2013-10-17,0,31,1,,,,,39509,,,,,,0,0,,,
2013-10-18,0,32,1,,,,,39532,,,,,,0,0,,,
2013-10-19,0,31,1,,,,,39556,,,,,,0,0,,,
2013-10-20,0,31,1,,,,,39579,,,,,,0,0,,,
2013-10-21,0,31,1,,,,,39603,,,,,,0,0,,,
2013-10-22,0,31,1,,,,,39627,,,,,,0,0,,,
2013-10-23,0,32,1,,,,,39650,,,,,,0,0,,,
2013-10-24,0,32,1,,,,,39674,,,,,,0,0,,,
2013-10-25,0,32,1,,,,,39697,,,,,,0,0,,,
2013-10-26,0,31,1,,,,,39721,,,,,,0,0,,,
2013-10-27,0,31,1,,,,,39745,,,,,,0,0,,,
2013-10-28,0,31,1,,,,,39768,,,,,,0,0,,,
2013-10-29,0,31,1,,,,,39792,,,,,,0,0,,,
2013-10-30,0,32,1,,,,,39816,,,,,,0,0,,,
2013-10-31,0,31,1,,,,,39840,,,,,,0,0,,,
2013-11-01,0,31,1,,,,,39863,,,,,,0,0,,,
2013-11-02,0,32,1,,,,,39887,,,,,,0,0,,,
2013-11-03,0,31,1,,,,,39910,,,,,,0,0,,,
2013-11-04,0,32,1,,,,,39935,,,,,,0,0,,,
2013-11-05,0,32,1,,,,,39958,,,,,,0,0,,,
2013-11-06,0,31,1,,,,,39982,,,,,,0,0,,,
2013-11-07,0,32,1,,,,,40005,,,,,,0,0,,,
2013-11-08,0,32,1,,,,,40029,,,,,,0,0,,,
2013-11-09,0,32,1,,,,,40052,,,,,,0,0,,,
2013-11-10,0,32,1,,,,,40076,,,,,,0,0,,,
2013-11-11,0,32,1,,,,,40100,,,,,,0,0,,,
2013-11-12,0,31,1,,,,,40123,,,,,,0,0,,,
2013-11-13,0,31,1,,,,,40147,,,,,,0,0,,,
2013-11-14,0,32,1,,,,,40170,,,,,,0,0,,,
2013-11-15,0,32,1,,,,,40194,,,,,,0,0,,,
2013-11-16,0,32,1,,,,,40217,,,,,,0,0,,,
2013-11-17,0,32,1,,,,,40241,,,,,,0,0,,,
2013-11-18,0,33,1,,,,,40264,,,,,,0,0,,,
2013-11-19,0,32,1,,,,,40288,,,,,,0,0,,,
2013-11-20,0,31,1,,,,,40311,,,,,,0,0,,,
2013-11-21,0,30,1,,,,,40335,,,,,,0,0,,,
2013-11-22,0,31,1,,,,,40359,,,,,,0,0,,,
2013-11-23,0,30,1,,,,,40382,,,,,,0,0,,,
2013-11-24,0,30,1,,,,,40406,,,,,,0,0,,,
2013-11-25,0,30,1,,,,,40430,,,,,,0,0,,,
2013-11-26,0,30,1,,,,,40453,,,,,,0,0,,,
2013-11-27,0,31,1,,,,,40476,,,,,,0,0,,,
2013-11-28,0,31,1,,,,,40500,,,,,,0,0,,,
2013-11-29,0,30,1,,,,,40524,,,,,,0,0,,,
2013-11-30,0,30,1,,,,,40547,,,,,,0,0,,,
2013-12-01,0,31,1,,,,,40571,,,,,,0,0,,,
2013-12-02,0,30,1,,,,,40594,,,,,,0,0,,,
2013-12-03,0,30,1,,,,,40618,,,,,,0,0,,,
2013-12-04,0,30,1,,,,,40642,,,,,,0,0,,,
2013-12-05,0,30,1,,,,,40665,,,,,,0,0,,,
2013-12-06,0,30,1,,,,,40689,,,,,,0,0,,,
2013-12-07,0,32,1,,,,,40712,,,,,,0,0,,,
2013-12-08,0,31,1,,,,,40736,,,,,,0,0,,,
2013-12-09,0,31,1,,,,,40759,,,,,,0,0,,,
2013-12-10,0,31,1,,,,,40783,,,,,,0,0,,,
2013-12-11,0,32,1,,,,,40807,,,,,,0,0,,,
2013-12-12,0,31,1,,,,,40830,,,,,,0,0,,,
2013-12-13,0,31,1,,,,,40854,,,,,,0,0,,,
2013-12-14,0,31,1,,,,,40877,,,,,,0,0,,,
2013-12-15,0,31,1,,,,,40901,,,,,,0,0,,,
2013-12-16,0,32,1,,,,,40925,,,,,,0,0,,,
2013-12-17,0,31,1,,,,,40948,,,,,,0,0,,,
2013-12-18,0,31,1,,,,,40971,,,,,,0,0,,,
2013-12-19,0,32,1,,,,,40995,,,,,,0,0,,,
2013-12-20,0,33,1,,,,,41019,,,,,,0,0,,,
2013-12-21,0,33,1,,,,,41042,,,,,,0,0,,,
2013-12-22,0,32,1,,,,,41066,,,,,,0,0,,,
2013-12-23,0,32,1,,,,,41089,,,,,,0,0,,,
2013-12-24,0,32,1,,,,,41113,,,,,,0,0,,,
2013-12-25,0,32,1,,,,,41137,,,,,,0,0,,,
2013-12-26,0,32,1,,,,,41160,,,,,,0,0,,,
2013-12-27,0,32,1,,,,,41184,,,,,,0,0,,,
2013-12-28,0,32,1,,,,,41207,,,,,,0,0,,,
2013-12-29,0,32,1,,,,,41231,,,,,,0,0,,,
2013-12-30,0,32,1,,,,,41255,,,,,,0,0,,,
2013-12-31,0,32,1,,,,,41278,,,,,,0,0,,,
2014-01-01,0,32,1,,,,,41302,,,,,,0,0,,,
2014-01-02,0,32,1,,,,,41325,,,,,,0,0,,,
2014-01-03,0,33,1,,,,,41349,,,,,,0,0,,,
2014-01-04,0,33,1,,,,,41373,,,,,,0,0,,,
2014-01-05,0,32,1,,,,,41396,,,,,,0,0,,,
2014-01-06,0,32,1,,,,,41420,,,,,,0,0,,,
2014-01-07,0,31,1,,,,,41444,,,,,,0,0,,,
2014-01-08,0,30,1,,,,,41467,,,,,,0,0,,,
2014-01-09,0,32,1,,,,,41491,,,,,,0,0,,,
2014-01-10,0,32,1,,,,,41515,,,,,,0,0,,,
2014-01-11,0,33,1,,,,,41538,,,,,,0,0,,,
2014-01-12,0,32,1,,,,,41562,,,,,,0,0,,,
2014-01-13,0,32,1,,,,,41585,,,,,,0,0,,,
2014-01-14,0,32,1,,,,,41609,,,,,,0,0,,,
2014-01-15,0,32,1,,,,,41633,,,,,,0,0,,,
2014-01-16,0,32,1,,,,,41656,,,,,,0,0,,,
2014-01-17,0,32,1,,,,,41680,,,,,,0,0,,,
2014-01-18,0,32,1,,,,,41703,,,,,,0,0,,,
2014-01-19,0,33,1,,,,,41727,,,,,,0,0,,,
2014-01-20,0,32,1,,,,,41750,,,,,,0,0,,,
2014-01-21,0,31,1,,,,,41774,,,,,,0,0,,,
2014-01-22,0,32,1,,,,,41797,,,,,,0,0,,,
2014-01-23,0,32,1,,,,,41821,,,,,,0,0,,,
2014-01-24,0,32,1,,,,,41845,,,,,,0,0,,,
2014-01-25,0,31,1,,,,,41868,,,,,,0,0,,,
2014-01-26,0,32,1,,,,,41892,,,,,,0,0,,,
2014-01-27,0,33,1,,,,,41915,,,,,,0,0,,,
2014-01-28,0,32,1,,,,,41939,,,,,,0,0,,,
2014-01-29,0,32,1,,,,,41962,,,,,,0,0,,,
2014-01-30,0,32,1,,,,,41986,,,,,,0,0,,,
2014-01-31,0,33,1,,,,,42009,,,,,,0,0,,,
2014-02-01,0,32,1,,,,,42033,,,,,,0,0,,,
2014-02-02,0,32,1,,,,,42056,,,,,,0,0,,,
2014-02-03,0,31,1,,,,,42080,,,,,,0,0,,,
2014-02-04,0,32,1,,,,,42104,,,,,,0,0,,,
2014-02-05,0,32,1,,,,,42127,,,,,,0,0,,,
2014-02-06,0,32,1,,,,,42151,,,,,,0,0,,,
2014-02-07,0,32,1,,,,,42174,,,,,,0,0,,,
2014-02-08,0,33,1,,,,,42198,,,,,,0,0,,,
2014-02-09,0,32,1,,,,,42221,,,,,,0,0,,,
2014-02-10,0,32,1,,,,,42245,,,,,,0,0,,,
2014-02-11,0,32,1,,,,,42269,,,,,,0,0,,,
2014-02-12,0,32,1,,,,,42292,,,,,,0,0,,,
2014-02-13,0,33,1,,,,,42316,,,,,,0,0,,,
2014-02-14,0,33,1,43,45,0,6,42339,0,45,3950,0,0,0,0,0,0,0
2014-02-15,0,32,1,43,45,0,6,42362,0,45,3950,0,0,0,0,0,0,0
2014-02-16,0,31,1,43,45,0,6,42386,0,45,3950,0,0,0,0,0,0,0
2014-02-17,0,32,1,43,45,0,6,42410,0,45,3950,0,0,0,0,0,0,0
2014-02-18,0,31,1,43,45,0,6,42433,0,45,3950,0,0,0,0,0,0,0
2014-02-19,0,32,1,43,45,0,6,42456,0,45,3950,0,0,0,0,0,0,0
2014-02-20,0,32,1,43,45,0,6,42480,0,45,3950,0,0,0,0,0,0,0
2014-02-21,0,32,1,43,45,0,6,42504,0,45,3950,0,0,0,0,0,0,0
2014-02-22,0,31,1,43,45,0,6,42527,0,45,3950,0,0,0,0,0,0,0
2014-02-23,0,31,1,43,45,0,6,42551,0,45,3950,0,0,0,0,0,0,0
2014-02-24,0,32,1,43,45,0,6,42575,0,45,3950,0,0,0,0,0,0,0
2014-02-25,0,31,1,43,45,0,6,42598,0,45,3950,0,0,0,0,0,0,0
2014-02-26,0,31,1,43,45,0,6,42622,0,45,3950,0,0,0,0,0,0,0
2014-02-27,0,32,1,43,45,0,6,42645,0,45,3950,0,0,0,0,0,0,0
2014-02-28,0,33,1,43,45,0,6,42669,0,45,3950,0,0,0,0,0,0,0
2014-03-01,0,33,1,43,45,0,6,42693,0,45,3950,0,0,0,0,0,0,0
2014-03-02,0,32,1,43,45,0,6,42716,0,45,3950,0,0,0,0,0,0,0
2014-03-03,0,32,1,43,45,0,6,42739,0,45,3950,0,0,0,0,0,0,0
2014-03-04,0,32,1,43,45,0,6,42763,0,45,3950,0,0,0,0,0,0,0
2014-03-05,0,32,1,43,45,0,6,42787,0,45,3950,0,0,0,0,0,0,0
2014-03-06,0,32,1,43,45,0,6,42810,0,45,3950,0,0,0,0,0,0,0
2014-03-07,0,31,1,43,45,0,6,42833,0,45,3950,0,0,0,0,0,0,0
2014-03-08,0,32,1,43,45,0,6,42857,0,45,3950,0,0,0,0,0,0,0
2014-03-09,0,32,1,43,45,0,6,42881,0,45,3950,0,0,0,0,0,0,0
2014-03-10,0,32,1,43,45,0,6,42904,0,45,3950,0,0,0,0,0,0,0
2014-03-11,0,31,1,43,45,0,6,42927,0,45,3950,0,0,0,0,0,0,0
2014-03-12,0,33,1,43,45,0,6,42950,0,45,3950,0,0,0,0,0,0,0
2014-03-13,0,32,1,43,45,0,6,42974,0,45,3950,0,0,0,0,0,0,0
2014-03-14,0,33,1,43,45,0,6,42997,0,45,3950,0,0,0,0,0,0,0
2014-03-15,0,32,1,43,45,0,6,43021,0,45,3950,0,0,0,0,0,0,0
2014-03-16,0,32,1,43,45,0,6,43045,0,45,3950,0,0,0,0,0,0,0
2014-03-17,0,33,1,43,45,0,6,43068,0,45,3950,0,0,0,0,0,0,0
2014-03-18,0,32,1,43,45,0,6,43092,0,45,3950,0,0,0,0,0,0,0
2014-03-19,0,33,1,43,45,0,6,43116,0,45,3950,0,0,0,0,0,0,0
2014-03-20,0,33,1,43,45,0,6,43139,0,45,3950,0,0,0,0,0,0,0
2014-03-21,0,33,1,43,45,0,6,43162,0,45,3950,0,0,0,0,0,0,0
2014-03-22,0,32,1,43,45,0,6,43185,0,45,3950,0,0,0,0,0,0,0
2014-03-23,0,33,1,43,45,0,6,43210,0,45,3950,0,0,0,0,0,0,0
2014-03-24,0,33,1,43,45,0,6,43233,0,45,3950,0,0,0,0,0,0,0
2014-03-25,0,32,1,43,45,0,6,43256,0,45,3950,0,0,0,0,0,0,0
2014-03-26,0,33,1,43,45,0,6,43280,0,45,3950,0,0,0,0,0,0,0
2014-03-27,0,33,1,43,45,0,6,43304,0,45,3950,0,0,0,0,0,0,0
2014-03-28,0,33,1,43,45,0,6,43327,0,45,3950,0,0,0,0,0,0,0
2014-03-29,0,33,1,43,45,0,6,43351,0,45,3950,0,0,0,0,0,0,0
2014-03-30,0,33,1,43,45,0,6,43374,0,45,3950,0,0,0,0,0,0,0
