date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,0,,,,,21790,,,,,,0,0,,,
2013-04-11,0,24,0,,,,,21813,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,21836,,,,,,0,0,,,
2013-04-13,0,25,0,,,,,21859,,,,,,0,0,,,
2013-04-14,0,25,0,,,,,21882,,,,,,0,0,,,
2013-04-15,0,25,0,,,,,21905,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,21928,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,21951,,,,,,0,0,,,
2013-04-18,0,25,0,,,,,21974,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,21997,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,22020,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,22043,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,22066,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,22089,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,22112,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,22136,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,22159,,,,,,0,0,,,
2013-04-27,0,25,0,,,,,22182,,,,,,0,0,,,
2013-04-28,0,25,0,,,,,22206,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,22229,,,,,,0,0,,,
2013-04-30,0,24,0,,,,,22253,,,,,,0,0,,,
2013-05-01,0,25,0,,,,,22277,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,22300,,,,,,0,0,,,
2013-05-03,0,23,0,,,,,22323,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,22346,,,,,,0,0,,,
2013-05-05,0,23,0,,,,,22369,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,22392,,,,,,0,0,,,
2013-05-07,0,23,0,,,,,22415,,,,,,0,0,,,
2013-05-08,0,23,0,,,,,22438,,,,,,0,0,,,
2013-05-09,0,23,0,,,,,22461,,,,,,0,0,,,
2013-05-10,0,23,0,,,,,22484,,,,,,0,0,,,
2013-05-11,0,23,0,,,,,22507,,,,,,0,0,,,
2013-05-12,0,23,0,,,,,22530,,,,,,0,0,,,
2013-05-13,0,23,0,,,,,22553,,,,,,0,0,,,
2013-05-14,0,23,0,,,,,22576,,,,,,0,0,,,
2013-05-15,0,23,0,,,,,22599,,,,,,0,0,,,
2013-05-16,0,23,0,,,,,22622,,,,,,0,0,,,
2013-05-17,0,23,0,,,,,22645,,,,,,0,0,,,
2013-05-18,0,23,0,,,,,22668,,,,,,0,0,,,
2013-05-19,0,23,0,,,,,22692,,,,,,0,0,,,
2013-05-20,0,23,0,,,,,22715,,,,,,0,0,,,
2013-05-21,0,23,0,,,,,22738,,,,,,0,0,,,
2013-05-22,0,23,0,,,,,22761,,,,,,0,0,,,
2013-05-23,0,23,0,,,,,22784,,,,,,0,0,,,
2013-05-24,0,23,0,,,,,22808,,,,,,0,0,,,
2013-05-25,0,23,0,,,,,22831,,,,,,0,0,,,
2013-05-26,0,23,0,,,,,22854,,,,,,0,0,,,
2013-05-27,0,23,0,,,,,22877,,,,,,0,0,,,
2013-05-28,0,23,0,,,,,22900,,,,,,0,0,,,
2013-05-29,0,23,0,,,,,22923,,,,,,0,0,,,
2013-05-30,0,23,0,,,,,22947,,,,,,0,0,,,
2013-05-31,0,20,0,,,,,22971,,,,,,0,0,,,
2013-06-01,0,20,0,,,,,22995,,,,,,0,0,,,
2013-06-02,0,20,0,,,,,23019,,,,,,0,0,,,
2013-06-03,0,20,0,,,,,23043,,,,,,0,0,,,
2013-06-04,0,22,0,,,,,23066,,,,,,0,0,,,
2013-06-05,0,20,0,,,,,23090,,,,,,0,0,,,
2013-06-06,0,20,0,,,,,23114,,,,,,0,0,,,
2013-06-07,0,22,0,,,,,23137,,,,,,0,0,,,
2013-06-08,0,22,0,,,,,23161,,,,,,0,0,,,
2013-06-09,0,22,0,,,,,23184,,,,,,0,0,,,
2013-06-10,0,22,0,,,,,23207,,,,,,0,0,,,
2013-06-11,0,22,0,,,,,23230,,,,,,0,0,,,
2013-06-12,0,22,0,,,,,23253,,,,,,0,0,,,
2013-06-13,0,22,0,,,,,23276,,,,,,0,0,,,
2013-06-14,0,22,0,,,,,23299,,,,,,0,0,,,
2013-06-15,0,22,0,,,,,23323,,,,,,0,0,,,
2013-06-16,0,22,0,,,,,23346,,,,,,0,0,,,
2013-06-17,0,22,0,,,,,23369,,,,,,0,0,,,
2013-06-18,0,22,0,,,,,23392,,,,,,0,0,,,
2013-06-19,0,22,0,,,,,23415,,,,,,0,0,,,
2013-06-20,0,22,0,,,,,23438,,,,,,0,0,,,
2013-06-21,0,22,0,,,,,23462,,,,,,0,0,,,
2013-06-22,0,22,0,,,,,23485,,,,,,0,0,,,
2013-06-23,0,22,0,,,,,23508,,,,,,0,0,,,
2013-06-24,0,22,0,,,,,23531,,,,,,0,0,,,
2013-06-25,0,22,0,,,,,23554,,,,,,0,0,,,
2013-06-26,0,22,0,,,,,23577,,,,,,0,0,,,
2013-06-27,0,23,0,,,,,23600,,,,,,0,0,,,
2013-06-28,0,23,0,,,,,23623,,,,,,0,0,,,
2013-06-29,0,22,0,,,,,23646,,,,,,0,0,,,
2013-06-30,0,23,0,,,,,23669,,,,,,0,0,,,
2013-07-01,0,23,0,,,,,23692,,,,,,0,0,,,
2013-07-02,0,23,0,,,,,23715,,,,,,0,0,,,
2013-07-03,0,23,0,,,,,23738,,,,,,0,0,,,
2013-07-04,0,23,0,,,,,23761,,,,,,0,0,,,
2013-07-05,0,22,0,,,,,23784,,,,,,0,0,,,
2013-07-06,0,23,0,,,,,23807,,,,,,0,0,,,
2013-07-07,0,22,0,,,,,23830,,,,,,0,0,,,
2013-07-08,0,23,0,,,,,23853,,,,,,0,0,,,
2013-07-09,0,23,0,,,,,23876,,,,,,0,0,,,
2013-07-10,0,23,0,,,,,23899,,,,,,0,0,,,
2013-07-11,0,22,0,,,,,23922,,,,,,0,0,,,
2013-07-12,0,22,0,,,,,23945,,,,,,0,0,,,
2013-07-13,0,22,0,,,,,23968,,,,,,0,0,,,
2013-07-14,0,22,0,,,,,23991,,,,,,0,0,,,
2013-07-15,0,22,0,,,,,24014,,,,,,0,0,,,
2013-07-16,0,23,0,,,,,24037,,,,,,0,0,,,
2013-07-17,0,23,0,,,,,24060,,,,,,0,0,,,
2013-07-18,0,23,0,,,,,24083,,,,,,0,0,,,
2013-07-19,0,23,0,,,,,24106,,,,,,0,0,,,
2013-07-20,0,23,0,,,,,24130,,,,,,0,0,,,
2013-07-21,0,23,0,,,,,24153,,,,,,0,0,,,
2013-07-22,0,22,0,,,,,24176,,,,,,0,0,,,
2013-07-23,0,22,0,,,,,24198,,,,,,0,0,,,
2013-07-24,0,25,0,,,,,24222,,,,,,0,0,,,
2013-07-25,0,25,0,,,,,24245,,,,,,0,0,,,
2013-07-26,0,25,0,,,,,24267,,,,,,0,0,,,
2013-07-27,0,25,0,,,,,24290,,,,,,0,0,,,
2013-07-28,0,25,0,,,,,24314,,,,,,0,0,,,
2013-07-29,0,25,0,,,,,24337,,,,,,0,0,,,
2013-07-30,0,25,0,,,,,24360,,,,,,0,0,,,
2013-07-31,0,25,0,,,,,24383,,,,,,0,0,,,
2013-08-01,0,25,0,,,,,24406,,,,,,0,0,,,
2013-08-02,0,25,0,,,,,24429,,,,,,0,0,,,
2013-08-03,0,25,0,,,,,24452,,,,,,0,0,,,
2013-08-04,0,26,0,,,,,24475,,,,,,0,0,,,
2013-08-05,0,26,0,,,,,24498,,,,,,0,0,,,
2013-08-06,0,25,0,,,,,24521,,,,,,0,0,,,
2013-08-07,0,25,0,,,,,24544,,,,,,0,0,,,
2013-08-08,0,25,0,,,,,24567,,,,,,0,0,,,
2013-08-09,0,26,0,,,,,24590,,,,,,0,0,,,
2013-08-10,0,25,0,,,,,24613,,,,,,0,0,,,
2013-08-11,0,25,0,,,,,24636,,,,,,0,0,,,
2013-08-12,0,25,0,,,,,24659,,,,,,0,0,,,
2013-08-13,0,26,0,,,,,24682,,,,,,0,0,,,
2013-08-14,0,26,0,,,,,24705,,,,,,0,0,,,
2013-08-15,0,25,0,,,,,24728,,,,,,0,0,,,
2013-08-16,0,26,0,,,,,24751,,,,,,0,0,,,
2013-08-17,0,25,0,,,,,24774,,,,,,0,0,,,
2013-08-18,0,25,0,,,,,24797,,,,,,0,0,,,
2013-08-19,0,25,0,,,,,24820,,,,,,0,0,,,
2013-10-15,0,28,0,,,,,26139,,,,,,0,0,,,
2013-10-16,0,27,0,,,,,26161,,,,,,0,0,,,
2013-10-17,0,27,0,,,,,26184,,,,,,0,0,,,
2013-10-18,0,28,0,,,,,26207,,,,,,0,0,,,
2013-10-19,0,27,0,,,,,26230,,,,,,0,0,,,
2013-10-20,0,27,0,,,,,26253,,,,,,0,0,,,
2013-10-21,0,27,0,,,,,26276,,,,,,0,0,,,
2013-10-22,0,28,0,,,,,26299,,,,,,0,0,,,
2013-10-23,0,28,0,,,,,26321,,,,,,0,0,,,
2013-10-24,0,27,0,,,,,26344,,,,,,0,0,,,
2013-10-25,0,28,0,,,,,26367,,,,,,0,0,,,
2013-10-26,0,28,0,,,,,26390,,,,,,0,0,,,
2013-10-27,0,28,0,,,,,26413,,,,,,0,0,,,
2013-10-28,0,27,0,,,,,26436,,,,,,0,0,,,
2013-10-29,0,28,0,,,,,26459,,,,,,0,0,,,
2013-10-30,0,28,0,,,,,26482,,,,,,0,0,,,
2013-10-31,0,27,0,,,,,26505,,,,,,0,0,,,
2013-11-01,0,28,0,,,,,26528,,,,,,0,0,,,
2013-11-02,0,28,0,,,,,26551,,,,,,0,0,,,
2013-11-03,0,28,0,,,,,26574,,,,,,0,0,,,
2013-11-04,0,28,0,,,,,26598,,,,,,0,0,,,
2013-11-05,0,28,0,,,,,26621,,,,,,0,0,,,
2013-11-06,0,28,0,,,,,26643,,,,,,0,0,,,
2013-11-07,0,28,0,,,,,26666,,,,,,0,0,,,
2013-11-08,0,28,0,,,,,26689,,,,,,0,0,,,
2013-11-09,0,28,0,,,,,26712,,,,,,0,0,,,
2013-11-10,0,28,0,,,,,26734,,,,,,0,0,,,
2013-11-11,0,28,0,,,,,26757,,,,,,0,0,,,
2013-11-12,0,28,0,,,,,26780,,,,,,0,0,,,
2013-11-13,0,27,0,,,,,26803,,,,,,0,0,,,
2013-11-14,0,28,0,,,,,26825,,,,,,0,0,,,
2013-11-15,0,28,0,,,,,26848,,,,,,0,0,,,
2013-11-16,0,28,0,,,,,26871,,,,,,0,0,,,
2013-11-17,0,28,0,,,,,26894,,,,,,0,0,,,
2013-11-18,0,28,0,,,,,26917,,,,,,0,0,,,
2013-11-19,0,28,0,,,,,26940,,,,,,0,0,,,
2013-11-20,0,28,0,,,,,26963,,,,,,0,0,,,
2013-11-21,0,26,0,,,,,26985,,,,,,0,0,,,
2013-11-22,0,26,0,,,,,27008,,,,,,0,0,,,
2013-11-23,0,26,0,,,,,27031,,,,,,0,0,,,
2013-11-24,0,26,0,,,,,27054,,,,,,0,0,,,
2013-11-25,0,26,0,,,,,27076,,,,,,0,0,,,
2013-11-26,0,26,0,,,,,27099,,,,,,0,0,,,
2013-11-27,0,26,0,,,,,27122,,,,,,0,0,,,
2013-11-28,0,26,0,,,,,27145,,,,,,0,0,,,
2013-11-29,0,26,0,,,,,27168,,,,,,0,0,,,
2013-11-30,0,26,0,,,,,27190,,,,,,0,0,,,
2013-12-01,0,26,0,,,,,27213,,,,,,0,0,,,
2013-12-02,0,26,0,,,,,27236,,,,,,0,0,,,
2013-12-03,0,26,0,,,,,27259,,,,,,0,0,,,
2013-12-04,0,26,0,,,,,27281,,,,,,0,0,,,
2013-12-05,0,26,0,,,,,27304,,,,,,0,0,,,
2013-12-06,0,26,0,,,,,27327,,,,,,0,0,,,
2013-12-07,0,28,0,,,,,27350,,,,,,0,0,,,
2013-12-08,0,28,0,,,,,27373,,,,,,0,0,,,
2013-12-09,0,28,0,,,,,27396,,,,,,0,0,,,
2013-12-10,0,28,0,,,,,27418,,,,,,0,0,,,
2013-12-11,0,28,0,,,,,27441,,,,,,0,0,,,
2013-12-12,0,28,0,,,,,27464,,,,,,0,0,,,
2013-12-13,0,28,0,,,,,27487,,,,,,0,0,,,
2013-12-14,0,28,0,,,,,27509,,,,,,0,0,,,
2013-12-15,0,28,0,,,,,27532,,,,,,0,0,,,
2013-12-16,0,28,0,,,,,27555,,,,,,0,0,,,
2013-12-17,0,28,0,,,,,27578,,,,,,0,0,,,
2013-12-18,0,28,0,,,,,27601,,,,,,0,0,,,
2013-12-19,0,28,0,,,,,27624,,,,,,0,0,,,
2013-12-20,0,29,0,,,,,27646,,,,,,0,0,,,
2013-12-21,0,28,0,,,,,27669,,,,,,0,0,,,
2013-12-22,0,29,0,,,,,27692,,,,,,0,0,,,
2013-12-23,0,28,0,,,,,27715,,,,,,0,0,,,
2013-12-24,0,28,0,,,,,27738,,,,,,0,0,,,
2013-12-25,0,28,0,,,,,27761,,,,,,0,0,,,
2013-12-26,0,28,0,,,,,27783,,,,,,0,0,,,
2013-12-27,0,28,0,,,,,27806,,,,,,0,0,,,
2013-12-28,0,28,0,,,,,27829,,,,,,0,0,,,
2013-12-29,0,28,0,,,,,27851,,,,,,0,0,,,
2013-12-30,0,28,0,,,,,27874,,,,,,0,0,,,
2013-12-31,0,28,0,,,,,27897,,,,,,0,0,,,
2014-01-01,0,28,0,,,,,27920,,,,,,0,0,,,
2014-01-02,0,28,0,,,,,27943,,,,,,0,0,,,
2014-01-03,0,28,0,,,,,27965,,,,,,0,0,,,
2014-01-04,0,28,0,,,,,27988,,,,,,0,0,,,
2014-01-05,0,29,0,,,,,28011,,,,,,0,0,,,
2014-01-06,0,28,0,,,,,28034,,,,,,0,0,,,
2014-01-07,0,29,0,,,,,28057,,,,,,0,0,,,
2014-01-08,0,28,0,,,,,28080,,,,,,0,0,,,
2014-01-09,0,29,0,,,,,28102,,,,,,0,0,,,
2014-01-10,0,29,0,,,,,28125,,,,,,0,0,,,
2014-01-11,0,29,0,,,,,28148,,,,,,0,0,,,
2014-01-12,0,29,0,,,,,28171,,,,,,0,0,,,
2014-01-13,0,28,0,,,,,28194,,,,,,0,0,,,
2014-01-14,0,28,0,,,,,28217,,,,,,0,0,,,
2014-01-15,0,28,0,,,,,28239,,,,,,0,0,,,
2014-01-16,0,28,0,,,,,28263,,,,,,0,0,,,
2014-01-17,0,28,0,,,,,28286,,,,,,0,0,,,
2014-01-18,0,29,0,,,,,28308,,,,,,0,0,,,
2014-01-19,0,29,0,,,,,28331,,,,,,0,0,,,
2014-01-20,0,29,0,,,,,28354,,,,,,0,0,,,
2014-01-21,0,28,0,,,,,28377,,,,,,0,0,,,
2014-01-22,0,28,0,,,,,28400,,,,,,0,0,,,
2014-01-23,0,28,0,,,,,28423,,,,,,0,0,,,
2014-01-24,0,29,0,,,,,28445,,,,,,0,0,,,
2014-01-25,0,28,0,,,,,28468,,,,,,0,0,,,
2014-01-26,0,28,0,,,,,28491,,,,,,0,0,,,
2014-01-27,0,28,0,,,,,28514,,,,,,0,0,,,
2014-01-28,0,28,0,,,,,28536,,,,,,0,0,,,
2014-01-29,0,29,0,,,,,28559,,,,,,0,0,,,
2014-01-30,0,29,0,,,,,28582,,,,,,0,0,,,
2014-01-31,0,29,0,,,,,28605,,,,,,0,0,,,
2014-02-01,0,29,0,,,,,28628,,,,,,0,0,,,
2014-02-02,0,28,0,,,,,28650,,,,,,0,0,,,
2014-02-03,0,28,0,,,,,28673,,,,,,0,0,,,
2014-02-04,0,29,0,,,,,28696,,,,,,0,0,,,
2014-02-05,0,29,0,,,,,28719,,,,,,0,0,,,
2014-02-06,0,29,0,,,,,28742,,,,,,0,0,,,
2014-02-07,0,29,0,,,,,28765,,,,,,0,0,,,
2014-02-08,0,29,0,,,,,28787,,,,,,0,0,,,
2014-02-09,0,29,0,,,,,28810,,,,,,0,0,,,
2014-02-10,0,29,0,,,,,28833,,,,,,0,0,,,
2014-02-11,0,29,0,,,,,28856,,,,,,0,0,,,
2014-02-12,0,29,0,,,,,28879,,,,,,0,0,,,
2014-02-13,0,29,0,,,,,28902,,,,,,0,0,,,
2014-02-14,0,29,0,23,25,0,10,28924,0,1081559,5491,0,0,0,0,0,0,0
2014-02-15,0,29,0,23,25,0,10,28947,0,1081643,5491,0,0,0,0,0,0,0
2014-02-16,0,29,0,23,25,0,10,28970,0,1081658,5491,0,0,0,0,0,0,0
2014-02-17,0,29,0,23,25,0,10,28993,0,1081791,5491,0,0,0,0,0,0,0
2014-02-18,0,29,0,23,25,0,10,29016,0,1082279,5491,0,0,0,0,0,0,0
2014-02-19,0,29,0,23,25,0,10,29039,0,1082433,5491,0,0,0,0,0,0,0
2014-02-20,0,29,0,23,25,0,10,29061,0,1082464,5491,0,0,0,0,0,0,0
2014-02-21,0,29,0,23,25,0,10,29085,0,1082800,5491,0,0,0,0,0,0,0
2014-02-22,0,28,0,23,25,0,10,29107,0,1083103,5491,0,0,0,0,0,0,0
2014-02-23,0,29,0,23,25,0,10,29130,0,1083459,5491,0,0,0,0,0,0,0
2014-02-24,0,29,0,23,25,0,10,29153,0,1083661,5491,0,0,0,0,0,0,0
2014-02-25,0,29,0,23,25,0,10,29176,0,1083678,5491,0,0,0,0,0,0,0
2014-02-26,0,29,0,23,25,0,10,29199,0,1084031,5491,0,0,0,0,0,0,0
2014-02-27,0,29,0,23,25,0,10,29221,0,1084116,5491,0,0,0,0,0,0,0
2014-02-28,0,29,0,23,25,0,10,29245,0,1084405,5491,0,0,0,0,0,0,0
2014-03-01,0,29,0,23,25,0,10,29268,0,1084436,5491,0,0,0,0,0,0,0
2014-03-02,0,29,0,23,25,0,10,29291,0,1084451,5491,0,0,0,0,0,0,0
2014-03-03,0,28,0,23,25,0,10,29314,0,1084804,5491,0,0,0,0,0,0,0
2014-03-04,0,29,0,23,25,0,10,29336,0,1085369,5491,0,0,0,0,0,0,0
2014-03-05,0,29,0,23,25,0,10,29359,0,1085384,5491,0,0,0,0,0,0,0
2014-03-06,0,29,0,23,25,0,10,29382,0,1085502,5491,0,0,0,0,0,0,0
2014-03-07,0,29,0,23,25,0,10,29405,0,1085574,5491,0,0,0,0,0,0,0
2014-03-08,0,29,0,23,25,0,10,29428,0,1085693,5491,0,0,0,0,0,0,0
2014-03-09,0,29,0,23,25,0,10,29451,0,1085711,5491,0,0,0,0,0,0,0
2014-03-10,0,29,0,23,25,0,10,29474,0,1085776,5491,0,0,0,0,0,0,0
2014-03-11,0,28,0,23,25,0,10,29496,0,1086238,5491,0,0,0,0,0,0,0
2014-03-12,0,28,0,23,25,0,10,29519,0,1088811,5491,0,0,0,0,0,0,0
2014-03-13,0,28,0,23,25,0,10,29543,0,1090708,5491,0,0,0,0,0,0,0
2014-03-14,0,29,0,23,25,0,10,29566,0,1092214,5491,0,0,0,0,0,0,0
2014-03-15,0,29,0,23,25,0,10,29588,0,1092772,5491,0,0,0,0,0,0,0
2014-03-16,0,29,0,23,25,0,10,29611,0,1092973,5491,0,0,0,0,0,0,0
2014-03-17,0,28,0,23,25,0,10,29635,0,1093197,5491,0,0,0,0,0,0,0
2014-03-18,0,29,0,23,25,0,10,29657,0,1093297,5491,0,0,0,0,0,0,0
2014-03-19,0,29,0,23,25,0,10,29680,0,1093578,5491,0,0,0,0,0,0,0
2014-03-20,0,29,0,23,25,0,10,29703,0,1093938,5491,0,0,0,0,0,0,0
2014-03-21,0,29,0,23,25,0,10,29726,0,1094269,5491,0,0,0,0,0,0,0
2014-03-22,0,29,0,23,25,0,10,29749,0,1094333,5491,0,0,0,0,0,0,0
2014-03-23,0,29,0,23,25,0,10,29772,0,1094678,5491,0,0,0,0,0,0,0
2014-03-24,0,29,0,23,25,0,10,29795,0,1094806,5491,0,0,0,0,0,0,0
2014-03-25,0,29,0,23,25,0,10,29817,0,1094840,5491,0,0,0,0,0,0,0
2014-03-26,0,29,0,23,25,0,10,29840,0,1094889,5491,0,0,0,0,0,0,0
2014-03-27,0,29,0,23,25,0,10,29863,0,1094964,5491,0,0,0,0,0,0,0
2014-03-28,0,29,0,23,25,0,10,29886,0,1095034,5491,0,0,0,0,0,0,0
2014-03-29,0,30,0,23,25,0,10,29909,0,1095066,5491,0,0,0,0,0,0,0
2014-03-30,0,29,0,23,25,0,10,29932,0,1095129,5491,0,0,0,0,0,0,0
2014-03-31,0,29,0,23,25,0,10,29954,0,1095186,5491,0,0,0,0,0,0,0
2014-04-01,0,29,0,23,25,0,10,29977,0,1095319,5491,0,0,0,0,0,0,0
2014-04-02,0,29,0,23,25,0,10,30000,0,1095404,5491,0,0,0,0,0,0,0
2014-04-03,0,30,0,23,25,0,10,30023,0,1095468,5491,0,0,0,0,0,0,0
2014-04-04,0,29,0,23,25,0,10,30046,0,1095634,5491,0,0,0,0,0,0,0
2014-04-05,0,29,0,23,25,0,10,30069,0,1095663,5491,0,0,0,0,0,0,0
2014-04-06,0,29,0,23,25,0,10,30092,0,1095813,5491,0,0,0,0,0,0,0
2014-04-07,0,29,0,23,25,0,10,30114,0,1095940,5491,0,0,0,0,0,0,0
2014-04-08,0,29,0,23,25,0,10,30137,0,1096004,5491,0,0,0,0,0,0,0
2014-04-09,0,29,0,23,25,0,10,30160,0,1096086,5491,0,0,0,0,0,0,0
