date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,26,0,,,,,14159,,,,,,0,0,,,,False,False,False
2013-04-11,0,26,0,,,,,14183,,,,,,0,0,,,,False,False,False
2013-04-12,0,26,0,,,,,14207,,,,,,0,0,,,,False,False,False
2013-04-13,0,26,0,,,,,14231,,,,,,0,0,,,,False,False,False
2013-04-14,0,26,0,,,,,14254,,,,,,0,0,,,,False,False,False
2013-04-15,0,26,0,,,,,14278,,,,,,0,0,,,,False,False,False
2013-04-16,0,26,0,,,,,14302,,,,,,0,0,,,,False,False,False
2013-04-17,0,27,0,,,,,14326,,,,,,0,0,,,,False,False,False
2013-04-18,0,26,0,,,,,14350,,,,,,0,0,,,,False,False,False
2013-04-19,0,26,0,,,,,14373,,,,,,0,0,,,,False,False,False
2013-04-20,0,27,0,,,,,14397,,,,,,0,0,,,,False,False,False
2013-04-21,0,26,0,,,,,14421,,,,,,0,0,,,,False,False,False
2013-04-22,0,26,0,,,,,14445,,,,,,0,0,,,,False,False,False
2013-04-23,0,27,0,,,,,14469,,,,,,0,0,,,,False,False,False
2013-04-24,0,26,0,,,,,14493,,,,,,0,0,,,,False,False,False
2013-04-25,0,26,0,,,,,14517,,,,,,0,0,,,,False,False,False
2013-04-26,0,25,0,,,,,14541,,,,,,0,0,,,,False,False,False
2013-04-27,0,25,0,,,,,14564,,,,,,0,0,,,,False,False,False
2013-04-28,0,25,0,,,,,14588,,,,,,0,0,,,,False,False,False
2013-04-29,0,24,0,,,,,14612,,,,,,0,0,,,,False,False,False
2013-04-30,0,24,0,,,,,14636,,,,,,0,0,,,,False,False,False
2013-05-01,0,24,0,,,,,14659,,,,,,0,0,,,,False,False,False
2013-05-02,0,24,0,,,,,14683,,,,,,0,0,,,,False,False,False
2013-05-03,0,24,0,,,,,14707,,,,,,0,0,,,,False,False,False
2013-05-04,0,24,0,,,,,14731,,,,,,0,0,,,,False,False,False
2013-05-05,0,24,0,,,,,14755,,,,,,0,0,,,,False,False,False
2013-05-06,0,23,0,,,,,14779,,,,,,0,0,,,,False,False,False
2013-05-07,0,23,0,,,,,14803,,,,,,0,0,,,,False,False,False
2013-05-08,0,23,0,,,,,14826,,,,,,0,0,,,,False,False,False
2013-05-09,0,23,0,,,,,14850,,,,,,0,0,,,,False,False,False
2013-05-10,0,23,0,,,,,14874,,,,,,0,0,,,,False,False,False
2013-05-11,0,23,0,,,,,14898,,,,,,0,0,,,,False,False,False
2013-05-12,0,23,0,,,,,14922,,,,,,0,0,,,,False,False,False
2013-05-13,0,23,0,,,,,14946,,,,,,0,0,,,,False,False,False
2013-05-14,0,23,0,,,,,14969,,,,,,0,0,,,,False,False,False
2013-05-15,0,23,0,,,,,14993,,,,,,0,0,,,,False,False,False
2013-05-16,0,23,0,,,,,15017,,,,,,0,0,,,,False,False,False
2013-05-17,0,23,0,,,,,15041,,,,,,0,0,,,,False,False,False
2013-05-18,0,23,0,,,,,15065,,,,,,0,0,,,,False,False,False
2013-05-19,0,23,0,,,,,15089,,,,,,0,0,,,,False,False,False
2013-05-20,0,23,0,,,,,15112,,,,,,0,0,,,,False,False,False
2013-05-21,0,23,0,,,,,15136,,,,,,0,0,,,,False,False,False
2013-05-22,0,23,0,,,,,15160,,,,,,0,0,,,,False,False,False
2013-05-23,0,23,0,,,,,15184,,,,,,0,0,,,,False,False,False
2013-05-24,0,23,0,,,,,15208,,,,,,0,0,,,,False,False,False
2013-05-25,0,23,0,,,,,15232,,,,,,0,0,,,,False,False,False
2013-05-26,0,23,0,,,,,15256,,,,,,0,0,,,,False,False,False
2013-05-27,0,23,0,,,,,15280,,,,,,0,0,,,,False,False,False
2013-05-28,0,23,0,,,,,15304,,,,,,0,0,,,,False,False,False
2013-05-29,0,23,0,,,,,15327,,,,,,0,0,,,,False,False,False
2013-05-30,0,22,0,,,,,15351,,,,,,0,0,,,,False,False,False
2013-05-31,0,23,0,,,,,15375,,,,,,0,0,,,,False,False,False
2013-06-01,0,23,0,,,,,15399,,,,,,0,0,,,,False,False,False
2013-06-02,0,23,0,,,,,15423,,,,,,0,0,,,,False,False,False
2013-06-03,0,23,0,,,,,15447,,,,,,0,0,,,,False,False,False
2013-06-04,0,23,0,,,,,15471,,,,,,0,0,,,,False,False,False
2013-06-05,0,23,0,,,,,15494,,,,,,0,0,,,,False,False,False
2013-06-06,0,23,0,,,,,15518,,,,,,0,0,,,,False,False,False
2013-06-07,0,23,0,,,,,15542,,,,,,0,0,,,,False,False,False
2013-06-08,0,23,0,,,,,15566,,,,,,0,0,,,,False,False,False
2013-06-09,0,23,0,,,,,15590,,,,,,0,0,,,,False,False,False
2013-06-10,0,23,0,,,,,15614,,,,,,0,0,,,,False,False,False
2013-06-11,0,23,0,,,,,15637,,,,,,0,0,,,,False,False,False
2013-06-12,0,23,0,,,,,15661,,,,,,0,0,,,,False,False,False
2013-06-13,0,23,0,,,,,15685,,,,,,0,0,,,,False,False,False
2013-06-14,0,23,0,,,,,15709,,,,,,0,0,,,,False,False,False
2013-06-15,0,23,0,,,,,15733,,,,,,0,0,,,,False,False,False
2013-06-16,0,23,0,,,,,15757,,,,,,0,0,,,,False,False,False
2013-06-17,0,23,0,,,,,15781,,,,,,0,0,,,,False,False,False
2013-06-18,0,23,0,,,,,15804,,,,,,0,0,,,,False,False,False
2013-06-19,0,23,0,,,,,15828,,,,,,0,0,,,,False,False,False
2013-06-20,0,23,0,,,,,15852,,,,,,0,0,,,,False,False,False
2013-06-21,0,23,0,,,,,15876,,,,,,0,0,,,,False,False,False
2013-06-22,0,23,0,,,,,15900,,,,,,0,0,,,,False,False,False
2013-06-23,0,24,0,,,,,15923,,,,,,0,0,,,,False,False,False
2013-06-24,0,23,0,,,,,15947,,,,,,0,0,,,,False,False,False
2013-06-25,0,23,0,,,,,15971,,,,,,0,0,,,,False,False,False
2013-06-26,0,22,0,,,,,15995,,,,,,0,0,,,,False,False,False
2013-06-27,0,22,0,,,,,16019,,,,,,0,0,,,,False,False,False
2013-06-28,0,22,0,,,,,16043,,,,,,0,0,,,,False,False,False
2013-06-29,0,22,0,,,,,16067,,,,,,0,0,,,,False,False,False
2013-06-30,0,22,0,,,,,16091,,,,,,0,0,,,,False,False,False
2013-07-01,0,22,0,,,,,16114,,,,,,0,0,,,,False,False,False
2013-07-02,0,22,0,,,,,16138,,,,,,0,0,,,,False,False,False
2013-07-03,0,22,0,,,,,16162,,,,,,0,0,,,,False,False,False
2013-07-04,0,22,0,,,,,16186,,,,,,0,0,,,,False,False,False
2013-07-05,0,22,0,,,,,16210,,,,,,0,0,,,,False,False,False
2013-07-06,0,22,0,,,,,16234,,,,,,0,0,,,,False,False,False
2013-07-07,0,22,0,,,,,16258,,,,,,0,0,,,,False,False,False
2013-07-08,0,22,0,,,,,16281,,,,,,0,0,,,,False,False,False
2013-07-09,0,22,0,,,,,16305,,,,,,0,0,,,,False,False,False
2013-07-10,0,22,0,,,,,16329,,,,,,0,0,,,,False,False,False
2013-07-11,0,22,0,,,,,16353,,,,,,0,0,,,,False,False,False
2013-07-12,0,23,0,,,,,16377,,,,,,0,0,,,,False,False,False
2013-07-13,0,22,0,,,,,16401,,,,,,0,0,,,,False,False,False
