date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,0,,,,,14128,,,,,,0,0,,,
2013-04-11,0,27,0,,,,,14152,,,,,,0,0,,,
2013-04-12,0,27,0,,,,,14175,,,,,,0,0,,,
2013-04-13,0,27,0,,,,,14199,,,,,,0,0,,,
2013-04-14,0,27,0,,,,,14223,,,,,,0,0,,,
2013-04-15,0,27,0,,,,,14247,,,,,,0,0,,,
2013-04-16,0,27,0,,,,,14271,,,,,,0,0,,,
2013-04-17,0,28,0,,,,,14294,,,,,,0,0,,,
2013-04-18,0,27,0,,,,,14318,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,14342,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,14366,,,,,,0,0,,,
2013-04-21,0,27,0,,,,,14389,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,14413,,,,,,0,0,,,
2013-04-23,0,27,0,,,,,14437,,,,,,0,0,,,
2013-04-24,0,26,0,,,,,14461,,,,,,0,0,,,
2013-04-25,0,27,0,,,,,14485,,,,,,0,0,,,
2013-04-26,0,27,0,,,,,14508,,,,,,0,0,,,
2013-04-27,0,25,0,,,,,14532,,,,,,0,0,,,
2013-04-28,0,26,0,,,,,14556,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,14580,,,,,,0,0,,,
2013-04-30,0,26,0,,,,,14603,,,,,,0,0,,,
2013-05-01,0,27,0,,,,,14627,,,,,,0,0,,,
2013-05-02,0,25,0,,,,,14651,,,,,,0,0,,,
2013-05-03,0,25,0,,,,,14675,,,,,,0,0,,,
2013-05-04,0,25,0,,,,,14699,,,,,,0,0,,,
2013-05-05,0,25,0,,,,,14722,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,14746,,,,,,0,0,,,
2013-05-07,0,25,0,,,,,14770,,,,,,0,0,,,
2013-05-08,0,25,0,,,,,14794,,,,,,0,0,,,
2013-05-09,0,25,0,,,,,14817,,,,,,0,0,,,
2013-05-10,0,26,0,,,,,14841,,,,,,0,0,,,
2013-05-11,0,25,0,,,,,14865,,,,,,0,0,,,
2013-05-12,0,25,0,,,,,14889,,,,,,0,0,,,
2013-05-13,0,25,0,,,,,14912,,,,,,0,0,,,
2013-05-14,0,26,0,,,,,14936,,,,,,0,0,,,
2013-05-15,0,25,0,,,,,14960,,,,,,0,0,,,
2013-05-16,0,25,0,,,,,14984,,,,,,0,0,,,
2013-05-17,0,25,0,,,,,15007,,,,,,0,0,,,
2013-05-18,0,24,0,,,,,15031,,,,,,0,0,,,
2013-05-19,0,25,0,,,,,15055,,,,,,0,0,,,
2013-05-20,0,24,0,,,,,15079,,,,,,0,0,,,
2013-05-21,0,24,0,,,,,15103,,,,,,0,0,,,
2013-05-22,0,24,0,,,,,15127,,,,,,0,0,,,
2013-05-23,0,24,0,,,,,15151,,,,,,0,0,,,
2013-05-24,0,24,0,,,,,15175,,,,,,0,0,,,
2013-05-25,0,25,0,,,,,15198,,,,,,0,0,,,
2013-05-26,0,25,0,,,,,15222,,,,,,0,0,,,
2013-05-27,0,25,0,,,,,15246,,,,,,0,0,,,
2013-05-28,0,25,0,,,,,15270,,,,,,0,0,,,
2013-05-29,0,25,0,,,,,15294,,,,,,0,0,,,
2013-05-30,0,23,0,,,,,15317,,,,,,0,0,,,
2013-05-31,0,25,0,,,,,15341,,,,,,0,0,,,
2013-06-01,0,25,0,,,,,15365,,,,,,0,0,,,
2013-06-02,0,24,0,,,,,15389,,,,,,0,0,,,
2013-06-03,0,25,0,,,,,15412,,,,,,0,0,,,
2013-06-04,0,25,0,,,,,15436,,,,,,0,0,,,
2013-06-05,0,25,0,,,,,15460,,,,,,0,0,,,
2013-06-06,0,25,0,,,,,15484,,,,,,0,0,,,
2013-06-07,0,25,0,,,,,15508,,,,,,0,0,,,
2013-06-08,0,25,0,,,,,15531,,,,,,0,0,,,
2013-06-09,0,25,0,,,,,15555,,,,,,0,0,,,
2013-06-10,0,24,0,,,,,15579,,,,,,0,0,,,
2013-06-11,0,25,0,,,,,15603,,,,,,0,0,,,
2013-06-12,0,24,0,,,,,15626,,,,,,0,0,,,
2013-06-13,0,25,0,,,,,15650,,,,,,0,0,,,
2013-06-14,0,25,0,,,,,15674,,,,,,0,0,,,
2013-06-15,0,24,0,,,,,15698,,,,,,0,0,,,
2013-06-16,0,25,0,,,,,15722,,,,,,0,0,,,
2013-06-17,0,25,0,,,,,15745,,,,,,0,0,,,
2013-06-18,0,26,0,,,,,15769,,,,,,0,0,,,
2013-06-19,0,25,0,,,,,15793,,,,,,0,0,,,
2013-06-20,0,24,0,,,,,15817,,,,,,0,0,,,
2013-06-21,0,25,0,,,,,15840,,,,,,0,0,,,
2013-06-22,0,26,0,,,,,15864,,,,,,0,0,,,
2013-06-23,0,26,0,,,,,15888,,,,,,0,0,,,
2013-06-24,0,25,0,,,,,15912,,,,,,0,0,,,
2013-06-25,0,26,0,,,,,15936,,,,,,0,0,,,
2013-06-26,0,22,0,,,,,15959,,,,,,0,0,,,
2013-06-27,0,22,0,,,,,15983,,,,,,0,0,,,
2013-06-28,0,22,0,,,,,16007,,,,,,0,0,,,
2013-06-29,0,22,0,,,,,16031,,,,,,0,0,,,
2013-06-30,0,22,0,,,,,16055,,,,,,0,0,,,
2013-07-01,0,22,0,,,,,16078,,,,,,0,0,,,
2013-07-02,0,22,0,,,,,16102,,,,,,0,0,,,
2013-07-03,0,22,0,,,,,16126,,,,,,0,0,,,
2013-07-04,0,22,0,,,,,16150,,,,,,0,0,,,
2013-07-05,0,22,0,,,,,16174,,,,,,0,0,,,
2013-07-06,0,22,0,,,,,16197,,,,,,0,0,,,
2013-07-07,0,22,0,,,,,16221,,,,,,0,0,,,
2013-07-08,0,22,0,,,,,16245,,,,,,0,0,,,
2013-07-09,0,22,0,,,,,16268,,,,,,0,0,,,
2013-07-10,0,22,0,,,,,16292,,,,,,0,0,,,
2013-07-11,0,22,0,,,,,16316,,,,,,0,0,,,
2013-07-12,0,23,0,,,,,16340,,,,,,0,0,,,
2013-07-13,0,23,0,,,,,16364,,,,,,0,0,,,
2013-07-14,0,23,0,,,,,16388,,,,,,0,0,,,
2013-07-15,0,24,0,,,,,16411,,,,,,0,0,,,
2013-07-16,0,24,0,,,,,16435,,,,,,0,0,,,
2013-07-17,0,24,0,,,,,16459,,,,,,0,0,,,
2013-07-18,0,24,0,,,,,16483,,,,,,0,0,,,
2013-07-19,0,22,0,,,,,16506,,,,,,0,0,,,
2013-07-20,0,22,0,,,,,16530,,,,,,0,0,,,
2013-07-21,0,22,0,,,,,16554,,,,,,0,0,,,
2013-07-22,0,22,0,,,,,16578,,,,,,0,0,,,
2013-07-23,0,22,0,,,,,16602,,,,,,0,0,,,
2013-07-24,0,23,0,,,,,16625,,,,,,0,0,,,
2013-07-25,0,22,0,,,,,16649,,,,,,0,0,,,
2013-07-26,0,23,0,,,,,16673,,,,,,0,0,,,
2013-07-27,0,23,0,,,,,16697,,,,,,0,0,,,
2013-07-28,0,22,0,,,,,16720,,,,,,0,0,,,
2013-07-29,0,22,0,,,,,16744,,,,,,0,0,,,
2013-07-30,0,22,0,,,,,16768,,,,,,0,0,,,
2013-07-31,0,22,0,,,,,16792,,,,,,0,0,,,
2013-08-01,0,22,0,,,,,16816,,,,,,0,0,,,
