date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,31,24,,,,,20922,,,,,,0,0,,,,False,False,False
2013-04-11,0,30,24,,,,,20947,,,,,,0,0,,,,False,False,False
2013-04-12,0,32,24,,,,,20971,,,,,,0,0,,,,False,False,False
2013-04-13,0,32,24,,,,,20995,,,,,,0,0,,,,False,False,False
2013-04-14,0,33,24,,,,,21019,,,,,,0,0,,,,False,False,False
2013-04-15,0,32,24,,,,,21042,,,,,,0,0,,,,False,False,False
2013-04-16,0,33,24,,,,,21066,,,,,,0,0,,,,False,False,False
2013-04-17,0,32,24,,,,,21090,,,,,,0,0,,,,False,False,False
2013-04-18,0,33,24,,,,,21114,,,,,,0,0,,,,False,False,False
2013-04-19,0,33,24,,,,,21138,,,,,,0,0,,,,False,False,False
2013-04-20,0,27,24,,,,,21162,,,,,,0,0,,,,False,False,False
2013-04-21,0,30,24,,,,,21186,,,,,,0,0,,,,False,False,False
2013-04-22,0,28,24,,,,,21210,,,,,,0,0,,,,False,False,False
2013-04-23,0,28,24,,,,,21234,,,,,,0,0,,,,False,False,False
2013-04-24,0,30,24,,,,,21258,,,,,,0,0,,,,False,False,False
2013-04-25,0,31,24,,,,,21282,,,,,,0,0,,,,False,False,False
2013-04-26,0,30,24,,,,,21306,,,,,,0,0,,,,False,False,False
2013-04-27,0,31,24,,,,,21330,,,,,,0,0,,,,False,False,False
2013-04-28,0,30,24,,,,,21354,,,,,,0,0,,,,False,False,False
2013-04-29,0,28,24,,,,,20286,,,,,,0,0,,,,False,False,False
2013-04-30,0,30,24,,,,,20310,,,,,,0,0,,,,False,False,False
2013-05-01,0,28,24,,,,,20334,,,,,,0,0,,,,False,False,False
