date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,22,0,,,,,34759,,,,,,0,0,,,
2013-04-11,0,22,0,,,,,34782,,,,,,0,0,,,
2013-04-12,0,22,0,,,,,34805,,,,,,0,0,,,
2013-04-13,0,22,0,,,,,34828,,,,,,0,0,,,
2013-04-14,0,22,0,,,,,34852,,,,,,0,0,,,
2013-04-15,0,22,0,,,,,34875,,,,,,0,0,,,
2013-04-16,0,22,0,,,,,34898,,,,,,0,0,,,
2013-04-17,0,22,0,,,,,34921,,,,,,0,0,,,
2013-04-18,0,22,0,,,,,34945,,,,,,0,0,,,
2013-04-19,0,22,0,,,,,34968,,,,,,0,0,,,
2013-04-20,0,22,0,,,,,34991,,,,,,0,0,,,
2013-04-21,0,22,0,,,,,35014,,,,,,0,0,,,
2013-04-22,0,22,0,,,,,35037,,,,,,0,0,,,
2013-04-23,0,22,0,,,,,35060,,,,,,0,0,,,
2013-04-24,0,22,0,,,,,35084,,,,,,0,0,,,
2013-04-25,0,21,0,,,,,35107,,,,,,0,0,,,
2013-04-26,0,22,0,,,,,35131,,,,,,0,0,,,
2013-04-27,0,21,0,,,,,35154,,,,,,0,0,,,
2013-04-28,0,21,0,,,,,35178,,,,,,0,0,,,
2013-04-29,0,21,0,,,,,35201,,,,,,0,0,,,
2013-04-30,0,21,0,,,,,35225,,,,,,0,0,,,
2013-05-01,0,22,0,,,,,35249,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,35272,,,,,,0,0,,,
2013-05-03,0,22,0,,,,,35296,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,35319,,,,,,0,0,,,
2013-05-05,0,23,0,,,,,35342,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,35365,,,,,,0,0,,,
2013-05-07,0,23,0,,,,,35389,,,,,,0,0,,,
2013-05-08,0,23,0,,,,,35412,,,,,,0,0,,,
2013-05-09,0,23,0,,,,,35435,,,,,,0,0,,,
2013-05-10,0,23,0,,,,,35458,,,,,,0,0,,,
2013-05-11,0,22,0,,,,,35482,,,,,,0,0,,,
2013-05-12,0,22,0,,,,,35505,,,,,,0,0,,,
2013-05-13,0,23,0,,,,,35528,,,,,,0,0,,,
2013-05-14,0,23,0,,,,,35551,,,,,,0,0,,,
2013-05-15,0,23,0,,,,,35575,,,,,,0,0,,,
2013-05-16,0,22,0,,,,,35598,,,,,,0,0,,,
2013-05-17,0,23,0,,,,,35621,,,,,,0,0,,,
