date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,0,,,,,14546,,,,,,0,0,,,
2013-04-11,0,32,0,,,,,14569,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,14593,,,,,,0,0,,,
2013-04-13,0,25,0,,,,,14616,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,14640,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,14663,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,14686,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,14710,,,,,,0,0,,,
2013-04-18,0,25,0,,,,,14733,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,14756,,,,,,0,0,,,
2013-04-20,0,25,0,,,,,14779,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,14803,,,,,,0,0,,,
2013-04-22,0,25,0,,,,,14826,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,14849,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,14873,,,,,,0,0,,,
2013-04-25,0,26,0,,,,,14896,,,,,,0,0,,,
2013-04-26,0,28,0,,,,,14920,,,,,,0,0,,,
2013-04-27,0,28,0,,,,,14943,,,,,,0,0,,,
