date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,25,0,,,,,18243,,,,,,0,0,,,
2013-04-11,0,25,0,,,,,18265,,,,,,0,0,,,
2013-04-12,0,25,0,,,,,18289,,,,,,0,0,,,
2013-04-13,0,25,0,,,,,18312,,,,,,0,0,,,
2013-04-14,0,25,0,,,,,18335,,,,,,0,0,,,
2013-04-15,0,25,0,,,,,18358,,,,,,0,0,,,
2013-04-16,0,25,0,,,,,18381,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,18404,,,,,,0,0,,,
2013-04-18,0,24,0,,,,,18428,,,,,,0,0,,,
2013-04-19,0,25,0,,,,,18451,,,,,,0,0,,,
2013-04-20,0,25,0,,,,,18474,,,,,,0,0,,,
2013-04-21,0,25,0,,,,,18497,,,,,,0,0,,,
2013-04-22,0,25,0,,,,,18520,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,18543,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,18567,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,18590,,,,,,0,0,,,
2013-04-26,0,23,0,,,,,18613,,,,,,0,0,,,
2013-04-27,0,23,0,,,,,18636,,,,,,0,0,,,
2013-04-28,0,23,0,,,,,18659,,,,,,0,0,,,
2013-04-29,0,23,0,,,,,18682,,,,,,0,0,,,
2013-04-30,0,23,0,,,,,18706,,,,,,0,0,,,
2013-05-01,0,22,0,,,,,18729,,,,,,0,0,,,
2013-05-02,0,22,0,,,,,18752,,,,,,0,0,,,
2013-05-03,0,22,0,,,,,18775,,,,,,0,0,,,
2013-05-04,0,23,0,,,,,18798,,,,,,0,0,,,
2013-05-05,0,23,0,,,,,18821,,,,,,0,0,,,
2013-05-06,0,23,0,,,,,18844,,,,,,0,0,,,
2013-05-07,0,23,0,,,,,18867,,,,,,0,0,,,
2013-05-08,0,23,0,,,,,18891,,,,,,0,0,,,
2013-05-09,0,23,0,,,,,18914,,,,,,0,0,,,
2013-05-10,0,23,0,,,,,18937,,,,,,0,0,,,
2013-05-11,0,23,0,,,,,18960,,,,,,0,0,,,
2013-05-12,0,23,0,,,,,18983,,,,,,0,0,,,
2013-05-13,0,23,0,,,,,19006,,,,,,0,0,,,
2013-05-14,0,23,0,,,,,19029,,,,,,0,0,,,
2013-05-15,0,22,0,,,,,19053,,,,,,0,0,,,
2013-05-16,0,22,0,,,,,19077,,,,,,0,0,,,
2013-05-17,0,22,0,,,,,19101,,,,,,0,0,,,
2013-05-18,0,23,0,,,,,19124,,,,,,0,0,,,
2013-05-19,0,23,0,,,,,19147,,,,,,0,0,,,
2013-05-20,0,23,0,,,,,19170,,,,,,0,0,,,
2013-05-21,0,23,0,,,,,19193,,,,,,0,0,,,
2013-05-22,0,23,0,,,,,19216,,,,,,0,0,,,
2013-05-23,0,22,0,,,,,19240,,,,,,0,0,,,
2013-05-24,0,23,0,,,,,19263,,,,,,0,0,,,
2013-05-25,0,23,0,,,,,19286,,,,,,0,0,,,
2013-05-26,0,23,0,,,,,19309,,,,,,0,0,,,
2013-05-27,0,23,0,,,,,19333,,,,,,0,0,,,
2013-05-28,0,23,0,,,,,19356,,,,,,0,0,,,
2013-05-29,0,23,0,,,,,19379,,,,,,0,0,,,
2013-05-30,0,23,0,,,,,19402,,,,,,0,0,,,
2013-05-31,0,22,0,,,,,19425,,,,,,0,0,,,
2013-06-01,0,23,0,,,,,19449,,,,,,0,0,,,
2013-06-02,0,22,0,,,,,19472,,,,,,0,0,,,
2013-06-03,0,23,0,,,,,19495,,,,,,0,0,,,
2013-06-04,0,23,0,,,,,19518,,,,,,0,0,,,
2013-06-05,0,22,0,,,,,19541,,,,,,0,0,,,
2013-06-06,0,22,0,,,,,19564,,,,,,0,0,,,
2013-06-07,0,22,0,,,,,19587,,,,,,0,0,,,
2013-06-08,0,23,0,,,,,19611,,,,,,0,0,,,
2013-06-09,0,22,0,,,,,19634,,,,,,0,0,,,
2013-06-10,0,22,0,,,,,19657,,,,,,0,0,,,
2013-06-11,0,22,0,,,,,19680,,,,,,0,0,,,
2013-06-12,0,23,0,,,,,19703,,,,,,0,0,,,
2013-06-13,0,23,0,,,,,19727,,,,,,0,0,,,
2013-06-14,0,22,0,,,,,19750,,,,,,0,0,,,
2013-06-15,0,22,0,,,,,19773,,,,,,0,0,,,
2013-06-16,0,22,0,,,,,19796,,,,,,0,0,,,
2013-06-17,0,22,0,,,,,19820,,,,,,0,0,,,
2013-06-18,0,22,0,,,,,19843,,,,,,0,0,,,
2013-06-19,0,22,0,,,,,19866,,,,,,0,0,,,
2013-06-20,0,22,0,,,,,19889,,,,,,0,0,,,
2013-06-21,0,22,0,,,,,19912,,,,,,0,0,,,
2013-06-22,0,22,0,,,,,19936,,,,,,0,0,,,
2013-06-23,0,22,0,,,,,19959,,,,,,0,0,,,
2013-06-24,0,22,0,,,,,19982,,,,,,0,0,,,
2013-06-25,0,22,0,,,,,20005,,,,,,0,0,,,
2013-06-26,0,23,0,,,,,20028,,,,,,0,0,,,
2013-06-27,0,23,0,,,,,20051,,,,,,0,0,,,
2013-06-28,0,23,0,,,,,20074,,,,,,0,0,,,
2013-06-29,0,23,0,,,,,20097,,,,,,0,0,,,
2013-06-30,0,23,0,,,,,20120,,,,,,0,0,,,
2013-07-01,0,23,0,,,,,20143,,,,,,0,0,,,
2013-07-02,0,23,0,,,,,20167,,,,,,0,0,,,
2013-07-03,0,23,0,,,,,20189,,,,,,0,0,,,
2013-07-04,0,23,0,,,,,20213,,,,,,0,0,,,
2013-07-05,0,23,0,,,,,20236,,,,,,0,0,,,
2013-07-06,0,23,0,,,,,20259,,,,,,0,0,,,
