date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,4,,,,,24527,,,,,,0,0,,,
2013-04-11,0,28,4,,,,,24550,,,,,,0,0,,,
2013-04-12,0,27,4,,,,,24574,,,,,,0,0,,,
2013-04-13,0,27,4,,,,,24598,,,,,,0,0,,,
2013-04-14,0,28,4,,,,,24622,,,,,,0,0,,,
2013-04-15,0,28,4,,,,,24645,,,,,,0,0,,,
2013-04-16,0,27,4,,,,,24669,,,,,,0,0,,,
2013-04-17,0,28,4,,,,,24693,,,,,,0,0,,,
2013-04-18,0,28,4,,,,,24716,,,,,,0,0,,,
2013-04-19,0,28,4,,,,,24739,,,,,,0,0,,,
2013-04-20,0,27,4,,,,,24763,,,,,,0,0,,,
2013-04-21,0,28,4,,,,,24787,,,,,,0,0,,,
2013-04-22,0,28,4,,,,,24810,,,,,,0,0,,,
2013-04-23,0,28,4,,,,,24834,,,,,,0,0,,,
2013-04-24,0,27,4,,,,,24857,,,,,,0,0,,,
2013-04-25,0,27,4,,,,,24881,,,,,,0,0,,,
2013-04-26,0,28,4,,,,,24904,,,,,,0,0,,,
2013-04-27,0,28,4,,,,,24928,,,,,,0,0,,,
2013-04-28,0,27,4,,,,,24951,,,,,,0,0,,,
2013-04-29,0,27,4,,,,,24975,,,,,,0,0,,,
2013-04-30,0,27,4,,,,,24998,,,,,,0,0,,,
2013-05-01,0,28,4,,,,,25022,,,,,,0,0,,,
2013-05-02,0,27,4,,,,,25046,,,,,,0,0,,,
2013-05-03,0,27,4,,,,,25069,,,,,,0,0,,,
2013-05-04,0,27,4,,,,,25093,,,,,,0,0,,,
2013-05-05,0,27,4,,,,,25117,,,,,,0,0,,,
2013-05-06,0,27,4,,,,,25140,,,,,,0,0,,,
2013-05-07,0,27,4,,,,,25164,,,,,,0,0,,,
2013-05-08,0,27,4,,,,,25187,,,,,,0,0,,,
2013-05-09,0,27,4,,,,,25211,,,,,,0,0,,,
2013-05-10,0,27,4,,,,,25234,,,,,,0,0,,,
2013-05-11,0,27,4,,,,,25258,,,,,,0,0,,,
2013-05-12,0,27,4,,,,,25281,,,,,,0,0,,,
2013-05-13,0,28,4,,,,,25305,,,,,,0,0,,,
2013-05-14,0,28,4,,,,,25328,,,,,,0,0,,,
2013-05-15,0,28,4,,,,,25352,,,,,,0,0,,,
2013-05-16,0,27,4,,,,,25375,,,,,,0,0,,,
2013-05-17,0,27,4,,,,,25399,,,,,,0,0,,,
2013-05-18,0,27,4,,,,,25422,,,,,,0,0,,,
2013-05-19,0,27,4,,,,,25446,,,,,,0,0,,,
2013-05-20,0,27,4,,,,,25470,,,,,,0,0,,,
2013-05-21,0,27,4,,,,,25493,,,,,,0,0,,,
2013-05-22,0,27,4,,,,,25517,,,,,,0,0,,,
2013-05-23,0,28,4,,,,,25540,,,,,,0,0,,,
2013-05-24,0,27,4,,,,,25564,,,,,,0,0,,,
2013-05-25,0,28,4,,,,,25587,,,,,,0,0,,,
2013-05-26,0,27,4,,,,,25611,,,,,,0,0,,,
2013-05-27,0,27,4,,,,,25634,,,,,,0,0,,,
2013-05-28,0,27,4,,,,,25658,,,,,,0,0,,,
2013-05-29,0,26,4,,,,,25681,,,,,,0,0,,,
2013-05-30,0,27,4,,,,,25705,,,,,,0,0,,,
2013-05-31,0,27,4,,,,,25728,,,,,,0,0,,,
2013-06-01,0,28,4,,,,,25752,,,,,,0,0,,,
2013-06-02,0,27,4,,,,,25775,,,,,,0,0,,,
2013-06-03,0,26,4,,,,,25799,,,,,,0,0,,,
2013-06-04,0,27,4,,,,,25823,,,,,,0,0,,,
2013-06-05,0,27,4,,,,,25846,,,,,,0,0,,,
2013-06-06,0,27,4,,,,,25870,,,,,,0,0,,,
2013-06-07,0,27,4,,,,,25893,,,,,,0,0,,,
2013-06-08,0,27,4,,,,,25917,,,,,,0,0,,,
2013-06-09,0,27,4,,,,,25941,,,,,,0,0,,,
2013-06-10,0,27,4,,,,,25964,,,,,,0,0,,,
2013-06-11,0,27,4,,,,,25988,,,,,,0,0,,,
2013-06-12,0,27,4,,,,,26012,,,,,,0,0,,,
2013-06-13,0,27,4,,,,,26035,,,,,,0,0,,,
2013-06-14,0,27,4,,,,,26058,,,,,,0,0,,,
2013-06-15,0,27,4,,,,,26082,,,,,,0,0,,,
2013-06-16,0,27,4,,,,,26105,,,,,,0,0,,,
2013-06-17,0,26,4,,,,,26129,,,,,,0,0,,,
2013-06-18,0,27,4,,,,,26153,,,,,,0,0,,,
2013-06-19,0,27,4,,,,,26176,,,,,,0,0,,,
2013-06-20,0,27,4,,,,,26200,,,,,,0,0,,,
2013-06-21,0,27,4,,,,,26224,,,,,,0,0,,,
2013-06-22,0,27,4,,,,,26247,,,,,,0,0,,,
2013-06-23,0,27,4,,,,,26271,,,,,,0,0,,,
2013-06-24,0,26,4,,,,,26295,,,,,,0,0,,,
2013-06-25,0,27,4,,,,,26319,,,,,,0,0,,,
2013-06-26,0,28,4,,,,,26342,,,,,,0,0,,,
2013-06-27,0,28,4,,,,,26366,,,,,,0,0,,,
2013-06-28,0,28,4,,,,,26389,,,,,,0,0,,,
2013-06-29,0,28,4,,,,,26413,,,,,,0,0,,,
2013-06-30,0,27,4,,,,,26436,,,,,,0,0,,,
2013-07-01,0,28,4,,,,,26460,,,,,,0,0,,,
