date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,33,,,,,35309,,,,,,0,0,,,
2013-04-11,0,27,33,,,,,35333,,,,,,0,0,,,
2013-04-12,0,26,33,,,,,35357,,,,,,0,0,,,
2013-04-13,0,26,33,,,,,35380,,,,,,0,0,,,
2013-04-14,0,26,33,,,,,35404,,,,,,0,0,,,
2013-04-15,0,26,33,,,,,35427,,,,,,0,0,,,
2013-04-16,0,26,33,,,,,35451,,,,,,0,0,,,
2013-04-17,0,26,33,,,,,35475,,,,,,0,0,,,
2013-04-18,0,26,33,,,,,35498,,,,,,0,0,,,
2013-04-19,0,26,33,,,,,35522,,,,,,0,0,,,
2013-04-20,0,26,33,,,,,35545,,,,,,0,0,,,
2013-04-21,0,26,33,,,,,35569,,,,,,0,0,,,
2013-04-22,0,26,33,,,,,35592,,,,,,0,0,,,
2013-04-23,0,26,33,,,,,35616,,,,,,0,0,,,
2013-04-24,0,26,33,,,,,35639,,,,,,0,0,,,
2013-04-25,0,26,33,,,,,35663,,,,,,0,0,,,
2013-04-26,0,26,33,,,,,35686,,,,,,0,0,,,
2013-04-27,0,25,33,,,,,35709,,,,,,0,0,,,
2013-04-28,0,25,33,,,,,35733,,,,,,0,0,,,
2013-04-29,0,25,33,,,,,35757,,,,,,0,0,,,
2013-04-30,0,24,33,,,,,35781,,,,,,0,0,,,
2013-05-01,0,26,33,,,,,35805,,,,,,0,0,,,
2013-05-02,0,30,33,,,,,35828,,,,,,0,0,,,
2013-05-03,0,30,33,,,,,35853,,,,,,0,0,,,
