date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,35,3,,,,,35639,,,,,,0,0,,,
2013-04-11,0,35,3,,,,,35662,,,,,,0,0,,,
2013-04-12,0,29,3,,,,,35686,,,,,,0,0,,,
2013-04-13,0,30,3,,,,,35709,,,,,,0,0,,,
2013-04-14,0,30,3,,,,,35732,,,,,,0,0,,,
2013-04-15,0,30,3,,,,,35755,,,,,,0,0,,,
2013-04-16,0,29,3,,,,,35779,,,,,,0,0,,,
2013-04-17,0,30,3,,,,,35802,,,,,,0,0,,,
2013-04-18,0,30,3,,,,,35825,,,,,,0,0,,,
2013-04-19,0,29,3,,,,,35848,,,,,,0,0,,,
2013-04-20,0,30,3,,,,,35871,,,,,,0,0,,,
2013-04-21,0,29,3,,,,,35894,,,,,,0,0,,,
2013-04-22,0,29,3,,,,,35918,,,,,,0,0,,,
2013-04-23,0,29,3,,,,,35941,,,,,,0,0,,,
2013-04-24,0,30,3,,,,,35964,,,,,,0,0,,,
2013-04-25,0,29,3,,,,,35987,,,,,,0,0,,,
2013-04-26,0,28,3,,,,,36010,,,,,,0,0,,,
2013-04-27,0,29,3,,,,,36034,,,,,,0,0,,,
2013-04-28,0,28,3,,,,,36057,,,,,,0,0,,,
2013-04-29,0,28,3,,,,,36080,,,,,,0,0,,,
2013-04-30,0,28,3,,,,,36103,,,,,,0,0,,,
2013-05-01,0,34,3,,,,,36127,,,,,,0,0,,,
2013-05-02,0,34,3,,,,,36150,,,,,,0,0,,,
2013-05-03,0,35,3,,,,,36173,,,,,,0,0,,,
2013-05-04,0,35,3,,,,,36196,,,,,,0,0,,,
2013-05-05,0,35,3,,,,,36220,,,,,,0,0,,,
2013-05-06,0,35,3,,,,,36243,,,,,,0,0,,,
2013-05-07,0,35,3,,,,,36266,,,,,,0,0,,,
2013-05-08,0,35,3,,,,,36289,,,,,,0,0,,,
2013-05-09,0,35,3,,,,,36312,,,,,,0,0,,,
2013-05-10,0,35,3,,,,,36336,,,,,,0,0,,,
2013-05-11,0,35,3,,,,,36359,,,,,,0,0,,,
2013-05-12,0,34,3,,,,,36382,,,,,,0,0,,,
2013-05-13,0,35,3,,,,,36405,,,,,,0,0,,,
2013-05-14,0,35,3,,,,,36428,,,,,,0,0,,,
2013-05-15,0,34,3,,,,,36452,,,,,,0,0,,,
2013-05-16,0,34,3,,,,,36475,,,,,,0,0,,,
2013-05-17,0,35,3,,,,,36499,,,,,,0,0,,,
2013-05-18,0,35,3,,,,,36523,,,,,,0,0,,,
2013-05-19,0,35,3,,,,,36546,,,,,,0,0,,,
2013-05-20,0,34,3,,,,,36570,,,,,,0,0,,,
2013-05-21,0,34,3,,,,,36593,,,,,,0,0,,,
2013-05-22,0,34,3,,,,,36617,,,,,,0,0,,,
2013-05-23,0,35,3,,,,,36641,,,,,,0,0,,,
2013-05-24,0,34,3,,,,,36664,,,,,,0,0,,,
