date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,1,,,,,32367,,,,,,0,0,,,
2013-04-11,0,32,1,,,,,32390,,,,,,0,0,,,
2013-04-12,0,31,1,,,,,32413,,,,,,0,0,,,
2013-04-13,0,31,1,,,,,32436,,,,,,0,0,,,
2013-04-14,0,32,1,,,,,32460,,,,,,0,0,,,
2013-04-15,0,32,1,,,,,32483,,,,,,0,0,,,
2013-04-16,0,32,1,,,,,32506,,,,,,0,0,,,
2013-04-17,0,31,1,,,,,32529,,,,,,0,0,,,
2013-04-18,0,31,1,,,,,32552,,,,,,0,0,,,
2013-04-19,0,31,1,,,,,32576,,,,,,0,0,,,
2013-04-20,0,31,1,,,,,32599,,,,,,0,0,,,
2013-04-21,0,31,1,,,,,32622,,,,,,0,0,,,
2013-04-22,0,31,1,,,,,32645,,,,,,0,0,,,
2013-04-23,0,31,1,,,,,32668,,,,,,0,0,,,
2013-04-24,0,31,1,,,,,32691,,,,,,0,0,,,
2013-04-25,0,30,1,,,,,32715,,,,,,0,0,,,
2013-04-26,0,31,1,,,,,32738,,,,,,0,0,,,
2013-04-27,0,30,1,,,,,32761,,,,,,0,0,,,
2013-04-28,0,30,1,,,,,32784,,,,,,0,0,,,
2013-04-29,0,30,1,,,,,32807,,,,,,0,0,,,
2013-04-30,0,30,1,,,,,32830,,,,,,0,0,,,
2013-05-01,0,30,1,,,,,32853,,,,,,0,0,,,
2013-05-02,0,30,1,,,,,32877,,,,,,0,0,,,
2013-05-03,0,30,1,,,,,32900,,,,,,0,0,,,
2013-05-04,0,30,1,,,,,32923,,,,,,0,0,,,
2013-05-05,0,30,1,,,,,32946,,,,,,0,0,,,
2013-05-06,0,29,1,,,,,32969,,,,,,0,0,,,
2013-05-07,0,30,1,,,,,32993,,,,,,0,0,,,
2013-05-08,0,30,1,,,,,33016,,,,,,0,0,,,
2013-05-09,0,30,1,,,,,33039,,,,,,0,0,,,
