date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,32,0,,,,,551,,,,,,0,0,,,,False,False,False
2013-04-11,0,31,0,,,,,574,,,,,,0,0,,,,False,False,False
2013-04-12,0,33,0,,,,,599,,,,,,0,0,,,,False,False,False
2013-04-13,0,32,0,,,,,622,,,,,,0,0,,,,False,False,False
2013-04-14,0,33,0,,,,,646,,,,,,0,0,,,,False,False,False
2013-04-15,0,33,0,,,,,670,,,,,,0,0,,,,False,False,False
2013-06-18,0,34,0,,,,,2204,,,,,,0,0,,,,False,False,False
2013-06-19,0,35,0,,,,,2228,,,,,,0,0,,,,False,False,False
2013-06-20,0,34,0,,,,,2252,,,,,,0,0,,,,False,False,False
2014-02-11,0,35,0,19,20,0,10,3480,0,78810,6375,0,0,0,0,0,0,0,False,False,False
2014-02-12,0,36,0,19,20,0,10,3505,0,79534,6375,0,0,0,0,0,0,0,False,False,False
2014-02-13,0,36,0,19,20,0,10,3528,0,81450,6375,0,0,0,0,0,0,0,False,False,False
2014-02-14,0,36,0,19,20,0,10,3552,0,83514,6375,0,0,0,0,0,0,0,False,False,False
2014-02-15,0,36,0,19,20,0,10,3577,0,85640,6375,0,0,0,0,0,0,0,False,False,False
2014-02-16,0,35,0,19,20,0,10,3600,0,87734,6375,0,0,0,0,0,0,0,False,False,False
2014-02-17,0,37,0,19,20,0,10,3624,0,89842,6375,0,0,0,0,0,0,0,False,False,False
2014-02-18,0,36,0,19,20,0,10,3649,0,92004,6375,0,0,0,0,0,0,0,False,False,False
2014-02-19,0,36,0,19,20,0,10,3672,0,94111,6375,0,0,0,0,0,0,0,False,False,False
2014-02-20,0,36,0,19,20,0,10,3696,0,96202,6375,0,0,0,0,0,0,0,False,False,False
2014-02-21,0,37,0,19,20,0,10,3720,0,98308,6375,0,0,0,0,0,0,0,False,False,False
2014-02-22,0,36,0,19,20,0,10,3744,0,100436,6375,0,0,0,0,0,0,0,False,False,False
2014-02-23,0,36,0,19,20,0,10,3768,0,102530,6375,0,0,0,0,0,0,0,False,False,False
2014-02-24,0,36,0,19,20,0,10,3792,0,104632,6375,0,0,0,0,0,0,0,False,False,False
2014-02-25,0,36,0,19,20,0,10,3816,0,106782,6375,0,0,0,0,0,0,0,False,False,False
2014-02-26,0,36,0,19,20,0,10,3840,0,108879,6375,0,0,0,0,0,0,0,False,False,False
2014-02-27,0,35,0,19,20,0,10,3864,0,110991,6375,0,0,0,0,0,0,0,False,False,False
2014-02-28,0,34,0,19,20,0,10,3887,0,113096,6375,0,0,0,0,0,0,0,False,False,False
2014-03-01,0,36,0,19,20,0,10,3912,0,115265,6375,0,0,0,0,0,0,0,False,False,False
2014-03-02,0,36,0,19,20,0,10,3936,0,117360,6375,0,0,0,0,0,0,0,False,False,False
2014-03-03,0,36,0,19,20,0,10,3959,0,119455,6375,0,0,0,0,0,0,0,False,False,False
2014-03-04,0,36,0,19,20,0,10,3984,0,121587,6375,0,0,0,0,0,0,0,False,False,False
2014-03-05,0,35,0,19,20,0,10,4008,0,123665,6375,0,0,0,0,0,0,0,False,False,False
2014-03-06,0,35,0,19,20,0,10,4031,0,125790,6375,0,0,0,0,0,0,0,False,False,False
2014-03-07,0,36,0,19,20,0,10,4056,0,127975,6375,0,0,0,0,0,0,0,False,False,False
2014-03-08,0,36,0,19,20,0,10,4080,0,130080,6375,0,0,0,0,0,0,0,False,False,False
2014-03-09,0,35,0,19,20,0,10,4103,0,132185,6375,0,0,0,0,0,0,0,False,False,False
2014-03-10,0,34,0,19,20,0,10,4128,0,134371,6375,0,0,0,0,0,0,0,False,False,False
2014-03-11,0,36,0,20,21,0,10,4150,0,136199,6383,0,0,0,0,0,0,0,False,False,False
2014-03-12,0,33,0,20,21,0,10,4174,0,137667,6383,0,0,0,0,0,0,0,False,False,False
2014-03-13,0,36,0,20,21,0,10,4199,0,139449,6383,0,0,0,0,0,0,0,False,False,False
2014-03-14,0,36,0,20,21,0,10,4222,0,141478,6383,0,0,0,0,0,0,0,False,False,False
2014-03-15,0,36,0,20,21,0,10,4246,0,143574,6383,0,0,0,0,0,0,0,False,False,False
2014-03-16,0,36,0,20,21,0,10,4271,0,145730,6383,0,0,0,0,0,0,0,False,False,False
2014-03-17,0,36,0,20,21,0,10,4294,0,147813,6383,0,0,0,0,0,0,0,False,False,False
2014-03-18,0,36,0,21,22,0,10,4318,0,149923,6383,0,0,0,0,0,0,0,False,False,False
2014-03-19,0,37,0,21,22,0,10,4342,0,152043,6383,0,0,0,0,0,0,0,False,False,False
2014-03-20,0,36,0,21,22,0,10,4366,0,154173,6383,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,37,0,21,22,0,10,4390,0,156331,6383,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,37,0,21,22,0,10,4414,0,158378,6383,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,37,0,21,22,0,10,4438,0,160437,6383,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,36,0,21,22,0,10,4462,0,162590,6383,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,36,0,21,22,0,10,4486,0,164663,6383,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,36,0,21,22,0,10,4510,0,166749,6383,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,36,0,21,22,0,10,4534,0,168835,6383,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,35,0,21,22,0,10,4558,0,170876,6383,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,35,0,21,22,0,10,4582,0,172987,6383,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,36,0,21,22,0,10,4606,0,175056,6383,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,36,0,21,22,0,10,4630,0,177104,6383,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,37,0,21,22,0,10,4654,0,179231,6383,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,36,0,21,22,0,10,4678,0,181268,6383,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,36,0,21,22,0,10,4702,0,183312,6383,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,36,0,21,22,0,10,4725,0,185370,6383,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,36,0,21,22,0,10,4750,0,187505,6383,0,0,0,0,0,0,0,False,False,False
