date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,0,,,,,29802,,,,,,0,0,,,
2013-04-11,0,30,0,,,,,29825,,,,,,0,0,,,
2013-04-12,0,29,0,,,,,29847,,,,,,0,0,,,
2013-04-13,0,30,0,,,,,29870,,,,,,0,0,,,
2013-04-14,0,30,0,,,,,29893,,,,,,0,0,,,
2013-04-15,0,30,0,,,,,29916,,,,,,0,0,,,
2013-04-16,0,29,0,,,,,29939,,,,,,0,0,,,
2013-04-17,0,30,0,,,,,29962,,,,,,0,0,,,
2013-04-18,0,29,0,,,,,29985,,,,,,0,0,,,
2013-04-19,0,29,0,,,,,30008,,,,,,0,0,,,
2013-04-20,0,29,0,,,,,30031,,,,,,0,0,,,
2013-04-21,0,29,0,,,,,30053,,,,,,0,0,,,
2013-04-22,0,29,0,,,,,30076,,,,,,0,0,,,
2013-04-23,0,29,0,,,,,30099,,,,,,0,0,,,
2013-04-24,0,29,0,,,,,30122,,,,,,0,0,,,
2013-04-25,0,29,0,,,,,30145,,,,,,0,0,,,
2013-04-26,0,29,0,,,,,30168,,,,,,0,0,,,
2013-04-27,0,29,0,,,,,30191,,,,,,0,0,,,
2013-04-28,0,29,0,,,,,30214,,,,,,0,0,,,
2013-04-29,0,28,0,,,,,30237,,,,,,0,0,,,
2013-04-30,0,29,0,,,,,30260,,,,,,0,0,,,
2013-05-01,0,30,0,,,,,30283,,,,,,0,0,,,
2013-05-02,0,32,0,,,,,30306,,,,,,0,0,,,
2013-05-03,0,32,0,,,,,30328,,,,,,0,0,,,
2013-05-04,0,32,0,,,,,30351,,,,,,0,0,,,
2013-05-05,0,32,0,,,,,30374,,,,,,0,0,,,
2013-05-06,0,32,0,,,,,30397,,,,,,0,0,,,
2013-05-07,0,32,0,,,,,30420,,,,,,0,0,,,
2013-05-08,0,32,0,,,,,30443,,,,,,0,0,,,
2013-05-09,0,32,0,,,,,30466,,,,,,0,0,,,
2013-05-10,0,32,0,,,,,30489,,,,,,0,0,,,
2013-05-11,0,32,0,,,,,30512,,,,,,0,0,,,
2013-05-12,0,32,0,,,,,30535,,,,,,0,0,,,
2013-05-13,0,32,0,,,,,30558,,,,,,0,0,,,
2013-05-14,0,32,0,,,,,30581,,,,,,0,0,,,
2013-05-15,0,32,0,,,,,30604,,,,,,0,0,,,
2013-05-16,0,32,0,,,,,30627,,,,,,0,0,,,
2013-05-17,0,32,0,,,,,30650,,,,,,0,0,,,
2013-05-18,0,31,0,,,,,30673,,,,,,0,0,,,
2013-05-19,0,32,0,,,,,30697,,,,,,0,0,,,
2013-05-20,0,32,0,,,,,30720,,,,,,0,0,,,
2013-05-21,0,32,0,,,,,30743,,,,,,0,0,,,
2013-05-22,0,31,0,,,,,30766,,,,,,0,0,,,
2013-05-23,0,31,0,,,,,30790,,,,,,0,0,,,
2013-05-24,0,32,0,,,,,30814,,,,,,0,0,,,
2013-05-25,0,32,0,,,,,30836,,,,,,0,0,,,
2013-05-26,0,32,0,,,,,30859,,,,,,0,0,,,
2013-05-27,0,32,0,,,,,30882,,,,,,0,0,,,
2013-05-28,0,33,0,,,,,30905,,,,,,0,0,,,
2013-05-29,0,32,0,,,,,30928,,,,,,0,0,,,
2013-05-30,0,32,0,,,,,30951,,,,,,0,0,,,
2013-05-31,0,31,0,,,,,30974,,,,,,0,0,,,
2013-06-01,0,32,0,,,,,30997,,,,,,0,0,,,
2013-06-02,0,31,0,,,,,31020,,,,,,0,0,,,
2013-06-03,0,32,0,,,,,31044,,,,,,0,0,,,
2013-06-04,0,32,0,,,,,31067,,,,,,0,0,,,
