date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,28,0,,,,,34855,,,,,,1,0,,,
2013-04-11,0,28,0,,,,,34878,,,,,,1,0,,,
2013-04-12,0,28,0,,,,,34901,,,,,,1,0,,,
2013-04-13,0,28,0,,,,,34925,,,,,,1,0,,,
2013-04-14,0,28,0,,,,,34948,,,,,,1,0,,,
2013-04-15,0,28,0,,,,,34971,,,,,,1,0,,,
2013-04-16,0,28,0,,,,,34995,,,,,,1,0,,,
2013-04-17,0,28,0,,,,,35018,,,,,,1,0,,,
2013-04-18,0,28,0,,,,,35042,,,,,,1,0,,,
2013-04-19,0,27,0,,,,,35065,,,,,,1,0,,,
2013-04-20,0,28,0,,,,,35089,,,,,,1,0,,,
2013-04-21,0,27,0,,,,,35112,,,,,,1,0,,,
2013-04-22,0,28,0,,,,,35135,,,,,,1,0,,,
2013-04-23,0,27,0,,,,,35159,,,,,,1,0,,,
2013-04-24,0,27,0,,,,,35182,,,,,,1,0,,,
2013-04-25,0,28,0,,,,,35206,,,,,,1,0,,,
2013-04-26,0,28,0,,,,,35230,,,,,,1,0,,,
2013-04-27,0,27,0,,,,,35253,,,,,,1,0,,,
2013-04-28,0,27,0,,,,,35277,,,,,,1,0,,,
2013-04-29,0,26,0,,,,,35301,,,,,,1,0,,,
2013-04-30,0,27,0,,,,,35324,,,,,,1,0,,,
2013-05-01,0,28,0,,,,,35348,,,,,,1,0,,,
2013-05-02,0,28,0,,,,,35372,,,,,,1,0,,,
2013-05-03,0,28,0,,,,,35395,,,,,,1,0,,,
2013-05-04,0,29,0,,,,,35419,,,,,,1,0,,,
2013-05-05,0,28,0,,,,,35442,,,,,,1,0,,,
2013-05-06,0,28,0,,,,,35465,,,,,,1,0,,,
2013-05-07,0,28,0,,,,,35489,,,,,,1,0,,,
2013-05-08,0,28,0,,,,,35512,,,,,,1,0,,,
2013-05-09,0,28,0,,,,,35536,,,,,,1,0,,,
2013-05-10,0,29,0,,,,,35559,,,,,,1,0,,,
2013-05-11,0,29,0,,,,,35583,,,,,,1,0,,,
2013-05-12,0,29,0,,,,,35606,,,,,,1,0,,,
2013-05-13,0,29,0,,,,,35630,,,,,,1,0,,,
2013-05-14,0,29,0,,,,,35653,,,,,,1,0,,,
2013-05-15,0,28,0,,,,,35677,,,,,,1,0,,,
2013-05-16,0,28,0,,,,,35700,,,,,,1,0,,,
2013-05-17,0,28,0,,,,,35724,,,,,,1,0,,,
2013-05-18,0,29,0,,,,,35747,,,,,,1,0,,,
2013-05-19,0,28,0,,,,,35771,,,,,,1,0,,,
2013-05-20,0,28,0,,,,,35794,,,,,,1,0,,,
2013-05-21,0,28,0,,,,,35818,,,,,,1,0,,,
2013-05-22,0,28,0,,,,,35842,,,,,,1,0,,,
2013-05-23,0,29,0,,,,,35865,,,,,,1,0,,,
2013-05-24,0,27,0,,,,,35888,,,,,,1,0,,,
2013-05-25,0,28,0,,,,,35912,,,,,,1,0,,,
2013-05-26,0,28,0,,,,,35935,,,,,,1,0,,,
2013-05-27,0,28,0,,,,,35959,,,,,,1,0,,,
2013-05-28,0,29,0,,,,,35982,,,,,,1,0,,,
2013-05-29,0,27,0,,,,,36006,,,,,,1,0,,,
2013-05-30,0,27,0,,,,,36030,,,,,,1,0,,,
2013-05-31,0,27,0,,,,,36053,,,,,,1,0,,,
2013-06-01,0,27,0,,,,,36077,,,,,,1,0,,,
2013-06-02,0,27,0,,,,,36101,,,,,,1,0,,,
2013-06-03,0,26,0,,,,,36125,,,,,,1,0,,,
2013-06-04,0,28,0,,,,,36149,,,,,,1,0,,,
2013-06-05,0,27,0,,,,,36173,,,,,,1,0,,,
2013-06-06,0,26,0,,,,,36197,,,,,,1,0,,,
2013-06-07,0,29,0,,,,,36220,,,,,,1,0,,,
2013-06-08,0,29,0,,,,,36244,,,,,,1,0,,,
2013-06-09,0,29,0,,,,,36268,,,,,,1,0,,,
2013-06-10,0,29,0,,,,,36291,,,,,,1,0,,,
2013-06-11,0,28,0,,,,,36314,,,,,,1,0,,,
2013-06-12,0,28,0,,,,,36338,,,,,,1,0,,,
2013-06-13,0,28,0,,,,,36361,,,,,,1,0,,,
2013-06-14,0,27,0,,,,,36385,,,,,,1,0,,,
2013-06-15,0,28,0,,,,,36408,,,,,,1,0,,,
2013-06-16,0,28,0,,,,,36432,,,,,,1,0,,,
2013-06-17,0,28,0,,,,,36456,,,,,,1,0,,,
2013-06-18,0,27,0,,,,,36479,,,,,,1,0,,,
